round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,686.0792235212865,685.3079299318434,1.5425854515197663,65.43889617919922,130135.44650673973,0.6836068891917272,0.3673469387755102,7.439787999996042,5.026990798332409,4.995112121754673,10.869994625185965,5.471990514050469
2,0.0009989726963751681,489.5392695987739,488.81853890149694,1.4414617140180248,43.64986038208008,13365.623395359402,0.8141569411893453,0.36363636363636365,6.848425599993789,7.416030243296076,7.3032645645547944,15.883108861155518,7.830750598020432
3,0.000995895006911623,251.97569632102486,251.62303623883827,0.7053200527951369,24.066125869750977,2835.0470439696073,0.898724958129082,0.6363636363636364,6.844730899996648,4.802268825412464,4.69314348743172,9.915331694227339,4.986098234019022
4,0.0009907795784955327,109.01921105115515,108.85023838626188,0.3379450684691782,19.907785415649414,2447.37812603905,0.9415154570670073,0.825,7.2387642999965465,3.0491026909578465,3.124929355433545,6.557048677536273,3.477777157982997
5,0.0009836474315195148,90.19408839913302,90.06985379659457,0.24846919006002802,20.049461364746094,2742.446819051326,0.9520361951890968,0.8571428571428571,7.161933100003807,1.7958852500516675,1.687431287322323,4.699428210321317,2.5411833465188174
6,0.0009745278735053344,85.4173020308992,85.30483058694986,0.22494301542367454,19.37130355834961,2429.776071291659,0.9619722523185842,0.8433734939759037,6.889407999995456,1.5224980492704459,1.529352601757647,4.566109538068373,2.385735415307141
7,0.0009634583786730109,84.18334128547744,84.07290255461024,0.22087793339328513,18.640316009521484,1709.8420934684505,0.9576873255301113,0.8936170212765957,6.7312707999954,0.7929124371725583,1.3721602824642183,4.410506213651653,2.0111725895701205
8,0.0009504844339512095,84.24690580779928,84.13750800104236,0.21879533094685044,19.073684692382812,1941.3051785879734,0.9588449889287993,0.8735632183908046,6.971661299998232,0.75402860754167,1.1645817128610614,3.567893525988022,1.9979666575446595
9,0.0009356593520616947,82.96641507323002,82.85701493583248,0.21880094956519994,19.26483917236328,2191.100156381324,0.9600559653437092,0.8604651162790697,7.0544246999997995,0.6767808573441588,1.2205966800768016,3.6658308363900702,1.8199046213093766
10,0.0009190440524459203,82.36607693897133,82.26001115621523,0.21213183878701294,19.82332992553711,2440.9915859151884,0.9625424532283469,0.8292682926829268,6.802139100000204,0.5947927406837478,1.2159821277926186,3.2721866498961156,1.8676194853432115
11,0.0009007068109339783,81.61544076849853,81.50952472274881,0.21183224037178233,19.40336036682129,2295.6875284895777,0.9598565307045099,0.8636363636363636,6.938528399994539,0.559591855366494,1.2192153265871333,3.7703630904003016,2.0243847795612235
12,0.0008807229791845672,81.96731267910067,81.86195420363417,0.2107170183378646,19.543628692626953,2450.1525433705965,0.9590371605444146,0.8536585365853658,6.939847599998757,0.5897092894048999,1.1143812375740025,3.1864191615584345,1.8433936507125985
13,0.0008591746750488638,79.83918257488365,79.73482663227475,0.20871212398045486,19.498580932617188,2564.647154545057,0.9602469521682264,0.8636363636363636,6.941208099997311,0.5639704137070698,1.2897889595828373,3.5208682260196045,1.8907384887097127
14,0.0008361504451306584,80.30646582029983,80.20154755709575,0.2098366757328823,19.565256118774414,2093.231575525948,0.9585031494656482,0.825,6.815043899994635,0.7078077180083499,1.1025318193389966,3.304675671771871,1.6852754891310147
15,0.0008117449009293668,79.47416710140696,79.3679381877481,0.21245764808611714,19.42544937133789,2001.6147789688127,0.9550414007333771,0.825,6.875030200004403,0.5967451223318441,1.0894916707244928,3.2648591333314845,1.7298982737995752
16,0.0007860583300610849,79.55536373208132,79.44877994131804,0.2131672719747224,19.537458419799805,2041.5337140304057,0.9556790574389231,0.8536585365853658,6.829666800003906,0.3899325451498798,1.1821966597793805,3.017462179708132,1.6494683699600008
17,0.0007591962841552626,78.8454172175588,78.74045360223003,0.20992753540762882,19.794828414916992,2503.9305724820306,0.9547321202102682,0.8536585365853658,6.982692300000053,0.48299778989568004,1.142860746146957,3.024016585101392,1.5519425165396956
18,0.0007312691451204176,77.85725626961337,77.75326864774837,0.2079751154410953,19.64137077331543,2238.8295060714145,0.955148483121154,0.825,6.912905899996986,0.33430131771265376,1.1337502981413825,3.2107804429496376,1.4837856221285666
19,0.0007023916715611969,79.20277141685106,79.08974898582281,0.2260448878501044,19.50714111328125,2223.4928010435374,0.9547992658285269,0.8536585365853658,6.860113700000511,0.32524557652164116,1.0130057682085243,2.9053030107760183,1.4308776833030241
20,0.0006726825272106538,76.5829120642323,76.47132117360138,0.22318143208056343,19.739145278930664,2077.551282263792,0.952646334875215,0.8433734939759037,6.879425300001458,0.5555986293739833,1.0713253371942266,2.8175182549417137,1.605979715687296
21,0.0006422637933155162,76.78020987209688,76.66518742143117,0.23004467155926697,19.86515998840332,2408.1936217534226,0.9551110175630881,0.825,7.035455099998217,0.4091492403551345,1.1774748579843664,2.6822818858785618,1.4348892900813395
22,0.0006112604669781572,77.38502981512252,77.26856125137735,0.23293734439045338,19.931922912597656,2437.7442614043184,0.9532171809751834,0.810126582278481,6.825659399997676,0.301760317667282,0.9973568043922596,2.5707934256053546,1.3499042976378997
23,0.0005797999475166897,77.31443802019291,77.19697514594196,0.23492562561852864,20.212181091308594,2160.5267539758597,0.9532495388139656,0.8470588235294118,7.0597938999999315,0.34257555995244493,0.9817674098080862,2.527375748175116,1.2396505159519589
24,0.0005480115129538409,78.04908968269626,77.92597512153296,0.24622863894266594,19.986244201660156,2424.7417301829523,0.9569932115172959,0.7948717948717948,7.157541700005822,0.2916867884766538,0.9161368124662982,2.1876625701186194,1.1468679509066013
25,0.0005160257887858277,77.30828776026881,77.18161261675762,0.2533500862459457,19.722238540649414,2277.1249725533207,0.9562021120034023,0.8395061728395061,7.075505699998757,0.24455028325300304,0.9070863944657587,2.1987728843625893,1.1827512357508423
26,0.0004839742112141724,76.42150515987231,76.29512237393578,0.2527655213650477,19.927461624145508,2365.7153874291826,0.9541857882743175,0.7792207792207793,7.087493999999424,0.32975314838025416,0.9231649110653144,2.278320170582407,1.1183722735395425
27,0.0004519884870461591,75.81111451209185,75.68475629578397,0.2527163737598943,19.67540168762207,2104.962610691966,0.9551080139559656,0.825,6.9729910000023665,0.2636017771823433,0.9109414358944826,2.242336444968905,1.1132756886185893
28,0.0004202000524833105,76.90400116895124,76.77300404029035,0.2619942655621338,19.7155704498291,2174.113796140595,0.9558312450409681,0.8536585365853658,6.846631700005673,0.21545213118451242,0.9349141727982151,1.9959055467047098,1.0386084329820626
29,0.00038873953302184284,76.57157356224187,76.4384085580756,0.2663302700075497,19.537250518798828,2119.045502984978,0.9531960824826307,0.8395061728395061,7.005263599996397,0.2526159106799947,0.8436860249208058,1.9210180273117503,0.9515834971606976
30,0.0003577362066844838,76.4227459658816,76.2854159673583,0.2746599464869881,19.775358200073242,2008.7669516115573,0.9574575234299078,0.825,6.974065200003679,0.2045531455601884,0.8307823582001734,1.7466637890211298,0.8758024547881618
31,0.0003273174727893463,77.4403415763893,77.29849891979433,0.2836854211119718,19.891536712646484,2381.5461997268358,0.95506783978038,0.7948717948717948,6.860390100002405,0.18309226304276824,0.7800661968144317,1.6364549783405025,0.848514272588211
32,0.0002976083284388031,78.04190271051223,77.89653013409966,0.2907451006899467,19.87718963623047,2282.8118030487094,0.9533117316325658,0.810126582278481,6.924978299997747,0.1810251303186353,0.7030999296473242,1.550928996582423,0.773874661215951
33,0.0002687308548795825,77.79423072726227,77.64553020356897,0.2974009813162254,19.756513595581055,2115.5534177617574,0.9549332950377549,0.8536585365853658,6.902315899998939,0.19700836499229987,0.7056898972215372,1.4478948876807545,0.7366640923983684
34,0.00024080371584473748,78.09896812613225,77.94225742001073,0.3134214445427246,19.966615676879883,2192.9236254010175,0.9542767501873093,0.7948717948717948,6.928059999998368,0.2197737454364087,0.68502161700713,1.3401396767012907,0.6752209787636742
35,0.0002139416699389153,79.91427220569497,79.75046707181835,0.32761026840066026,20.03146743774414,2080.8693113588733,0.9537639296744889,0.825,6.9046989999988,0.15208199416351606,0.6090796463166771,1.261481354601147,0.586183622468264
36,0.00018825509907063325,81.14160931862865,80.96972752171894,0.3437635366135026,20.042449951171875,2295.0024574691465,0.9556578429747564,0.810126582278481,6.822816399995645,0.13597653900944998,0.5007525816974701,1.1192778592595396,0.5372339729020584
37,0.00016384955486934162,81.07565934618447,80.903229322782,0.3448596752657125,19.89488410949707,2115.0532810204822,0.9536508524652854,0.810126582278481,6.991689800001041,0.13270248828930103,0.5170480389248656,1.0196402498462354,0.5212644771134108
38,0.00014082532495113625,81.71189057644816,81.53486530028309,0.3540505834121839,19.8701171875,2306.999021684191,0.9537247835185971,0.810126582278481,7.008487500002957,0.11289886088090094,0.44843907128077115,0.9515348507075893,0.46031679891575167
39,0.0001192770208154328,82.51591238801265,82.33606463017257,0.35969517892907277,19.890403747558594,2286.468897889429,0.9554871153533808,0.825,6.911616500001401,0.11050043180791083,0.4090365085598928,0.8553960333170247,0.4402035351968008
40,9.929318906602175e-05,84.04266104191245,83.8515153761322,0.382291519253722,19.85994529724121,2219.195449344379,0.9536508524652854,0.825,6.911050499998964,0.11352756470310854,0.32538830583958867,0.7495737133913916,0.3769526189475954
41,8.09559475540797e-05,85.05614195107623,84.8672633399203,0.37775722772387355,19.931415557861328,2291.722241019229,0.9547481990972232,0.810126582278481,6.872978300001705,0.07688546158833702,0.28488845981616356,0.7008383632450882,0.3385839738977701
42,6.43406479383053e-05,87.10445610977882,86.9032556727083,0.4024013856090172,19.87104606628418,2283.07161807334,0.9524609112211435,0.7948717948717948,6.890398899995489,0.06964476212003994,0.24659206932188996,0.6286161020099703,0.3050755046713552
43,4.9515566048790485e-05,88.84589015875147,88.6396149312143,0.4125507393330521,19.888235092163086,2207.971724791609,0.9534036146082914,0.810126582278481,7.05941989999701,0.05305554679202099,0.197410304967142,0.5445191788377268,0.26666122385765373
44,3.654162132698918e-05,92.37975407391292,92.1707254598307,0.4180572460625209,19.890676498413086,2203.593324069339,0.9508259654511432,0.810126582278481,6.8294370000003255,0.03943012774252969,0.14100908613578622,0.4511824645744925,0.22285952589907304
