round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,711.5592561538039,710.8181096732815,1.4822918905421743,65.43889617919922,130135.44650673973,0.6836068891917272,0.3673469387755102,19.23825410000427,5.026990798332409,4.995112121754673,5.505206477827702,5.471990514050469
2,0.0009989726963751681,513.4679562286681,512.7405019056757,1.454909571198332,43.64986038208008,13365.623395359402,0.8141569411893453,0.36363636363636365,18.634161300004052,7.416030243296076,7.3032645645547944,7.481389730968689,7.830750598020432
3,0.000995895006911623,272.5110150505142,272.1465330662521,0.7289627818966229,24.066125869750977,2835.0470439696073,0.898724958129082,0.6363636363636364,18.85528820000036,4.802268825412464,4.69314348743172,4.376526105702523,4.986098234019022
4,0.0009907795784955327,125.58324684383861,125.4005654433241,0.3653622902471857,19.907785415649414,2447.37812603905,0.9415154570670073,0.825,18.750388299995393,3.0491026909578465,3.124929355433545,3.0186220383870195,3.477777157982997
5,0.0009836474315195148,106.54063100149466,106.40132231221247,0.2786176884274596,20.049461364746094,2742.446819051326,0.9520361951890968,0.8571428571428571,18.68455410000024,1.7958852500516675,1.687431287322323,2.3069774816504918,2.5411833465188174
6,0.0009745278735053344,101.74707932709855,101.61883725929894,0.2564844732782324,19.37130355834961,2429.776071291659,0.9619722523185842,0.8433734939759037,18.61205759999575,1.5224980492704459,1.529352601757647,2.1513718245991296,2.385735415307141
7,0.0009634583786730109,101.28556408295995,101.15527965571002,0.2605691098320326,18.640316009521484,1709.8420934684505,0.9576873255301113,0.8936170212765957,18.470793100001174,0.7929124371725583,1.3721602824642183,1.8170434563295503,2.0111725895701205
8,0.0009504844339512095,100.87002478501329,100.74220429702456,0.25564065724054347,19.073684692382812,1941.3051785879734,0.9588449889287993,0.8735632183908046,18.549821900000097,0.75402860754167,1.1645817128610614,1.6419429189046526,1.9979666575446595
9,0.0009356593520616947,99.81572687966482,99.68500163087813,0.2614510832181157,19.26483917236328,2191.100156381324,0.9600559653437092,0.8604651162790697,17.869537099999434,0.6767808573441588,1.2205966800768016,1.598034594291723,1.8199046213093766
10,0.0009190440524459203,99.01623970234513,98.88743118241776,0.2576173058738839,19.82332992553711,2440.9915859151884,0.9625424532283469,0.8292682926829268,17.51080329999968,0.5947927406837478,1.2159821277926186,1.5742299097347285,1.8676194853432115
11,0.0009007068109339783,98.43856773883401,98.31038721249348,0.2563613833129356,19.40336036682129,2295.6875284895777,0.9598565307045099,0.8636363636363636,17.375955200004682,0.559591855366494,1.2192153265871333,1.6258434361699874,2.0243847795612235
12,0.0008807229791845672,98.86831243584719,98.73905610182753,0.25851275021538284,19.543628692626953,2450.1525433705965,0.9590371605444146,0.8536585365853658,17.791487599999527,0.5897092894048999,1.1143812375740025,1.613442705266202,1.8433936507125985
13,0.0008591746750488638,96.87871319590218,96.75043131679395,0.25656362759054596,19.498580932617188,2564.647154545057,0.9602469521682264,0.8636363636363636,18.7423198999968,0.5639704137070698,1.2897889595828373,1.6097548373767343,1.8907384887097127
14,0.0008361504451306584,97.0212482690019,96.88492111922102,0.2726540281452808,19.565256118774414,2093.231575525948,0.9585031494656482,0.825,18.758844700001646,0.7078077180083499,1.1025318193389966,1.5478045853243778,1.6852754891310147
