round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,577.927978359742,577.1354306965571,1.58509520417036,64.590087890625,120276.16484005383,0.305510719766048,0.3673469387755102,6.837405500002205,5.026990798332409,4.995112121754673,5.380142953989273,5.471990514050469
2,0.0009989726963751681,404.44325331754465,403.73206033421513,1.4223855059457775,40.41790771484375,9272.844421979395,0.7910743521152599,0.0,6.456106499994348,6.6328578694737965,6.66065062710145,5.626581639086778,7.391421877736179
3,0.000995895006911623,211.1861499140033,210.62209836953502,1.1281038543388893,31.45767593383789,10025.565635863582,0.7320951715734249,0.38596491228070173,6.723617399999057,4.706987476357569,4.506678659587078,4.977209999489092,4.831295192969045
4,0.0009907795784955327,122.85062063033398,122.4949984864143,0.7112443403015996,38.52642059326172,15289.310680148941,0.28755399842454543,0.09090909090909091,6.6460957000017515,3.6449361477760154,3.511449597070433,3.505237301653697,3.65723855645515
5,0.0009836474315195148,103.94659776719305,103.68372605029136,0.5257430568089912,38.1557731628418,18573.998220602673,0.3022021089558569,0.09836065573770492,6.629212100000586,2.4005070850504135,2.3764735721110255,2.8083702873543226,2.819610828282387
6,0.0009745278735053344,96.4503024098089,96.20780014912552,0.48500407813395374,37.17375183105469,20319.341671144244,0.38419206609782774,0.2222222222222222,6.5410278999988805,1.7653920241661603,1.7415243101945688,2.524316286486828,2.1481601373004917
7,0.0009634583786730109,93.50525791573762,93.27441240101558,0.461691182545476,35.51382064819336,20688.390075707888,0.6117486859205141,0.3728813559322034,6.688761199999135,1.4157625059530137,1.3989581198326535,2.2661263408160774,1.821685254026141
8,0.0009504844339512095,90.42427163393396,90.19804089885218,0.4524617012367395,35.07495880126953,27090.105348385492,0.6257732787372283,0.3793103448275862,6.531949399999576,1.2457866883368196,1.1915325737743476,2.202034775713752,1.5774963154008368
9,0.0009356593520616947,88.13587065408396,87.90377406028419,0.4641934156591116,33.57971954345703,30481.818302869233,0.6602281030006847,0.45901639344262296,6.737036999998963,1.1029668750451114,1.1512198711559882,2.014283576895045,1.5355104177971202
10,0.0009190440524459203,85.28492067311689,85.05340395924262,0.46303346135972245,33.739166259765625,23217.749082061222,0.6487923859593189,0.4838709677419355,6.65096099999937,1.1326049328086079,1.1587095330153225,1.8390607604592655,1.5879513049813143
