round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,953.8634339571439,797.9015552306843,311.923755660176,84.03329467773438,709839.7036742936,0.225,0.0,2.106401863999963,7.372032062041637,6.811222259809305,7.6681651234799055,88.57095578516204,7.912940536362678,8.073852787977833
12,0.0008807229791845672,1017.2171950535161,797.2535658476768,439.9272664950261,84.03329467773438,709839.7036742936,0.225,0.0,2.1060262860000876,6.9910443079952636,6.377392076667317,7.290699880388298,90.74847770882292,8.03993483976218,8.298989045599615
13,0.0008591746750488638,1091.1362955583356,797.3494031117198,587.57378236636,84.03329467773438,709839.7036742936,0.225,0.0,2.1174134550001327,6.898116013291773,6.343217376400636,7.104768059950733,84.57954334131581,7.412946264472153,7.745844830259827
14,0.0008361504451306584,1185.046803600011,797.7135885029443,774.666430470024,84.03329467773438,709839.7036742936,0.225,0.0,2.1056157519997214,6.882928096566773,6.256279308255753,7.141524085340131,86.16674158554467,7.493106692523296,7.769955866549376
15,0.0008117449009293668,1287.0732025876969,797.976590108172,978.1932260561192,84.03329467773438,709839.7036742936,0.225,0.0,2.01024648900011,6.626104952261428,6.053624115629407,6.934110405143853,83.64989770943204,7.26249306995524,7.639247326877052
16,0.0007860583300610849,1411.8045242805395,798.1414597721529,1227.3261353077517,84.03329467773438,709839.7036742936,0.225,0.0,2.1813043050001397,6.381976153762465,5.857982841741041,6.648162616431565,83.1956777670536,7.182962556787232,7.520513786830905
17,0.0007591962841552626,1542.540801170766,797.7947729108237,1489.4920559056427,84.03329467773438,709839.7036742936,0.225,0.0,2.133332311999766,6.274462708133367,5.766180387428533,6.553038535017491,82.23882221594052,7.096949597506113,7.413912827897293
18,0.0007312691451204177,1690.780868974999,798.0387714113158,1785.4842066148767,84.03329467773438,709839.7036742936,0.225,0.0,2.204611555000156,5.87850346624667,5.473442579768938,6.112395819859894,76.36817554920533,6.687320173997677,6.8036689669085275
19,0.0007023916715611969,1847.9104992040466,797.9806238839792,2099.8597465799317,84.03329467773438,709839.7036742936,0.225,0.0,2.0497380809997594,5.7630195666350295,5.315856829512225,6.054448748003296,73.71839028482623,6.408438119693822,6.668890244621765
20,0.0006726825272106538,2019.478454844478,797.9041627273614,2443.148593270186,84.03329467773438,709839.7036742936,0.225,0.0,2.110555385000225,5.568042440318769,5.121102485203765,5.817619156847784,71.85520392891819,6.176162467967567,6.499179596307516
