round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,742.1331328582692,741.5251239021185,1.2160168489979404,74.85133361816406,313759.7579474311,0.662416093112699,0.6074074074074074,2.162504068999624,4.0513348384494625,3.8528376154890176,4.1115939446766605,47.176544564156856,43.919549002621764,4.484142526016334
2,0.0009989726963751681,649.8288573217707,649.0964215156159,1.4648683795183561,64.74374389648438,121786.39878215131,0.63672413231458,0.4326923076923077,2.0739173259999006,4.942806488313895,4.643397884878006,5.101971564182133,59.574168772767976,53.07989543397492,5.496990127665248
3,0.000995895006911623,535.8365475659181,535.0522499676821,1.5685944548153479,53.38862228393555,38122.97192291302,0.7364559167137615,0.5,1.9525896280001689,5.528310817026486,5.089025492652793,5.657675293542643,64.52891638369137,57.3609772739772,5.875426314823367
4,0.0009907795784955327,402.2102872941284,401.5709799272904,1.2786151439764095,38.32420349121094,8059.53508438248,0.7752350204856373,0.5970149253731343,1.9929574129992034,5.241557363914503,4.9926939793540654,5.332977678260305,59.32935491499147,54.36040215008516,5.547028192367211
5,0.0009836474315195148,243.41750415596664,243.04457944181885,0.7458493634037132,28.498821258544922,10272.821707186715,0.7251040824046403,0.6111111111111112,2.280305653999676,3.7022789519739834,3.483479993501915,3.315215458976198,36.58754871301684,31.552348130492625,3.1770413026424387
6,0.0009745278735053344,127.7185529919944,127.52219037714185,0.39272482408531784,24.844533920288086,6020.2551172118965,0.806572234044862,0.6835443037974683,2.10272610300035,3.589155582780614,2.912184399224048,3.375177036809435,35.39365963313011,32.070751059881054,2.840981529377609
7,0.0009634583786730109,100.0640898591854,99.93001540229602,0.2681490427047732,24.19952392578125,4949.513713544315,0.8477441269638586,0.6111111111111112,2.1181511639997552,2.27738789692214,1.8199117842082495,1.921327681349743,25.929304641464196,23.466042545561386,2.1128073684608433
8,0.0009504844339512095,91.61592349200703,91.50493598783653,0.22197498449641942,23.008846282958984,4078.4379949455533,0.8840271641830628,0.5625,2.226022912999724,1.533965366168917,1.284644307120458,1.2703329286763207,19.54814953375863,22.246698698561417,1.8894904815035045
9,0.0009356593520616947,88.69839016110079,88.5936144768476,0.20955141151806908,22.636144638061523,3871.371555663467,0.8900127290706638,0.5,2.2709497089999786,1.2772779544806205,1.0478158320093784,1.1978661829804906,16.486883069674477,19.22764555181522,1.703310479903618
10,0.0009190440524459203,86.99637933270621,86.89644589044872,0.19986716357148518,20.9492244720459,4201.891240008625,0.9255934211746317,0.7466666666666667,2.0070807729998705,1.201480670613061,1.0531180951712502,1.1725961112599155,15.639979933581614,17.951839897661173,1.5974317264535718
11,0.0009007068109339783,85.38637288800861,85.2908961840978,0.19095323906133968,21.644826889038086,4002.721906984627,0.9159884629766999,0.6153846153846154,2.0778758149999703,0.9200272936529443,0.9789706507734417,0.8967551404529704,16.144723475724454,18.164584297422458,1.297405119106667
12,0.0008807229791845672,84.12850171283195,84.0347705595692,0.1874620408948832,21.704666137695312,4136.541709544655,0.9271139414125263,0.5714285714285714,1.9702183440003864,1.1876368767577639,1.0078871704607295,0.872281021039378,15.16579312302169,16.37398176458123,1.5853627050212882
13,0.0008591746750488638,82.93887719202415,82.8473182103835,0.18311780654368215,21.7659969329834,4108.761236586978,0.9276813529966913,0.5245901639344263,2.202377820000038,1.105669357628207,0.9400476148899104,0.6706379948049811,16.439115226673124,16.06595417310019,1.4778345764319225
14,0.0008361504451306584,83.24165559391982,83.14869014339939,0.18593139869513142,20.30663299560547,3261.48366912384,0.91765514209505,0.7123287671232876,2.03573540600064,0.9156194671392928,0.9455648614634263,0.6553320507049525,14.7278964420487,16.501531029392353,1.4320101740424873
15,0.0008117449009293668,80.9514022698251,80.86270150885022,0.17740179268907216,19.799449920654297,3057.39246468942,0.9187868140374417,0.717948717948718,1.967806216000099,1.0019093070138798,1.0798978269338257,0.6932607673873556,14.89581113851114,17.90175041928002,1.3772422305850158
16,0.0007860583300610849,80.6621204139176,80.57448502904934,0.17527060922701385,20.761503219604492,3023.8866778754173,0.9132101363492415,0.5396825396825397,2.0557867170000463,1.0662326102458104,0.9716431699259529,0.6343580189770356,16.06701496858447,14.148099104404478,1.5114717325585496
17,0.0007591962841552626,79.45831646375845,79.37047797920292,0.17567736830662462,20.546100616455078,3205.35254700107,0.9168633361180569,0.6470588235294118,2.221562640999764,1.0512136760857282,1.0734615057631587,0.592711977286907,15.63531360279765,15.845197264295532,1.434912872128674
18,0.0007312691451204177,80.454986116787,80.36630418893797,0.17736408178114693,22.475936889648438,4453.912385222025,0.9013689772762183,0.5483870967741935,2.028397161000612,1.0927108836370292,0.7787233626079002,0.5646383900255947,14.5585849943416,15.54462621508264,1.3276199012094276
19,0.0007023916715611969,80.27947505004944,80.18815685339838,0.18263625465001332,22.797103881835938,4854.531310109017,0.8987223488370002,0.5245901639344263,1.959496269999363,0.8459516692760123,0.7967540453140783,0.49251864161372877,13.479455549454636,14.465658844501768,1.1978883901261441
20,0.0006726825272106538,79.87452153568437,79.78677714430768,0.17548884539964496,21.490507125854492,3536.9469194376056,0.9006425677473846,0.5846153846153846,1.99573749999945,0.914958986603449,0.8420502348041355,0.43853416115105703,12.89408348803115,13.856261188074708,1.2886249055003698
21,0.0006422637933155162,79.39637178802364,79.30637765162315,0.17998844877393783,21.978984832763672,4064.253887323789,0.9040434906594528,0.5483870967741935,2.3133911939994505,0.8039972288603494,0.8751268596591142,0.5584917105140467,12.96322512431316,12.887996461566638,1.2053477790874916
22,0.0006112604669781572,79.38103057863172,79.28943911622939,0.1831828346714781,20.4825439453125,3078.851754148348,0.9091150492829578,0.676056338028169,2.16301033200034,0.8971559137608525,0.7362696542540674,0.3307479991177582,12.397350666218646,13.414900352085112,1.1333033980343776
23,0.0005797999475166897,78.11227268656059,78.02431444850983,0.17591635086884674,21.817211151123047,4244.199851350488,0.9057408652226031,0.5970149253731343,1.989074735000031,0.7673493090596964,0.8340687435651275,0.5019159346952312,12.588051050569177,12.972550935295105,1.2337094913845097
24,0.0005480115129538409,79.13955512910856,79.05112438786142,0.17686125408892686,20.281545639038086,2743.9260885096396,0.9115795791152798,0.6571428571428571,2.0473500140005854,0.8270023528755035,0.6734329853831147,0.2808472069110784,11.578918554122717,11.870604180629135,1.0850987028382744
25,0.0005160257887858277,78.92494183090464,78.83483494246549,0.1802136232501598,20.87880516052246,3370.665330161527,0.9082306648239066,0.6376811594202898,2.17637489200024,0.722257248767418,0.6947458024723042,0.31537349751520605,11.009322137614209,10.75509888149073,1.1187505730866663
26,0.0004839742112141724,78.04086633993859,77.94931725220744,0.18309794053189576,20.621904373168945,2915.878460917057,0.9112816336794087,0.676056338028169,2.0389802550007516,0.803152840256197,0.7970662953454695,0.3497043209849953,10.499295168822922,11.408511526997698,1.0310869535414835
27,0.0004519884870461591,79.08745319400072,78.99715106140907,0.1806040336044503,21.24604034423828,3340.6007988662923,0.9080649578442508,0.6571428571428571,2.0598674620005113,0.6686175266613014,0.628059800615311,0.2730201333341489,10.246824526999582,10.428655370511137,0.9589688548131794
28,0.0004202000524833105,78.70634875005624,78.61555551287842,0.181585946978296,21.208261489868164,3378.6988164213335,0.9094509911032157,0.6268656716417911,1.9894634860002043,0.7809522337659767,0.6906235755591507,0.22949646283297082,10.243425997264952,10.95546514871615,0.8941421495977099
29,0.00038873953302184284,78.59706320058655,78.50494169635783,0.18424281892325278,21.654836654663086,3669.322932500405,0.9097032672741093,0.6153846153846154,2.173787016999995,0.7390678295453618,0.6773058979784828,0.3738930745449131,8.758491823832241,9.68715867261366,0.8988447939960525
30,0.0003577362066844838,79.44419979375223,79.34788178621999,0.1926357105110491,21.23091697692871,3366.4147857102535,0.9113091934511558,0.59375,2.0369583110004896,0.6537279052674418,0.6016499181700725,0.24962767265171076,8.687016890541774,8.869410446681805,0.8078167219535527
31,0.0003273174727893463,79.2265117712954,79.12929369388989,0.19443603272846474,21.01363754272461,3258.267958103949,0.9117667255425159,0.6470588235294118,2.1057455339996523,0.616980954182005,0.5200489785072381,0.2734383059010027,8.355470423672683,8.838889176508378,0.7821420402717352
32,0.0002976083284388031,80.03395350937534,79.93412561233208,0.19965621268695063,21.422243118286133,3888.187703694113,0.9073699169962794,0.6268656716417911,1.941150093000033,0.6226071223888855,0.5211560441159702,0.2260681496735663,7.800376752603127,7.268485596762647,0.7297522630381696
33,0.0002687308548795825,79.59558566743029,79.49363648709829,0.2038984781820876,20.951765060424805,3279.9778002300163,0.9124177009494325,0.6470588235294118,2.1397581150004044,0.5105382691081052,0.4892086469300931,0.19736651303363795,7.371051903382419,7.5378491671669385,0.6546171111992485
34,0.00024080371584473748,80.2067651622746,80.10224082569512,0.2090489551366668,21.1110897064209,3168.624711902446,0.9149378627789483,0.6153846153846154,2.1140704110002844,0.5067448269754821,0.525913883417029,0.16568160467245704,6.498772452257031,6.813667697849809,0.632014756007254
35,0.0002139416699389153,81.27604703981542,81.16646260825343,0.21916900671658565,20.743661880493164,3055.9043386156027,0.9142972244919343,0.6470588235294118,2.0575463570003194,0.46804707558212105,0.38749857970211654,0.1711792749114631,5.896837105739194,6.04172907289498,0.5859536785014896
36,0.00018825509907063325,81.78007399436925,81.6649797843822,0.23018868890806896,20.76019859313965,3286.2832992797616,0.9200430213949689,0.6666666666666666,2.0469653660002223,0.43212476346875195,0.3533346267982232,0.18743474983435818,5.444679865650283,5.560689393842439,0.5431750228764863
37,0.00016384955486934156,79.70436477343668,79.59263123267598,0.22346728219368303,20.975784301757812,3629.644378564646,0.920605492835499,0.684931506849315,2.177176746000441,0.33388297292215463,0.2744036221802481,0.21555003898665664,4.975615835861567,4.658615088664552,0.478670699522192
38,0.00014082532495113625,79.27672612923573,79.1691591744441,0.21513383344341244,20.917287826538086,3601.5108640518943,0.9228188380649989,0.6944444444444444,1.9776689609998357,0.3122732113651988,0.22388950886824557,0.2433773419032154,4.74591872567529,4.151583006257839,0.4471734466330505
39,0.0001192770208154328,79.4052291016305,79.29425555852929,0.22194737977676224,21.460111618041992,4167.619728126943,0.9219270473981824,0.676056338028169,2.0450592890001644,0.27396739465956266,0.17437626234871414,0.2406346065630003,4.3411556826958755,3.643969201876585,0.4432644936789729
40,9.929318906602175e-05,79.68190990705152,79.5634224794292,0.23697476035403087,21.15687370300293,3676.3767765658345,0.9188832339499039,0.7123287671232876,2.126932436000061,0.2540608826304537,0.1512497340540619,0.2329255939314721,3.8178761123428506,3.2726643029839297,0.3671815505923663
