round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
16,0.0007860583300610849,77.99584797647057,77.91124887152293,0.16919820846322361,19.137062072753906,2030.3476747405232,0.9491774591454594,0.825,1.9849053119996825,0.8475100548672102,0.8702871497489267,0.7276748208718339,15.832972785198063,0.9883715920049307,0.9892649045027736
17,0.0007591962841552626,76.88751928336121,76.80256139740897,0.16991578087945483,19.681676864624023,2229.9868718601983,0.9439767896382383,0.825,2.0382949859999826,0.8280688003257344,0.9269427106296056,0.7675378715856841,14.97924941230554,1.0113594639358603,1.0272897968811778
18,0.0007312691451204177,77.01955302253708,76.9349709022981,0.16916409356175,19.80133628845215,2347.9654162737093,0.9466301487778115,0.810126582278481,2.2523039899997457,0.8058670820420998,0.6453041100257508,0.6907181825021623,15.897390058864548,0.9657410640509153,0.8480614965944877
19,0.0007023916715611969,76.1492178821303,76.06244034463002,0.17355510769364924,19.568641662597656,2176.4632835110365,0.9496962318734599,0.8205128205128205,2.1871672570000555,0.6836758839673377,0.6689538421167239,0.6422555867919497,14.866711716551656,0.9996576686245694,0.8669803791854458
20,0.0006726825272106538,76.15962389629645,76.0731217761942,0.17300462674787465,19.590147018432617,2210.807986307468,0.9503228537864304,0.8051948051948052,2.0926340559999517,0.7477784997540351,0.7153222559630157,0.6032058302476856,13.51725420893755,0.9656545291252254,0.812548617458983
21,0.0006422637933155162,74.788335841094,74.70150171447416,0.17366839002443812,19.6390438079834,2237.255766538712,0.9480267188951419,0.810126582278481,2.102173533000041,0.7450842707483081,0.6646268253420675,0.6740645605809978,14.094963643695827,0.8559034631580636,0.7245799656244032
22,0.0006112604669781572,74.42759603484795,74.3415539812666,0.17208398316796503,19.15715980529785,2067.134670082397,0.9514220560852227,0.825,2.2161585230001037,0.7070195051239755,0.6219776472290767,0.6269224892990242,13.90243393441474,0.8428325740338409,0.6601617987742696
23,0.0005797999475166897,73.47426575188804,73.38818846337249,0.17215439196237156,19.430938720703125,2234.2413025735673,0.9482022979370064,0.825,2.0003535279997777,0.6814960724108055,0.5913684325539924,0.5772571590832019,13.691057005897054,0.8915799610111328,0.7995637927406519
24,0.0005480115129538409,72.38012834267124,72.29621928243908,0.1678179787526177,19.389131546020508,2169.758907947745,0.94710729902037,0.810126582278481,1.9772529799997756,0.6842058306495699,0.6231532989725231,0.6383231973257254,14.63155079961389,0.8169570396249336,0.7958963630286823
25,0.0005160257887858277,71.62850434681252,71.54368612975942,0.1696365143287022,19.7667236328125,2365.7231832753405,0.9551043512579431,0.810126582278481,2.0038072689999353,0.6143396110516885,0.6010540469327393,0.5344996061477165,12.84804457394905,0.7590145813574868,0.6685672963281021
26,0.0004839742112141724,71.7474595765994,71.66006074089817,0.17479769759280148,19.104677200317383,2010.4315774948768,0.9521691122581,0.8395061728395061,2.1527526029999535,0.5602268939898357,0.5700714637492595,0.48158763368262303,12.045610880044752,0.7633929893062422,0.646549392993357
27,0.0004519884870461591,71.4169672015485,71.32947301916954,0.17498829744789848,19.03647232055664,2015.986655238086,0.9514959007448296,0.825,2.013174419999814,0.5032784906981577,0.485382187230827,0.48862947651421884,11.065282528930963,0.695962220476704,0.6124541433246712
28,0.0004202000524833105,71.00888741373906,70.92222134260489,0.1733325083514912,19.11305809020996,2112.49810646358,0.9517269613659437,0.825,1.9727454919998308,0.5588947131096349,0.4336808971200114,0.4247897996813609,10.864020338164886,0.6622257091299368,0.4924581116679313
29,0.00038873953302184284,69.97453218010735,69.88861802025805,0.17182816932700054,18.80820083618164,1862.8881028534058,0.957909083054282,0.8395061728395061,1.9806290239998816,0.5099397364157167,0.4813218669744206,0.47381833250602406,10.114861910815245,0.6417758690013337,0.5176836884411875
30,0.0003577362066844838,70.29753136632674,70.21138817938562,0.17228678622464996,18.703041076660156,1866.6712365235298,0.9553037156395585,0.8395061728395061,2.1708202099998744,0.4644568597892698,0.42413324468243696,0.3975929258544326,9.360068572583575,0.6233267373339771,0.4988298430196891
31,0.0003273174727893463,69.92324916477378,69.83569185529014,0.17511445469670214,18.914125442504883,2022.8580393321565,0.9525879296579054,0.825,1.986547605999931,0.4607201834900984,0.4153921181615404,0.3817554842954062,8.63537345567185,0.5594440484768102,0.42323531058347236
32,0.0002976083284388031,69.72156724858785,69.63268618911054,0.1777624098329286,18.744895935058594,1959.6110405385039,0.9521203524461421,0.8395061728395061,2.212024185000246,0.38870082605305345,0.3732170605893179,0.41833250972549374,8.640006465633475,0.5244295458866084,0.4034957749112653
33,0.0002687308548795825,68.91218066153871,68.82432878828561,0.17570382007327537,18.53013038635254,1832.4611525932619,0.9540907669370822,0.8395061728395061,2.215727845999936,0.38809685516441433,0.32971071158220067,0.3012608608303874,8.176197029953027,0.49670568019909506,0.35532469552528073
34,0.00024080371584473748,68.48235365536014,68.39398346619915,0.17674044566708433,18.81212043762207,1923.6632560523226,0.953678592895066,0.8395061728395061,2.278347874999781,0.36954849264993833,0.3810602746175224,0.3100362381386413,7.193199855346426,0.4962859662255377,0.38643686616118483
35,0.0002139416699389153,69.28830549215836,69.19853329134932,0.1795444233573642,19.01820182800293,2058.134739759371,0.9548109374382631,0.825,1.9766386290002629,0.2959424172732104,0.300069762129858,0.26673353504907543,6.582522567148569,0.4100727635841489,0.3248462645159641
36,0.00018825509907063325,68.89230295506172,68.79916925004805,0.18626731265499405,18.32292366027832,1699.6626310383788,0.9535252201672739,0.8395061728395061,1.9635347410003305,0.28782584551551016,0.24658331622214694,0.28870635589344806,5.8949192953010146,0.37758923686888785,0.30928581385008186
37,0.00016384955486934156,69.59801820297594,69.50127943657746,0.19347748917855034,18.605180740356445,1853.5459021872339,0.955178944784006,0.8395061728395061,2.0547473639999225,0.24190792703203196,0.24922297811202426,0.20350867712256412,4.904944806429209,0.3371880797552646,0.26731632755146556
38,0.00014082532495113625,69.16765604287441,69.07141573097039,0.19248084123700582,18.476966857910156,1811.7398908133996,0.9560484281500895,0.8395061728395061,2.156597945000158,0.22875628781212576,0.24676415093841192,0.21251686065446007,4.835314034562142,0.3396448215532512,0.2474971590217887
39,0.0001192770208154328,69.81146502856015,69.71648161288347,0.1899670358947896,18.251808166503906,1760.485950916233,0.9551933566675449,0.8536585365853658,2.074896747999901,0.21633954021594187,0.21137285710503287,0.16742917750012684,4.073696211125379,0.2673276921413681,0.22649980444455944
40,9.929318906602175e-05,69.03722531097002,68.94157517018031,0.19130031256993937,18.477460861206055,1884.6385711725004,0.9580954517066333,0.8536585365853658,2.0916828970002825,0.17686566404334772,0.17349705439103882,0.1548847892004308,3.4695123414061855,0.2536627554366656,0.20414785970549915
41,8.09559475540797e-05,69.61085046438846,69.51088459314191,0.19993189014256263,18.301937103271484,1811.0908829735713,0.9566888022583443,0.8674698795180723,2.175558531999741,0.16567026811121133,0.14301470061809557,0.11141444615420287,3.172254449598389,0.22004250622687319,0.17527184294180817
42,6.43406479383053e-05,69.75599842663846,69.65303500568518,0.20592695478484338,18.199134826660156,1781.1022345689314,0.9580792963768845,0.8674698795180723,2.2109657059995698,0.1277226438523267,0.13053289660949324,0.09021234996897846,2.564418951213524,0.17214291524330513,0.1688955278513787
43,4.9515566048790485e-05,70.50839175939275,70.40333871835595,0.21010606065074489,18.151660919189453,1771.4816405326812,0.9614039842053197,0.8674698795180723,2.2269007250001778,0.11140647832784975,0.10081225807902884,0.07704720074576896,2.1887265007812364,0.14060054089561905,0.15333296532786253
44,3.654162132698918e-05,71.46720925300811,71.3546499146255,0.22511886988403715,18.103506088256836,1761.5988823594055,0.9623472632949267,0.8674698795180723,2.0260713749999013,0.07875277684853357,0.0777319289066407,0.061779962250336724,1.809044232108902,0.11591932897244608,0.1306248466523627
45,2.547212649466568e-05,72.39769609886837,72.27660921973522,0.2421737956513524,18.1844482421875,1804.8753528654217,0.9638575931868991,0.8674698795180723,2.0104949369997485,0.057604665442008186,0.06174432379911847,0.04643142730927227,1.4824403166634426,0.09206462927526791,0.10553655149713084
46,1.6352568480485276e-05,73.56920457267286,73.4392291114793,0.25995080465259063,18.154624938964844,1813.4189462102368,0.963830079900058,0.8674698795180723,2.1887844419998146,0.03978510906423567,0.0423267498521385,0.03497379768760729,1.0831680280715803,0.06696272518794108,0.07753055893078778
47,9.22042150446728e-06,74.8991197682504,74.75663753001162,0.28496434546593913,18.104984283447266,1771.8685987796498,0.964719163977548,0.8674698795180723,1.9708444719999534,0.023739179051552445,0.024956710996176308,0.02478173205176747,0.6798464425986708,0.04408848007013091,0.050793579290380475
48,4.104993088376974e-06,77.1716234097622,77.01540730749214,0.31243222097926965,18.157573699951172,1801.1100386594294,0.964719163977548,0.8674698795180723,1.978329136999946,0.012429329576099093,0.01232797163765474,0.01991594050886158,0.35759377176154444,0.02399122822552344,0.025931052032244453
49,1.0273036248318324e-06,78.35231213907889,78.18734804828398,0.32992793094644973,18.12651252746582,1787.6173041762581,0.964719163977548,0.8674698795180723,1.9968094490000112,0.004012202381370019,0.003472246405041169,0.006930760070785769,0.09533236487659537,0.006741775691532011,0.007107132659422263
50,0.0,79.49359571774892,79.3271510791892,0.3328893984177745,18.12651252746582,1787.6173041762581,0.964719163977548,0.8674698795180723,2.0806012090001786,0.0,0.0,0.0,0.0,0.0,0.0
