round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
26,0.0004839742112141724,69.06935637261584,68.98585173805145,0.167009456150185,19.06247329711914,1772.2616109992782,0.9539027256700002,0.8705882352941177,2.0027936900005443,0.5345463899635119,0.5054359977206451,0.5814157567151247,2.4089811917310473,0.7938302923023772,0.6478145106560831
27,0.0004519884870461591,68.65400476037614,68.57058768974017,0.16683399491612003,19.379379272460938,2034.3250153139702,0.9569524603224883,0.8536585365853658,2.1173621130001266,0.47110048744847605,0.4595938789055013,0.46306775032806125,2.324087425404572,0.7437333055379096,0.5507555587093771
28,0.0004202000524833105,67.92187848060786,67.83844336150344,0.16687032566688564,19.367958068847656,2088.643425945216,0.9572099981193651,0.8536585365853658,1.9659503129996665,0.5465697824716368,0.498758524046401,0.4500078856425185,2.204138673794973,0.676012025690527,0.47966200577190493
29,0.00038873953302184284,67.43378092512415,67.35083708483178,0.16588746095950974,19.529415130615234,1939.5295905471799,0.9596169828796195,0.8433734939759037,2.008950501000072,0.45087203732549647,0.4131289324480712,0.4653010795757977,2.0182274370828632,0.6445723743297297,0.525193473364033
30,0.0003577362066844838,67.72240725470071,67.63818029093112,0.16845385093845847,19.52867317199707,2055.9429089244645,0.9570053538471588,0.8674698795180723,2.0674653630003377,0.44092568640938956,0.40113310745504954,0.37328358793681504,1.894070818267154,0.5971325533125301,0.4690223813194708
31,0.0003273174727893463,67.32562882982329,67.2404562351111,0.17034529326665937,19.53571891784668,2097.8966377238044,0.9563140248117155,0.8674698795180723,2.1387505669999882,0.35838923667092065,0.38288789003381896,0.3625453710367813,1.7908798958140693,0.5411519307592825,0.42119586583848073
32,0.0002976083284388031,67.04690019656913,66.9608591848782,0.17208228802064565,19.348981857299805,2023.2838559739862,0.9598383645582185,0.8809523809523809,2.1869618059999993,0.34945314444743786,0.3341992074664771,0.3549276197025025,1.7925409776516907,0.4907749486371817,0.37462988507624667
33,0.0002687308548795825,66.17288349043768,66.08861325419444,0.1685406184298662,19.554059982299805,2001.4060271642252,0.961588894424916,0.8674698795180723,2.0389644330007286,0.3619737582433768,0.31490144547534954,0.3004769734928438,1.6561325506960034,0.4753368100557089,0.3554822767381382
34,0.00024080371584473748,65.96906361459843,65.88324400206126,0.17163892739686926,19.564302444458008,1986.8070559083403,0.9604280400287675,0.8674698795180723,2.008100447000288,0.33385071702509006,0.3216796828629282,0.2990397113377339,1.5278450850351157,0.4344084636897263,0.34845182795687857
35,0.0002139416699389153,66.50503992580008,66.41824761622131,0.1735847582421175,19.50153160095215,2061.9696083260033,0.9604039422186033,0.8674698795180723,2.25684721000016,0.2839491216952294,0.26453715658348514,0.28634984209148323,1.3241798576592603,0.40213144832949305,0.33461536113677026
36,0.00018825509907063325,66.16454453659209,66.07516312871098,0.17876281827606819,19.2032470703125,1863.9511475840006,0.960239010223884,0.8837209302325582,2.0313729209992744,0.2650088176644744,0.21650046816042118,0.2466659295791174,1.2053218757780013,0.35277503853044373,0.28576528577938426
37,0.00016384955486934156,66.83610124784525,66.7432719872441,0.18565856951981238,19.165653228759766,1891.4187234612868,0.9604055914955378,0.8941176470588236,1.948254721000012,0.22244310681879692,0.2181571712234042,0.22073955852247076,1.031753914523295,0.3199891631217565,0.26029357308678047
38,0.00014082532495113625,66.6333460300709,66.54213566463834,0.18242079649310797,18.97049903869629,1783.174351109766,0.9607654456731505,0.8837209302325582,1.9759186360006424,0.23600928449222525,0.21442838021786312,0.21777400845703246,0.9764837677909993,0.3057473909615304,0.22219038310212771
