round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
13,0.0008591746750488638,1535.0157735332593,797.3494031117198,1475.332732743169,84.03329467773438,709839.7036742936,0.225,0.0,2.140136861999963,6.911121291671581,6.358934289030015,7.137616378267552,87.95282657249312,76.55403511065792,8.027914464623603
14,0.0008361504451306584,1742.5552147683322,797.7135885029443,1889.6832518063648,84.03329467773438,709839.7036742936,0.225,0.0,1.9685913020002772,6.789381767950456,6.23033155023929,7.052855234690904,88.42944606530175,75.94926651861091,7.921160876657521
15,0.0008117449009293668,1966.5420916239273,797.976590108172,2337.131005280977,84.03329467773438,709839.7036742936,0.225,0.0,2.042957438000485,6.500702444353216,5.958738192500469,6.811765508269365,85.76717454696235,73.8507564160296,7.752162676402098
16,0.0007860583300610849,2230.5915556346686,798.1414597721529,2864.9001891827224,84.03329467773438,709839.7036742936,0.225,0.0,2.0317440999997416,6.359184092996047,5.839035603469085,6.633346826844507,83.19903081833056,72.15699144571687,7.601185527000239
17,0.0007591962841552626,2524.355616468376,797.7947729108237,3453.1216898486473,84.03329467773438,709839.7036742936,0.225,0.0,2.2776146159994823,6.060152021448254,5.64088948003921,6.342774549704197,80.52244893059567,69.35049445885265,7.259541126418161
18,0.0007312691451204177,2843.3321073980824,798.0387714113158,4090.5866716096266,84.03329467773438,709839.7036742936,0.225,0.0,2.0476930760005416,5.948674518510385,5.519954608659414,6.184248027217063,76.18487193504022,67.25347855525793,6.957789937562272
19,0.0007023916715611969,3196.828140855266,797.9806238839792,4797.6950371789035,84.03329467773438,709839.7036742936,0.225,0.0,2.065898314000151,5.737605545249434,5.282919176679663,6.005603843881962,74.8486338409474,64.90821448173158,6.74020169354335
20,0.0006726825272106538,3556.582933777427,797.9041627273614,5517.3575386196,84.03329467773438,709839.7036742936,0.225,0.0,2.0306197990003056,5.536645856433162,5.084156419232663,5.77560281583705,73.08505495368357,62.5289438556624,6.599706515425626
21,0.0006422637933155162,3952.664053984235,797.3662237416883,6310.595654761787,84.03329467773438,709839.7036742936,0.225,0.0,2.1585891889999402,5.170766956433968,4.8173728725290665,5.406112735955772,68.7673443563971,59.24432984028707,6.13050353427901
22,0.0006112604669781572,4345.8427618803935,797.5161095897165,7096.653312498106,84.03329467773438,709839.7036742936,0.225,0.0,2.139187531999596,4.9549576693327735,4.554980767266886,5.116554269880976,64.96845602497358,56.75358341193078,5.890571308975846
23,0.0005797999475166897,4771.888917088859,797.9652465291715,7947.847340995635,84.03329467773438,709839.7036742936,0.225,0.0,2.0794063679995816,4.60135280569787,4.272249229562183,4.85545173203351,62.061253796449165,53.2290910291599,5.574836928377246
24,0.0005480115129538409,5203.06159800582,797.1545669603419,8811.814048762943,84.03329467773438,709839.7036742936,0.225,0.0,2.046228221000092,4.408754406020785,4.077492841833747,4.601847764649634,59.09459048622597,50.88250945087179,5.298972751407302
25,0.0005160257887858277,5630.5575084843185,797.4689440781691,9666.177130460854,84.03329467773438,709839.7036742936,0.225,0.0,2.126646862000598,4.1636034689707735,3.8329436314148184,4.281347060092432,55.04710291861722,47.41669241613474,4.923471582986648
26,0.0004839742112141724,6048.767256525321,797.6983942993043,10502.13772918938,84.03329467773438,709839.7036742936,0.225,0.0,2.093281424000452,3.9082738896141236,3.594934312579737,4.043033275160043,52.00301320524128,44.63344006707576,4.716800202019734
27,0.0004519884870461591,6473.083783658931,797.581420791114,11351.004727406063,84.03329467773438,709839.7036742936,0.225,0.0,2.21230414799993,3.5763709287619694,3.3256440970730368,3.7340216756869546,48.31153520233781,41.53351834389238,4.329545295513969
28,0.0004202000524833105,6920.032620448671,797.8098452364931,12244.445550889803,84.03329467773438,709839.7036742936,0.225,0.0,2.361731924000196,3.412883235870578,3.1262569590563105,3.54559650290573,45.61632543052823,39.64876126178202,4.139253702583913
29,0.00038873953302184284,7308.244384482804,797.7740707789377,13020.940618440254,84.03329467773438,709839.7036742936,0.225,0.0,2.208807703000275,3.1143878366930235,2.853689319152296,3.167546339622844,41.280070311322284,35.440786194441884,3.7228324205526775
30,0.0003577362066844838,7709.616581127669,798.0930452686176,13823.04709390043,84.03329467773438,709839.7036742936,0.225,0.0,2.035062177999862,2.854579320677661,2.6369160779844445,2.9451705402559973,37.90060336573932,32.998150865324675,3.4771222582956054
31,0.0003273174727893463,8091.507275955036,797.7791929676491,14587.456160174435,84.03329467773438,709839.7036742936,0.225,0.0,2.105352812000092,2.6211479071525114,2.4174826884159955,2.705734908741055,34.75401751865062,29.850689906975358,3.0790494035678257
32,0.0002976083284388031,8463.026058334466,797.2842898292175,15331.483520938787,84.03329467773438,709839.7036742936,0.225,0.0,2.2156095020000066,2.3607014439932157,2.1957877096184335,2.4414129796810924,31.829175478526484,27.35162699798441,2.8750279328086608
33,0.0002687308548795825,8790.488064004552,797.7443053519866,15985.48752609177,84.03329467773438,709839.7036742936,0.225,0.0,2.1833286720002434,2.115756990422776,1.96736007758768,2.1918020933518245,28.238678563103615,23.93653770702429,2.544730390546466
34,0.00024080371584473748,9104.40857931617,797.5519023965072,16613.71335107296,84.03329467773438,709839.7036742936,0.225,0.0,1.9858494529999007,1.9063124914369531,1.7572641804380766,1.9948027398588322,25.675934265681768,22.029128043643272,2.322039105531167
35,0.0002139416699389153,9409.557706061578,797.8165137146535,17223.482378582852,84.03329467773438,709839.7036742936,0.225,0.0,1.9628670319998491,1.701748059550229,1.5751208905205647,1.7789892176798106,22.703493603163967,19.391813822188418,2.0435467649496877
36,0.00018825509907063325,9685.532439937551,797.2227045357808,17776.619498438227,84.03329467773438,709839.7036742936,0.225,0.0,2.039677256999312,1.499501237829528,1.3840925373686226,1.5502013126427288,19.51475340257843,16.891240567913435,1.7948977227078196
37,0.00016384955486934156,9889.747898847878,798.1337728420573,18183.2282526676,84.03329467773438,709839.7036742936,0.225,0.0,2.1440751749996707,1.2956364941272258,1.1949091397832377,1.3442015933215825,17.052900784579997,14.798017278900222,1.573635738185306
38,0.00014082532495113625,10098.608949837819,797.8325846818176,18601.552738972434,84.03329467773438,709839.7036742936,0.225,0.0,2.077814440000111,1.115332420280405,1.0289333092633937,1.1575136346925707,14.643275249475591,12.380209408997278,1.3181686369305758
39,0.0001192770208154328,10308.214240149378,797.4485608827746,19021.531345966625,84.03329467773438,709839.7036742936,0.225,0.0,1.981180771000254,0.9261977284933804,0.8665047111632718,0.9638416135629001,12.277994017967119,10.67604470432119,1.1273633276051644
40,9.929318906602175e-05,10450.1054660083,797.5905779202918,19305.029777106953,84.03329467773438,709839.7036742936,0.225,0.0,2.078151091000109,0.7851430730642647,0.7183791237462642,0.8191578442305376,10.079187948769759,8.682311740393555,0.9247997175328917
41,8.09559475540797e-05,10582.919658753204,797.4710773482957,19570.897169652424,84.03329467773438,709839.7036742936,0.225,0.0,2.193068693999521,0.6286895824070855,0.5857163760496851,0.6580122303831745,8.122324660784805,7.028783151286864,0.7370772315672963
42,6.43406479383053e-05,10679.863245012328,797.6717458359796,19764.38299451854,84.03329467773438,709839.7036742936,0.225,0.0,2.0550285179997445,0.5045177193127705,0.4614625961188436,0.5106997511148058,6.283237159989921,5.631366240910482,0.5836034292649164
43,4.9515566048790485e-05,10780.099847460491,797.5059054566483,19965.187875388878,84.03329467773438,709839.7036742936,0.225,0.0,1.997883947000446,0.3791216592847536,0.3578450139459183,0.39115297322198744,4.795143937583354,4.163929127633968,0.44720528551831334
44,3.654162132698918e-05,10844.00747788319,797.8826452857993,20092.24965479205,84.03329467773438,709839.7036742936,0.225,0.0,1.9829859920000672,0.2788234343966854,0.2629371214216746,0.29001437441153155,3.4131099469150863,3.0408039545707695,0.3260717816074219
45,2.547212649466568e-05,10884.714100856489,798.3678369753579,20172.692528029616,84.03329467773438,709839.7036742936,0.225,0.0,2.1001207029994475,0.19648974479496698,0.1813753570386795,0.20366306627028088,2.3642309191955007,2.091856532751466,0.22434833957313613
46,1.6352568480485276e-05,10978.73606549952,797.312043395254,20362.8480348517,84.03329467773438,709839.7036742936,0.225,0.0,2.0921077470002274,0.12511756945502484,0.11709170434130765,0.13027373657150035,1.4814821329364394,1.3438053798547052,0.14230430663736485
47,9.22042150446728e-06,10988.834623012139,797.5668356077796,20382.53557834157,84.03329467773438,709839.7036742936,0.225,0.0,2.0032206830001087,0.07120079871907115,0.06571254377836006,0.07335681414074237,0.8336031928401586,0.750796103147053,0.07840590976387968
48,4.104993088376974e-06,10977.943065901434,797.8846392240043,20360.116845278888,84.03329467773438,709839.7036742936,0.225,0.0,1.9987252090004404,0.03161312958023838,0.029201702938575946,0.032603797371628454,0.3658041907551164,0.32866964919614644,0.034945159574413936
49,1.0273036248318324e-06,10978.168313567023,797.4228971250845,20361.490830744264,84.03329467773438,709839.7036742936,0.225,0.0,2.323059483000179,0.00768716446314719,0.0072023747802823414,0.008033861328206623,0.08945801970012758,0.08094817514883412,0.008524681196689175
50,0.0,11004.136670776827,797.5080320164235,20413.25727614971,84.03329467773438,709839.7036742936,0.225,0.0,2.031907583999782,0.0,0.0,0.0,0.0,0.0,0.0
