round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
28,0.0004202000524833105,73.08053116664423,73.00070834666747,0.15964579389905809,19.158586502075195,2809.9238770975526,0.9103447570372322,0.8444444444444444,2.0121521179999036,0.4066407895764054,0.5657731264059023,0.40201691016065116,0.8809269334174098,0.8793194936857431,0.7352287218060972
29,0.00038873953302184284,72.5001787753363,72.42137279555766,0.15761176418323888,20.31627082824707,3466.3162147319235,0.8941169600593305,0.8045977011494253,2.0444531020002614,0.5005566940006003,0.63042123156482,0.38236642617237715,0.8930210576061361,0.9431405237783467,0.7306437750001136
30,0.0003577362066844838,73.24538625418292,73.16548016325235,0.1598121418581468,19.74127769470215,3334.0138266936992,0.9022299794582431,0.8222222222222222,2.210741617000167,0.47262483328790583,0.5795782758263688,0.28059333232948097,0.8535005756044394,0.8293264404311514,0.6745297176409101
31,0.0003273174727893463,73.44234693734198,73.36069050571517,0.1633124803907763,20.27639389038086,3723.8888408245894,0.8930437532710134,0.8222222222222222,2.2071006379997016,0.4462073661473837,0.565459085198496,0.26659231017063506,0.7932178662403923,0.7399058211170809,0.6253409667228877
32,0.0002976083284388031,73.6495879776515,73.56544079413948,0.16829421849276038,19.468294143676758,3210.1627400580683,0.9026915549198185,0.8314606741573034,2.0241323650002414,0.45796037299046,0.5309137049240127,0.2131558781603635,0.7527781109796483,0.7095122866475294,0.5761367033870175
33,0.0002687308548795825,73.20117370767537,73.11919517146826,0.16395698499631825,19.5013484954834,3301.017737403522,0.9007252353422774,0.8222222222222222,2.1090720450001754,0.42194123115922294,0.44658701796672756,0.19641500370788692,0.7081377223450235,0.630131554732434,0.5465037651447882
34,0.00024080371584473748,73.506056981078,73.42547461643206,0.16116423961366025,19.843982696533203,3588.038714649763,0.8833855949575039,0.8089887640449438,2.02439960699985,0.38472127309615456,0.4925803248503602,0.20500642262153315,0.6301867206809191,0.5980375429658232,0.5165435068396054
35,0.0002139416699389153,74.23726515800587,74.15289936332022,0.168731758503894,19.8077392578125,3620.1066340721372,0.8792321666163555,0.8089887640449438,2.14078193000023,0.4058320123361724,0.3947850534274976,0.18537921495161208,0.5582175437000799,0.5070897740998407,0.4758599945266441
36,0.00018825509907063325,74.75477291449549,74.66668028018266,0.17618488446185188,20.064746856689453,3929.5812040002816,0.876432307361586,0.8131868131868132,2.066204724999807,0.35810120007933777,0.3247059650054052,0.1704365108769648,0.543715916098861,0.4961126998295557,0.43202077645834425
37,0.00016384955486934156,75.81139680997023,75.72001742234484,0.18275880794931254,20.235862731933594,4119.686213954834,0.87294363147486,0.7865168539325843,2.3243962569999894,0.331430375033323,0.3308171963264,0.16097943082893754,0.44756689389927806,0.4176903945379124,0.38255991248284954
38,0.00014082532495113625,75.78881039754287,75.69574456967321,0.18613154982907,20.15226936340332,3855.0189367979456,0.8769103666295769,0.7865168539325843,1.9790908990003118,0.3210466851821871,0.2918398929742192,0.14199806469887888,0.42015038391620113,0.4207762823675159,0.3620969748122819
39,0.0001192770208154328,76.6064852767107,76.51279436079442,0.1873819093763506,20.080053329467773,3896.1321850074023,0.8799352569302982,0.8,2.021105314000124,0.3036211380714955,0.2608949736119792,0.10828343123579279,0.35450411517660135,0.3529103264768519,0.3146031668269707
40,9.929318906602175e-05,76.39766788542015,76.30182725078527,0.1916809929070494,20.59950065612793,4141.609588980453,0.8770110965377675,0.7954545454545454,2.078586127000108,0.2534986529569078,0.22566806347231197,0.10805942631762844,0.3061690496192176,0.31764281787837184,0.28684639234691856
