round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
17,0.0007591962841552626,114.36178600760206,114.15368200633998,0.4162079675826385,30.443662643432617,58581.166150329154,0.8168434598414367,0.7121212121212122,5.1522062470012315,1.0664301108711007,0.7980223843469211,4.112838579715329,1.8064462648606556
18,0.0007312691451204177,111.59940202794056,111.3983580736775,0.40208770632174506,31.427671432495117,58007.63359252032,0.8069031509396072,0.6834532374100719,5.288445948001026,1.033026133572699,0.7468874694845861,3.9819128821733787,1.748744959600602
19,0.0007023916715611969,110.13269593747692,109.93078380810206,0.4038240910569147,30.430490493774414,92206.9220960182,0.8217351841154872,0.71875,5.072262765999767,0.8584115371468113,0.9074220229303176,3.8553294864654277,1.6865742397276646
20,0.0006726825272106538,110.66878863997118,110.46784303765506,0.4018912836337116,30.878398895263672,89427.31845780485,0.8128713171072588,0.7131782945736435,5.169425960000808,0.7531797260224322,0.7111423734698286,3.818704929147788,1.5709429643465742
21,0.0006422637933155162,110.35095198519795,110.14819744406944,0.405509275943086,30.540925979614258,72018.36135415306,0.8158047971126723,0.714828897338403,5.3893283090001205,0.6928166882333575,0.6250384870856597,3.7239602201138333,1.400602989665771
22,0.0006112604669781572,108.80836639213429,108.60980296368604,0.39712696251666263,30.68075942993164,76004.31970136071,0.8148185364007059,0.7237354085603113,5.1675259490002645,0.7151605847812144,0.6127763321458211,3.608828790144897,1.419607264689087
23,0.0005797999475166897,107.93268172062575,107.73225665850677,0.4008500950271443,30.910892486572266,82534.63561831391,0.8141445043589408,0.7104247104247104,5.3161858589992335,0.738161954149163,0.604648281578389,3.2853359550935197,1.446293340869224
24,0.0005480115129538409,108.64762995582429,108.44278366165011,0.40969226363986433,31.42453384399414,63843.107977592124,0.8143070545467905,0.706766917293233,5.052287464000983,0.6230740966220912,0.5812195465569201,3.10336482678171,1.2898748239195559
25,0.0005160257887858277,107.48963515847905,107.28396265349505,0.4113448638400703,30.83513832092285,76356.37681168184,0.814714479132332,0.7215686274509804,5.319977838998966,0.6692457045723809,0.5997730716457516,2.9559748415141143,1.2683997316467301
26,0.0004839742112141724,107.05550686873218,106.84716113234893,0.4166916272163004,31.035884857177734,68883.8068435658,0.8187251748768677,0.7099236641221374,5.1502740970008745,0.7196810438050661,0.5230200142425642,2.962965348112031,1.1786735787532419
27,0.0004519884870461591,104.96970113460316,104.7687860079503,0.4018302152654827,30.606689453125,74094.6656438503,0.8150652246171242,0.7086614173228346,4.994118034999701,0.6597222946959616,0.5090299354539943,3.1066109944424425,1.082444723923005
28,0.0004202000524833105,106.8795419219156,106.67176175545913,0.41556021488649786,30.880573272705078,105691.8292765843,0.821554114656163,0.7142857142857143,5.216618131000359,0.5917543877020793,0.4662291817483204,2.5453562728933576,1.0731104089353762
29,0.00038873953302184284,106.80165085553618,106.5895867057874,0.4241282361682792,30.489377975463867,83328.62702854667,0.8160670177373078,0.7171314741035857,5.014375865999682,0.5118397737922116,0.4546144438637608,2.5532417036437978,1.0220414033903953
30,0.0003577362066844838,106.40058576769962,106.19054141196057,0.4200886866729435,30.87350082397461,82946.85905179255,0.8167642391909706,0.708171206225681,5.110411059000398,0.5119268627495456,0.4540581749405463,2.441616787303539,0.9754226400849769
31,0.0003273174727893463,105.51117860416733,105.29846171869534,0.4254337026018562,30.656129837036133,75939.53866459176,0.815610965557092,0.7114624505928854,5.019138892999763,0.5014121969141967,0.4465644430184618,2.410534783435912,0.9091126676690647
32,0.0002976083284388031,106.27841900697692,106.0591906978158,0.43845669500284756,31.27349853515625,79127.28390138404,0.8115971994390905,0.7054263565891473,5.1148767129998305,0.4895012906748128,0.43552445677949997,2.14441030579421,0.9014320570761425
33,0.0002687308548795825,107.02087437059241,106.79115105192261,0.45944674904435534,31.008399963378906,76563.97894276348,0.8128368151781266,0.6976744186046512,5.175393747998896,0.4296408105053236,0.45957359247432517,2.038468941585769,0.8008503669187752
34,0.00024080371584473748,107.78977535580512,107.56016604289866,0.45921870447324453,31.502182006835938,97417.68677820353,0.8104240837807986,0.7049808429118773,5.184822043998793,0.4270299181417256,0.3759333305530485,1.8982661332740276,0.728833234590331
35,0.0002139416699389153,107.88330502219443,107.64735446497603,0.47190143077980395,31.05539321899414,80719.87508569972,0.8132953125939025,0.7049808429118773,5.090236833000745,0.40957304236159253,0.38729131213248974,1.8092345816648836,0.6993187118406833
36,0.00018825509907063325,108.65497354472993,108.4123088046355,0.4853292935268958,31.938886642456055,74187.33835635045,0.8085357154818564,0.6992481203007519,5.328250163000121,0.3600136179371934,0.3676224072193832,1.6702845551180343,0.6440918540209696
37,0.00016384955486934156,109.8001564694983,109.54368648481073,0.5129398293507026,31.103166580200195,70505.71313110446,0.8087513929397352,0.6996197718631179,4.98385329300072,0.3520534480970353,0.32860237246346397,1.5057917440715718,0.5888368646031005
