round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,534.9726784537346,534.2349963130456,1.4753648371897803,45.83066940307617,325866.56718337437,0.31447771453557827,0.0,5.3916608990002715,8.446784224485349,8.471011192236595,9.867495892837402,9.183688229973468
2,0.0009989726963751681,211.87180008667144,211.40364903975893,0.9363024100999366,28.333850860595703,76407.56315811418,0.7935834992371977,0.7322834645669292,5.631386057999407,8.245041372360362,8.07689984445697,11.302772715341822,8.934568466413305
3,0.000995895006911623,142.21883234005514,142.0015038820103,0.43465628886834273,25.221637725830078,28049.049805300838,0.8431894395518605,0.762962962962963,5.713712507000309,3.1938790109824815,3.350852104347827,6.499343864688181,3.997136081918395
4,0.0009907795784955327,130.12958249759916,129.94024733453466,0.37867047569184903,23.01197052001953,17471.148106636578,0.8848726681274753,0.7924528301886793,5.433462569999392,2.254696070540974,2.5366747561544303,4.809528720790071,3.2162233298320198
5,0.0009836474315195148,120.72702735888137,120.55559511916056,0.3428648513735417,21.879154205322266,17204.41970559319,0.9026910871240432,0.8122605363984674,5.76911251599995,1.773857952831555,2.091807935124444,3.7030778503280217,2.7043696750422774
6,0.0009745278735053344,114.03422617466096,113.87374977556843,0.3209528419536706,21.096420288085938,15506.243750272819,0.9244546313435459,0.8014981273408239,5.899689063000551,1.979125050545733,1.9848467060305612,3.1253289914462377,2.3311337611457863
7,0.0009634583786730109,107.91199387845326,107.76141822651081,0.30115128246909284,20.045467376708984,10640.483688290507,0.9342778802181184,0.8029739776951673,5.766359855000701,1.6607839156179571,1.7585514718084831,2.5104110209515222,2.4222199177389423
8,0.0009504844339512095,103.47370760484259,103.32980054021297,0.28781425185645504,19.883874893188477,11011.439444628655,0.9496877221645227,0.8244274809160306,6.006089399001212,1.3329225408888152,1.4519413657939593,2.0974016309657775,1.8930755855705148
9,0.0009356593520616947,100.53070922551777,100.39027409819839,0.2808702598911065,19.690370559692383,8202.090321506479,0.9457111473966046,0.8191881918819188,5.974741248999635,1.261422576974454,1.3097821956237363,1.9142803081885935,1.5878805248932784
10,0.0009190440524459203,96.40331875832402,96.268316090052,0.27000527864092594,20.494728088378906,14681.427988390153,0.9553347557917321,0.8650793650793651,5.593809443000282,1.2649212974400847,1.212396002863162,1.6588770768327337,1.5115352614124689
