round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
14,0.0008361504451306584,117.06219628108987,116.83674377416307,0.45090537601516045,32.109046936035156,82841.56427241297,0.8239694395430355,0.7014925373134329,5.3944767259999935,0.5687627086149182,1.2420183394534348,20.314286369122097,21.21650809912463
15,0.0008117449009293668,117.34308751526699,117.11539877934104,0.4553773592090987,32.05828857421875,92256.2250121602,0.8291898753273492,0.7230769230769231,5.320308323998688,0.6444539127974648,1.170950054141127,20.512456334299518,19.898666359938456
16,0.0007860583300610849,113.45450718658421,113.23414754843967,0.44071924750883873,33.43228530883789,75167.65797924648,0.8222496777182815,0.6859205776173285,5.262184855999294,0.7310695994087696,1.2646416682885713,20.896646925185472,22.17733776310989
17,0.0007591962841552626,114.82596036546553,114.59337608697479,0.46516837738654443,31.819805145263672,123977.2038260127,0.8281353545490703,0.7430830039525692,4.986457698998493,0.4596454693982559,1.1686251414550775,18.320153246145573,20.239230070280353
18,0.0007312691451204177,113.19547091965106,112.96849047256795,0.45396105002742904,33.00450134277344,91663.45520689261,0.8231470912862033,0.7089552238805971,5.270107365000513,0.4151415473451021,1.1087248455393564,17.46876673767967,18.943328323372235
19,0.0007023916715611969,110.98675589215657,110.7543330359723,0.4648455812964982,34.639286041259766,59108.5338473986,0.8211719817362553,0.6785714285714286,5.068737977000637,0.576886104505568,1.2644431874665911,16.410211778849973,17.731068926115388
20,0.0006726825272106538,112.15766234637488,111.91409295898615,0.48713881915391977,32.21143341064453,90238.09943870732,0.8263714676347631,0.7209302325581395,5.0206607849995635,0.33758646138286985,1.0696598584745636,17.649490910031325,18.219212736401687
21,0.0006422637933155162,112.67856136958744,112.42867081644715,0.4997813085424806,32.11466598510742,136472.74385965173,0.8277791107305037,0.75,5.133974473999842,0.5362281520392759,1.0442619934630797,16.667245909701546,16.353203221310277
22,0.0006112604669781572,112.80447434389856,112.54946685915833,0.5100151711515717,32.206695556640625,96703.2140424127,0.8313468311907923,0.7209302325581395,5.142109635999077,0.3332375558556171,1.0056348150556302,15.915848298934554,15.842278199128469
23,0.0005797999475166897,110.913511059209,110.66187723529092,0.5032676568674856,31.96159553527832,98017.29417438983,0.8266287824220886,0.7294117647058823,5.1093125120005425,0.4473074770725259,1.0339109314131922,15.38359228618148,17.2549237301564
24,0.0005480115129538409,111.34001911567503,111.08121909603776,0.5175999029889107,32.49457931518555,105785.04990508726,0.826698017338428,0.7237354085603113,5.291612171000452,0.2877112054509709,0.9964436056159889,14.03705184827739,15.738171711984325
25,0.0005160257887858277,110.63217988065703,110.36783456648365,0.5286903902315699,32.33045196533203,92323.56726269262,0.8302596333571145,0.7265625,5.104297042998951,0.3658749761416841,1.0854969826246228,14.286296084551982,14.76352651195409
26,0.0004839742112141724,110.6028713712295,110.3263568079995,0.5530293620738154,33.947227478027344,62253.86361953172,0.8225051914213921,0.7089552238805971,5.201857268999447,0.26919336699393326,1.0139402769923864,13.935942713561106,14.23037967713615
27,0.0004519884870461591,110.87966478250465,110.6008581619109,0.5576135783718805,34.10734939575195,65157.37214430071,0.8210465242585656,0.6985294117647058,5.214451582998663,0.2674711618556331,0.8986396031517319,13.222250837852789,13.195578968931839
28,0.0004202000524833105,111.94333946766568,111.65173401998412,0.583210984422811,32.378868103027344,89831.17755094469,0.8246959474788899,0.7237354085603113,5.247082936000879,0.24816084117993983,0.9121111411217324,11.486824288465511,12.78310267431254
29,0.00038873953302184284,110.3627457579419,110.06974280535358,0.586005733110058,32.62664794921875,85832.2500489592,0.8232238126214488,0.7181467181467182,5.388363174000915,0.2106204021057073,0.8789803983165552,11.557482709590051,13.027741146302155
30,0.0003577362066844838,110.7413404123909,110.43446185739437,0.6137574004242745,32.355712890625,74382.76760309031,0.8286982747384912,0.7265625,5.2657546370010095,0.19535639344130742,0.9007784172957077,11.314233687910594,12.232089764352496
31,0.0003273174727893463,112.03535583546329,111.69995316564315,0.6708052711431182,33.68679428100586,69736.79096587763,0.8236661504494566,0.706766917293233,5.175325381000221,0.21438483823903476,0.8028450337111327,10.577487864957387,11.053914864707801
32,0.0002976083284388031,112.57070905436925,112.2151558738881,0.7111059993389317,32.972251892089844,76921.86138119313,0.8223156628100731,0.7099236641221374,5.239683719000823,0.1822571669732824,0.7689035653567038,9.35862667167833,10.444292656576613
33,0.0002687308548795825,112.62223092926544,112.23716936045574,0.7701230486076249,33.587440490722656,65002.89610651912,0.8246731032437064,0.7089552238805971,5.055933527999514,0.18498066155660975,0.785647688692199,9.189745269685398,9.835049618639282
34,0.00024080371584473748,113.53883862965228,113.146130596793,0.7854167035655993,32.34814453125,78755.41614130794,0.8229973239675875,0.7265625,5.036288774999775,0.17799388748360037,0.7321089886479639,8.462318925145572,9.106112876805536
35,0.0002139416699389153,113.61616312274734,113.20033913453219,0.8316479433987931,32.56611251831055,81685.68851748116,0.8223213982059718,0.7265625,5.020941042999766,0.15329413123053928,0.6829027718473285,8.331924907386274,8.826606012211046
36,0.00018825509907063325,114.99406929911876,114.54148962404362,0.9051594600332127,32.81293487548828,87994.12257494725,0.8217611245816043,0.7209302325581395,5.151132402999792,0.14992540788829173,0.6343974636948817,7.926163325320206,7.5669400930901025
37,0.00016384955486934156,116.04222568994575,115.54618914197165,0.992072850347288,33.244503021240234,61098.28601298747,0.8233768108248259,0.7072243346007605,5.155107480000879,0.1613443727678525,0.566473081730661,7.063137601766096,7.265527667172329
38,0.00014082532495113625,117.08419556637458,116.54606311917118,1.0762647892117447,33.035823822021484,77169.22984506108,0.823395791416609,0.7099236641221374,4.856786248999924,0.13289507952676685,0.5438435239942333,6.539994299352266,6.509782924451369
39,0.0001192770208154328,118.60758826626592,117.99363846648754,1.2279001354461536,32.32954788208008,86810.56255980303,0.8229029862648389,0.7294117647058823,5.383273380999526,0.10404048611960123,0.5160708206035198,5.7652074992178965,5.728219548679355
40,9.929318906602175e-05,120.0168231863827,119.34116610242687,1.3513144780607436,32.95574188232422,83189.8643889228,0.8218533673672549,0.7153846153846154,5.080576242999086,0.10158537281940061,0.4169410287123475,5.3092020384315495,5.162570266382346
41,8.09559475540797e-05,121.60424076902439,120.8538203217222,1.500840671865105,32.60121536254883,83324.49995742587,0.8216062318037992,0.7265625,5.145600215000741,0.08698139522810844,0.38953874799362975,4.525047292706956,4.7121409600745015
42,6.43406479383053e-05,123.31001181682683,122.49143805578674,1.6371474595881832,32.762779235839844,83519.05228284036,0.8235881112460722,0.7237354085603113,5.159716227999525,0.07644190924399227,0.3354013833004409,3.967371288824375,4.000226834717648
43,4.9515566048790485e-05,125.64879325745954,124.72856055878742,1.8404657258740067,32.719486236572266,79728.54108315049,0.8238374164333075,0.7209302325581395,5.121225255999889,0.06399307975570889,0.2998794963678929,3.3245226464244757,3.357593036246036
44,3.654162132698918e-05,128.32259219502606,127.29059422997483,2.063995880843154,32.647605895996094,83688.2889628266,0.8228943887722675,0.7265625,5.383116393000819,0.04369151758969172,0.22841840288593837,2.6955162192659627,2.7787631588970614
45,2.547212649466568e-05,131.25470472025586,130.11918316306273,2.2710428904442517,32.83095932006836,76471.11629914804,0.8237878438395445,0.7181467181467182,5.387000396000076,0.04303638540407533,0.18112242689048133,2.1205179162004235,2.1722749236569583
46,1.6352568480485276e-05,134.30661452675628,133.09140317595484,2.4304226780478935,32.66727066040039,81913.90652222204,0.8238779400436999,0.7237354085603113,4.834128700000292,0.02696117583373604,0.13406246959414184,1.6666583566089697,1.746492766115139
47,9.22042150446728e-06,138.53071852175415,137.24919970505084,2.563037897427972,32.7834358215332,79089.6868260041,0.8239249742693319,0.7181467181467182,5.066181606998725,0.01700271888294512,0.0834490601103377,1.2763902637206999,1.3595132574657325
48,4.104993088376974e-06,145.79704889160163,144.53282304762791,2.5284515497213262,32.66777801513672,81783.60710599084,0.8237458290343415,0.7237354085603113,5.260552703999565,0.00787178320302946,0.03892631256287118,0.8018609296393908,0.8277786380431345
49,1.0273036248318324e-06,156.59993643296502,155.48440938002392,2.231054443226761,32.66031265258789,81443.55176996771,0.8234866224452939,0.7237354085603113,5.0735158959996625,0.0021825675338783754,0.01106950990424932,0.30070559067447805,0.283262322230573
50,0.0,166.27253353943354,165.28363629128975,1.9777945066800973,32.66031265258789,81443.55176996771,0.8234866224452939,0.7237354085603113,5.123453521000556,0.0,0.0,0.0,0.0
