round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,523.1807351573545,522.4242855635506,1.512901139959183,83.11582946777344,1690494.5959435434,0.1800006425759974,0.3671497584541063,5.6310423009999795,8.446784224485349,8.471011192236595,18.796719321816916,9.183688229973468
2,0.0009989726963751681,486.03957929876555,485.18121495718196,1.716729505538704,78.92595672607422,1155349.1382572553,0.17461840220907782,0.3671497584541063,5.192044508001345,7.887751554156833,8.042681179545285,18.0723429852012,8.632611862247545
3,0.000995895006911623,460.42151327864167,459.5392082294983,1.7646089651055603,74.88568115234375,793884.6618991261,0.19017427813502835,0.3671497584541063,5.31715624500066,7.621611958119816,7.74605183005184,17.680889090045234,8.512700804927302
4,0.0009907795784955327,436.6144355732869,435.72144038838843,1.7859904492270255,71.0677490234375,551759.3837194707,0.21523536084063555,0.3671497584541063,5.052699361998748,7.470499354636764,7.578596121848417,17.124812640103187,8.320294912044272
5,0.0009836474315195148,414.85377417261753,413.9383500825982,1.8308487094679828,67.42037200927734,385715.97580827144,0.2315535425484817,0.3671497584541063,5.13238260199978,7.349328761701434,7.509870870950762,16.97729919306156,8.21664244854457
6,0.0009745278735053344,397.136760726944,396.21140860769776,1.8507043043426954,64.13482666015625,276307.516264275,0.29203027731405673,0.3671497584541063,5.471004989998619,7.427036128786984,7.534802566358665,17.016365408250607,8.253168522163845
7,0.0009634583786730109,381.91566851946925,381.00375863470924,1.8238195501257333,61.272178649902344,204420.61630823606,0.25162597618976607,0.3671497584541063,5.133221006000895,7.169198285206094,7.225016293070697,16.694464989772463,7.96290100195434
8,0.0009504844339512095,371.1871149714827,370.2854255437252,1.8033803556330037,58.7657585144043,155468.59491489202,0.2821053596568933,0.3671497584541063,5.292680028000177,6.93600489508101,7.07101288152598,16.724155509930014,7.943108435986171
9,0.0009356593520616947,361.14926186650365,360.267762683514,1.7629975843435992,56.66728210449219,122624.44661338448,0.22474708359631823,0.3671497584541063,5.0734726560003764,7.1670450779316885,6.897451629205657,17.353853649368656,8.81113178094126
10,0.0009190440524459203,344.01288579802826,343.16590079865915,1.6939695337333474,53.679237365722656,86399.3845198848,0.1643995302726728,0.3671497584541063,5.235491823001212,8.553365587347368,8.613989052069414,18.669534413182,9.13069377167371
11,0.0009007068109339783,291.07753465154957,290.3629545166972,1.4291607337008296,49.06843948364258,49680.92121467344,0.1650956999600159,0.3671497584541063,5.065015758998925,7.349906854920789,7.6758829795089225,16.894481656499554,8.146116796404092
12,0.0008807229791845672,244.93153256395442,244.32923804381818,1.204588719244136,45.50815963745117,35434.343117268116,0.6132526287582484,0.0,5.191584119000254,6.197193950093787,6.378296533902711,14.921303618821426,6.998774354427603
13,0.0008591746750488638,223.76762596044412,223.18964446314084,1.1559623071559093,43.26115798950195,33408.179597409035,0.6878268426570117,0.0,5.156265355000869,5.452319005808077,5.508441225766549,12.584083428131118,6.006544504382379
14,0.0008361504451306584,205.83359447412627,205.23422699561976,1.19873478816697,41.60109329223633,41156.94092402396,0.6579746879428384,0.0,5.094745631000478,4.678427979891669,4.784423349555749,11.054798237735218,5.597759662033088
15,0.0008117449009293668,197.98535469487703,197.32034792316006,1.3300142902914478,40.17489242553711,36986.91674989949,0.6661496547098498,0.0,4.884681386000011,4.179538169789612,4.293209159547863,9.569857525127578,4.97139445771391
16,0.0007860583300610849,191.1329296928501,190.44793159310467,1.369996170534737,39.50403594970703,33411.73234049228,0.6808669031434255,0.0,5.151158259001022,3.7535565212135484,3.533886138831754,9.48650121283036,4.663460005092715
17,0.0007591962841552626,184.53879098298773,183.87976410337265,1.3180535947391872,38.4761848449707,67148.93700011137,0.6225949875639505,0.0,5.066878126001029,3.283578110739027,3.3311143943501573,8.683191664267731,4.451275272121744
18,0.0007312691451204177,188.97931398558262,188.22289846134015,1.5128306821418374,38.103492736816406,74621.48794553125,0.6346655382490723,0.05128205128205128,5.4589777890014375,2.999371024438538,2.941882070668037,7.018572805352903,3.4704981301715097
19,0.0007023916715611969,187.87342192934358,187.05826615537856,1.6303114240385077,38.802268981933594,134761.9955747437,0.6036953092629324,0.11475409836065574,5.282442299001559,2.710202064656743,2.683744079329369,7.197164232210266,3.54519533432849
20,0.0006726825272106538,192.7892861448819,191.88468719289176,1.8091979596438592,40.84626388549805,116480.52666751742,0.592346286221636,0.37662337662337664,5.027842385999975,2.475887599449534,2.473935908515856,6.560217597538024,2.9880342247134566
21,0.0006422637933155162,192.09112185683236,191.13808362726544,1.9060766309957813,44.1522216796875,310796.72291315923,0.5637107497151018,0.49473684210526314,5.290951846000098,2.375127327427843,2.3971492469098394,6.225253593841084,3.030432383712774
22,0.0006112604669781572,199.81756270501646,198.7005140468685,2.2340976645978214,48.068851470947266,216404.44792414995,0.5494007072648388,0.5669291338582677,5.13858117899872,2.002992680593469,2.186411198354264,5.495143098889598,2.994474959528373
23,0.0005797999475166897,206.79384552660073,205.5400904065487,2.50751015192699,55.12273406982422,742179.3386618975,0.5086513089975018,0.4968553459119497,4.9099272250005015,1.8660781788905578,1.9882807923290409,5.124356167724304,2.429643549043548
24,0.0005480115129538409,220.99181525798457,219.37056382643988,3.242502472666846,63.07454299926758,481402.164074662,0.4994612572936734,0.41150442477876104,5.167435900999408,1.6295736820591522,1.792548686320801,4.614903864902105,2.1908844238032086
25,0.0005160257887858277,221.99386244084775,220.2942242147236,3.3992760367177057,74.2747802734375,1523608.3940117112,0.4679901750803328,0.37924151696606784,4.9650102100004005,1.6486369830626928,1.7379762792132318,4.614244967457571,2.2865525529339763
