round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,523.1807351573545,522.4242855635506,1.512901139959183,87.09122467041016,2409119.5078449743,0.2590809039796388,0.3671497584541063,5.364308329999403,8.446784224485349,8.471011192236595,93.98359661786235,91.83688224945149
2,0.0009989726963751681,669.4972796001643,664.9856759820874,9.023208319554403,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.048653968999133,17.6204519535069,18.455371373249502,200.32881332101078,199.21460938592378
3,0.000995895006911623,804.4192870183272,798.204161617393,12.430249854246561,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.405781303001277,17.427958543315412,17.492282956768268,199.0790665153861,191.0124345421418
4,0.0009907795784955327,1000.7960594246819,798.1670318001259,405.25805756718717,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.1555149929990876,28.122267070688665,28.627940913941288,334.61628163290504,317.61910351354817
5,0.0009836474315195148,2873.757958602303,798.2421941530495,4151.031526901192,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.0908273570003075,30.401231461613705,31.036086005204915,365.82668450591325,346.6383199929768
6,0.0009745278735053344,10884.01061495554,798.2248518697183,20171.57153082733,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.3083989179995115,31.526746139418144,32.29180789920636,386.7542601586522,363.80572545929664
7,0.0009634583786730109,28011.57971140563,797.9783302989938,54427.202761046756,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.132356432999586,30.491324528377643,31.208371582783112,372.4942979255766,351.17169933619186
8,0.0009504844339512095,60949.15631261098,798.3582547265202,120301.59597421269,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.1599751920002745,29.33557278525925,30.035674301263093,356.82548813491354,336.7524813032294
9,0.0009356593520616947,114236.62151945524,798.09368111208,226877.05572477187,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.326032933000533,28.73689494603835,29.365410233396783,347.5289378408764,328.2872052908899
10,0.0009190440524459203,190170.37109151672,798.2533456131421,378744.23572736967,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.942228055000669,28.222760087502465,28.821303076968455,343.0692768494856,323.97270950964213
11,0.0009007068109339783,295307.68318135757,798.1980078058261,589018.9696457955,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.218860459999632,27.614361292755962,28.242978746113774,334.5495192785331,316.1287855304345
12,0.0008807229791845672,425650.3085029175,798.1153816476603,849704.3858968207,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.061674328999288,28.086126845433334,28.73260749335451,342.5609468894181,323.1629567765076
