round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,453.4959571800849,452.75516849343126,1.4815785438258808,43.803871154785156,155947.56716506073,0.33358008994656857,0.3671497584541063,5.818276431999038,8.446784224485349,8.471011192236595,9.245535573153635,9.183688229973468
2,0.0009989726963751681,225.82441107356766,225.28082576100965,1.0871703833706656,29.872343063354492,24924.789940158273,0.786083907813512,0.6415094339622641,5.671254757000497,8.192587080322966,8.102511143348313,9.988904674098304,8.954014576662761
3,0.000995895006911623,159.4055081827123,159.06684560744594,0.6773254641694015,43.53987121582031,81259.52101101767,0.7953795961217901,0.5193621867881549,5.491039911999906,3.530232614190605,3.555235795427037,6.3336931279021496,4.264115902204134
4,0.0009907795784955327,150.21204537112533,149.89585866213463,0.6323736801811419,41.57067108154297,67500.42704959179,0.7911182497359824,0.5472154963680388,5.792948147000061,2.1113971347996774,2.25342841888206,5.125477646290517,2.7402508087730477
5,0.0009836474315195148,144.78900975624646,144.47892290849325,0.620173580047402,39.52490234375,54684.42866266046,0.7983816579151809,0.5692695214105793,5.754175194999334,1.774803308655029,2.016018713472033,4.689362882645445,2.4743498859128388
6,0.0009745278735053344,140.41629238398968,140.11485401327727,0.6028764002423094,39.69435501098633,56764.12819307707,0.7959959129557207,0.57,5.837377267000193,2.0577260022166692,1.8345578708885393,4.574425946723447,2.163602442934775
7,0.0009634583786730109,135.2342154483095,134.94519644292666,0.5780375805906224,42.89234924316406,79904.40667195326,0.7678859144706238,0.5454545454545454,5.86184020499968,1.783068456560522,1.9920580118118512,4.346553827726981,2.1636273544650133
8,0.0009504844339512095,128.92664416283418,128.6524431620553,0.5484020105435521,37.971336364746094,45013.932913579774,0.7888538101279373,0.5816326530612245,6.152047761999711,1.4701317615403888,1.7478859978821586,4.031179610956638,1.8534999226981672
9,0.0009356593520616947,123.14876167049539,122.88385746789041,0.5298085548087874,41.67029571533203,61395.907514680606,0.7619661604595899,0.5533980582524272,5.773733214000458,1.4657406960614663,1.6406674881560626,3.7386984412273025,1.6159798654778998
10,0.0009190440524459203,119.37430658178117,119.11496481199721,0.5186829956314848,37.9481086730957,39197.282433744665,0.7900030043414981,0.5916230366492147,5.854772546001186,1.215010630003012,1.3883042557684873,3.412334948264884,1.4186263293949746
11,0.0009007068109339783,114.2377483658328,113.98353639471753,0.5084241529129552,38.2403564453125,37488.29436459954,0.7887721236972217,0.6058981233243967,5.730149006998545,1.1811336676194157,1.2703315630559415,3.176206825545693,1.6032811329326864
12,0.0008807229791845672,111.77873862084093,111.52624086901272,0.5049956166880888,41.30634307861328,54867.058496190846,0.7647296537070495,0.5552825552825553,5.560563128001377,1.1737251711969043,1.1891191976005178,2.961493338464386,1.5193374261576416
13,0.0008591746750488638,107.40761682306847,107.16631496276938,0.48260366118898657,42.647064208984375,61013.00133464231,0.7678407124436235,0.5525672371638142,5.749753947999125,1.0203201689462018,1.0750330935275167,2.6594991296731,1.4167144793279234
14,0.0008361504451306584,106.20349589976732,105.96254812890325,0.4818950610108632,37.88090896606445,33272.56105484946,0.803959806202757,0.6174863387978142,5.808514185999229,1.0026847458447699,1.1422004968408543,2.4292605919079113,1.1431306996667627
15,0.0008117449009293668,103.56470146055361,103.32875215363077,0.4718985251535809,38.30866241455078,33695.89803140481,0.8249406636367652,0.6208791208791209,5.748426415000722,0.95353954679939,0.9416224548685322,2.3861671451967754,1.0883751476746604
16,0.0007860583300610849,99.04144444631835,98.81327257409451,0.4563436434100929,39.595916748046875,38176.24106531264,0.8267971236588955,0.6141304347826086,6.134086270998523,1.0660658370043314,0.930237942685364,2.280472130983103,1.1313507707107595
17,0.0007591962841552626,96.0896156698598,95.86775692951372,0.4437171467279706,34.74057388305664,21350.89082375649,0.8399485253869584,0.6964856230031949,5.655040587000258,0.9094637570423757,0.9169866518376978,2.023369494855718,0.994404168069816
18,0.0007312691451204177,94.48221816101604,94.26025300956867,0.4439303038171456,34.59965133666992,21682.39213012918,0.8409721875789277,0.6857142857142857,5.865367592999974,0.8146266608010327,0.8270571339407623,1.9579053918923464,0.9618243202009891
19,0.0007023916715611969,94.76836978048078,94.54200972926046,0.45272037210469823,34.392372131347656,21343.705470696717,0.8382468697084146,0.6900958466453674,5.561807377998775,0.7661834775531254,0.7482531998647365,1.88540970870813,0.9676366370449936
20,0.0006726825272106538,93.29961745246928,93.07484612269587,0.44954253529984123,35.17767333984375,23068.697579969627,0.8305627222804601,0.6857142857142857,5.942267001999426,0.699530589050832,0.7226134136819243,1.8238059622151754,0.8377203131338409
21,0.0006422637933155162,91.61127059262131,91.38759782752376,0.44734564864541626,33.85513687133789,19973.229471551764,0.8281644247401707,0.711864406779661,5.895733819999805,0.7197292097659286,0.7372382423252253,1.7123596983090457,0.7733810580394423
22,0.0006112604669781572,89.477469711377,89.25597645413887,0.4429866216163857,35.666324615478516,24347.3516797864,0.8180300065829049,0.6816720257234726,5.855778020000798,0.7253400869371552,0.6806128915992896,1.6509084664194762,0.7989205050076497
23,0.0005797999475166897,89.12520614637904,88.90471231223367,0.44098748885077355,33.23112106323242,18315.19138085806,0.8271488226152401,0.7338129496402878,6.211044305999167,0.6427254255351247,0.6479645396959687,1.5554823827153827,0.7281287757995855
24,0.0005480115129538409,87.99806361960165,87.77268329771199,0.4507609524666377,35.11832046508789,23165.320674553674,0.8329225784094779,0.7019867549668874,5.7658943660007935,0.6679991720411705,0.5927745438352094,1.4987811263827824,0.7193375730914268
25,0.0005160257887858277,86.81151404144829,86.58912710938256,0.44477392025273144,33.386505126953125,18896.294223991892,0.8407617908376535,0.7473309608540926,5.680859431999124,0.603461804361595,0.5692158202114207,1.4154898380610053,0.6655459179752151
26,0.0004839742112141724,84.96159937778398,84.74263393066198,0.43793058776767224,31.500072479248047,14940.54829161608,0.8529911037838397,0.7669172932330827,6.13720913600082,0.6042893725379581,0.5635580336689678,1.3717804161333775,0.6344626398232761
27,0.0004519884870461591,83.63707729783582,83.42127938498965,0.4315959521602312,31.443866729736328,15325.824005252414,0.8736640710717122,0.7714285714285715,5.6778959509993,0.5487726731143006,0.5254386559829938,1.375722767207542,0.5840781642672352
28,0.0004202000524833105,84.86449913853684,84.63790681986336,0.4531846793058346,30.895418167114258,13838.088657181524,0.8665343823332788,0.7732342007434945,5.849808805000066,0.5560357427333974,0.5150084675373949,1.2859185107979365,0.5921003007113641
29,0.00038873953302184284,83.44752969280805,83.22208924213561,0.4508811483355931,32.21931838989258,16402.015751464613,0.8643324540271177,0.7737226277372263,6.461226294999506,0.5191840978847011,0.5031942847103954,1.2143452730158084,0.5527431624073122
30,0.0003577362066844838,82.80245961639667,82.57672640737904,0.45146634520882845,29.500261306762695,11834.744746920373,0.8739193178931328,0.7846153846153846,5.8423197790016275,0.4645569618330258,0.4622740115498908,1.1692551120864116,0.47452116288901763
31,0.0003273174727893463,82.88611880291617,82.65718185695428,0.4578737366595465,30.941123962402344,14088.186215557056,0.8691510095695425,0.7777777777777778,5.819149745000686,0.4408440938092436,0.4274170834557157,1.1384154191235452,0.4620641744379339
