round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,453.4959571800849,452.75516849343126,1.4815785438258808,43.0166015625,78268.9036040821,0.33914391607104327,0.3671497584541063,6.265734454000267,8.446784224485349,8.471011192236595,9.245535573153635,9.183688229973468
2,0.0009989726963751681,231.10496569527206,230.5355601666785,1.1388111982094231,32.63740921020508,54127.462906057706,0.7859836908564178,0.6148867313915858,5.751423294999768,8.484868625544241,8.472018632132105,9.48594371045877,9.260510090690156
3,0.000995895006911623,171.2782536987022,170.91861387349485,0.719279203765369,33.88919448852539,47107.91866178327,0.7980626551254639,0.6006191950464397,5.745877047000249,3.9597502873758774,3.9109451123123002,7.5451639002213415,4.897094805613542
4,0.0009907795784955327,173.2499016759147,172.88458562354083,0.7306322676200061,33.19182586669922,44292.66185590514,0.8172444877466106,0.6460481099656358,5.8279561799990915,2.87170289613294,2.734836979315003,6.814665620042963,3.7106791056106934
5,0.0009836474315195148,167.4695934870108,167.1029379562058,0.7333112714346988,31.055187225341797,47877.522523184,0.8248142763253911,0.6764705882352942,5.708323400998779,2.4413007263835955,2.7144530653561048,6.554729280110329,3.632520815766643
6,0.0009745278735053344,168.30104478626896,167.91633828591728,0.7694126624179316,32.186073303222656,54599.800694925856,0.8236728320904233,0.6788321167883211,5.64207581699884,2.174935202008529,2.4809834519450775,6.367410051662745,3.1881188052339478
7,0.0009634583786730109,164.46670976925918,164.09744340025617,0.7385322870193631,32.201416015625,65008.42140561161,0.8211107334239415,0.6834532374100719,5.761272537998593,1.5790944456581697,2.1790612692067914,6.3038297244890265,3.387157541264327
8,0.0009504844339512095,156.63015208808338,156.26519680179132,0.7299106029072367,32.1857795715332,77210.06654526759,0.8203138771368333,0.6959706959706959,5.696142114000395,1.4052024755839394,1.8657113099084581,5.490952446643769,2.9606093282054946
9,0.0009356593520616947,158.88227550015569,158.5044050947085,0.755740592914764,33.89942169189453,48741.337986844715,0.8169090886107753,0.6689895470383276,5.830096253999727,0.9320567798975207,1.7579046368427267,5.7430357946549,2.5878281254371314
10,0.0009190440524459203,156.60429301544423,156.22212624181736,0.7643337420812001,34.81373977661133,54272.74394746986,0.8146210875565141,0.657439446366782,5.729544829999213,0.9625496674916744,1.3183107819000282,5.721954070065274,2.475112334320281
11,0.0009007068109339783,150.88991337646723,150.51143674990197,0.7569524717294058,32.146690368652344,52118.847288966586,0.8271996654542164,0.7037037037037037,5.713876316000096,0.7006050825991609,1.3913532653835914,4.866936881066111,2.3360934896159637
12,0.0008807229791845672,148.2566050943187,147.8772469413476,0.7587163039053338,31.996109008789062,102253.77767383082,0.8285579431718026,0.714828897338403,5.800517530000434,0.8134066980292886,1.1844734659140632,4.72298098338929,2.3692537876616764
13,0.0008591746750488638,148.24846069310485,147.86306615023713,0.7707894318098457,33.98928451538086,74985.10134531192,0.8193658979189671,0.6666666666666666,5.455713645000287,0.6719446302227131,1.4313923501738994,4.987494494701729,2.21201918550876
14,0.0008361504451306584,146.30523207001966,145.91500864056326,0.7804466501650541,32.109046936035156,82841.56427241297,0.8239694395430355,0.7014925373134329,5.869262943000649,0.5687627086149182,1.2420183394534348,4.406316178101483,2.1216508100375253
15,0.0008117449009293668,145.6502281980824,145.25830311345305,0.7838498444451704,32.05828857421875,92256.2250121602,0.8291898753273492,0.7230769230769231,5.577239995000127,0.6444539127974648,1.170950054141127,4.315848855218766,1.9898666347527791
16,0.0007860583300610849,140.0276585650408,139.6474241245606,0.7604688607073673,33.43228530883789,75167.65797924648,0.8222496777182815,0.6859205776173285,5.973154113999044,0.7310695994087696,1.2646416682885713,4.022009118870402,2.217733777230458
17,0.0007591962841552626,139.88888122456615,139.49800433317716,0.7817535763028343,31.819805145263672,123977.2038260127,0.8281353545490703,0.7430830039525692,5.834772497999438,0.4596454693982559,1.1686251414550775,3.7649525346566124,2.023923008207663
18,0.0007312691451204177,139.28492689167513,138.89021960414408,0.7894144540043715,33.00450134277344,91663.45520689261,0.8231470912862033,0.7089552238805971,5.436488080000345,0.4151415473451021,1.1087248455393564,3.6124541631398714,1.8943328324344584
19,0.0007023916715611969,137.66318943789037,137.26559694456853,0.7951847402073119,34.639286041259766,59108.5338473986,0.8211719817362553,0.6785714285714286,6.014114756000708,0.576886104505568,1.2644431874665911,3.6277360657323996,1.7731068941217516
20,0.0006726825272106538,138.34718627075625,137.9283305815884,0.8377112906693576,32.21143341064453,90238.09943870732,0.8263714676347631,0.7209302325581395,5.740634903999307,0.33758646138286985,1.0696598584745636,3.405463833563334,1.8219212740727233
21,0.0006422637933155162,143.9182668578099,143.48341089977416,0.869712133029515,32.11466598510742,136472.74385965173,0.8277791107305037,0.75,5.745284624001215,0.5362281520392759,1.0442619934630797,3.732863556159414,1.6353203223675905
22,0.0006112604669781572,143.83183550501684,143.3859574202674,0.8917560773504822,32.206695556640625,96703.2140424127,0.8313468311907923,0.7209302325581395,5.738296153000192,0.3332375558556171,1.0056348150556302,3.4114786140394493,1.5842278185886929
23,0.0005797999475166897,134.4002431309018,133.9795191497286,0.8414483386264132,31.96159553527832,98017.29417438983,0.8266287824220886,0.7294117647058823,5.827156391000244,0.4473074770725259,1.0339109314131922,2.8690111782759686,1.7254923735648087
24,0.0005480115129538409,138.88818087605773,138.44027000425768,0.8958213358296527,32.49457931518555,105785.04990508726,0.826698017338428,0.7237354085603113,5.704118497000309,0.2877112054509709,0.9964436056159889,3.03148394754332,1.5738171718170946
25,0.0005160257887858277,137.91648233841397,137.46065749005646,0.9116494286437855,32.33045196533203,92323.56726269262,0.8302596333571145,0.7265625,5.784360152998488,0.3658749761416841,1.0854969826246228,2.8769936944682053,1.4763526504738782
26,0.0004839742112141724,134.80998375354082,134.35060126520938,0.9187646895740844,33.947227478027344,62253.86361953172,0.8225051914213921,0.7089552238805971,5.798217413001112,0.26919336699393326,1.0139402769923864,2.669252830682186,1.4230379691198192
27,0.0004519884870461591,135.4855440411767,135.03006596372975,0.9109560771697697,34.10734939575195,65157.37214430071,0.8210465242585656,0.6985294117647058,5.888113083999997,0.2674711618556331,0.8986396031517319,2.5421440322967896,1.3195578963394363
28,0.0004202000524833105,136.9363719143607,136.45791523644277,0.9569138788235138,32.378868103027344,89831.17755094469,0.8246959474788899,0.7237354085603113,5.687187853998694,0.24816084117993983,0.9121111411217324,2.447782883232536,1.2783102670720585
29,0.00038873953302184284,135.93296039695815,135.44325065502062,0.9794191530564026,32.62664794921875,85832.2500489592,0.8232238126214488,0.7181467181467182,5.597210495001491,0.2106204021057073,0.8789803983165552,2.3540366787044475,1.3027741141058067
30,0.0003577362066844838,135.96930049147903,135.4641469478356,1.0103068565875584,32.355712890625,74382.76760309031,0.8286982747384912,0.7265625,5.810012014000677,0.19535639344130742,0.9007784172957077,2.2700254295607754,1.2232089761794656
31,0.0003273174727893463,136.3301220428171,135.8066384715973,1.0469670257529131,33.68679428100586,69736.79096587763,0.8236661504494566,0.706766917293233,5.927547825000147,0.21438483823903476,0.8028450337111327,2.1720477167901673,1.105391486322116
32,0.0002976083284388031,140.46085042774985,139.90714071547106,1.1074193256867904,32.972251892089844,76921.86138119313,0.8223156628100731,0.7099236641221374,5.557006597000509,0.1822571669732824,0.7689035653567038,2.1530306005345,1.0444292661296461
33,0.0002687308548795825,138.808561252091,138.22791918329978,1.1612840816881569,33.587440490722656,65002.89610651912,0.8246731032437064,0.7089552238805971,5.744912440999542,0.18498066155660975,0.785647688692199,2.010125335613432,0.9835049617410759
34,0.00024080371584473748,141.29963950749462,140.70776580667274,1.1837479537407494,32.34814453125,78755.41614130794,0.8229973239675875,0.7265625,5.609052190999137,0.17799388748360037,0.7321089886479639,1.954140894256963,0.9106112873851196
35,0.0002139416699389153,145.36410658095448,144.73167539393663,1.2648623952430587,32.56611251831055,81685.68851748116,0.8223213982059718,0.7265625,5.815038550999816,0.15329413123053928,0.6829027718473285,1.8198414829979368,0.8826606010719912
36,0.00018825509907063325,146.25130308504552,145.58453330309726,1.3335396830414101,32.81293487548828,87994.12257494725,0.8217611245816043,0.7209302325581395,5.8091159779996815,0.14992540788829173,0.6343974636948817,1.7307899333447512,0.7566940090800249
37,0.00016384955486934156,149.83857888135648,149.12989884126992,1.417359636089436,33.244503021240234,61098.28601298747,0.8233768108248259,0.7072243346007605,5.566603018000023,0.1613443727678525,0.566473081730661,1.576599375840538,0.7265527672602706
38,0.00014082532495113625,150.39365177917955,149.66297236500344,1.4613587058635973,33.035823822021484,77169.22984506108,0.823395791416609,0.7099236641221374,5.754622469001333,0.13289507952676685,0.5438435239942333,1.460786493088865,0.6509782926760872
