round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,486.12402581799836,485.20834248134844,1.8313667943369858,44.02648162841797,173721.35398850328,0.22789059391530542,0.0,5.0987634289995185,7.911288901284066,7.851285631947341,86.4266611379542,85.15692134804945
2,0.0009989726963751681,210.28305478512294,209.73733167532845,1.0914462442046633,32.13460159301758,40844.481130963424,0.7766417607476938,0.6270627062706271,4.806524498999352,7.938971489317783,8.045342898127945,86.23628764261782,84.32386943029353
3,0.000995895006911623,142.9973665168725,142.73894884424283,0.5168354994847486,31.51119041442871,50257.389018681395,0.8036106327663872,0.6508474576271186,4.926597489997221,3.4792293621704435,3.043257087392104,42.03879935619051,38.98830665217459
4,0.0009907795784955327,136.2715614961811,136.034187894407,0.4747473864191078,29.67888069152832,81313.88207132134,0.8186296312569475,0.7126436781609196,4.9401704509982665,2.279525072398572,1.9761586654568948,33.451547441588986,31.04829549142584
5,0.0009836474315195148,129.6971015613837,129.4698110591798,0.4545812927822154,29.830284118652344,60533.45353080207,0.8211462453898385,0.7230769230769231,4.802556516002369,1.529437455561187,1.6996681194727192,31.329895837235597,30.357228477635182
6,0.0009745278735053344,128.20556323883443,127.97536524233897,0.4603953675009116,32.22123336791992,69752.43856349387,0.8101350890629166,0.6597938144329897,4.989158715001395,1.3617242635079527,1.4813665937095304,24.71855636832263,24.90994165944466
7,0.0009634583786730109,125.03411530875849,124.81091087282698,0.4464092106009899,30.686485290527344,63975.50205205408,0.8341435585782823,0.6985294117647058,4.917858872002398,1.100316266874564,1.509896008734482,25.15555504236606,22.469231331830372
8,0.0009504844339512095,122.24746403739759,122.02731996233695,0.4402883602023856,30.67203712463379,91533.65416405196,0.832969015510961,0.714828897338403,4.808744182002556,1.063932467040342,1.3559297795025735,22.014930337871192,21.243315500353685
9,0.0009356593520616947,121.43345061976783,121.21154109345832,0.44381881571811876,31.075946807861328,86499.2640042548,0.8365653546423857,0.7169811320754716,4.987627581002016,0.7115218410093396,1.2489666368327292,24.22332466301023,20.61957238221781
10,0.0009190440524459203,119.49235675322316,119.27169125886482,0.44133082176223215,32.25003433227539,81219.92331944875,0.8364801294458678,0.6909090909090909,4.8105730839997705,0.8250661768857019,1.292076876968305,20.4323915406554,18.37404688747165
11,0.0009007068109339783,116.01460745982828,115.80527613198899,0.41866274322900504,30.221036911010742,101064.4276052622,0.8403739637725997,0.7054263565891473,5.005627661998005,0.7815048747634351,1.486664012042575,20.37224579431895,19.80611840524132
12,0.0008807229791845672,115.67551137613094,115.4603446861278,0.430333494745107,32.100425720214844,95187.66262317312,0.8453492125795702,0.6985294117647058,4.949523641000269,0.5923211866094964,1.3943475303188257,18.554381096702365,18.14546809467614
