round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,98.92358485765462,98.76791326690119,0.31134322973094825,21.386123657226562,12655.529776574844,0.9036946804395625,0.8091603053435115,4.914229123998666,0.9938501606744403,0.8969937204213388,1.4472118401752758,1.2330155231928717
12,0.0008807229791845672,97.15590295274421,97.0018183955537,0.30816914185905875,21.359756469726562,13339.803150880507,0.9052619512628505,0.8153846153846154,4.894439378000243,0.8993762953838909,0.9011322043349613,1.4508516438638226,1.2250520146944919
13,0.0008591746750488638,93.82931406516393,93.6793303489685,0.29996731953402034,21.401639938354492,11919.122480504486,0.9079380128189236,0.8136882129277566,4.791215009998268,0.9747780969927893,0.8901621005902983,1.3148595321080698,1.2738885728649407
14,0.0008361504451306584,92.89758954040394,92.74868711078366,0.29780477856677806,21.39748191833496,13178.130009016877,0.9134577407098597,0.8076923076923077,4.939284662999853,0.8827199117415196,0.7991840838038343,1.3415753716044632,1.1228051183673469
15,0.0008117449009293668,91.78168176663422,91.63344084163677,0.29648197339703647,21.379650115966797,13135.686377529826,0.9130196974739833,0.8199233716475096,4.931978175001859,0.8129071039074218,0.7977949175746462,1.1366205388696418,1.1713291317407717
16,0.0007860583300610849,89.74863371545337,89.60305552245836,0.29115643432021965,21.38511085510254,11924.150511310025,0.9159968180847965,0.8136882129277566,4.863330313000915,0.8623163208313208,0.7204871792381728,1.1623000670027601,1.1661130918785456
17,0.0007591962841552626,88.4059501930034,88.26318678799615,0.2855265857644249,21.527637481689453,10750.216151237697,0.9154653787306751,0.8029739776951673,5.002577831000963,0.7891668206794158,0.813854124799591,1.104316417363641,1.297361228542222
18,0.0007312691451204177,87.1564336283497,87.01431239160718,0.2842424680186719,21.25748634338379,12396.723209066047,0.9160124238935109,0.816793893129771,4.900415737000003,0.8090823021073874,0.7371801406627019,0.9555230843041159,1.08558083041716
19,0.0007023916715611969,84.56710674440565,84.4289357798052,0.27634192136691343,21.334081649780273,14849.965318928576,0.918933322340051,0.8217054263565892,5.054661091002345,0.7571384878412808,0.7222273340536236,0.9389922990099158,0.9898375090348575
20,0.0006726825272106538,83.68111928076002,83.54582936258204,0.27058012514725016,21.19441032409668,16102.658788215907,0.9238425056245442,0.8171206225680934,4.947990081000171,0.7346578318943732,0.6628741621188343,0.8273565621694875,0.8628263743699116
21,0.0006422637933155162,82.08219458625527,81.94775444463254,0.26888035257404924,20.93849754333496,14223.655616225813,0.9225579246438674,0.8171206225680934,4.7252414760005195,0.7185384693109603,0.630562869260835,0.8635964546916918,0.8417993629327798
