round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,486.12402581799836,485.20834248134844,1.8313667943369858,43.9517822265625,167936.46759179546,0.2322833453499637,0.0,5.106511100002535,7.911288901284066,7.851285631947341,17.28533223081844,8.515692127382442
2,0.0009989726963751681,208.98290687394325,208.43985591649914,1.0861022268726324,35.08509826660156,209833.90549913002,0.7508190577762768,0.5365853658536586,4.989420986999903,7.897387472166299,7.911708058896086,17.03200076267858,8.34364283798761
3,0.000995895006911623,140.69994802022785,140.45143960528515,0.49701690815478605,29.489730834960938,39736.718915697915,0.8095927123915259,0.6808510638297872,4.837293168002361,3.370878949095817,3.1893186122681065,8.80001174121284,4.0827465638154985
4,0.0009907795784955327,133.37907189332134,133.15398436830836,0.4501754001928072,29.04635238647461,56903.03290751057,0.8339875566593893,0.7116104868913857,4.9908656170009635,2.7193146691210894,2.527283939856624,6.83288492154959,3.050963321724774
5,0.0009836474315195148,127.76695851810005,127.55517731879269,0.42356258231396365,28.959741592407227,42835.93863592719,0.8402117750819346,0.7032967032967034,4.819839718998992,1.8806152081132628,1.9521744191572878,7.0249475009227025,3.0082041200244194
6,0.0009745278735053344,124.79186107664026,124.58523905029809,0.4132441463477502,29.935731887817383,35999.96534811943,0.8409843396619544,0.6552901023890785,4.976597165001294,1.880064789430148,1.8016083566421919,6.136041898568634,2.7509556122107695
7,0.0009634583786730109,121.49194599896076,121.29139966944344,0.40109270790346974,29.3231258392334,35547.7765656571,0.8472744714411806,0.6736842105263158,4.958965718997206,1.8306369478844633,1.4304296996998043,5.567345805352699,2.257630909075635
8,0.0009504844339512095,119.0260056651216,118.82955446217086,0.3929023055452967,29.06747817993164,31624.851664872112,0.8433165285261585,0.6881720430107527,4.877847780000593,1.3539442380826807,1.2720542434209965,4.752396847644506,2.2659538029335873
9,0.0009356593520616947,114.75479839126609,114.56544707492935,0.378702430807336,30.694440841674805,31118.901368365907,0.8440244704712128,0.6555183946488294,4.95560205899892,1.3277170156369744,1.3522624161183274,5.038030288017532,2.125178719935641
10,0.0009190440524459203,114.67035947633944,114.4818783641395,0.3769624867001954,30.87289810180664,31741.40166219639,0.8459158269291716,0.6599326599326599,4.9871795310027665,1.2778036063047684,1.1499754539010836,4.431685467756964,1.7961830593842536
11,0.0009007068109339783,113.18366623468208,112.9964856097113,0.3743611817681418,30.73661231994629,29099.521583353773,0.8440739356935394,0.6689419795221843,4.789008753999951,1.200544412019866,1.0823006192187712,4.2507495181922375,1.6577389433661096
12,0.0008807229791845672,112.17091124184887,111.98619734353053,0.36942772496086845,28.90519142150879,43245.61528183089,0.8476537301409333,0.7185185185185186,5.024732936999499,1.1141773959841124,0.9964393920637085,4.142196113604753,1.6449882052384144
13,0.0008591746750488638,110.78984469677502,110.6037546147357,0.37218050032940886,29.1236629486084,38895.522477754945,0.8461751166280354,0.7106227106227107,4.946298691997072,1.0248045440180016,1.0062034218237823,4.3515601725272655,1.5377239650488355
14,0.0008361504451306584,109.79545657077745,109.6136493780383,0.36361408541989193,29.196632385253906,34343.43850437961,0.85013021112952,0.7028985507246377,5.028123134001362,1.1884959603636918,0.8873060690899468,4.117609708102737,1.388656015310216
15,0.0008117449009293668,108.44133570963743,108.25912107837166,0.3644293528451028,29.582340240478516,34603.76973910849,0.8512118275776285,0.7058823529411765,4.975458387001709,0.9576927479732742,0.9282723736074389,3.769541593813745,1.5311984904413634
16,0.0007860583300610849,107.32949253326031,107.14819630224821,0.36259262356044797,28.6879825592041,39807.50989510419,0.8519098252331784,0.7279693486590039,4.827475714002503,0.9562381687595545,0.8445783632832603,4.169597471951434,1.4654375015451615
17,0.0007591962841552626,108.7455714438861,108.561680374031,0.3677820977206218,30.354476928710938,34785.90719915595,0.8498405883817278,0.6928571428571428,5.029521600001317,0.8696189316977005,0.7783162962878978,3.475033973248027,1.3539210195746563
18,0.0007312691451204177,103.74143274727031,103.56612696796111,0.3506114727071319,29.605310440063477,39696.88929010975,0.8521786787049469,0.7286245353159851,4.871368571999483,1.018687754499987,0.8982660221366693,3.7885452667184345,1.3266777767839493
19,0.0007023916715611969,103.09912184946995,102.92144541387205,0.35535323440760985,29.587343215942383,32978.907728297825,0.8517841683951926,0.717948717948718,4.97974430999966,0.9257977550334747,0.8658825965910292,3.848141419017278,1.3105460833117362
20,0.0006726825272106538,102.74174944050291,102.56742391355355,0.3486512448057975,29.532917022705078,35268.74346902107,0.8539946085330735,0.7169811320754716,4.953027075000136,0.9423737189503477,0.802342523408178,3.565553191165123,1.1629601712301725
21,0.0006422637933155162,103.45896650364983,103.27988073992739,0.3581715173665684,29.714370727539062,34199.512605620985,0.8556183222766421,0.7158671586715867,4.7842855300004885,0.7888684958262199,0.7200983902264861,3.594312181876801,1.2752743658951422
22,0.0006112604669781572,102.30428238079031,102.12597364849515,0.35661748638761326,29.6503963470459,39388.16948485941,0.8527690380433035,0.7191011235955056,4.953154032002203,0.869227042321445,0.8079998150174116,3.1863934358315826,1.1184198812887838
23,0.0005797999475166897,102.62515719911167,102.44669048369877,0.35693349952873576,30.009342193603516,36347.151640118274,0.854433840699272,0.7084870848708487,4.964622840001539,0.7953965467060172,0.6578883297412618,3.2442059302858057,1.1829456455263507
24,0.0005480115129538409,101.22142348883354,101.0439726065755,0.3549020411297914,29.996273040771484,33160.899753248705,0.8523757274877546,0.7137546468401487,4.849465584000427,0.780039145639913,0.7309330494442869,3.2645708206387964,1.011842353906565
25,0.0005160257887858277,102.02979157443545,101.84983332059127,0.35991613348884566,30.049819946289062,35415.13333452915,0.856753575472577,0.7164179104477612,4.922128420002991,0.6800937669196743,0.6754682283379917,2.922208956618954,0.9761824905229721
26,0.0004839742112141724,100.31752949484878,100.1404891572544,0.3540808668886613,29.917638778686523,36541.37525096635,0.8575906502449799,0.7137546468401487,4.878869541000313,0.6528697603270217,0.6682048150546183,2.9784886402601574,0.9233925027624981
27,0.0004519884870461591,101.03533168206819,100.85474378785129,0.36117552114773044,30.877212524414062,41040.35464608285,0.8483173043906534,0.708029197080292,4.99631256900102,0.6917490702154431,0.5851685331687597,2.7025988795934084,0.9180362885220126
28,0.0004202000524833105,101.473406553414,101.29228264158898,0.36224803742823763,30.385889053344727,37739.31369773796,0.8501963397611451,0.7185185185185186,5.029783344998577,0.5786500640611901,0.5878875619116251,2.685183181780681,0.8506029877790416
29,0.00038873953302184284,100.57179084593658,100.39181929290609,0.3599432081168523,30.3254337310791,41246.28279636846,0.848825201407538,0.7111111111111111,4.809770972999104,0.5417976785845847,0.6240904494168751,2.5022642594559446,0.8599823346156783
30,0.0003577362066844838,101.2727621365331,101.09053615452461,0.36445171748013927,29.967744827270508,41550.229114646136,0.8494125586227539,0.7196969696969697,5.01449339499959,0.5394386385347776,0.5325882120550589,2.3736623960901784,0.815331197479692
31,0.0003273174727893463,99.87085415320422,99.68794702445292,0.3658141687089379,30.373109817504883,42676.34125101385,0.8477313024360574,0.7164179104477612,5.011469742999907,0.5255112877905886,0.5509730828493058,2.352721411619331,0.7429103286035416
32,0.0002976083284388031,100.89022085285305,100.70346424004195,0.37351297212769924,30.790699005126953,37470.928565020695,0.842690479281552,0.7106227106227107,4.885644318001141,0.47297150863440346,0.5220936577228518,2.1348720158898415,0.7295751031314848
