round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,494.9048970150278,494.0285610267676,1.7526723223855498,46.645896911621094,406663.02880295634,0.23764696651682385,0.0,5.45730004899815,7.911288901284066,7.851285631947341,9.022978231266965,8.515692127382442
2,0.0009989726963751681,204.52998526900774,204.00951462976806,1.040941457795741,30.31412696838379,105309.4003576729,0.7971116544993758,0.7433628318584071,5.218839706001745,8.024593352454614,7.953089010348416,9.976639021815101,8.145428305917074
3,0.000995895006911623,138.57706140681015,138.34678423409545,0.4605543616503185,25.186315536499023,22781.153229348376,0.8373051645441758,0.7716535433070866,5.3762270670013095,3.1499821718179954,2.933522572491621,5.497324651097323,3.8923864186666814
4,0.0009907795784955327,127.37768457359931,127.1790446270565,0.39727995448128317,23.805322647094727,19336.456689864735,0.8742432402298556,0.8340080971659919,5.347440208999615,2.3255220995923955,2.02898075472859,4.513965791113911,2.779201230961153
5,0.0009836474315195148,119.44433927400159,119.26426211333052,0.36015435304200083,22.706562042236328,16304.184381325094,0.8871666516575818,0.8273092369477911,5.274808866997773,1.7248430729982933,1.7800608028223062,3.635082791262427,2.0986463632030157
6,0.0009745278735053344,113.30955945227657,113.13995051728452,0.3392179108841332,21.994104385375977,10059.387556433689,0.8960392788821615,0.8060836501901141,5.353320512000209,1.4690030349513759,1.2522527750252128,3.3587277180667146,1.7831343538816287
7,0.0009634583786730109,110.35050502622035,110.18412947771168,0.3327506838341182,21.939247131347656,12801.285087809909,0.9041667716015507,0.8253968253968254,5.40136101600001,1.3052143672121725,1.1535451589550074,3.0622940112776234,1.6098597717329186
8,0.0009504844339512095,107.16508754361291,107.00656768889459,0.31703967992997184,21.181760787963867,9460.739330136825,0.9066722049462849,0.8235294117647058,5.219892332002928,1.2175526325958492,1.0962140563274703,2.5980270352389376,1.7174831209659684
9,0.0009356593520616947,103.22570868740733,103.07203677795164,0.3073437335725842,21.115758895874023,9269.591710423561,0.9118795511723842,0.8333333333333334,5.359432712000853,1.2678628697861631,1.0581176738514821,2.5403508356991282,1.2669566091215114
10,0.0009190440524459203,102.39204650668532,102.23989270555327,0.3043073807496389,20.739871978759766,7817.986822892373,0.9127919904367163,0.8185328185328186,5.154820441002812,1.0213723124775969,0.9635635350434415,2.1722708617183657,1.207920959430589
11,0.0009007068109339783,100.22313776460662,100.0759938077127,0.29428810984213516,20.686038970947266,7484.3734218140635,0.9176960328610496,0.8346456692913385,5.3193454909996944,1.0763888813262648,0.9460081784648412,1.9277311519288072,1.0083697741807267
12,0.0008807229791845672,98.47753336243285,98.33253866024118,0.28998963869920497,20.808712005615234,9303.409115639319,0.9201804838184656,0.84,5.313648449999164,0.924874473815626,0.891656232730963,2.063380540913443,1.1211667126593068
13,0.0008591746750488638,95.58359278611744,95.44254422100472,0.28209693077529974,20.352954864501953,7170.43219382952,0.9211131985709307,0.8359375,5.337632375001704,0.9709728508840709,0.8983662438973353,1.9332030191941507,1.0131100531215187
14,0.0008361504451306584,94.45883493443839,94.31886317058458,0.2799435887230074,20.412731170654297,9568.384755702988,0.9230315117214704,0.8340080971659919,5.319801287998416,0.9077531975180994,0.7860461732747055,1.699059853700673,0.9132934058911868
15,0.0008117449009293668,92.20721320835226,92.07022416053093,0.2739780213994474,20.480546951293945,8442.805264751501,0.9283818053590425,0.8360655737704918,5.383156587002304,0.8493296396504217,0.8004202751092064,1.5916216664321563,0.9508389481762451
16,0.0007860583300610849,89.73610112450692,89.6022890395734,0.26762406920074533,20.07712745666504,7065.97199261664,0.9265921945809904,0.8313725490196079,5.188253000997065,0.8381342027429605,0.7948912196108454,1.6550453376818617,0.9340852686332741
17,0.0007591962841552626,88.61922848423565,88.48731165098184,0.26383344668365855,20.530439376831055,6053.499659670727,0.9276021587606422,0.8320610687022901,5.3443920039972,0.788781182096297,0.8019391340000089,1.5616530834010023,0.9037305374979037
18,0.0007312691451204177,87.2635747774083,87.13391431905313,0.25932104952428126,19.973600387573242,7219.869344361887,0.9264324342921431,0.8379446640316206,5.1725067289989966,0.7667379520978654,0.7204927603134696,1.4397243644697535,0.8902655833737037
19,0.0007023916715611969,84.86694977625045,84.74064001233587,0.2526197694425839,20.22679901123047,7520.70328731355,0.9316077294367577,0.8395061728395061,5.403502016997663,0.7355285868663914,0.7920010564978112,1.4017043632890382,0.797142149630194
20,0.0006726825272106538,84.22992895068703,84.10527139742005,0.249315139273586,20.142906188964844,6708.557434419985,0.929727256264597,0.8412698412698413,5.399530457001674,0.707222385723574,0.7099830697870283,1.462237762715904,0.749259924314902
21,0.0006422637933155162,83.29434893686305,83.17041240863603,0.24787284979415927,19.938753128051758,7137.413190617455,0.9300628355217259,0.8467741935483871,5.244076815000881,0.6742095781818535,0.627154017141277,1.272793408159859,0.7292563929866968
22,0.0006112604669781572,81.1926760222546,81.07228748670767,0.2407770472933399,19.980270385742188,7630.882555036777,0.9307807148474369,0.8571428571428571,5.417786369001988,0.685417614839761,0.6622649452491693,1.312755978917551,0.7763895672535149
23,0.0005797999475166897,79.70868400300864,79.58991475834515,0.23753853527242286,19.8651065826416,5750.287042920398,0.9282418394360881,0.8392156862745098,5.151132701001188,0.6517208509729129,0.646176481415226,1.137524325978858,0.7070248969358965
24,0.0005480115129538409,78.8849572307655,78.76669876894235,0.23651697757014437,19.940383911132812,6577.166956474261,0.930758486055872,0.8359375,5.338850586002081,0.6637076677871038,0.5656362078708068,1.0850133280772312,0.7343829501234828
25,0.0005160257887858277,77.18236115692494,77.06686042162477,0.23100150047127108,19.774105072021484,6511.956475010338,0.9294632692867213,0.84251968503937,5.363319801002945,0.6701164230415888,0.6044115220176101,1.116501623389482,0.6383642779619902
26,0.0004839742112141724,76.75448123453883,76.63956422567077,0.22983395222723818,19.84073829650879,6372.899682242324,0.9309928409609541,0.8392156862745098,5.229422979999072,0.562894213385782,0.5817283088254427,1.04313239810962,0.5943444057453517
27,0.0004519884870461591,75.5153937428571,75.40149605662346,0.22779562090374575,19.81052017211914,6303.443532104278,0.9282084812225806,0.8346456692913385,5.334174404997611,0.5339812088331022,0.5269650081450974,0.9932064299826213,0.6579809338616591
28,0.0004202000524833105,74.01526570703425,73.90353645289095,0.22345853149439832,20.22422218322754,5794.217191101834,0.9277707959607516,0.8244274809160306,5.384821264000493,0.5256855764627316,0.5219159383382094,0.9601708867244162,0.5901576947992352
29,0.00038873953302184284,73.33536053140521,73.22490982898717,0.22090155418539031,19.79076385498047,6622.314744536758,0.9281261292706656,0.8359375,5.200801383001817,0.4747541471556917,0.5060305950122295,0.8622909975690243,0.5968152383378391
30,0.0003577362066844838,72.22258498305268,72.11292094909228,0.21932812921564887,19.91667366027832,5848.388842009617,0.929663068442495,0.8326848249027238,5.417780555002537,0.46664634055844506,0.4815523377378988,0.8311809047024016,0.5183283579998362
31,0.0003273174727893463,70.96522822033646,70.85748032935034,0.21549588038090853,19.764480590820312,6652.171087147368,0.9275578618893561,0.8346456692913385,5.150094322998484,0.4802571688883155,0.4379907032377613,0.8005189329695089,0.48909506289017923
32,0.0002976083284388031,70.46387365675089,70.35744121907248,0.21286481295405832,19.86930274963379,6613.434544360016,0.9252631322111649,0.8326848249027238,5.370192844002304,0.45331560359398043,0.4126360185410166,0.7583127951433665,0.4532720196310511
33,0.0002687308548795825,69.85158878851092,69.74568210470031,0.21181337632114539,19.735036849975586,6342.7474142931715,0.9299429634978246,0.8313725490196079,5.3785367269993,0.3953571889237937,0.3892050453817434,0.6978832932163204,0.41870117948272656
34,0.00024080371584473748,69.35073113489986,69.2453624144239,0.21073772290523102,19.937292098999023,6620.092232661135,0.926643677021101,0.8294573643410853,5.180832210000517,0.3620198232544002,0.3788129536159135,0.6539372675343761,0.39124354849736315
35,0.0002139416699389153,68.87035462069812,68.7661018540183,0.2085057120662377,19.75138282775879,7041.72023280184,0.9273267196609738,0.8346456692913385,5.33166528899892,0.37126489012926467,0.3404896353680322,0.6105917136223268,0.3745784684708634
36,0.00018825509907063325,68.36697853283519,68.2634391551538,0.2070790481294809,19.730398178100586,6486.344234178479,0.9273178808744633,0.8359375,5.400629510000726,0.3433820777839058,0.329269511390753,0.542750657867357,0.3646567575207464
37,0.00016384955486934156,67.89023555215414,67.7868760603203,0.20671910948596142,19.7584171295166,5992.905094811519,0.925992985114435,0.8217054263565892,5.321863671000756,0.3152103061237956,0.3031063486098423,0.49037226785384724,0.33852244915206936
38,0.00014082532495113625,67.91707341749589,67.81377667576791,0.20659344572330174,19.78165626525879,6124.155186228448,0.9258162398062998,0.8217054263565892,5.351447011998971,0.30059024000176243,0.28141723475263986,0.4456591473246698,0.2945562671891169
39,0.0001192770208154328,68.15110369617977,68.04845350857038,0.2053002849023461,19.609214782714844,6564.483362482026,0.9262511362661537,0.8313725490196079,5.286222616003215,0.2644160691625517,0.24236827533325048,0.4068660663700087,0.2505053316415567
40,9.929318906602175e-05,67.89553741985189,67.7924736239195,0.20612740374272964,19.74374008178711,6357.798812782797,0.9268408066232179,0.8346456692913385,5.364180699001736,0.24311150110161445,0.22040873703942246,0.3599124445865327,0.2588355973786973
41,8.09559475540797e-05,68.20781497703999,68.10529131803466,0.20504742140374171,19.67335319519043,6269.694774048221,0.9258919514395425,0.8346456692913385,5.339614968997921,0.20961238608846608,0.20488692394772645,0.2987334758076861,0.22359910038234918
42,6.43406479383053e-05,69.04373675982643,68.94081549337349,0.20584262130805886,19.66611671447754,6244.578766739856,0.9268540956296029,0.8313725490196079,5.232761027000379,0.17488792199595668,0.16620814220492366,0.26460290265942144,0.17857787566029565
43,4.9515566048790485e-05,69.3549065366721,69.25153447541464,0.20674396705897857,19.632884979248047,6184.348769429771,0.9266081139758073,0.828125,5.448848785999871,0.15294463215346726,0.1419722947068793,0.211891721634196,0.15389252208146798
44,3.654162132698918e-05,70.2564136554276,70.15258052614,0.20766635426061625,19.668331146240234,6437.436765822054,0.9265331097428038,0.828125,5.385585549000098,0.12214355170137521,0.11932913466473358,0.17221267677112867,0.12919733377651002
45,2.547212649466568e-05,71.33664689090224,71.23275877280015,0.2077765677436124,19.562320709228516,6423.241663300916,0.9269654241082916,0.8379446640316206,5.25115082299817,0.09860096199890496,0.09193905731122433,0.12830790416446416,0.09883256869249632
46,1.6352568480485276e-05,72.51796950906285,72.41258302058056,0.21077287887545446,19.53949737548828,6450.448036543244,0.9279423004726938,0.8379446640316206,5.417667233999964,0.07553993094853209,0.06437917864491245,0.09461836365056062,0.07270400481879485
47,9.22042150446728e-06,74.00293324323121,73.89711449817763,0.21163743868329754,19.457029342651367,6429.005681814717,0.9279224886691404,0.8313725490196079,5.275918134000676,0.05023440562136555,0.04220431395234906,0.061756425110281676,0.05040766471501075
48,4.104993088376974e-06,76.36356436985511,76.25508313553576,0.21696214663365337,19.44878387451172,6287.733724822397,0.9278214835536234,0.828125,5.351853100997687,0.02923504260678369,0.025702249802340718,0.04154424592884394,0.027377635353482
