round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
39,0.0001192770208154328,251.49286671751938,249.47156655865592,4.042599763075809,61.618797302246094,45119669.286174,0.4878295942280838,0.47540983606557374,1.9666668400000162,0.24986492926950632,0.1764680164595347,0.21481909729420565,1.716543390579347,0.7801591147688719,0.6381897057973105
40,9.929318906602175e-05,268.2980166242958,266.1859947329579,4.224043739089578,62.16088104248047,49376093.15374196,0.49185954317535296,0.464,1.962098868999874,0.21099328946911794,0.1520688597977116,0.19078978246519038,1.5175239568164063,0.7180974512520456,0.585845579888231
41,8.09559475540797e-05,285.83758960851424,283.63800733836706,4.3991643978171435,61.8482551574707,54552271.3060051,0.49383446373987216,0.4715447154471545,2.1285415489999195,0.1990338706686164,0.13186202562181576,0.16060378515534657,1.291669648461243,0.6279551981199362,0.52073600291282
42,6.43406479383053e-05,301.6982623012219,299.39319691597234,4.61012919799617,61.15638732910156,59509336.824493036,0.498096507550978,0.48739495798319327,2.0209424390000095,0.17109571649349062,0.11456082770064187,0.1348558520661929,1.0636601822755636,0.5335857156396422,0.44551233044944033
43,4.9515566048790485e-05,315.57115253805557,313.1926399724761,4.757027379138531,60.21672058105469,63729662.78425673,0.49988964704006017,0.5132743362831859,1.9798787910001465,0.13752147767867828,0.09180525735537384,0.11641803474653814,0.8270583057883683,0.4334441768646774,0.3648592265381494
44,3.654162132698918e-05,328.83831207476345,326.3902786074161,4.896066496276265,59.713077545166016,66468437.20756935,0.49753645194518514,0.5137614678899083,1.9478976030000013,0.11266987108569684,0.07112778297730744,0.09156003378267615,0.6310556725987772,0.33288336033261734,0.28099330604429673
45,2.547212649466568e-05,340.6870390843537,338.213601296851,4.9468738880471905,59.35034942626953,68436672.81965815,0.49424701073571,0.5283018867924528,2.084126008000112,0.08685652737363168,0.053630532057769006,0.07409605402476042,0.45712737069540593,0.24132951202733421,0.2020773022610104
46,1.6352568480485276e-05,352.5298003146149,350.01958820101186,5.020424810588428,59.14464569091797,69827615.48911177,0.4986726778650179,0.5283018867924528,1.939423861000023,0.05770877411008811,0.039180068311977394,0.05275468724762555,0.3051491702528218,0.15936667753435296,0.13317198224048468
47,9.22042150446728e-06,362.20167388766026,359.6732179636042,5.05691158993231,58.926483154296875,70923555.66621743,0.4995580509990824,0.5283018867924528,1.964577572000053,0.03738447753456479,0.0314852357482914,0.036483788019161384,0.17559977564883184,0.09180975118878969,0.07570132632696303
48,4.104993088376974e-06,368.4709638700262,365.9230188016183,5.095890821454062,58.770206451416016,71562688.08568202,0.5002378615567665,0.5436893203883495,2.2331244760000573,0.01869791882530446,0.021487730721902115,0.021035232774460916,0.07961562792018394,0.04120930484990971,0.03443090005987719
49,1.0273036248318324e-06,373.1809840240665,370.61339447370045,5.135177867231568,58.72404861450195,71743919.12989447,0.500748717240036,0.5436893203883495,2.0673814239999047,0.005848771394338799,0.006748200528549308,0.005653957521061959,0.019779978990354698,0.010453150477788472,0.00861690953847575
50,0.0,374.88114662533286,372.3286035071701,5.10508736461457,58.72404861450195,71743919.12989447,0.500748717240036,0.5436893203883495,1.9448046300001351,0.0,0.0,0.0,0.0,0.0,0.0
