round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,626.9076969482333,626.2003924965088,1.41460941971368,68.24893951416016,170301.5441101094,0.7286114420502057,0.3673469387755102,2.169403719999991,3.9765342977009825,4.260994715221094,4.14841850618029,4.152927997412111,4.712104384854974,4.278630759753245
2,0.0009989726963751681,505.6868401323256,504.792628214417,1.7884266042135817,54.13727569580078,40833.88577189082,0.7747197017189245,0.5142857142857142,2.282993026999975,4.149191023421707,4.616118768519216,4.481466820643248,4.9691420038488054,5.621613547240973,4.890736281305215
3,0.000995895006911623,374.86425709853484,374.11243185535994,1.5036515023746375,38.84614944458008,7935.346018222952,0.8104717751397187,0.6,2.2903182399999196,5.034078073718416,5.393514851724176,5.281354287937091,5.433802946275245,5.934352676912369,5.350073522759865
4,0.0009907795784955327,237.7386980394322,237.14831884793384,1.1807584638750985,27.054931640625,3620.6598979942482,0.8353717880509548,0.647887323943662,2.0601299280000376,2.864880680293998,3.320428283983339,3.0729036104457874,4.462007389019811,3.504029040826262,3.297329661166339
5,0.0009836474315195148,149.54143830871817,149.03950134069981,1.0038735664257616,24.106168746948242,3792.7747370987936,0.8635962916230309,0.5625,2.165847286999906,2.6138685574998006,3.204963410918827,2.9090653316794786,3.8274925537476574,2.7020331302183163,2.8642745249391117
6,0.0009745278735053344,121.19150382982794,120.77577224494252,0.8314634654530204,24.0362606048584,3044.675974319589,0.8348703888579144,0.4406779661016949,2.11919905700006,1.7534578834157597,2.6350662560233493,2.1027449587821554,3.117486869888297,2.1179031065902776,2.3064193661134573
7,0.0009634583786730109,111.2736443341122,110.92463480874177,0.6980185617032442,24.888687133789062,3321.1427416878378,0.7906881025727817,0.5396825396825397,2.2553849900000387,1.6769354710943687,2.185970283192488,1.979348156517212,2.689384872198028,1.7478930138917907,2.0186009073378424
8,0.0009504844339512095,103.6739601855901,103.37964611016776,0.5886281602967545,25.41436004638672,5356.7108587389785,0.7638270663041739,0.6060606060606061,2.254555193999977,1.4095633865224713,1.874422459383498,1.6865641777272675,2.244469947961889,1.5371369833866422,1.6361176218739095
9,0.0009356593520616947,98.25598748922187,97.98071359216713,0.5505478540326864,26.331331253051758,10053.721180393952,0.7587007345883161,0.6470588235294118,2.240321115000029,1.3683996928200626,1.538569009801503,1.4600972163764472,2.0316171581186957,1.5416599069062191,1.4766685194062992
10,0.0009190440524459203,94.09710355015056,93.832292254081,0.5296224934290281,27.834169387817383,16410.247121912354,0.7460359679476201,0.6666666666666666,2.103352751999978,1.1380521693589527,1.4612938308880399,1.2136211321739114,1.9616654322261042,1.3269655708670178,1.3659767690975715
11,0.0009007068109339783,91.8040048093808,91.54734370957623,0.5133216985914205,27.845781326293945,15389.889494663197,0.7501323959125931,0.7435897435897436,2.325710852000043,1.034848009566641,1.1509543202549295,0.9401753849326373,1.9456086013519458,1.1636172734776842,1.2766777554866293
12,0.0008807229791845672,89.75729313055162,89.50548966277275,0.5036067538201188,28.12663459777832,16482.412159479525,0.7487999887718673,0.72,2.1949629810000033,0.9680824807467229,1.050724015251805,0.9342206337333547,1.9123536061514201,1.1457258877776282,1.089918096022499
13,0.0008591746750488638,89.58429424321876,89.32420181183927,0.5201849260668089,27.507381439208984,15302.52760744716,0.7595697642255538,0.7341772151898734,2.2266709000000446,0.8609502392887047,1.0063479432526956,0.8263239787768918,1.8294861272312417,1.137925507788058,1.1436844948832112
14,0.0008361504451306584,88.19201960163876,87.93196077972725,0.5201171116689157,27.716819763183594,17784.39899478145,0.7599105106257973,0.7532467532467533,2.2253445070000453,0.8781883975774962,0.86324802923498,0.8677551230826296,1.785671695879178,1.1384476576903888,1.0515350810737805
15,0.0008117449009293668,86.59506572790438,86.33764333091476,0.514844739279667,27.324949264526367,15038.868993280612,0.7624564068519726,0.7272727272727273,2.2904221819999293,0.9198557970051446,0.8647041640985809,0.7739778670148224,1.7358944553521565,1.0703942669556619,0.9946211013044197
16,0.0007860583300610849,86.49474378133169,86.2312646165978,0.5269583052149649,26.96637725830078,13735.699382056595,0.7592164734752782,0.7435897435897436,2.081074049999984,0.8424368237881004,0.8373530349664514,0.7628292352965736,1.696098818905707,1.0826189821726102,0.9716411233487898
17,0.0007591962841552626,85.21546848697501,84.9523997610428,0.5261375658655408,26.78091049194336,12958.654900531317,0.7630381085877098,0.7435897435897436,2.180231463000041,0.8388266436731494,0.7105403535779586,0.7012751504956165,1.7025630909204224,1.08791084329993,0.9283962351757488
18,0.0007312691451204177,83.98494504856914,83.71420856469031,0.5414730825586431,26.87777328491211,11658.16916936787,0.7651988891968737,0.7654320987654321,2.077911579999977,0.7892804932031551,0.6869006276489256,0.6861237646209178,1.6310026497362453,1.004533397328308,0.9087140939044727
19,0.0007023916715611969,84.29584342985419,84.02507481365153,0.5415373990075122,26.25760841369629,12227.45781556191,0.7748097706841407,0.7341772151898734,2.346826060000012,0.644451683960304,0.6764641050247143,0.6266391997862046,1.5807772220629042,0.9410489796032327,0.881171526864097
20,0.0006726825272106538,83.792775066222,83.50448505259925,0.5765800324223015,26.087520599365234,10239.125454482566,0.7790106014507311,0.7654320987654321,2.206420761000004,0.7218457037371777,0.6483343519156153,0.6334902063100144,1.5308871025105513,0.9695082888241718,0.7991797343799992
21,0.0006422637933155162,82.88739198114118,82.60805067501627,0.5586830615119324,26.08375358581543,10797.302302380693,0.7760691384624565,0.7435897435897436,2.1272142289999465,0.6403434217699178,0.6053280634201268,0.5898316647066733,1.533552074265409,0.8821816491634239,0.7578562239567973
22,0.0006112604669781572,82.23673481599441,81.95787423432058,0.5577214527685029,25.28094482421875,6699.126318853736,0.7952818568056175,0.75,2.149252500999978,0.6729841688105616,0.5754139913240768,0.5830785246170872,1.469081964045091,0.8779750917768432,0.7395301504804748
23,0.0005797999475166897,81.64841548021566,81.37140198865451,0.5540267024802056,25.117647171020508,8269.722959422073,0.7960978052255447,0.7435897435897436,2.224952103000078,0.6631529688882206,0.5690939265904191,0.5017572511530853,1.4418803000122626,0.8478882300554152,0.7452661566793373
24,0.0005480115129538409,81.32303350458493,81.02681313196973,0.5924405516984288,25.159486770629883,6762.4909665278865,0.7949641438246541,0.7654320987654321,2.0903466890000573,0.6796201947081995,0.555687343538319,0.5919923124344281,1.3666064220194414,0.8054489297626961,0.6570623065654135
25,0.0005160257887858277,81.36024929612998,81.0676514754844,0.5851958592076457,24.909746170043945,6548.413669001018,0.799774465518337,0.7654320987654321,2.358920722999983,0.5754250095166547,0.4819173204241079,0.49752949041533345,1.3554476033714231,0.7329552043658134,0.6679536169478382
26,0.0004839742112141724,81.43226695075025,81.12355664555207,0.6174209364136644,24.304691314697266,6317.370614764355,0.8066188511849675,0.75,2.2264154089999693,0.515150174220597,0.4609673196264559,0.4686474581432084,1.2761414271098637,0.716009467677418,0.6244398515299192
27,0.0004519884870461591,80.99005390166053,80.67165050472721,0.6368063400616591,24.46014976501465,5606.05554906132,0.8051433882754081,0.7341772151898734,2.2552624149999474,0.5800216104963842,0.4495335071877076,0.4404394454889132,1.263023996408068,0.6975683416865442,0.5858411212539282
28,0.0004202000524833105,80.68268193580622,80.3705577528168,0.6242483790982641,24.284698486328125,6047.348707286664,0.8069631693889676,0.7654320987654321,2.1311648600000126,0.5294700661930591,0.4171324694839797,0.3992346280367149,1.2050132900639796,0.654105100775035,0.5643951909315481
29,0.00038873953302184284,81.05350930292546,80.71903211834216,0.6689546800040452,24.20981788635254,5408.613995080807,0.8070903202460068,0.7560975609756098,2.168665932000067,0.4887521522586292,0.4176416213129371,0.3893939703571281,1.1651956751584256,0.6335261721164479,0.5067429294962542
30,0.0003577362066844838,80.8630533734028,80.52641426446148,0.6732781493463743,23.96550941467285,5159.55386828636,0.8131355705745433,0.75,2.0976081160000604,0.46461055232283904,0.3812656112976124,0.3598671602911676,1.1117615158032277,0.5945644146545386,0.5138021067953019
31,0.0003273174727893463,80.93618441370838,80.58295917168378,0.7064501575660366,23.89856719970703,5706.315699866461,0.8080229195422534,0.75,2.5452593919999345,0.4475621135719254,0.34879679920643303,0.34781039088325266,1.0568108718526918,0.5549962402654272,0.4816129776659616
32,0.0002976083284388031,81.50831930278139,81.13970773561176,0.7372226039325408,23.44721031188965,5242.740272847747,0.8126695095757608,0.7341772151898734,2.1524966870000526,0.43556806907188583,0.3370845789149726,0.3406900705208185,0.999955820265104,0.5341018769445727,0.46677525516114277
33,0.0002687308548795825,82.13029017703415,81.7320267619014,0.7965270080276748,23.390382766723633,4222.05789507594,0.8208978300513754,0.75,2.1202993719999768,0.38064990888097333,0.3095460667172142,0.2949652147073995,0.9568630627867547,0.4867653082530375,0.43582546249535586
34,0.00024080371584473748,83.61801397219222,83.20764310107785,0.8207414574032469,22.827285766601562,3676.234488930778,0.8276433258804187,0.75,2.2278040520000104,0.36204535147470146,0.2654054269445353,0.28117497223566806,0.8948984110221556,0.4575389696603385,0.40232171466878136
35,0.0002139416699389153,84.00158645199598,83.5723166849005,0.8585392904790097,22.415273666381836,3167.0459872266447,0.832107238212058,0.7435897435897436,2.4859662640000124,0.3411847652650245,0.25398246497963184,0.2656131131061246,0.8728149168261798,0.42950451590168304,0.3806578636263704
36,0.00018825509907063325,85.7157145472491,85.24446345818886,0.9425026386259057,22.007450103759766,2819.130120248023,0.8396477701857881,0.759493670886076,2.2096737489999896,0.32979191316548073,0.2364920740378566,0.24772746558935452,0.8191090236558485,0.41036068638262674,0.35070173913634484
37,0.00016384955486934156,87.74627356163417,87.22178998617193,1.048967410160647,21.375316619873047,2293.9551898295613,0.8544724609256459,0.7560975609756098,2.2078861989999723,0.29705069847529253,0.2146358701315514,0.22607283455624552,0.7780608471036973,0.3928673500742613,0.3516682431424898
38,0.00014082532495113625,90.56086882782199,89.98450259132106,1.1527324494367788,20.629533767700195,1872.3827607523542,0.8686124074228523,0.7619047619047619,2.2160320509999565,0.27467086166391297,0.19703171978874157,0.21549776329137443,0.7302175880208491,0.36330467071826794,0.32786939225106987
39,0.0001192770208154328,93.98046114058825,93.33042169434601,1.3000793931767578,20.15476417541504,1673.6018472684384,0.880665193888216,0.7710843373493976,2.4126893919999475,0.2537740138933372,0.18105356871405034,0.1949179187061517,0.6898839406678624,0.325931271260809,0.29262380284427325
40,9.929318906602175e-05,98.09835747291346,97.36366827191186,1.4693782541208555,19.787904739379883,1531.5814364824487,0.8885681704731224,0.7710843373493976,2.1064746899999136,0.232543722938811,0.15965905823965246,0.16055232939715175,0.6450943110586645,0.31038218820030566,0.27406316110699364
41,8.09559475540797e-05,103.68871616930672,102.82920645620705,1.719019507681879,19.573341369628906,1439.8103023771282,0.8958369968529001,0.7710843373493976,2.1851543079999374,0.20441974997900736,0.13932972568312024,0.1520148376399149,0.5984469852335145,0.27828422198884456,0.25060366956487334
42,6.43406479383053e-05,111.53180888355001,110.50994406952482,2.0437290378635105,19.237279891967773,1335.7123912765971,0.9020620599562152,0.7619047619047619,2.1043173159999924,0.17942963496686845,0.1270224689872609,0.13521335453929106,0.5329561840009654,0.25260877946552385,0.2269019441849711
43,4.9515566048790485e-05,122.50857342638989,121.23487269399317,2.5474014915318515,18.69742202758789,1213.1561315673478,0.9095122355878779,0.7816091954022989,2.2407574799999566,0.14236276434142034,0.11526116698105604,0.11682262592781119,0.45033285374843607,0.22377555989861816,0.1919318060493041
44,3.654162132698918e-05,137.25966738803996,135.60080191101417,3.31773122309616,18.069808959960938,1139.0652190278429,0.9167215716629145,0.7906976744186046,2.293264549000014,0.11876395159299553,0.0975196946324587,0.10100284534677242,0.3508146700006498,0.19028810420712589,0.1538908214276239
45,2.547212649466568e-05,151.5490694412658,149.26362064343368,4.5708980953869585,17.593276977539062,1121.5262809024096,0.9237457657185956,0.7954545454545454,2.190129880000086,0.08634683197195207,0.07832506528621407,0.07546634498714977,0.2531465468815689,0.15476917168075158,0.12209848226454686
46,1.6352568480485276e-05,165.55303120566032,162.56272077512222,5.9806213585098185,17.431798934936523,1196.677025857739,0.9268367899397157,0.8089887640449438,2.114964011999973,0.05850429965117646,0.060451015491290866,0.05728980744263816,0.16208937863895145,0.11479949456201337,0.0894648451852206
47,9.22042150446728e-06,176.75366325652612,173.19812432351605,7.1110779236917345,17.500125885009766,1290.8817557730981,0.9321370765924839,0.8181818181818182,2.296262505999948,0.033495965106690825,0.04676370009440781,0.03547726412522537,0.09086326626286075,0.07224482673164684,0.05332841462978224
48,4.104993088376974e-06,184.06889871727142,180.16016615401534,7.817464681723435,17.587085723876953,1353.7285266765748,0.9341174997927214,0.8181818181818182,2.107056416999967,0.018618777515612566,0.027052306949485058,0.019735584411594707,0.0397588611947733,0.03553635639781524,0.027725258494292703
49,1.0273036248318324e-06,188.84856842172124,184.7630638159823,8.171008316495788,17.620203018188477,1373.0256963522088,0.9355232688894922,0.8275862068965517,2.214610562999951,0.006461463745060756,0.007620079429967454,0.005643329219687219,0.009871982091995338,0.009617714846527204,0.006903813815696056
50,0.0,190.59615750181828,186.45289507853155,8.286525631006537,17.620203018188477,1373.0256963522088,0.9355232688894922,0.8275862068965517,2.1393066760000465,0.0,0.0,0.0,0.0,0.0,0.0
