round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,703.4780938378138,702.7491635282064,1.4578618561992354,69.29547119140625,187853.91453724622,0.7641176102047985,0.3673469387755102,1.9940119900002173,3.9765342977009825,4.260994715221094,4.14841850618029,46.981405648739646,47.12104385215192,4.278630759753245
2,0.0009989726963751681,576.4969018015207,575.6190455968343,1.7557129211672375,56.32755661010742,51708.05957211942,0.6426632451290066,0.5378151260504201,2.3636501309997584,4.356254639976711,4.873520421286105,4.676755990013898,56.895327626762864,58.83389490000451,5.0896510669814266
3,0.000995895006911623,433.71147074066363,432.98663683837486,1.4496679561000938,40.46160888671875,9569.672822527198,0.7244278235249618,0.6153846153846154,2.2610360960002254,5.642522201295244,6.079915905566935,5.922396541948357,67.66317517195718,69.34427007741907,5.992596370982889
4,0.0009907795784955327,258.57444292337965,258.09836451535693,0.9521583992838419,28.76370620727539,9218.407300319694,0.7607575598821734,0.5797101449275363,2.2309847810001884,3.339518410451421,3.633157741010435,3.5356615112203995,38.08487666715822,37.485701575832124,3.645669004064519
5,0.0009836474315195148,136.2522857152262,135.9055301634002,0.6935114214846992,24.087888717651367,5895.413901347721,0.8944193318537283,0.4745762711864407,2.057393523999963,3.1767774310465327,3.713338733904313,3.3577314808276673,29.58221078477679,28.428417971462267,3.195472848337413
6,0.0009745278735053344,98.33867148287617,98.10409412422685,0.4691543137561014,19.716482162475586,2972.446382561031,0.9180318185293239,0.7297297297297297,2.1024219460000495,1.5014767649156986,2.099381711523162,1.7502026828712371,20.560276386288283,19.98212889639848,2.3477845236202803
7,0.0009634583786730109,89.8014660960704,89.63299344591739,0.3369452553539058,21.110403060913086,3679.6505538577817,0.9083200222098953,0.6944444444444444,2.070022388000325,1.3689945853027383,1.5201247917259866,1.3022241537853916,20.46662606716095,18.278441551922885,1.951520411723985
8,0.0009504844339512095,87.40955898425847,87.25810921831358,0.302899586294947,21.475553512573242,3958.8471382120124,0.8962699006130066,0.684931506849315,2.037145836000036,1.208790780182694,1.4075024658974844,0.9114173653965589,17.866740156120876,17.685449205121344,1.8159338834984355
9,0.0009356593520616947,86.26024007124909,86.11677936268227,0.2869213513066308,20.539823532104492,2834.336303651432,0.907018520465421,0.7123287671232876,2.0167843290000746,1.0439582292851235,1.1747520369845954,0.8464581029383055,19.588013542007566,17.300391129966954,1.651527112793912
10,0.0009190440524459203,83.2307039569125,83.09553706463703,0.2703338354689313,20.862743377685547,2617.431087697458,0.9044394192829918,0.6571428571428571,2.2515790369998285,1.1723222519084002,1.274338762567618,1.0369377619046654,19.263560209731782,16.554757944715053,1.6844553022332447
11,0.0009007068109339783,83.48431468070771,83.35085382990816,0.2669214793327311,20.423269271850586,2399.5541823260046,0.8929688071478649,0.72,2.182827517000078,0.9742678441487971,1.2000137983538532,0.6009075399923967,17.6350420486299,14.921991185828212,1.4891719702907729
12,0.0008807229791845672,82.12456329390103,81.99309578991146,0.26293518372223085,20.488855361938477,2330.5942742828065,0.8825830500475531,0.7027027027027027,2.0312436359999992,1.050843045544981,1.1548377304158457,0.47409676739942014,16.646724060279606,15.268831164788061,1.5600019343388225
13,0.0008591746750488638,83.24522856460185,83.11123425303316,0.26798837909766987,22.259441375732422,3513.5768464559433,0.8825147806807773,0.6857142857142857,1.9546065459999227,1.0346144418951195,1.1359838933456692,0.6053749485875335,15.775264171762977,13.706887920270361,1.4770792634160788
14,0.0008361504451306584,82.41623835583009,82.28289059055722,0.266696036028878,21.12032699584961,2295.093310312943,0.8781833722826424,0.7027027027027027,2.072145721999732,1.0846084193966916,1.1028754960690947,0.4434133176245558,15.707791268697518,14.5247672611198,1.486212635126118
15,0.0008117449009293668,82.26878269396143,82.13832921134805,0.2609072596811341,21.673315048217773,2936.583655080377,0.8713077831342309,0.7027027027027027,1.9717226660000051,0.9310879632322208,1.1172953470204248,0.6422714487893014,14.34408883797984,13.000886903048965,1.4643182217148643
16,0.0007860583300610849,83.59172507292806,83.45945904346314,0.26453225869939406,21.790382385253906,2930.688965685315,0.8702503020013115,0.684931506849315,1.9668209290002778,0.8545023170225681,1.0253114382048167,0.5648680365649225,13.928891003531742,12.776114117858098,1.3707094868533132
17,0.0007591962841552626,82.7849491245927,82.65632737222357,0.2572435189976921,21.998313903808594,2793.992857715166,0.87940426076602,0.7123287671232876,2.061875659999714,0.89945771714758,0.9777051395524446,0.378617173924913,13.29693006033897,13.329849197859447,1.3659406544810564
18,0.0007312691451204177,82.43827907657858,82.30605372515018,0.2644507908298118,22.26913070678711,2736.6261862823467,0.8685559086994769,0.6933333333333334,2.110658566999973,0.9946577120373573,0.9861345859945727,0.31727770473407035,12.899692336901913,12.467097770056908,1.3558792651955947
19,0.0007023916715611969,84.0547935588924,83.92263563910855,0.2643156102606072,22.34943199157715,2669.5436701781878,0.8745223415874315,0.7222222222222222,2.0108649809999406,1.0005512990310113,0.9757808515345102,0.3242649671071816,12.541499941549757,11.37476398868247,1.168187404248801
20,0.0006726825272106538,83.73544843659631,83.60287172972434,0.26515362725945607,21.751371383666992,2194.0862415458214,0.8729049893298768,0.6842105263157895,1.970818725999834,0.9122398834030404,1.031664777541087,0.38992248420255726,11.462429265310739,12.156031339533758,1.1725253689875892
21,0.0006422637933155162,84.67875587636959,84.54538536103222,0.26674089192894807,21.6868839263916,2284.466409395859,0.8751297454064536,0.7222222222222222,2.0232521359998827,0.8404471349962477,0.9158106375604529,0.3007301567938054,10.898909225497512,10.596463217891054,1.124205700915127
22,0.0006112604669781572,83.70463196311476,83.56406907377976,0.2811257725700999,22.745512008666992,2684.6007932837915,0.8705325468175751,0.684931506849315,2.230980327999987,0.9618715166307329,0.9552475833956796,0.2638806119001794,9.757866308716244,10.507840295616274,1.0795530188935833
23,0.0005797999475166897,84.34528208332055,84.20923521742593,0.27209360571523694,22.183818817138672,2512.296541431031,0.8671555932499044,0.7123287671232876,2.057305670000005,0.8481240818891458,0.953377852836136,0.3409335977831416,10.480241732193232,10.343540036286209,1.0504053289154656
24,0.0005480115129538409,83.55074925693027,83.41132759242379,0.2788435335885901,21.973703384399414,2852.0353215009072,0.8711825383275011,0.6666666666666666,2.238246621000144,0.8090682980507465,0.958854980443432,0.31228409189207834,10.003643484564895,9.785840982351878,0.9645076619073306
25,0.0005160257887858277,83.50081671687735,83.35717945385836,0.28727433391583174,22.500009536743164,2728.108860617866,0.8640370675829707,0.684931506849315,2.1054750489997787,0.8265703921015025,0.8178920967022867,0.25791325634759243,9.543430347034482,9.70178225040008,1.049747085540165
26,0.0004839742112141724,84.79356486928066,84.64714429153453,0.29284148569484886,22.357505798339844,2731.781124789027,0.8589839481490056,0.6842105263157895,2.259680083999683,0.8245022191144424,0.7898073102534787,0.29239621203142885,8.957210625228704,9.470710106418341,0.8524627883276499
27,0.0004519884870461591,84.63254966104738,84.47901054903873,0.3070780291777946,22.995508193969727,2992.837736401138,0.8602048597298343,0.6666666666666666,2.0055820980001045,0.754704646248007,0.8459212840129786,0.31798837934736635,8.49562057657752,8.964675195684233,0.8726046429319738
28,0.0004202000524833105,84.88831090827482,84.7364073304433,0.303807002492348,22.604299545288086,3034.221684181243,0.8664518324401235,0.6571428571428571,2.1076376549999623,0.7620075317011032,0.7792487739008094,0.31287855371436696,8.177456292503106,8.498825650698167,0.8423119967879306
29,0.00038873953302184284,84.53312065495086,84.37658273226319,0.313075957961493,22.71013069152832,2574.196098818312,0.8635207850643607,0.6944444444444444,2.135492720000002,0.669089323905115,0.7812379147188427,0.19959049356435243,7.960389170996731,8.136853233976815,0.8303005673509534
30,0.0003577362066844838,86.20613568471167,86.04642094890723,0.3194295911832455,22.708045959472656,2685.5436010845747,0.864742488894839,0.676056338028169,2.188585668000087,0.7161602490841976,0.6981302782661776,0.26533044465342875,7.354374185383534,7.504704498899874,0.7176852521305588
31,0.0003273174727893463,86.38125231200705,86.21425345066486,0.33399760702206166,22.860124588012695,2519.905229779357,0.8578759975013228,0.6944444444444444,2.179826483999932,0.5944953330033554,0.7236720509058822,0.16684379767508856,6.8173199642342395,7.361429554825615,0.6778878989827907
32,0.0002976083284388031,87.35566361565697,87.18087525291192,0.34957674242868264,22.653743743896484,2706.394076997918,0.8654625733597372,0.6470588235294118,1.9769453550002254,0.5985587657313686,0.6355936292041929,0.17837878754384645,6.4370898801649385,6.775887027871642,0.5948093783012657
33,0.0002687308548795825,87.01652934561857,86.84290549824266,0.3472478938049312,22.937122344970703,2788.6446289026762,0.8675331998741944,0.6470588235294118,2.051273476999995,0.555726640913644,0.6125111085605514,0.20379209694588193,6.286010831371133,6.050432344371209,0.6015190392246603
34,0.00024080371584473748,88.4187678705285,88.2430579483355,0.3514203440647778,22.418994903564453,2533.2247432231143,0.8647177961586795,0.6571428571428571,2.096179788000427,0.47417021341476157,0.5833091229683355,0.1538453289394057,5.537137880909801,5.616633175694631,0.5529738889270907
35,0.0002139416699389153,89.21610748729154,89.03192422160242,0.36836677938056867,22.921554565429688,2691.176344367197,0.8594934670170228,0.6666666666666666,2.0128903350000655,0.41611455170133665,0.5643209606929822,0.1353239093296381,5.179268018952669,5.253734803068035,0.5156026332066008
36,0.00018825509907063325,90.7374960367611,90.54832129443257,0.3783494241194125,22.36406898498535,2894.202571793213,0.8605719323141694,0.6571428571428571,2.1188788260001274,0.44462901180637393,0.47601685629201196,0.13860861329826737,4.748211929710961,4.874133117493507,0.43986401396844316
37,0.00016384955486934156,90.35190297893041,90.15498388052161,0.3938379622110884,22.797834396362305,2581.064811884936,0.8634424531649129,0.6571428571428571,2.1083807350000825,0.37980616121762323,0.4553600191106132,0.12140171977596276,4.367566150357181,4.435599851178291,0.44149160614093585
38,0.00014082532495113625,92.63095656521807,92.42619235389964,0.4095286117236709,22.55474853515625,2594.8604459125618,0.8664406794056334,0.6571428571428571,2.084292493999783,0.34097578287065466,0.40302898999204284,0.1013972031754373,4.022560968313069,4.035449195402275,0.40852780585196297
39,0.0001192770208154328,93.27408355849839,93.06677200879052,0.4146228983040605,22.86416244506836,2524.7197034323403,0.8642560429509423,0.6944444444444444,1.9796904619997804,0.3292328536829887,0.341453527261056,0.08451536954298439,3.6852058202797258,3.659481563401573,0.36611809568009784
40,9.929318906602175e-05,96.26672434592035,96.04850789626528,0.43643345450494314,22.421649932861328,2589.021181769899,0.8639580109777303,0.6571428571428571,2.06488619799984,0.2671565907032304,0.29132870502942415,0.08574309497670947,3.385501791785064,3.432816038178568,0.3275014525360115
41,8.09559475540797e-05,97.05326976022222,96.82558649647393,0.45536677654167645,22.499412536621094,2644.163787950045,0.8646685686486492,0.6571428571428571,2.0252347910000026,0.23157003821702174,0.25185487068708773,0.06634556959478742,3.1749028503468906,3.034604293468481,0.2937497981381384
42,6.43406479383053e-05,99.09414309694172,98.85406692608395,0.4801524166620837,22.57341194152832,2588.1953671140727,0.8658515195557503,0.6666666666666666,2.0764750160001313,0.18226771309233716,0.21695702196895114,0.05303011673947065,2.890250001814815,2.7520696172192087,0.27225253732240706
43,4.9515566048790485e-05,102.70793372309322,102.44242974893346,0.5310083658881698,22.506738662719727,2379.3287266723755,0.8657031865663324,0.676056338028169,1.9754254489998857,0.15466707149024467,0.18663600499650648,0.04933984470999486,2.6065086532589294,2.5875668452095795,0.22545494280458747
44,3.654162132698918e-05,108.69396842470066,108.4126530923594,0.5626299044489079,22.586589813232422,2583.774464252513,0.8669029948839632,0.6666666666666666,2.073657825999817,0.11371645503276998,0.1371986218199257,0.0364169135346942,2.2877482181449906,2.2893406258886153,0.18178758614849808
45,2.547212649466568e-05,113.64795772434904,113.33589667102414,0.6241219584633816,22.515108108520508,2525.8649480648505,0.8660648708856931,0.6666666666666666,2.0616113109999787,0.08699528109440807,0.10726730345735061,0.028219709725806504,1.851025503864096,1.9202307373045397,0.1480927567968585
46,1.6352568480485276e-05,122.34896879142048,122.02454642792061,0.6488447680043871,22.60689353942871,2516.6129922670675,0.8650544158421668,0.6571428571428571,2.2847186789999796,0.060021801405956164,0.07502285165615513,0.01706252352834938,1.3715609119029883,1.3849720557410337,0.10937725994661235
47,9.22042150446728e-06,133.26920021551237,132.9341569621349,0.6700861977439946,22.479867935180664,2541.442233012228,0.8662859875247202,0.6666666666666666,2.2141740110000683,0.037604170267783225,0.05102233725822406,0.010751815205187452,0.8203604226868443,0.8466740288807619,0.06597026516890468
48,4.104993088376974e-06,140.264735149776,139.92607142439033,0.6773274183135506,22.53131866455078,2551.488588599895,0.8672983402167234,0.6666666666666666,2.2104300450000665,0.01998098822262094,0.026881408544792623,0.004714922259048328,0.38653525826166324,0.39050083656007634,0.03160230516249119
49,1.0273036248318324e-06,146.991804832913,146.64642695151508,0.6907557240996188,22.548612594604492,2538.10495140253,0.8660648708856931,0.6666666666666666,2.199750397000116,0.005807858036155731,0.007066411348481419,0.001874076344693235,0.09719932600476582,0.10054230127454183,0.007998962722026964
50,0.0,150.072583373507,149.73201662536192,0.6811332963694957,22.548612594604492,2538.10495140253,0.8660648708856931,0.6666666666666666,2.2251366089999465,0.0,0.0,0.0,0.0,0.0,0.0
