round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
37,0.00016384955486934156,78.05094433961621,77.91045878773552,0.28097112508088024,19.293630599975586,1966.724650310361,0.9377687620289497,0.85,2.0605636190000496,0.3697218991596682,0.40685847846216183,0.1318813792861091,0.4504602048531073,0.443661384242622,0.5001655717130317
38,0.00014082532495113625,79.40896234359043,79.26261472337136,0.292695301820774,19.290422439575195,1997.4646979678187,0.937325090723341,0.8051948051948052,1.968791011999997,0.3219646308241568,0.38298225428981225,0.09861540591064359,0.3697647675816314,0.4045841567208368,0.43736871009242073
39,0.0001192770208154328,80.38206900037775,80.229573536374,0.3049907684032265,19.185945510864258,1855.569079913112,0.9328484027159913,0.810126582278481,2.0751261290000684,0.312407190602156,0.3171190742372938,0.09115503333706527,0.34790972909885415,0.3376474450307746,0.36070946757428424
40,9.929318906602175e-05,81.98029551273122,81.8196727893249,0.3212449706114653,19.39130401611328,2022.3502060227536,0.9320655655501173,0.7792207792207793,1.9222120960000666,0.25128874504052223,0.2667327561023797,0.08246941667690964,0.2841379184679331,0.3113372485280109,0.32179497646170335
41,8.09559475540797e-05,82.69137196136542,82.5284276900971,0.3258887170877199,19.650959014892578,2166.6901150575054,0.9333995263727379,0.7894736842105263,2.1833936120000317,0.21970540571492578,0.23262028295778195,0.07227300039395004,0.25325027064190536,0.2524796620543258,0.270137633545869
42,6.43406479383053e-05,83.41158640872047,83.2411849419329,0.34080268103160516,19.47376823425293,2006.6436477494258,0.9321563200789754,0.7733333333333333,1.9764686160000338,0.1725691500784495,0.20780885095688095,0.05284416758335984,0.20907463585853536,0.21747141012715915,0.24039158246363806
43,4.9515566048790485e-05,84.76200602024227,84.58606013432312,0.35189139559877997,21.392654418945312,3743.2497584147964,0.9357050414026522,0.825,2.0583766690000402,0.14493316663537448,0.1751614217936329,0.045386932630634064,0.17122283763488252,0.18379899421292678,0.18932461551702703
44,3.654162132698918e-05,82.69230442003406,82.52668768987485,0.3312333253025949,18.692123413085938,2046.2544761878453,0.9378340617222877,0.8292682926829268,1.9615379470000107,0.11050363065530303,0.13790665900916999,0.06897154143775888,0.13777100046983093,0.15643103462890304,0.15408487189685283
45,2.547212649466568e-05,83.79600231622865,83.62884634835397,0.33431198254589595,20.766876220703125,3370.460333925071,0.9407086684885684,0.8292682926829268,2.162814271000002,0.0829600402650211,0.10011333074834872,0.03271818086737201,0.09161908601468467,0.11944964650672958,0.11296620836568072
46,1.6352568480485276e-05,83.96536060274478,83.79997301318924,0.3307751534779107,18.859235763549805,2163.1885531114117,0.9380226926135112,0.8536585365853658,2.081807561000005,0.0753451371157496,0.08054872325686782,0.05129543219090515,0.0638826074139178,0.07790230589117449,0.07582022428167515
47,9.22042150446728e-06,85.37509234587405,85.20006482233298,0.350054822617415,20.38982582092285,3082.3957606527406,0.937951145438527,0.8395061728395061,2.0641528400000198,0.038821647905360315,0.048879749589624516,0.018894945299913073,0.04264090196732975,0.061420996749111674,0.0471962393330175
48,4.104993088376974e-06,86.03914021171711,85.86115762032341,0.35596591621645973,19.080440521240234,2382.7075022051686,0.9392127309462199,0.8470588235294118,1.9914225610000358,0.02579446538242519,0.02626423592119319,0.024940682381277016,0.017411707161027048,0.026218135102765595,0.024097603221963804
49,1.0273036248318324e-06,86.97545376243886,86.80953179352144,0.33184387536793675,19.42449951171875,2567.511702184234,0.9387862438530661,0.8333333333333334,2.2739669179999282,0.006313729782287283,0.00712604310455747,0.005320365738442294,0.007511372706112527,0.009207168336084768,0.005536737868203281
50,0.0,87.54928734875018,87.38060715816867,0.337360517223166,19.42449951171875,2567.511702184234,0.9387862438530661,0.8333333333333334,1.9857591100000036,0.0,0.0,0.0,0.0,0.0,0.0
