round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
31,0.0003273174727893463,94.44341955923522,93.81120018219637,1.2644387856818293,21.76715660095215,2425.520324737515,0.88006241283021,0.676056338028169,2.2942114579999497,0.5720793949190223,0.6362656305573987,0.16218811480561945,1.162109921824939,0.7246604245868957,0.746328656106266
32,0.0002976083284388031,96.46683957119724,95.83803586464836,1.2576078231526642,22.183734893798828,2916.596387662769,0.8785482366634071,0.6857142857142857,2.204960403999962,0.5675852656672579,0.549540729339658,0.1659848989516848,1.105263467270173,0.6564146129760453,0.6242722331173106
33,0.0002687308548795825,97.50077087625418,96.79368590837487,1.4141697845554848,21.829164505004883,2769.251630201535,0.8846761578292904,0.6666666666666666,2.2087705390000565,0.5133228846525212,0.540494450168701,0.21842550797162227,1.0691230863034078,0.6087294164909645,0.6187586347132763
34,0.00024080371584473748,100.47660869694569,99.70941527244952,1.5343859458484317,21.61847496032715,2652.9530678477695,0.8794645444236451,0.6857142857142857,2.1782088239999666,0.4388455798165715,0.5542769164096798,0.16076639107367385,1.013643754909613,0.5679169938265644,0.5956457831318798
35,0.0002139416699389153,101.72593719368855,100.94813041595462,1.555613180875394,21.88428497314453,2709.344777411692,0.8760300855403986,0.6666666666666666,2.513761491999958,0.39557905973110413,0.5057760154706011,0.13738750004463413,0.9844063834834899,0.5249753340667151,0.5473415499497074
36,0.00018825509907063325,104.45935248974006,103.63243574022617,1.6538334986507073,21.873706817626953,3076.0989364675706,0.873609536894653,0.6857142857142857,2.348452562000034,0.4242797775287251,0.43355931164736616,0.14549147726130182,0.9148606092703051,0.49471979304156877,0.4528784766114938
37,0.00016384955486934156,107.70738368243643,106.74205203738605,1.9306637043791406,22.000926971435547,2693.656678292739,0.8789750784321297,0.6857142857142857,2.301092725999979,0.3689974952286912,0.41758959202356705,0.11500654852783421,0.8590393756095797,0.44390418404634685,0.45414988194243083
38,0.00014082532495113625,110.40277499789728,109.40863758427895,1.988274200898392,21.79340934753418,2687.742172574154,0.8781960998166627,0.6857142857142857,2.210608404000027,0.3259227499752611,0.38528792736887474,0.09881269473806249,0.780233924677309,0.404578304416263,0.4078914267340503
39,0.0001192770208154328,115.03221311066687,113.92937863962703,2.2056688494334256,21.925046920776367,2610.5794579299254,0.8759507248423541,0.6666666666666666,2.131941369999936,0.3158650106422076,0.3187150082976656,0.0877405690306864,0.7108297997513846,0.3553069368753612,0.3548936746664793
40,9.929318906602175e-05,119.92892085474399,118.72827889462582,2.401284158022562,21.73459815979004,2717.543838184023,0.8773723571696117,0.676056338028169,2.3045106569999234,0.25471835389847547,0.27062534278891315,0.08190442821919279,0.6364784564477146,0.3297740175348932,0.3236629535223123
41,8.09559475540797e-05,126.06817161339956,124.63510621117933,2.866130735262066,21.81580352783203,2826.4730295891272,0.8807453919478399,0.6857142857142857,2.1222184340000467,0.2207248379630336,0.23485435314977718,0.0698525333006696,0.572952826971176,0.28704879389347787,0.28265946190907676
42,6.43406479383053e-05,134.04284662230086,132.25030646196407,3.585080059179044,21.78888511657715,2682.616969194675,0.8774940212198472,0.6857142857142857,2.1956265470000744,0.17371311803966324,0.2088445539358418,0.05307637619721558,0.5023959909946021,0.25364289198425705,0.2567576277827567
43,4.9515566048790485e-05,142.12664506339743,139.9688048882409,4.315679749812722,21.704147338867188,2492.785167851103,0.8788509539558409,0.6857142857142857,2.0821884849999606,0.14602429767460093,0.17570536072220483,0.04428088842140768,0.4226712581964815,0.23022672814607445,0.21336493754002556
44,3.654162132698918e-05,153.05171219466615,150.43733657840846,5.2287510152981485,21.80657196044922,2650.237294622751,0.8792022618526841,0.6857142857142857,2.2550146249999443,0.10908099101373071,0.12938578061700207,0.036582162697887,0.3332008870657466,0.20303014373807257,0.17274190812262236
45,2.547212649466568e-05,165.51320852654908,162.21056665196514,6.605285041556949,21.766820907592773,2656.5830711743774,0.8784671717782108,0.6857142857142857,2.1588277710000057,0.08284573308799859,0.10241954444280658,0.029094027214931796,0.24467259059128438,0.17375522176655306,0.13956838820807707
46,1.6352568480485276e-05,179.3840025879446,175.3244774199809,8.119050374967939,21.773752212524414,2592.0917931513004,0.8781951927454088,0.6857142857142857,2.150549340999987,0.05860011510596786,0.07301616635332629,0.017100717990155324,0.16007578496570554,0.13042433298976217,0.10381247197437954
47,9.22042150446728e-06,192.42957202482478,187.7318963017693,9.39535144042076,21.761314392089844,2679.053708308703,0.8783816360991217,0.6857142857142857,2.120831163000048,0.037620256012354136,0.049515595614322415,0.011544394662279411,0.09113285085811235,0.0828500987680659,0.06400839078159203
48,4.104993088376974e-06,202.9352613672299,197.66511136315148,10.540301721677793,21.79429817199707,2675.238376796381,0.8788797332282687,0.6857142857142857,2.2801570900001025,0.021615306947443555,0.026941555720863375,0.004668781473085471,0.040178373386617984,0.03885277130763391,0.031330588772944354
49,1.0273036248318324e-06,210.1654862152209,204.63018136253967,11.070608913890979,21.73524284362793,2788.7143709002303,0.8801149511157185,0.6857142857142857,2.097656802000074,0.006238441592170637,0.00716273515136408,0.0018471419914543488,0.010018415252296074,0.010003810741639474,0.007796303885047526
50,0.0,212.5916128448633,206.82942661936326,11.52437124429917,21.73524284362793,2788.7143709002303,0.8801149511157185,0.6857142857142857,2.090512937000085,0.0,0.0,0.0,0.0,0.0,0.0
