round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,626.9076969482333,626.2003924965088,1.41460941971368,68.6948471069336,177513.47404541206,0.8030784954491756,0.3673469387755102,2.2194063549999328,3.9765342977009825,4.260994715221094,4.14841850618029,4.152927997412111,4.712104384854974,4.278630759753245
2,0.0009989726963751681,512.2887790709161,511.3968977608206,1.783762273880499,55.12810134887695,45487.38792489717,0.7497376739352437,0.6382978723404256,2.2399103940000487,4.280632507223006,4.7776357756277665,4.6242652095134265,5.507153729012066,5.804657768425973,5.004074085406592
3,0.000995895006911623,390.4361667758817,389.6796757069921,1.5129817051744834,37.88991928100586,7277.179399334284,0.7681930274754689,0.675,2.3083306839999977,5.46077899028153,5.879257971972717,5.711377753809884,6.302048968868306,6.422866783150833,5.830024065652495
4,0.0009907795784955327,248.8157411117534,247.9936635699139,1.6441543479911844,23.552682876586914,3309.5800594259335,0.8673932584157684,0.72,2.222090476999938,3.2425642367950673,3.6197143724525067,3.573160677765717,5.253926472653586,3.609040648858199,3.594092858959602
5,0.0009836474315195148,151.31101468422446,150.46313098776432,1.6957667110014487,20.675079345703125,3226.185848283616,0.919446653750992,0.7692307692307693,2.1967758199999707,2.9530433484096528,3.4691830746871264,3.2823317548397024,4.631599543951781,2.8496563980852225,3.561035218214914
6,0.0009745278735053344,110.5611468761444,109.98120896001495,1.1598761575349865,19.14504623413086,1915.3230841350714,0.9344948225904519,0.704225352112676,2.218132781999998,1.600386838462975,2.0258884695951154,1.8817773471904546,2.9878774399288206,1.9047821896020871,2.41714653114516
7,0.0009634583786730109,97.92184414292858,97.51312034344068,0.8174478398743882,22.10951805114746,4171.227985149468,0.8940244394480346,0.6944444444444444,2.2928741900000205,1.3445485630511356,1.3304463849079977,1.3766674095631413,2.5396404346311536,1.5061592000418575,1.7352679859696505
8,0.0009504844339512095,95.34177228462893,94.9603789244551,0.762787044656442,22.63240623474121,6262.513250199643,0.8592277240570079,0.7692307692307693,2.2201288429999977,1.1095939495048153,1.14178536261186,1.155367147547898,2.6524198231392573,1.3450388412109129,1.5225204906808492
9,0.0009356593520616947,92.27911728116555,91.94225047165844,0.673734003789587,22.72273826599121,6755.580929475922,0.8576192011971996,0.7692307692307693,2.1827367139999296,1.0476676528970776,1.0225549196895718,0.8462456077192124,2.447625037333133,1.3111542217472838,1.180978240915418
10,0.0009190440524459203,89.6254004051002,89.30216256481712,0.6464756239004003,22.55377960205078,6670.14358684969,0.8513734318982611,0.7692307692307693,2.0838147519999666,1.0121932027778537,1.0602997308150188,0.8761801486720342,2.425019246463517,1.27290950660148,1.2019669717211767
