round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,73.73761010464233,73.63410837828104,0.20700365258136041,18.474079132080078,1851.6223772044034,0.9310271884754586,0.8095238095238095,2.059631091999961,1.0431423361645085,1.0077254152732138,0.8369787591559278,1.2170405813877974,1.2742483908668134,1.0542214301429957
12,0.0008807229791845672,71.51727053276478,71.41787112664981,0.19879848590059676,18.147350311279297,1720.1549276541164,0.9398820193218623,0.8292682926829268,2.0927884550000044,0.9793885690880023,1.0354800313207575,0.8551557868936068,1.1512432101474377,1.1787836588126177,0.9746045353614962
13,0.0008591746750488638,70.37513570795836,70.27855863710715,0.19315406021245776,18.730588912963867,1978.8506892065438,0.9411561497940929,0.8433734939759037,1.9366922529999897,1.0323001025944307,0.948740083572122,1.0269978589588047,1.1275805660444826,1.1328286405894494,0.9432406594033919
14,0.0008361504451306584,68.5109872981018,68.41370147622672,0.19457176828642828,18.212434768676758,1717.5793866396702,0.9393700976768742,0.8433734939759037,1.940162172999976,0.9256623427158364,0.89140934881085,0.9010201368956832,1.1960998620610794,1.144356040784261,0.9428859283227043
15,0.0008117449009293668,67.14834271419114,67.05383092384373,0.18902338419011963,18.357807159423828,1800.3780445814073,0.945206004749258,0.8433734939759037,1.9282917539999858,0.8512072685714477,0.8752695249606008,0.8481379843485538,1.0302105966297208,1.098207505211768,0.8584438016805161
16,0.0007860583300610849,67.18085757350129,67.08683022389631,0.18805468542545709,17.872936248779297,1612.702122255179,0.9499579640987675,0.8571428571428571,2.219766940999989,0.8276126311566144,0.787753396257562,0.8169226258109737,0.9533802372982644,0.9417210762628375,0.8322825056641808
17,0.0007591962841552626,65.31924890007205,65.22803151804622,0.18243475849926347,17.611351013183594,1591.5970420220774,0.9558443686222458,0.8705882352941177,1.9697938189999604,0.8129346651385937,0.6861818549727215,0.8090300852896998,0.893911490219868,0.9716085951591019,0.8235016498971507
18,0.0007312691451204177,63.63475341219978,63.54230042107013,0.184906168116401,17.184770584106445,1416.5633433488717,0.9551043862716948,0.8636363636363636,1.9118111600000134,0.854029353862646,0.7481478185977096,0.8928881161081051,0.9729014214497814,0.9130574412950965,0.7446435582779899
19,0.0007023916715611969,63.02703922439327,62.93790650040224,0.17826550396653676,17.817636489868164,1684.4783507037941,0.9637031969970267,0.8705882352941177,1.9679777640000111,0.8094554466986569,0.7214918386325068,0.6535198389613063,0.9583685958694254,0.9115944738245844,0.8153416903355627
20,0.0006726825272106538,61.53215177340373,61.444178593844924,0.17594607231836548,17.177162170410156,1485.5634733760855,0.9639633219410844,0.896551724137931,2.09141670300005,0.7258393270092081,0.7012577459797612,0.8411544242119714,0.8307783824023443,0.8207357388443007,0.7363357030451307
21,0.0006422637933155162,61.00412432247646,60.91742336136167,0.17340230121943512,17.57423210144043,1674.7005512859869,0.965273278953942,0.8837209302325582,2.052696185000002,0.6531748522042852,0.6425412408893505,0.5849757857474361,0.8564642740610509,0.8080335133982042,0.7750778088480726
22,0.0006112604669781572,59.73529098995289,59.650236216713814,0.1701095721538226,17.448280334472656,1609.8748386687203,0.9701885020067202,0.9090909090909091,1.9530023259999894,0.6543311148811471,0.6083053237693196,0.6445937049950498,0.7239246883856658,0.683139917977031,0.6977260495140609
23,0.0005797999475166897,58.62284994809877,58.5386594661274,0.16838083368628057,17.30491065979004,1536.4238889067078,0.9671358979944986,0.9090909090909091,1.9513647199999582,0.6248259222503298,0.6324994738504846,0.6212741380835194,0.7764577774458091,0.6873998494739396,0.6104334121861291
24,0.0005480115129538409,57.34181435464537,57.258781103286104,0.16606681190721903,17.664121627807617,1713.1816047204993,0.9637175280434513,0.9090909090909091,2.0476819229999705,0.6381561638469345,0.6233864599152449,0.5700056858828475,0.7283736274732077,0.6848986504301078,0.5794765807596797
25,0.0005160257887858277,56.18480775360476,56.10195467778794,0.16570606188587614,17.874494552612305,1728.7475459823463,0.9621001277604467,0.8705882352941177,2.000100735999979,0.6043656708357897,0.5061451228344801,0.565567181794956,0.6887586502981107,0.6384167109828821,0.6297725092632892
26,0.0004839742112141724,55.856532468919234,55.773414035833525,0.1662368446192044,17.539457321166992,1664.397694094679,0.9580429743710746,0.8705882352941177,2.099386031999984,0.5671103290989317,0.5008549390778292,0.45825558013980544,0.612768484006794,0.6202898687621105,0.5292659689633903
27,0.0004519884870461591,55.04522082132729,54.96635342105241,0.15773481949730891,17.57198715209961,1636.3264710333892,0.9648506293542058,0.9090909090909091,2.0050644329999727,0.491193026912708,0.47802623728831095,0.46697742756009897,0.53053991422667,0.6550413653255336,0.5312790539048797
28,0.0004202000524833105,54.28653415530176,54.20800051996545,0.1570673466298541,17.593530654907227,1712.5925751268362,0.9634085557016059,0.898876404494382,2.0917058679999627,0.5014630597193036,0.45107430214086086,0.4192984369668066,0.5239424218927721,0.5239519236699418,0.49959801086868816
29,0.00038873953302184284,53.402284841577284,53.32499242803974,0.15458487716177408,17.86888885498047,1797.6102569799411,0.9577026136529222,0.9090909090909091,1.977805284999988,0.5086169491687891,0.4729746074148241,0.3990726671379576,0.5180173128453838,0.48280032007449536,0.5239392588649756
30,0.0003577362066844838,53.42547776154726,53.34806360665845,0.15482816251385498,17.53465461730957,1686.0176569185717,0.9609370060894242,0.898876404494382,2.1770815990000187,0.4133318922178408,0.39773176886870365,0.3709675293531752,0.44789745845005785,0.484627522971603,0.43197270580421415
31,0.0003273174727893463,52.4238550232133,52.346465875003425,0.15477831290418861,17.38302993774414,1579.4411711081493,0.9604365147269868,0.9090909090909091,2.063784056999964,0.4119122270691188,0.3693868706701995,0.35961541438905553,0.45985705374873487,0.4533338931020296,0.43753940190358326
32,0.0002976083284388031,51.87444949044659,51.7965516395195,0.1557957477576479,17.72341537475586,1722.0907991359359,0.9596975984708291,0.9090909090909091,2.179682334000006,0.3618159070422225,0.31163603104177856,0.3566516582457618,0.4591838702671694,0.4075449683468432,0.44073331859587067
33,0.0002687308548795825,51.51193754960682,51.436828331141896,0.15021845654102944,17.626590728759766,1661.175596869698,0.9583682126586848,0.9090909090909091,1.9642079030000446,0.3608586130193787,0.31024827881957384,0.30974525779798173,0.4125616100106805,0.38997701222293024,0.3651872163825676
34,0.00024080371584473748,51.479449030094294,51.40388029939468,0.1511375636802387,17.7001953125,1731.9564366060945,0.957953272672539,0.9111111111111111,2.074680719000014,0.31281910471820723,0.3247644619931053,0.24820961858959292,0.3385963924681014,0.33081643784196946,0.3681115734718865
35,0.0002139416699389153,51.24522694411683,51.17085037052098,0.14875325793643598,17.717714309692383,1728.4296170678795,0.9578250431644646,0.9111111111111111,2.303044070999988,0.299422275479604,0.24620423439712388,0.2437254155613304,0.3381652012381032,0.3290534094230423,0.3264429553905835
36,0.00018825509907063325,50.89928407871184,50.825158880326605,0.14825027005609168,17.621761322021484,1670.5053113045203,0.9594264137168858,0.9111111111111111,2.2402172900000323,0.2569264272618467,0.23007283891067712,0.2456391921535911,0.32060179326559807,0.30257016966437467,0.3030161750101622
37,0.00016384955486934156,50.756780718866196,50.6843576599699,0.14484635606285917,17.560644149780273,1628.4546794771438,0.958438527378801,0.9111111111111111,1.9750691729999517,0.22393935178221036,0.21009681155213386,0.21221808632165215,0.3035344612024124,0.2738994394911805,0.3038229741416786
38,0.00014082532495113625,50.50106638186707,50.42836541463233,0.14540193859163206,17.573266983032227,1651.8884841600461,0.9569783424182398,0.9230769230769231,2.037691448999965,0.21727094988291085,0.19287654573982743,0.20466850762085506,0.26536876639361234,0.2642713937225886,0.25558579600104125
39,0.0001192770208154328,50.619627836541476,50.54628393841951,0.1466875719399282,17.65033531188965,1670.1535089045474,0.9569961915512992,0.9111111111111111,1.9022245919999818,0.21689046045819924,0.1587520991796413,0.16302558358845592,0.2398447370996935,0.22187908662192812,0.2243022822272141
40,9.929318906602175e-05,50.821296586701,50.74637012260834,0.14985305884655217,17.866195678710938,1782.2997650888105,0.9567139320533534,0.9111111111111111,2.1381942860000436,0.1759982709036823,0.14845093484784777,0.15639577408569832,0.20094208510781386,0.20072986470730522,0.197813550900996
41,8.09559475540797e-05,50.8395662206151,50.76524072644369,0.14865084920917587,17.588808059692383,1657.0018359102096,0.955331895676477,0.9111111111111111,2.1688435949999985,0.13579456904195947,0.12435188641371067,0.12026270172288296,0.1801965455763192,0.17364544581974417,0.17579154700125088
42,6.43406479383053e-05,50.73888118980587,50.665049485382696,0.14766359287719028,17.592487335205078,1649.7237144947503,0.9581497529799763,0.9230769230769231,2.041989832000013,0.12021801360412572,0.11130072783494362,0.10874575899365022,0.1570879160166125,0.14255028296307773,0.17486298203035017
43,4.9515566048790485e-05,50.843895353299736,50.76996005046157,0.14787037641660417,17.546459197998047,1633.0755899466049,0.9560708119326347,0.9230769230769231,1.9584721490000447,0.09503185736959884,0.09994611669834622,0.08706979021902649,0.1362419136699013,0.12337251213575391,0.1542495926809029
44,3.654162132698918e-05,51.81412766277998,51.73843329199641,0.1513889022065195,17.603178024291992,1644.3937867113432,0.9568271415568889,0.9230769230769231,2.1295091210000123,0.07794862959022389,0.08613859874136329,0.07156239071936799,0.10802990429560413,0.09825580380647435,0.12724075395410403
45,2.547212649466568e-05,51.930111893329546,51.85347366459266,0.15327650813170246,17.528871536254883,1616.4456237938668,0.9556807892568977,0.9230769230769231,1.9829686030000175,0.06112292792369659,0.07164409068128044,0.056746567499895595,0.08124363063330603,0.07077733692907082,0.09556273104387243
46,1.6352568480485276e-05,52.87450578005136,52.79685271108671,0.15530616842731196,17.653419494628906,1653.8251826203825,0.952901903043543,0.9111111111111111,1.989957199999992,0.04566295356259945,0.05471814223402434,0.03918728637996775,0.05768316486643975,0.05403416886127289,0.0682948930583853
47,9.22042150446728e-06,53.73398126823889,53.65313907396747,0.16168430154769978,17.64093017578125,1639.8786354026554,0.951864854719673,0.9111111111111111,1.9114145089999965,0.02915693875322092,0.037720154849638046,0.024895672214378804,0.03680659062381597,0.03585658192497642,0.04604143249083549
48,4.104993088376974e-06,54.306971934114266,54.22649830913349,0.16094739754197096,17.67949676513672,1650.021469490322,0.9505471874429081,0.9111111111111111,2.1394042130000344,0.018951276856683075,0.023293423246101144,0.012926694081462907,0.018979721360227398,0.02061903890084882,0.022804849753357895
49,1.0273036248318324e-06,55.41003528357455,55.32728584744266,0.1654989878072626,17.691442489624023,1654.6487173771936,0.9505471874429081,0.9111111111111111,1.9546204050000142,0.006457985006643274,0.007170961520733738,0.004694907516552172,0.006029164974871634,0.007500351088672406,0.006593222642516321
50,0.0,56.30493648026675,56.221791071356954,0.16629054519951594,17.691442489624023,1654.6487173771936,0.9505471874429081,0.9111111111111111,2.1377535549999607,0.0,0.0,0.0,0.0,0.0,0.0
