round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,703.4780938378138,702.7491635282064,1.4578618561992354,67.80585479736328,163195.26984290953,0.8174213769679459,0.47619047619047616,8.098044735000002,3.9765342977009825,4.260994715221094,4.14841850618029,4.698140566147671,4.712104384854974,4.278630759753245
2,0.0009989726963751681,558.0822000277576,557.1978361654001,1.7687220696781114,52.24000549316406,33371.50040794475,0.7958483236168858,0.6966292134831461,2.142487939999995,4.373733288068451,4.6982989039864895,4.588411207841116,5.870122116249722,5.915273544222314,5.1434382307915065
3,0.000995895006911623,379.29634956740216,378.70058176461015,1.1915359337111144,32.17163848876953,4163.291091662204,0.7868795797320525,0.7088607594936709,2.153806650000007,4.54726548689342,5.003356707255519,4.772508248550872,5.238113331970451,5.324133946521606,4.936522370918338
4,0.0009907795784955327,193.63563815409438,193.23371174345985,0.803852699702312,21.224573135375977,4824.719563864623,0.8556592899152433,0.7764705882352941,2.2481468000000007,3.460713239287808,3.7967276471755063,3.6110431324118273,3.8082569870796235,3.7825676354473017,3.7751089118281045
5,0.0009836474315195148,107.22688412806298,106.93263615308179,0.5884957622183514,20.651548385620117,3942.628428720346,0.8750238753407447,0.813953488372093,1.9613561129999937,2.550630494021144,3.030022394548723,2.8627340752612684,3.266939761849531,2.6427899669114705,3.411449004382446
6,0.0009745278735053344,93.28629507072708,93.063066117689,0.4464582546434848,18.56568717956543,2236.5595288281634,0.9042414212224326,0.8048780487804879,2.0075755949999916,1.8247554737177545,2.06823058351652,1.9623972657897009,2.3036193886504734,1.990313491059576,2.378441350231723
7,0.0009634583786730109,84.78360783943464,84.6179038263244,0.33140835185714973,19.585643768310547,2456.3767151964353,0.8959642429131951,0.7901234567901234,2.165146117000006,1.4108398380053335,1.638897079966086,1.5084686418056694,1.8182681736311075,1.576919937521568,1.6754159252718581
8,0.0009504844339512095,79.91060187955055,79.77201868898244,0.2771663896107574,20.087678909301758,2620.43796154683,0.8970931746104991,0.7654320987654321,2.207305066999993,1.360860844346715,1.4533000408513461,1.298167704433103,1.3452033651170883,1.5170156411069267,1.3600020975040057
9,0.0009356593520616947,77.22393863543475,77.09980835428321,0.24826046909856073,20.003414154052734,2548.528820722682,0.9113839216791855,0.775,2.057591166000009,1.138030404953724,1.1747189759750014,1.0676813764039104,1.4541748115237374,1.1382345560935363,1.104410580849877
10,0.0009190440524459203,75.65216784241056,75.53745333731796,0.229428808481549,19.45240592956543,2299.083079381342,0.9187279484197908,0.7804878048780488,1.9756079,1.1768013821322099,1.0432220219243473,1.132466615116502,1.1098792959608774,0.9944705574769725,1.0955364782664199
11,0.0009007068109339783,73.29854311789343,73.19181674651753,0.21345301653844717,18.62274169921875,1977.0096964045076,0.9336073337032053,0.8372093023255814,1.9610431110000093,1.0713247801630579,1.0270189118808328,0.9422948258495937,1.2988370254130432,1.2553819702295868,1.02299926576857
12,0.0008807229791845672,70.94841477768156,70.8471142550048,0.2026015531855182,17.918977737426758,1722.0467321904725,0.949660677867197,0.8604651162790697,2.246976391000004,0.9919772574593293,0.979021419957447,1.0531529645982594,1.1388868955500877,1.1411388536436873,0.9599986560092046
13,0.0008591746750488638,69.94241297648551,69.84571358733349,0.19339914155258153,18.094823837280273,1804.981285151228,0.9503926519325998,0.8863636363636364,2.057439328000015,1.0049094404688088,0.961816178587583,0.8650132907094796,0.9775994693800576,1.1067273052900906,0.926852597037705
14,0.0008361504451306584,67.29592708018005,67.19962179987664,0.19261071794753212,17.930200576782227,1744.9999091993868,0.9553378790188741,0.898876404494382,2.0631799109999918,0.975550034968046,0.9103442130074666,0.9354319045504137,1.1552842535578884,1.0867739602496411,0.9145543628879049
15,0.0008117449009293668,66.38970549137385,66.29594584577755,0.1875190371714122,18.011425018310547,1808.634469459841,0.9578809356416546,0.898876404494382,1.9916277629999968,0.8663246017693104,0.863497707887721,0.7627450566851613,0.9207592244356171,0.8392101464232988,0.8583851056847364
16,0.0007860583300610849,65.82440422562298,65.7319576117004,0.18489293339620824,17.51563262939453,1638.8004301113083,0.9642004713506149,0.9111111111111111,2.1749001880000094,0.8095428221903401,0.7627383645264483,0.8466474183323677,0.7885442795975679,0.8832364865130342,0.8120839906211683
17,0.0007591962841552626,64.00022748042137,63.91105595218886,0.17834290208934475,17.512773513793945,1704.6461835504865,0.9671880694588492,0.9111111111111111,1.9788445920000015,0.7791604289611995,0.7093718114103232,0.7411604288669688,0.7838731589201575,0.8079925127978113,0.7943174528386242
18,0.0007312691451204177,62.53010874434582,62.43900903907269,0.1821992923742465,17.219266891479492,1561.4951455722287,0.969822909526191,0.9230769230769231,1.9910099839999873,0.7689779199972714,0.7245189317181959,0.8299870578252646,0.8417337794134453,0.7116947215625473,0.7186356383824082
19,0.0007023916715611969,60.95949520093264,60.873737410058716,0.17151544795086174,17.765634536743164,1788.4058475639745,0.9737661340452519,0.9213483146067416,2.204101391999984,0.735923296811078,0.6756718691583623,0.6680021469234623,0.8986038023540998,0.8890926939285837,0.7740567907360055
20,0.0006726825272106538,60.219499233671776,60.13243822683938,0.17412176691716486,17.105579376220703,1555.0442146470114,0.9706463142704614,0.9247311827956989,2.1033592269999986,0.6652655785126885,0.6670765509394826,0.6968939229721393,0.6558940993298935,0.7235636744490263,0.6856119867412932
21,0.0006422637933155162,59.3262985488555,59.242112032038904,0.1683728217926579,17.504350662231445,1761.1124931979714,0.9719038976456918,0.9148936170212766,2.025262284000007,0.6140240836924012,0.6017723637071851,0.5606545933435334,0.7424042825397061,0.7293084800839504,0.7280520770633829
22,0.0006112604669781572,58.23648130173665,58.15376433748032,0.16543391215073902,17.140106201171875,1586.6746061691572,0.9715035019910974,0.9052631578947369,1.9945991449999951,0.6037197549894098,0.5719230383417047,0.600089933771419,0.5843052201477948,0.6676375225393085,0.6792738022142029
23,0.0005797999475166897,57.28699631935283,57.20478168750869,0.16442912549876004,17.383695602416992,1681.5314208611462,0.9726200610860329,0.9148936170212766,2.1621759539999914,0.5688891068777022,0.5874851402189257,0.5371994623195019,0.6676539788817376,0.653582679646484,0.5782673342838824
24,0.0005480115129538409,56.32819715194021,56.24603064345964,0.16433303480212866,17.48807716369629,1763.7335466590469,0.9704673287457982,0.9166666666666666,2.110211134000025,0.5180013783760911,0.5820770073954591,0.5635484494666827,0.5743555512787566,0.6906375075788604,0.5519726918762553
