round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,86.08412088886514,85.96621409945611,0.23581354443444846,18.375898361206055,1846.8067030220668,0.9401147978622368,0.8666666666666667,2.1584349710001334,1.039753123108778,1.0687698841804116,0.8819435827859455,1.2327345560116854,1.2144911623885983,1.081456225048422
12,0.0008807229791845672,83.85686085687688,83.7450060917395,0.22370962715646328,18.196422576904297,1734.5664532924661,0.9441251932546453,0.8292682926829268,2.235688545999892,0.9488911212013763,1.0287276398600633,0.9345870300374056,1.2718588831141475,1.2326161744653366,1.0398587302983182
13,0.0008591746750488638,82.55591021026869,82.44582107488084,0.2201783949120403,19.239517211914062,2164.1315135234254,0.9406444725145142,0.8048780487804879,2.0549828660000458,1.0164618272713493,1.0082718550382743,1.0877511589892244,1.2455997557272631,1.1449751044828387,1.0297202873642282
14,0.0008361504451306584,81.2804687747527,81.17009388334044,0.2207498244373872,18.09092903137207,1681.4548470799991,0.9332529349362697,0.8333333333333334,2.0778876930003207,0.9085584915618595,0.8970703652777253,1.0056603122157919,1.243403120474951,1.008463925605234,0.9808400048763398
15,0.0008117449009293668,79.91123574353036,79.8038862120557,0.21469894696935973,18.833276748657227,1970.4385008645927,0.9412238104233375,0.8095238095238095,2.184589294000034,0.8509881516316536,0.8763820663608508,0.8314621676586559,1.2111363977614802,0.9065230005374397,0.9314491390053825
16,0.0007860583300610849,79.33685225718882,79.23142337966874,0.21085762050141377,18.179555892944336,1761.7814850919979,0.9426066895913278,0.8604651162790697,2.2217830320000758,0.8176124958257299,0.8335706200298262,0.9195734302466191,1.0771862690841056,0.9125321318050639,0.8771144997905874
17,0.0007591962841552626,77.80820877799768,77.70584570526081,0.20472555373599344,18.105310440063477,1783.2910897935099,0.9471658256765962,0.8735632183908046,2.1172192829999403,0.7874924516694507,0.6891349926326511,0.8719217683620321,1.1118418572493343,0.8010704298921053,0.8431396349369448
18,0.0007312691451204177,75.86957089999466,75.76774111033411,0.20365954026548438,17.900524139404297,1668.2912099024022,0.9429715631002245,0.8666666666666667,2.0619595879998087,0.8154888225373548,0.745285216747426,0.9423922703726291,1.1135332050517324,0.8302256848232068,0.7930079073416965
19,0.0007023916715611969,75.26684217260916,75.16801723385113,0.19765004315598644,18.44639778137207,1897.0506059118607,0.9486827930491738,0.8837209302325582,2.0786709920002977,0.795833935817466,0.7391397283772796,0.6331098958229623,1.0276265425345141,0.9816317902972207,0.8400260364196581
20,0.0006726825272106538,74.18270560227825,74.08600342994424,0.19340457473401704,17.34620475769043,1521.6985253639418,0.9518211990554899,0.8863636363636364,2.2769312669997817,0.7288959991913369,0.8088396635352844,0.6930267342915968,0.8841009877668071,0.775636067576687,0.7024133233406856
21,0.0006422637933155162,72.97513467457348,72.87824694739149,0.19377588542965407,17.883182525634766,1779.591561206039,0.9554492618396924,0.8837209302325582,2.150657515000148,0.6392989445152268,0.6343957084353498,0.7185945401771796,0.8841872322766277,0.7903380435624979,0.8566118373927369
22,0.0006112604669781572,71.79069583647811,71.69523461592915,0.19092302953624887,17.790653228759766,1782.039794635371,0.9564715228472868,0.8735632183908046,2.1374260669999785,0.6004520295317621,0.6405842035638551,0.5761942040999133,0.8450319177174862,0.7089662691309588,0.7382185722771005
23,0.0005797999475166897,71.37140052250018,71.27629526685335,0.19021060352417862,17.79060935974121,1755.606643985664,0.9570341706767942,0.8863636363636364,2.0473877280001034,0.5832929245367467,0.6799583311444236,0.5251973800123919,0.8873581089772176,0.615070890653052,0.6203725515811288
24,0.0005480115129538409,70.27351242665202,70.17961672953663,0.1877915767659899,17.90419578552246,1921.7808597859762,0.9596135586276819,0.8888888888888888,2.223035505000098,0.6385365507616995,0.6060719216314749,0.5232935663098822,0.7511171589146307,0.5937064659071356,0.6049846069331595
25,0.0005160257887858277,68.4990040050097,68.4069929192314,0.1840220865115262,18.537124633789062,2098.941442162893,0.9571877684884158,0.8863636363636364,2.046896922999622,0.5663745684341126,0.5110396612809447,0.5367925100218354,0.8377865887611043,0.6636637582218565,0.7041099968429942
26,0.0004839742112141724,68.02767831972596,67.93430869668187,0.1867395320255867,18.284778594970703,2060.680558845998,0.9523246227290083,0.8863636363636364,2.1937631809996674,0.5358079474809131,0.46993493426842164,0.554139783331669,0.7539808363273899,0.57533088347143,0.5776263259413267
27,0.0004519884870461591,67.81379823384765,67.72321729151668,0.1811621180897698,18.19232749938965,2042.2921102933074,0.9555392299768583,0.898876404494382,2.3345456429997284,0.42965995645995353,0.4555059807180488,0.46454987274069215,0.6582134411216228,0.515669220756165,0.5527972639689364
28,0.0004202000524833105,67.01458969164747,66.92413912687248,0.1809014313368298,18.205293655395508,2089.820207920448,0.9536103631144193,0.898876404494382,2.2049445150000793,0.4342728065592657,0.4744111784686309,0.4329498976516687,0.5811378876486029,0.49521511368590976,0.5503103179719209
29,0.00038873953302184284,65.62076440051506,65.53195542727848,0.17761814752748542,18.346494674682617,2169.768931536911,0.957400068072473,0.898876404494382,2.0857355379998808,0.5271192249829616,0.5085091093128242,0.46740884239645186,0.547331187469116,0.4957851976645768,0.5575154160594606
30,0.0003577362066844838,65.9591763649125,65.86854610870485,0.1812605329370104,18.25898551940918,2171.5417879685356,0.9553786213486368,0.898876404494382,2.1626245010002094,0.40400006724359283,0.36642690609353634,0.38427366456028517,0.5726887062409722,0.44250596201459824,0.4442138354050479
31,0.0003273174727893463,65.20810090700247,65.11933559015716,0.17753058175421507,18.312694549560547,2189.180209838384,0.9543565011716286,0.898876404494382,2.077855295000063,0.3709718855228833,0.3790532700669194,0.33219250939050105,0.5227254682385004,0.44301985443488645,0.45211000028525233
32,0.0002976083284388031,64.93363864602196,64.84396995859636,0.17933757983371076,18.149574279785156,2095.6722963675393,0.9562258585494776,0.898876404494382,2.2546168499998203,0.31840986311524794,0.2968204742386134,0.3456711846713049,0.5140617595451279,0.3870528092682859,0.4054672057879837
33,0.0002687308548795825,63.83225857082511,63.74401600204889,0.17648525544982793,18.353679656982422,2188.905036707526,0.9552090027765243,0.898876404494382,2.031647050000174,0.33403424881899835,0.3066150736418401,0.3403626845019869,0.4522989502408494,0.37078368010638296,0.3951514869918181
34,0.00024080371584473748,63.64514144736137,63.55831870261352,0.17364540544584292,18.433313369750977,2311.311782477702,0.9543750872367265,0.898876404494382,2.1877030880000348,0.29821543665101335,0.3407279212252684,0.24537633548302107,0.38873918348007713,0.34865736421831434,0.3938142830569188
35,0.0002139416699389153,63.900270536870174,63.81398956746264,0.17256212009895222,18.2800235748291,2181.7922226180244,0.9523276773420943,0.898876404494382,2.0965453710000475,0.25483251870739737,0.2432095495354627,0.23017012233548476,0.37168012523343763,0.29773919287860595,0.33615905671741425
36,0.00018825509907063325,63.385209286376245,63.29876601899732,0.17288656312320402,18.355993270874023,2219.6281414241494,0.9527877856494249,0.898876404494382,2.211526899999626,0.24255107488141023,0.2357648311121298,0.2359768788926731,0.33240825263185353,0.3118199106443609,0.3183395222068851
37,0.00016384955486934156,63.09158279864649,63.00610880405339,0.17094814344046352,18.179780960083008,2097.23979106729,0.9533162409339777,0.898876404494382,2.1108839100002115,0.21862733372223406,0.20367779382542336,0.21751990722383288,0.3245482775963374,0.2735946822862346,0.30784000385663884
38,0.00014082532495113625,62.90334969624788,62.818786637644585,0.169125818095358,18.20285415649414,2141.583979233991,0.9533162409339777,0.898876404494382,2.0788549690000764,0.19916498493482013,0.1930093809837875,0.2027333636755714,0.28610129251416827,0.25695112852538,0.2628619270756299
39,0.0001192770208154328,63.01489119337577,62.928709708949384,0.1723631682031389,18.325115203857422,2180.618155819152,0.9542393639325724,0.898876404494382,2.1027191490002224,0.2124325947978513,0.1676199329961117,0.16784712448315467,0.25746074651994205,0.2069359441423497,0.22302503112474437
40,9.929318906602175e-05,63.259459442442534,63.17197209923854,0.1749748349223125,18.350440979003906,2210.5251880219676,0.9549035425212793,0.898876404494382,2.4238148879999244,0.1694653774973334,0.1584985277182286,0.15433582810900995,0.19206852948673472,0.19250377522924894,0.19854496418449608
41,8.09559475540797e-05,63.351708449045596,63.26594049515442,0.171535822246897,18.373384475708008,2222.3883280040454,0.9542229473962397,0.898876404494382,2.074970834999931,0.1293317095088307,0.12044747242086724,0.1369801665599724,0.17334537643469586,0.16697244646137385,0.1861236917996185
42,6.43406479383053e-05,63.19407063160981,63.10807741196117,0.1719866171689958,18.194252014160156,2113.0476405608133,0.9543753015020822,0.8888888888888888,2.2496798089996446,0.11373412059579767,0.10952036933877786,0.10698380299469525,0.14271072274641478,0.14845365953331724,0.1766168103102146
43,4.9515566048790485e-05,63.3037377924804,63.216382642366206,0.17471057890164013,18.071109771728516,2043.1476087568306,0.9543753015020822,0.8888888888888888,2.1202193459998853,0.08840919203246822,0.09099725991481825,0.09117514214081651,0.11891993409140801,0.12147531653852438,0.15121625882222473
44,3.654162132698918e-05,64.17160857933968,64.08358891420956,0.17603912999619334,18.1599178314209,2073.788070851978,0.9543753015020822,0.8888888888888888,2.2945030210003097,0.07299675012930582,0.07008844755418937,0.07668515588254855,0.08880463043848369,0.09616509886113116,0.1271695950659227
45,2.547212649466568e-05,64.24969866026403,64.16144336976164,0.17651025340274132,18.076656341552734,2013.7263239469044,0.9536567402279652,0.8888888888888888,2.124037202999716,0.052685212410810624,0.06292510361149647,0.05618343244770997,0.06653691782147894,0.0713009824558896,0.09510883937091597
46,1.6352568480485276e-05,65.03155322935937,64.94344818421065,0.17620988177976885,18.11491584777832,2016.6242458670158,0.95274733256246,0.8888888888888888,2.068306270999983,0.040799858318576895,0.044520287947254815,0.04125978278105296,0.050165051787829706,0.052653407590400006,0.06831060446871237
47,9.22042150446728e-06,65.86988807593998,65.77839850806956,0.1829792496263071,18.22297477722168,2063.711431516442,0.9526249941962193,0.8888888888888888,2.0341827759998523,0.026769584130186302,0.02884794689037177,0.025274141722331975,0.03824753119579865,0.03208669763855482,0.04631486369543202
48,4.104993088376974e-06,66.14257497122507,66.05241315004746,0.18032321266812623,18.29889678955078,2098.0366844335176,0.9535251103402379,0.8888888888888888,2.3023467030002394,0.019464032147644122,0.01887070718784272,0.013361654226061377,0.023426972261315782,0.019506562554638847,0.023460193265340358
49,1.0273036248318324e-06,67.54689332825308,67.45502078261451,0.1837448138866172,18.323116302490234,2114.9251276892223,0.9538468462175294,0.898876404494382,2.252678310000192,0.0066577983919185344,0.006798653442001955,0.004200801399809759,0.006946830075497765,0.006475708080180194,0.007033544619257146
50,0.0,68.39476715479428,68.30204973234271,0.18543496072658305,18.323116302490234,2114.9251276892223,0.9538468462175294,0.898876404494382,2.0980432390001624,0.0,0.0,0.0,0.0,0.0,0.0
