round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
13,0.0008591746750488638,74.10821435841073,74.00074567015012,0.21493723220355343,21.374380111694336,4026.4090470376545,0.9015303402566364,0.7532467532467533,2.0916227959999105,0.9394480444447953,0.8970256079588138,0.8306892872359735,3.018488398786457,1.2348519694946978,1.121860367925508
14,0.0008361504451306584,73.11685112260274,73.00757808774247,0.21854615309011535,21.95597267150879,4655.0112815083285,0.8950736404516926,0.7631578947368421,2.0161441419998027,0.8487918757491133,0.7931502454356947,0.8688148026010799,2.8975624835963254,1.1864309820268355,1.0858421583048838
15,0.0008117449009293668,72.06182777366156,71.95696569359016,0.2097241370904521,22.213836669921875,5011.920147863689,0.8904985025888674,0.7631578947368421,2.066026481000108,0.7904707372841574,0.8086118903797288,0.7452782934560181,2.7576327691405056,1.04048539097951,0.9955443388487425
16,0.0007860583300610849,72.49820900328827,72.39252048149025,0.21137716411757726,22.21233558654785,4994.2899904192755,0.892441681025756,0.7466666666666667,2.0138544139999794,0.7191212383847134,0.8036339567077037,0.8077344820686859,2.67335482874949,1.0658019333270892,0.9337015800121241
17,0.0007591962841552626,71.02544423766102,70.92121333730702,0.2084621273247559,22.39084815979004,5582.876996021849,0.8878536474281684,0.7631578947368421,2.121567339999956,0.6822395926462852,0.6393102525903664,0.7167387683901238,2.684300030628013,0.9786184703567864,0.9143035692022383
18,0.0007312691451204177,69.64518315981124,69.53917941986285,0.21200726096577815,22.176862716674805,5613.760082845759,0.8861469917099161,0.7631578947368421,2.0869934190000095,0.7025920907331756,0.7029381608648901,0.6623765166132697,2.70148773010589,0.9447340171427291,0.8214892155470913
19,0.0007023916715611969,68.97578116646274,68.87395372724463,0.20365477388788109,22.762338638305664,6245.276201889138,0.886570369834018,0.7466666666666667,1.9390722690000075,0.69897515997981,0.6757254235987019,0.6067030221264714,2.919022768373961,1.055037451220166,0.8915926421434082
20,0.0006726825272106538,67.91877034772078,67.81730178386134,0.20293715222405365,21.615676879882812,4970.337057711443,0.8867059304035001,0.7631578947368421,2.1360412740000356,0.6470319906795404,0.6937703200861418,0.6184306287366259,2.5586306989259504,0.9882402475050133,0.7772289282068855
21,0.0006422637933155162,67.5001234096725,67.40183566487839,0.1965755379358017,22.719432830810547,6089.73990675474,0.8875470633263529,0.7466666666666667,2.2666938999998365,0.6077563914671671,0.6335792026018707,0.5911326652878002,2.468055158108461,0.9662536043701003,0.7985731482315543
22,0.0006112604669781572,67.13216456758902,67.03099590114421,0.20233746195729596,22.086977005004883,5223.761687413104,0.8880645539101288,0.7466666666666667,1.9244527509999898,0.551716759311618,0.6184396493935377,0.46775213672664817,2.266905707542911,0.851787490197284,0.7224755389738896
23,0.0005797999475166897,66.31275225758203,66.2127638631667,0.1999768800257761,22.593399047851562,5948.282394486816,0.8861232967091165,0.7466666666666667,1.9234799539999585,0.5374799001359483,0.5637499030030239,0.47596579861819616,2.305310009276438,0.8441725680163199,0.6780997697758936
24,0.0005480115129538409,65.62954068555477,65.5284491910127,0.2021830630307182,22.5830135345459,6114.8099709628805,0.8840419002445621,0.7466666666666667,2.0029268770001636,0.5929080505603352,0.5490855072320936,0.5290870441052793,2.276504099318297,0.7531992530477332,0.6331840418064107
25,0.0005160257887858277,64.74243779405238,64.64644811166117,0.1919792779413777,22.822298049926758,6034.10532765222,0.8880868357279755,0.7297297297297297,2.118292677999989,0.5004607157014079,0.5081782953530484,0.39877005116822256,2.1736421950613574,0.7970600949747312,0.6213093137716627
26,0.0004839742112141724,64.2433381494644,64.1443562927108,0.1979636928450532,22.29309844970703,5460.480637124323,0.8857396001330804,0.7466666666666667,2.0262724540000363,0.47276049912926976,0.4803086229593052,0.4101226261541327,2.1489066774799825,0.6792739975341209,0.6049292455326063
27,0.0004519884870461591,64.44438350182868,64.34651587063536,0.19573516554912063,22.586671829223633,5703.712913568497,0.8858151905391172,0.7466666666666667,1.965356717000077,0.413926788618864,0.4504004635768136,0.45516410069911384,1.8237918241249242,0.6136839400615653,0.5416509931345947
28,0.0004202000524833105,63.447789959840726,63.35138294133824,0.19281444226708241,22.548965454101562,5373.352320250553,0.8845127979006648,0.7368421052631579,2.071602283000175,0.4198516593586441,0.44972762503840275,0.34604734951793636,1.8340330516889338,0.676440873248649,0.5200084635038119
29,0.00038873953302184284,62.710378979795905,62.6139663722553,0.19282566734018194,22.147287368774414,4852.59226901354,0.8895167060164988,0.7466666666666667,2.133445493999943,0.43089283267984985,0.4290563792804971,0.3859768472815787,1.8612157529353408,0.6526513944987531,0.5008088508305054
30,0.0003577362066844838,63.05591354556875,62.959504214992506,0.19281869590177236,21.492712020874023,4016.5676630585813,0.8958413866138331,0.7631578947368421,2.147265225000183,0.41385342959995775,0.35657937201523016,0.3416580798937862,1.6062131850367587,0.630691758162069,0.4666513232738863
31,0.0003273174727893463,62.527024441557664,62.43002626201989,0.19399612110445727,21.42828941345215,4084.313782233754,0.8917726049310204,0.7466666666666667,2.0078514940000787,0.34090896944160687,0.3962176589369891,0.27147412416173383,1.6188550297317827,0.5596413029423069,0.4382055543892453
32,0.0002976083284388031,62.41219949108737,62.313145522991796,0.1981077692347448,21.455930709838867,3838.9470398260128,0.8973432444553368,0.7631578947368421,2.2122190649999993,0.3129668607297257,0.31898848708029887,0.28817926789152376,1.5652982750040745,0.5341569584393534,0.39939885955109794
33,0.0002687308548795825,62.49370137385677,62.397348477610535,0.1927056504333827,21.831371307373047,4163.661197184435,0.8935998442915026,0.7532467532467533,1.993396900000107,0.2880672098030851,0.26684216310219727,0.2843276181209997,1.3583367468490979,0.4907296521095885,0.36856473997716266
34,0.00024080371584473748,62.65882853546469,62.56296777442551,0.1917219409522534,21.453821182250977,3775.8039437127018,0.8951611542281974,0.7532467532467533,1.9216815989998395,0.27936886647154996,0.30197896096545196,0.20236493827785765,1.2913924956818768,0.43452638230340335,0.35731710351759566
35,0.0002139416699389153,62.58855759480294,62.49180432059715,0.1935062918557722,21.10992431640625,3475.155014580074,0.897504214637703,0.7532467532467533,2.019321009999885,0.2533929725820959,0.2332399879984833,0.22485647746192092,1.275604661484073,0.3650126505841193,0.2988319665534116
36,0.00018825509907063325,62.69755351508002,62.6008984990998,0.19330994639055168,21.78397560119629,3876.937350114444,0.8994130983296021,0.7631578947368421,2.254376564999802,0.2233420731318708,0.20917973184267727,0.2028370152534535,1.0951961485021764,0.36723539960686613,0.3112961028402803
37,0.00016384955486934156,62.3991648488682,62.30342731795215,0.19147531442685187,21.595962524414062,3654.0080749624685,0.9006486621903955,0.7631578947368421,1.9607028710001941,0.20699310762280593,0.19054020491999538,0.20468981614553997,1.0237538951199492,0.34129039659623667,0.2944415480508876
38,0.00014082532495113625,62.61557198079561,62.5190264985144,0.1930910414936197,21.316402435302734,3464.699982756473,0.9045031466664082,0.7631578947368421,2.002550653000071,0.17404003723528574,0.1876961329308147,0.15511723909228775,0.9029655645517325,0.3112732102560851,0.23672132987254985
39,0.0001192770208154328,62.81327020504076,62.71586881294726,0.19480287794870385,21.11031150817871,3324.1234579279053,0.9047294731308392,0.7631578947368421,2.0096003260000543,0.1727677714138704,0.15685643477423175,0.15100092912246954,0.8556444173868001,0.2798855597662158,0.2142445431273546
40,9.929318906602175e-05,63.35832569220139,63.26034198745251,0.195967302135114,21.226289749145508,3451.4378096017504,0.9058800101022384,0.7631578947368421,2.1938708290001614,0.15163183450734619,0.12567390204431392,0.13528677174424378,0.7004806878851277,0.24097466572522755,0.19815826264248224
41,8.09559475540797e-05,63.64492106477912,63.545837702775664,0.19816671271368044,21.30177116394043,3438.882176749174,0.9069929934283687,0.7466666666666667,2.10851232899995,0.12192486189918765,0.10836233602869551,0.10502957413199644,0.6368131458597955,0.21996786458342032,0.173124453868133
42,6.43406479383053e-05,64.27958270293279,64.18179488824495,0.19557582883329372,21.201662063598633,3362.6538027534298,0.9072601458266686,0.7466666666666667,1.9604323169999134,0.10364413063978313,0.09875806742024609,0.08938768519957901,0.4973910741023593,0.18975645218990256,0.14857628251272093
43,4.9515566048790485e-05,64.9764538883291,64.8766340448376,0.19964016385044678,20.767452239990234,3094.103227770348,0.9089293320196643,0.7532467532467533,1.9517391429999407,0.07825251949968104,0.07813684739954403,0.0791798510497557,0.40689826233461307,0.15776503567230338,0.12085316883521287
44,3.654162132698918e-05,65.9067854445555,65.80271251903577,0.2081456765349231,20.94112777709961,3195.0571944453673,0.9072304652761788,0.7532467532467533,2.1615743669999574,0.06921543643298184,0.056782474400936894,0.06296135154302782,0.29981337738385416,0.14059325625969937,0.10153185242491057
45,2.547212649466568e-05,66.47171554809053,66.36664791497753,0.21013551269195974,20.803434371948242,3132.796370450133,0.9081721414790178,0.7631578947368421,2.051132768000116,0.04882413057861198,0.04957130610499207,0.04586656982170312,0.22564985687640746,0.11542156946645551,0.0716770094736082
46,1.6352568480485276e-05,67.73100814425958,67.6221108208075,0.21779482928696717,20.688514709472656,3078.6095390705177,0.9092101093393775,0.7631578947368421,2.222173578000138,0.03685073058547458,0.03948235598744835,0.03522800687132216,0.15608416800954403,0.0898553546627873,0.048337458964354256
47,9.22042150446728e-06,69.35300321710592,69.2344705734066,0.2370652061400177,20.59699058532715,3048.2358577724563,0.9097785321934082,0.7631578947368421,2.121133267999994,0.023833458933921046,0.03506026574956865,0.02329895659238894,0.10643407906299897,0.0595722218745548,0.035298911480518586
48,4.104993088376974e-06,70.7512385682212,70.62366080925135,0.25515532022805565,20.569063186645508,3033.2986587925357,0.9114277685787828,0.7631578947368421,2.260441468999943,0.017977503026340463,0.024724618961045317,0.01473990243796742,0.054420328581844674,0.02994733819655351,0.021676313893741538
49,1.0273036248318324e-06,72.79362679334334,72.65001852172226,0.28721644226348175,20.617229461669922,3065.3320191693683,0.9117070074904006,0.7631578947368421,2.0158887109998886,0.006586011903682907,0.007603238362156991,0.0054625887781016656,0.014486177625507541,0.008097637138358873,0.007459779500993559
50,0.0,73.90821016982518,73.75899304382843,0.2984341925704694,20.617229461669922,3065.3320191693683,0.9117070074904006,0.7631578947368421,2.0428963700001077,0.0,0.0,0.0,0.0,0.0,0.0
