round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
25,0.0005160257887858277,85.5223220149306,85.3962575062218,0.252128846871284,22.255544662475586,3404.3158172828344,0.8739088232669813,0.7272727272727273,1.9824647320001532,0.8251756325401116,0.7192508931169631,0.265269488192999,10.765876399952026,9.877785431898761,0.9319683110257679
26,0.0004839742112141724,85.2093876284819,85.07410658288417,0.270562069992971,21.86627960205078,3132.250299354221,0.8746178865660302,0.7105263157894737,2.2504167249999227,0.7329817999856326,0.7587750949841234,0.2503287149724869,9.665327345709075,9.097688986332571,1.0467362627521126
27,0.0004519884870461591,84.77889495114822,84.64711475592824,0.2635602570772917,21.781352996826172,3078.377354143444,0.8787474397874364,0.7804878048780488,2.0199331300000267,0.7519457131351994,0.8119896343642992,0.2584441239222931,9.529060932556618,9.090627832015421,0.9294236215827517
28,0.0004202000524833105,85.1941899840017,85.06312024385518,0.2621396672052428,22.137746810913086,3251.559271484065,0.86648714208698,0.7341772151898734,2.005522567999833,0.6555987041693183,0.7204122904846982,0.2596460395047766,9.151342155239663,8.750273968393746,0.8329934274964802
29,0.00038873953302184284,86.19186238079764,86.0534539072172,0.27681720866611387,21.700960159301758,3043.6104945664206,0.8800257156129866,0.7654320987654321,2.0015066910000314,0.5960884515940246,0.7422691222713645,0.26308774454139716,7.575179703941263,7.530489257678016,0.7391698647763397
30,0.0003577362066844838,86.00993878497017,85.86640003057393,0.2870774730262431,22.035078048706055,3196.2760277472353,0.8746595407569939,0.7272727272727273,2.2048012409995863,0.6030330354170321,0.7961622903962406,0.28100540765012294,7.33135827701993,7.016663143065994,0.7697877725440979
31,0.0003273174727893463,86.37818704602743,86.22376482015433,0.3088443524375459,22.247434616088867,3318.8847475656876,0.8702632009939534,0.717948717948718,2.0829751220003345,0.5548165867033822,0.6916349357236498,0.2144492114497173,7.346555820892198,6.804836260161483,0.68867213005174
32,0.0002976083284388031,87.19860602466309,87.04873685827617,0.2997383749193656,24.653291702270508,6361.988825592151,0.9054498763293128,0.810126582278481,2.174019715000213,0.522213538309301,0.5549924473222665,0.22483025406640267,6.480687633279098,6.206079974837567,0.6373450172558646
33,0.0002687308548795825,84.39676975685701,84.25733045453212,0.278878000793693,20.205028533935547,2486.5663825714023,0.9121170002691421,0.813953488372093,2.0665231070001937,0.4167872106472672,0.5061302747323387,0.36346175198520725,6.761439165522866,6.271664208116964,0.6440173870773758
34,0.00024080371584473748,84.8367566149011,84.69691450382699,0.27968478775634137,23.93849754333496,5843.021182546035,0.9165555844282225,0.810126582278481,2.3770359179998195,0.39276941469903215,0.5042028466032827,0.27682814564536357,5.83110109599503,5.2838492790016645,0.5728941412392523
35,0.0002139416699389153,83.68875410434492,83.54618604157996,0.28513583651020946,20.372303009033203,2536.753737406887,0.917249838985166,0.8433734939759037,2.357509390999894,0.32055101359426086,0.4329408822948761,0.35405885368493606,5.566805527142763,5.481709955914364,0.5005681598530785
36,0.00018825509907063325,84.59942252548677,84.45356988663826,0.2917050565020202,20.925596237182617,2546.748738458523,0.902934161567408,0.7654320987654321,2.0778458859999773,0.3880323829475808,0.43666431678741074,0.16321652655854574,4.824586057328541,4.501357367009693,0.5004304289618071
37,0.00016384955486934156,86.09762981164396,85.94200491171652,0.3112500492248832,20.947725296020508,2857.8882729268503,0.9114278331127061,0.7901234567901234,2.0931388770000012,0.36332266920361456,0.36206341854036184,0.15903594624763254,4.20267455568488,3.9543169953187935,0.41451209755925683
38,0.00014082532495113625,86.26577731993588,86.10580905300755,0.31993642416677925,23.987668991088867,5507.981428201614,0.9059977770242723,0.7631578947368421,2.131437900000037,0.31875239535478095,0.3362055439839135,0.1448431468990618,3.89299829477553,3.5535961076263525,0.3996573946226427
39,0.0001192770208154328,86.92757984777465,86.76337183721137,0.32841566113989923,21.316896438598633,4236.235983795555,0.9245387143487487,0.8372093023255814,2.0625105419999272,0.18936596924126942,0.26846416464752554,0.22769886354565266,3.79131086330792,3.811814739623153,0.37790372694382396
40,9.929318906602175e-05,84.37693850658742,84.23369980648808,0.28647763728719583,23.728132247924805,6060.916933948064,0.9239049903054553,0.8,2.020234536999851,0.17695482794634398,0.22124193758965546,0.2170854505983239,3.340457945536666,3.045781036402696,0.3229421527201444
