round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,87.10537938444628,86.99808824133385,0.2145823631915377,18.743131637573242,1925.0157020726851,0.9285247849870464,0.775,2.060374920999948,1.0379108630539116,0.9752518724072075,0.8810715875980789,1.418876305337159,1.137243561632557,0.9848889980646923
12,0.0008807229791845672,85.05165271823,84.95116652462538,0.20097243510043708,17.905807495117188,1609.137834522689,0.9428124831219618,0.8333333333333334,2.0532268829999794,1.0253479279429718,0.727904632271531,0.9562550806104617,1.7379951879349587,1.14840529529657,1.0401088339458593
13,0.0008591746750488638,84.6474037410855,84.5485981269397,0.19761151921096412,18.157718658447266,1752.9357700914074,0.953853854235941,0.8571428571428571,2.144765428000028,0.8614982909522055,0.7208602690168042,0.9621566973638148,1.3043432848253815,1.110872376187734,0.9964682554428078
14,0.0008361504451306584,82.6298354550367,82.53089706650098,0.19787692787562147,17.48433494567871,1537.6873536760459,0.9598131837400625,0.9213483146067416,2.2949789379999856,0.7904655675938946,0.820854859188648,0.822654993383874,1.4970666935824872,1.0268530432835905,0.8281820920254581
15,0.0008117449009293668,80.20855425499434,80.1127544401813,0.1915992441404324,17.12582778930664,1414.247477936071,0.9537782600645124,0.9010989010989011,2.0848341349999373,0.7422785241396896,0.730073426264155,0.8506217801607575,1.3133466094784823,1.0623848246556027,0.9556505271191799
16,0.0007860583300610849,78.96249395005992,78.86717869119097,0.19063044753011874,17.405099868774414,1528.8564177445378,0.9581476786472778,0.9111111111111111,2.132785582999986,0.9224210497521791,0.7880189229809262,0.7377224622418159,1.466005674702173,0.9078001073157721,0.930740760478483
17,0.0007591962841552626,77.02713730344892,76.93107895207997,0.19211675680206844,17.21510887145996,1472.3777586915942,0.9583171622733261,0.9111111111111111,2.2021366459998717,0.8045629026584712,0.8324092488403535,0.6397641260846928,1.5710179425526662,0.9801475804520733,0.9028604390455578
18,0.0007312691451204177,75.61812534836682,75.52372182746653,0.18880707237464212,17.856769561767578,1688.6876430692078,0.9651843569759448,0.9090909090909091,2.352667133000068,0.7860992326216382,0.7235658395036116,0.7545035068799912,1.1531658912539495,0.8786565381459512,0.7834870700050326
19,0.0007023916715611969,74.65688680235768,74.56563071592036,0.18251202949261822,17.59531021118164,1657.1940331180645,0.9663365400765491,0.9213483146067416,2.1084638560000712,0.7339652988248611,0.6455315424277355,0.6217736687448766,1.3184986692242384,0.9024230241670111,0.7926362877263176
20,0.0006726825272106538,72.73909187611854,72.64550526646836,0.1871733966730166,17.288497924804688,1566.0157286803671,0.9647061851373706,0.9111111111111111,2.1009412759999577,0.6637813934912213,0.6728744204993118,0.6218966819307721,1.2044984711724154,0.807116881183851,0.7096011026028919
21,0.0006422637933155162,71.67542533195616,71.58485673220186,0.18113708507792006,17.033479690551758,1464.9215080425602,0.9653585420397275,0.9213483146067416,2.115987439000037,0.6830924030773473,0.5664947910602974,0.5943702473456117,1.3650028549923419,0.7821098966382859,0.6153618333298996
22,0.0006112604669781572,71.12600143107062,71.03421478729412,0.18357300701406185,18.032726287841797,1831.4000527841647,0.9653585420397275,0.896551724137931,2.2907915250000315,0.597993284986506,0.5237227733520808,0.5824389050300456,1.1792533395082017,0.676515950144272,0.6887510382098818
23,0.0005797999475166897,69.97065540421914,69.88231935177869,0.17667187170756313,17.148082733154297,1513.7602944130613,0.9650452588317076,0.9213483146067416,2.0507874520001224,0.6070141539932686,0.5503143028698391,0.48535645471010574,1.1989777532495447,0.7349067549800868,0.6070155329156495
24,0.0005480115129538409,69.30087550272911,69.21355539205423,0.17464047083791687,17.597936630249023,1730.20272859785,0.9714715145165778,0.896551724137931,2.151470431000007,0.5946636273964576,0.5121534301331826,0.491944203871079,1.0791826820878867,0.6053850115878215,0.6464523626445148
25,0.0005160257887858277,67.74557296126372,67.65803998609253,0.17506573720824536,16.988426208496094,1460.4387258570846,0.9704706587921709,0.9213483146067416,2.0822089499999947,0.5269956221092653,0.46279440343146167,0.5017050999891756,1.1860880514527472,0.5606380166375508,0.5598995207387073
26,0.0004839742112141724,68.19963459044972,68.10930854212121,0.18065204294092482,17.09752082824707,1538.1309836493556,0.97116240097217,0.9090909090909091,2.4581006789999265,0.45577996125769493,0.43851183472650274,0.4155834334233183,0.9709136500466786,0.5726226734250623,0.4714120857873799
27,0.0004519884870461591,66.35770202499317,66.27284338372812,0.1697169615217463,17.277481079101562,1594.3701310001416,0.9705772007642144,0.896551724137931,2.3148769059998813,0.5505913842320991,0.4400991278952348,0.45490647903199183,1.0628713781519525,0.5477006111821463,0.4775307190574944
28,0.0004202000524833105,66.22368289558794,66.13487622721844,0.17761285598745566,17.136980056762695,1563.4410432654026,0.9712736236828595,0.896551724137931,2.2104634299998906,0.4178001044312191,0.4147758373111801,0.3715324453203314,0.9497954488407206,0.4930077660098612,0.4882140314174025
29,0.00038873953302184284,64.64414511699863,64.56098988797561,0.16631056638830052,17.432939529418945,1636.7692282396774,0.9701414406851749,0.896551724137931,2.120884868000303,0.5111080601619673,0.4021168299550157,0.3703649671140518,0.911855542870455,0.46732121872781324,0.4257097547021445
30,0.0003577362066844838,64.59150645287083,64.5069771317775,0.1690586999769614,16.999465942382812,1490.6060235970026,0.9698603548860782,0.896551724137931,2.5303108419998352,0.4104928556926696,0.41252731209207594,0.3449717755979942,0.7972128311796608,0.40869982110306036,0.42195750402867394
31,0.0003273174727893463,63.27403335732103,63.18307277923214,0.18192125133436843,17.297954559326172,1631.0470821930599,0.9698603548860782,0.896551724137931,2.3389524290000736,0.372212453990181,0.38983060666855635,0.31638758986115684,0.7569522341762152,0.437475618152976,0.4021927116531674
32,0.0002976083284388031,63.59195520209445,63.50931124582595,0.16528812937616394,17.307052612304688,1654.006036474211,0.9702666285066376,0.896551724137931,2.129709549999916,0.3326455024701257,0.32974527537158044,0.27602813189671155,0.6581322934965727,0.3653704570974337,0.3355642436971263
33,0.0002687308548795825,62.904676969508046,62.82348318755037,0.1623875338400024,17.133708953857422,1560.912748825254,0.9702666285066376,0.896551724137931,2.111818932999995,0.3356199850900986,0.3029847781925299,0.28951794054234936,0.6297274594562696,0.32617594717347503,0.3911115403722395
34,0.00024080371584473748,62.458701240385416,62.37551154157537,0.16637939497303877,17.27802848815918,1635.767374491009,0.9691196141453375,0.896551724137931,2.3912821429998985,0.3072804093582012,0.2823315666607265,0.298413001932868,0.5589212962895479,0.32224963104659343,0.29238282455219133
35,0.0002139416699389153,61.73216646500544,61.64884487770028,0.16664293170421454,17.366640090942383,1663.4334813859125,0.9690384068305281,0.896551724137931,2.1406314139999267,0.3063331771927639,0.2526543513219915,0.27843362364282315,0.5949267245998611,0.2947418465845869,0.3096672035251786
36,0.00018825509907063325,62.96545779903974,62.880342643644035,0.17023000426346827,17.511857986450195,1733.036640364587,0.9694985639573519,0.896551724137931,2.3363153319996854,0.2789007657654484,0.23508171614768278,0.17886760547617808,0.44183984114641117,0.3059724025272958,0.2687829487466118
37,0.00016384955486934156,62.38718324163562,62.30528337494534,0.16379955903758958,17.2036075592041,1595.2110370869136,0.9681741640442423,0.896551724137931,2.15381909000007,0.2601125523511963,0.2455112222422744,0.20576491702800262,0.3840425462041442,0.24862382523891977,0.2436625846602033
38,0.00014082532495113625,61.85566790052076,61.774446560367814,0.1624424841926436,17.450468063354492,1700.9116064047114,0.9677140069174185,0.896551724137931,2.3037604769997415,0.19978445569829628,0.19004292299408784,0.18727910181506405,0.37422162482717247,0.22286557333434143,0.23870637050087753
39,0.0001192770208154328,62.274536108246856,62.192179074268786,0.16471429501635562,17.481863021850586,1689.2613575565763,0.9677140069174185,0.896551724137931,2.136651485999664,0.17406711302227854,0.180884027916265,0.15060752514974055,0.3318281218417561,0.19829476194030382,0.19942472273524772
40,9.929318906602175e-05,62.05950024070096,61.977590759070644,0.16381906211205097,17.40135955810547,1649.8663224367724,0.9677140069174185,0.896551724137931,2.2106332339999426,0.15921486093545836,0.16276267487315113,0.1513704034476144,0.2925569158521501,0.17372999537927575,0.17960044316587503
41,8.09559475540797e-05,62.474095515816536,62.38938229933958,0.16942614647518672,17.22272300720215,1586.179866521598,0.9676605445722035,0.896551724137931,2.308183583999835,0.1270012445519758,0.12164173030935828,0.12767080583372656,0.229059558557495,0.1561639097597523,0.16751799091356645
42,6.43406479383053e-05,62.38762824731325,62.30388753623129,0.1674815609484701,17.493249893188477,1707.5895621220438,0.9672003874453796,0.896551724137931,2.2437077799995677,0.12310680127213994,0.10315569765293929,0.10274453329110628,0.18985343306083696,0.12255082427411451,0.14124426253776493
43,4.9515566048790485e-05,62.62382469946516,62.540484402297274,0.1666805442975587,17.346227645874023,1650.3319779095632,0.9684544410381428,0.9090909090909091,2.1225845359999767,0.09688356342214116,0.08872844140190003,0.08481787963261901,0.16485910097752735,0.10783751412894145,0.11326507961382824
44,3.654162132698918e-05,62.97735676097017,62.89067654113203,0.17336090167995902,17.319103240966797,1643.2219027040326,0.9695146173480418,0.9090909090909091,2.128540441000041,0.08101696705335948,0.06913181274302496,0.06484991577397402,0.12439406509415483,0.0952510509415136,0.09216376098411513
45,2.547212649466568e-05,62.96958048827609,62.881701852936494,0.17575692433059723,17.30519676208496,1636.9667134415645,0.9686435247129521,0.9090909090909091,2.308368944999984,0.06705890368289516,0.052491510331795416,0.056403034675653704,0.09533281640250169,0.0767528621628687,0.06779583197449925
46,1.6352568480485276e-05,63.86880855723751,63.781573483381145,0.17447022444623703,17.376689910888672,1663.8096700062483,0.9699629930015673,0.9090909090909091,2.361235631999989,0.05396893308947366,0.038105956855728165,0.041011631528661045,0.06596355186266344,0.061490244586787056,0.04919258738374178
47,9.22042150446728e-06,64.49655078090008,64.40793825181828,0.17722504202612385,17.371389389038086,1661.5740480299905,0.9699629930015673,0.9090909090909091,2.1462305770000967,0.03376701340013985,0.026786612849279093,0.02719649393943023,0.038866017619080255,0.04326758670888092,0.033637464464761756
48,4.104993088376974e-06,65.39160377035353,65.30431621751289,0.17457532183724286,17.403146743774414,1674.7584183768956,0.9699629930015673,0.9090909090909091,2.1358150510000087,0.016811242696885952,0.018336105248918128,0.013431737983862924,0.023725250708563024,0.028004177672072784,0.019290914789560017
49,1.0273036248318324e-06,67.48630849013277,67.40019316405385,0.17223076614401514,17.34286880493164,1650.4154048337182,0.9694098082378562,0.9090909090909091,2.319513881000148,0.0045699729613677105,0.006473721114440517,0.004185433257029834,0.008005625032933403,0.00926197350439945,0.00729218448876821
50,0.0,67.93993831088402,67.85336341002417,0.17314972220752342,17.34286880493164,1650.4154048337182,0.9694098082378562,0.9090909090909091,2.2095846450001773,0.0,0.0,0.0,0.0,0.0,0.0
