round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,880.8686935543628,798.6173614537638,164.50266961098285,84.03329467773438,709839.7036742936,0.225,0.0,1.9737047549999716,7.411324610426173,6.519425062909453,7.101946476130666,86.21529257656135,8.928503396540195,8.412517170000045
12,0.0008807229791845672,912.4892859658618,799.2460982661141,226.48637552208206,84.03329467773438,709839.7036742936,0.225,0.0,2.0452473670000018,7.145136986443722,6.219793784332967,6.858254436142167,82.06094494735449,8.376965323604127,7.956345117088958
13,0.0008591746750488638,950.2433517017774,798.0606576538618,304.3653878110434,84.03329467773438,709839.7036742936,0.225,0.0,1.9593016879998686,6.975738732080431,6.08901075156973,6.635044820866758,79.78488669662148,8.207744273127389,7.638016205417343
14,0.0008361504451306584,993.0694200986771,799.8663584969527,386.4061232956323,84.03329467773438,709839.7036742936,0.225,0.0,2.2003584240001146,6.888637698499127,6.011465201976426,6.525175155712304,80.12755779626052,8.118447838280636,7.567654501618041
15,0.0008117449009293668,1045.9146882236782,797.2112758500074,497.40682482068405,84.03329467773438,709839.7036742936,0.225,0.0,1.977953738999986,6.801330342727909,5.977477167670185,6.431418147363245,79.60947512142499,8.156705520319008,7.660679163412416
16,0.0007860583300610849,1103.4363836044447,798.9681112287473,608.9365384532091,84.03329467773438,709839.7036742936,0.225,0.0,2.1433795529999315,6.487990496542894,5.665761440845164,6.162682833826623,75.75451172542327,7.622979426403766,7.238852691704335
17,0.0007591962841552626,1168.5919541349258,797.7594224252231,741.6650607428613,84.03329467773438,709839.7036742936,0.225,0.0,2.0354811189999964,6.019126279478727,5.3694913219253735,5.790936499960543,70.17603565090155,7.24868184752827,6.758440574397403
18,0.0007312691451204177,1240.8983965624464,797.5160301959477,886.7647298959233,84.03329467773438,709839.7036742936,0.225,0.0,2.237161862999983,6.130627248824056,5.457570522999969,5.793576206786044,70.62256258930692,7.1727284201917865,6.820987519166181
19,0.0007023916715611969,1315.5328023325078,800.178719433837,1030.7081660833044,84.03329467773438,709839.7036742936,0.225,0.0,2.0769207460000416,5.987451696420388,5.220741768480004,5.672661004293737,70.508709164678,7.192139498337121,6.7564255643717495
20,0.0006726825272106538,1396.445986153921,799.0976116428432,1194.6967487944964,84.03329467773438,709839.7036742936,0.225,0.0,2.0911045840000497,5.688577990860824,5.037794056539495,5.455558034976463,66.17233743123067,6.864021242282385,6.404007192125144
21,0.0006422637933155162,1483.025450486641,796.4875688350572,1373.0757589631178,84.03329467773438,709839.7036742936,0.225,0.0,2.082059352999977,5.441208993728301,4.790197937338225,5.103315019973541,63.56445907749104,6.554002223401318,6.131456696705235
22,0.0006112604669781572,1564.7140468807536,799.1986870168939,1531.0307220584718,84.03329467773438,709839.7036742936,0.225,0.0,2.170458458999974,5.140172697102665,4.508025345263264,4.883277230677501,60.82451136290017,6.165884246262793,5.803973185053012
23,0.0005797999475166897,1663.8806827063756,797.6405403081326,1732.4802856824408,84.03329467773438,709839.7036742936,0.225,0.0,2.0221773339999345,4.862934706739644,4.213076774362621,4.588107782223491,57.118888637707705,5.849327769148097,5.493638884176035
24,0.0005480115129538409,1754.9983573056907,800.1077109324297,1909.7812890450675,84.03329467773438,709839.7036742936,0.225,0.0,1.975221073000057,4.67611982140449,4.063085641344875,4.437270581535933,55.217561691435556,5.675829768181162,5.347284691847905
25,0.0005160257887858277,1845.8872541897308,798.9053369717207,2093.963837069276,84.03329467773438,709839.7036742936,0.225,0.0,1.930861011000161,4.435438229606753,3.8976434172932866,4.167285730874927,52.16713358424744,5.366521277311622,5.020113190491556
26,0.0004839742112141724,1937.1595688797895,796.8273744169468,2280.66439166958,84.03329467773438,709839.7036742936,0.225,0.0,2.169341316999862,4.141355034960197,3.5694386453457683,3.89455129028741,48.79343575410642,5.0475581874257935,4.689562840197638
27,0.0004519884870461591,2040.5800507092374,798.3934469982754,2484.373207860615,84.03329467773438,709839.7036742936,0.225,0.0,2.0368004160000055,3.828359622183526,3.383675217853344,3.6158591763003005,45.430632708616656,4.608105445894229,4.38339867865335
28,0.0004202000524833105,2132.119306637611,798.3186030658107,2667.601401127786,84.03329467773438,709839.7036742936,0.225,0.0,1.9829946160000418,3.566397407678662,3.101878738420062,3.031769980099429,42.16153155140496,4.308558893200383,4.057342310382798
29,0.00038873953302184284,2209.5399595213407,798.2079278338955,2822.664051753332,84.03329467773438,709839.7036742936,0.225,0.0,1.9883384669999487,3.2117180971008104,2.83769925405528,3.0741376956666113,38.89897376283683,3.9594887183531826,3.7681412808594823
30,0.0003577362066844838,2304.4387560406644,797.9132852484375,3013.0509410077225,84.03329467773438,709839.7036742936,0.225,0.0,2.1522822419999557,3.0395243266599814,2.6535854624216597,2.906704595972071,35.861970336055734,3.6902626737195847,3.458348738293483
31,0.0003273174727893463,2407.0481397417657,796.574496897574,3220.947270173785,84.03329467773438,709839.7036742936,0.225,0.0,1.944696543999953,2.726563002314961,2.4037430303027567,2.468999567564329,32.58659200208357,3.3727212555276993,3.1546817678383032
32,0.0002976083284388031,2454.623809188491,801.5209040093382,3306.2058119279027,84.03329467773438,709839.7036742936,0.225,0.0,2.2477417129998685,2.524825876919481,2.2020632784346708,2.3949354852530265,29.702503730320885,3.061152670243711,2.8483585712345243
33,0.0002687308548795825,2537.7596769031784,798.8887997111789,3477.741766602616,84.03329467773438,709839.7036742936,0.225,0.0,1.9893834740000784,2.2119060120606413,1.927999766166023,2.1001013946442755,26.869016269092587,2.7374522135333805,2.571660789778984
34,0.00024080371584473748,2627.3383147975296,795.2457823942764,3664.1850642824224,84.03329467773438,709839.7036742936,0.225,0.0,2.2017554030001065,2.0337218060770317,1.7375986881702583,1.8891124480881247,23.98452103856963,2.4779674757865404,2.3343415171759276
35,0.0002139416699389153,2655.8063118940354,798.1905282942867,3715.231568877167,84.03329467773438,709839.7036742936,0.225,0.0,2.1607116799998494,1.7627331471796452,1.5159406355787575,1.6718859107247082,21.1123687903459,2.127386283910939,2.0016113105695874
36,0.00018825509907063325,2722.085946614076,797.8920140994765,3848.3878598231554,84.03329467773438,709839.7036742936,0.225,0.0,2.0651033910000933,1.5749650541105085,1.3649862800942423,1.4744706829872243,18.709285098980178,1.9318944591940574,1.807319100492797
37,0.00016384955486934156,2771.852529457868,800.4167914653921,3942.871477261278,84.03329467773438,709839.7036742936,0.225,0.0,2.0167847899999742,1.317418345899801,1.1519054919682876,1.2621078275222872,15.202571618986491,1.5641669142245542,1.4524750670226014
38,0.00014082532495113625,2819.933759244759,799.4415612855987,4040.984407557216,84.03329467773438,709839.7036742936,0.225,0.0,2.104432392000035,1.1462254171642088,1.0074897853602414,1.1004373436684356,13.521042764787127,1.3910516655418834,1.3072507201927184
39,0.0001192770208154328,2852.923188977642,799.338952381859,4107.168464461841,84.03329467773438,709839.7036742936,0.225,0.0,1.989390960000037,0.9730082376526692,0.8462316700621053,0.9212040250003052,11.238114596443495,1.1695950004185598,1.0699745361219566
40,9.929318906602175e-05,2895.6365701300474,799.9009401639217,4191.471267304759,84.03329467773438,709839.7036742936,0.225,0.0,1.970425659999819,0.8113258195733296,0.7037354185039144,0.7701244498159378,9.540534643140147,0.9677436275462485,0.9155570712350739
41,8.09559475540797e-05,2916.85049849511,798.589788883458,4236.521421179377,84.03329467773438,709839.7036742936,0.225,0.0,2.031634037999993,0.6394813805174675,0.5729171863004262,0.6233394763138345,7.415622929875599,0.7600263967627054,0.7182030074718567
42,6.43406479383053e-05,2988.1082920992217,796.6907110431551,4382.835163118619,84.03329467773438,709839.7036742936,0.225,0.0,2.1414308579999215,0.520476647937072,0.44877289073950155,0.49512687415624296,5.961988944735881,0.6106450596049089,0.576197765282126
43,4.9515566048790485e-05,2986.369903390052,798.4108245803827,4375.918152489586,84.03329467773438,709839.7036742936,0.225,0.0,1.9560015489998932,0.3925469732295625,0.34460182060878275,0.36983440935771106,4.376927606018236,0.45600969035792205,0.42750512375646055
44,3.654162132698918e-05,2987.2754603804206,799.851086308719,4374.848749247895,84.03329467773438,709839.7036742936,0.225,0.0,1.9555705630000375,0.2890769082729584,0.2536005959306913,0.27681668028658146,3.223438313597275,0.33824358043742403,0.31788196247819683
45,2.547212649466568e-05,3020.704868287168,796.9071316887829,4447.595477942963,84.03329467773438,709839.7036742936,0.225,0.0,1.960771584999975,0.20083036292455822,0.17633799470597747,0.18291243206302274,2.1840554373220145,0.22990043244210903,0.21465145653283066
46,1.6352568480485276e-05,3012.7917861200935,799.5914355402164,4426.400701915428,84.03329467773438,709839.7036742936,0.225,0.0,2.290106223999828,0.12576137990357367,0.11018948467982181,0.11896346915211733,1.3912568119097148,0.14619285529640988,0.13627304188539732
47,9.22042150446728e-06,3026.7669680817867,797.9816908370909,4457.570557750082,84.03329467773438,709839.7036742936,0.225,0.0,1.9852244209998844,0.06937077817382489,0.062370929856241895,0.06719552794315711,0.7726064131677967,0.08151736243460796,0.07436270469989896
48,4.104993088376974e-06,3024.8450347496005,797.7939497295234,4454.102164581341,84.03329467773438,709839.7036742936,0.225,0.0,1.9567868690000978,0.03165381125942564,0.027416545884508006,0.029688973805253933,0.341094656276773,0.035965442058634424,0.03367822744695513
49,1.0273036248318324e-06,3047.3288832040275,795.3499279889402,4503.957913330293,84.03329467773438,709839.7036742936,0.225,0.0,2.0940428129999873,0.00806480536938248,0.006966258605163663,0.0070171186589299,0.08695676243478945,0.009044564910737322,0.00848795085581907
50,0.0,3034.2528647065756,797.6694206565488,4473.166886555923,84.03329467773438,709839.7036742936,0.225,0.0,2.1446579859998565,0.0,0.0,0.0,0.0,0.0,0.0
