round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
35,0.0002139416699389153,49.83933504637607,49.7697331889525,0.13920374732073126,17.34136199951172,1827.458273662301,0.9521370797742936,0.8636363636363636,1.9615477100000476,0.30473016220101595,0.2692343318357136,0.2745911237862941,0.38865620656338,0.2796652023241513,0.3351618104291673
36,0.00018825509907063325,50.48927611123046,50.41775894746369,0.14303403955194952,17.769920349121094,2090.4864405125245,0.9554681278639503,0.8636363636363636,2.031591959000025,0.25271925334158624,0.2583587948545789,0.19424395818505108,0.3506798265886782,0.31209214879306413,0.3016303121949252
37,0.00016384955486934156,50.22832140665003,50.1591094460569,0.13842399595247765,17.242475509643555,1831.243893151834,0.9535586238782914,0.8636363636363636,2.0674081930000057,0.2611239967404346,0.2382668401835219,0.19087072107830744,0.3147525023520194,0.2437351364623836,0.261067327544058
38,0.00014082532495113625,49.778496101006425,49.709323686800786,0.13834498230598727,17.161291122436523,1804.190848012802,0.9521810636131725,0.8636363636363636,2.214634160999992,0.21415696410023377,0.18695572080357997,0.193272839654195,0.2964599906679468,0.22640565674022817,0.25705591259974697
39,0.0001192770208154328,50.14235405802614,50.07303407621163,0.13863986304608625,17.363954544067383,1884.6635325659956,0.9521810636131725,0.8636363636363636,1.9719411450000166,0.1893374702102969,0.1892678831604865,0.1483668594841583,0.2737564445080851,0.19248180091482425,0.2243243128159765
40,9.929318906602175e-05,49.86068227530822,49.79242114577797,0.1365222389605737,17.243242263793945,1849.3078999090174,0.9525645058789676,0.8636363636363636,2.20107141699998,0.15798632086289904,0.16962480958638115,0.15557837494690707,0.21253644960268922,0.17741621226118928,0.20809603574611524
41,8.09559475540797e-05,50.0085603882492,49.939749877318825,0.13762088697348915,17.083778381347656,1766.0147777190864,0.9543500684875115,0.8636363636363636,2.0240101460000233,0.1334758626478805,0.1341446879480891,0.12484900002175053,0.19537722360388898,0.15595479286088537,0.18702078026581073
42,6.43406479383053e-05,50.000562798634405,49.931505627226024,0.13811422430468326,17.54310417175293,2002.0539691323422,0.9557342091625722,0.8636363636363636,2.1249640889999455,0.12028729942024606,0.11040200344581669,0.10700957364385189,0.181302849490808,0.11492078740468283,0.1507812140927966
43,4.9515566048790485e-05,50.443922908860856,50.3740679227304,0.1397099862829345,17.26772689819336,1879.756225937941,0.9546144788523978,0.8636363636363636,2.0386546229999567,0.0973358530954314,0.09469486717671159,0.08558881621480043,0.15012422807172837,0.10335986517588891,0.1306937716408248
44,3.654162132698918e-05,50.48031064651858,50.40818282326972,0.14425575557860892,17.330001831054688,1911.8525253194632,0.9562017863743355,0.8636363636363636,1.9200703689999727,0.08527832023713157,0.06985744474217741,0.07655287755520501,0.125138706702855,0.08601676238219705,0.10063738712960792
45,2.547212649466568e-05,50.686299815264526,50.61398727559907,0.14462494970274245,17.29677391052246,1896.0499001880937,0.9541737974840759,0.8636363636363636,2.0107948369999917,0.07000183059579124,0.054641683537867976,0.054297264395958805,0.09902858639483447,0.06693790087063642,0.07574342754109394
46,1.6352568480485276e-05,51.694441148221046,51.62072460996931,0.1474330175593387,17.27153205871582,1875.274372002698,0.9542928293849848,0.8636363636363636,2.1750660689999677,0.05497143714417834,0.03660683086772522,0.044334102993413706,0.07120130105912172,0.05656081707609444,0.05444843202581067
47,9.22042150446728e-06,51.798829861426135,51.7218272528415,0.15400532040808737,17.274694442749023,1880.2502638753094,0.953755449900237,0.8636363636363636,1.990879714000016,0.03936285208750341,0.023646890984470228,0.0295287424365831,0.04734672680662811,0.040671107357999524,0.03765672815863077
48,4.104993088376974e-06,53.04344762818973,52.963097228955206,0.1607006881052305,17.215164184570312,1860.7965024276461,0.952829523974311,0.8636363636363636,1.947946891000015,0.020952926514775677,0.012622602655714863,0.01720057088723838,0.025649533121137044,0.02570107066431253,0.020405893814765017
49,1.0273036248318324e-06,54.265193681181465,54.181758747423395,0.16686969915219085,17.16634750366211,1839.684131720153,0.952829523974311,0.8636363636363636,1.995349430000033,0.0062335293041839955,0.005073617131350574,0.004832527597256313,0.006985304772800802,0.00873353656196196,0.006832212844133831
50,0.0,54.567680684175805,54.4812350311711,0.17289125708640443,17.16634750366211,1839.684131720153,0.952829523974311,0.8636363636363636,2.185042635000002,0.0,0.0,0.0,0.0,0.0,0.0
