round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
26,0.0004839742112141724,77.52676107555834,77.17776218896032,0.6979973035785757,20.068687438964844,2150.5498929167093,0.8985532637057151,0.775,2.2592974519999416,0.5619948830319744,0.5186405642304324,0.4742265962204703,1.369535981567287,0.5940338306572909,0.6287980347577173
27,0.0004519884870461591,77.4841424612579,77.12497909901064,0.7183268556968216,19.444753646850586,1762.599631677207,0.9112426630845645,0.8192771084337349,2.198406345999956,0.4608528232748792,0.4549561965890811,0.3695922012564168,1.3578599249400944,0.5752412616482432,0.5807985529050033
28,0.0004202000524833105,77.96197174460637,77.57394678986783,0.7760501766315961,19.9555606842041,1912.4798643254612,0.9011216749923443,0.8,2.182331791000024,0.49300771525397175,0.4507906220634073,0.382627322849769,1.2400902804574385,0.5253450364118148,0.5780553783903577
29,0.00038873953302184284,77.40306482047511,77.02907698265817,0.7479754927014101,19.747509002685547,1837.5035172435992,0.910285570454036,0.8192771084337349,2.1746064459999843,0.4407227217092242,0.37721918913880953,0.34021390058179835,1.1932349082615004,0.49699157655156756,0.4911463008408488
30,0.0003577362066844838,77.11217481390429,76.72789023781974,0.7685688603791795,19.791913986206055,1902.9946961547996,0.9072486368515607,0.7901234567901234,2.263383449999992,0.4300001729297804,0.4249792416098347,0.346690159256641,1.1477416506726832,0.46804694149105847,0.49281657503652465
31,0.0003273174727893463,77.81394639369708,77.40357473937428,0.8207433453180629,19.609277725219727,1987.9313445019866,0.9069306244825406,0.8,2.387634534999961,0.3465037139638333,0.41178452740055976,0.29704875634143457,1.081497030012157,0.43918945776789925,0.4408841920051518
32,0.0002976083284388031,78.31993281430515,77.89627771921114,0.8473100445357794,19.358535766601562,1932.5315834709627,0.9152485208672066,0.7901234567901234,2.1826036339999746,0.3371921706296764,0.3504524190835757,0.30446787000644854,1.0373869677097702,0.4096622857107926,0.4464980626849047
33,0.0002687308548795825,79.49075812544639,79.04242315119437,0.8966699279817428,19.287551879882812,1791.5390577625349,0.914595035079692,0.7951807228915663,2.2432018580000204,0.34678601504275597,0.2921110530602664,0.2592090347209948,0.9933163944400758,0.3780203262230002,0.40392187961763754
34,0.00024080371584473748,80.35757708776917,79.88819640942336,0.9387610819386998,19.344764709472656,1921.0023580332731,0.9142830498938173,0.8048780487804879,2.4314380559999336,0.2512455554339402,0.2782667154237636,0.25526445436446743,0.9368300492608341,0.3685920271176886,0.33887482130995555
35,0.0002139416699389153,81.61527427770393,81.10358803372895,1.02337290723294,19.240285873413086,1911.6838568108724,0.9199341879342385,0.7951807228915663,2.09497758100008,0.2512707165825834,0.290612136459872,0.2503177302160145,0.8779848582221343,0.3343812323838618,0.32576967145018776
36,0.00018825509907063325,84.38617006001428,83.8272243879089,1.1178913694879185,19.27866554260254,1935.3956585000778,0.9197990458646668,0.8148148148148148,2.2474307249999583,0.2527257049451689,0.23587045553848235,0.18443407298591738,0.8434675722917063,0.30287034343822244,0.3026697839703664
37,0.00016384955486934156,85.82830381027856,85.23730936989905,1.1819893334215974,19.21792984008789,1953.264749412961,0.91516790062688,0.8048780487804879,2.249835874999917,0.24013126080776398,0.22561017652264773,0.19280579072365606,0.7748043448544214,0.27802659325727835,0.2965663450503004
38,0.00014082532495113625,89.18913310149954,88.533109322866,1.3120474550160843,19.186620712280273,1996.3045088271988,0.9140109565195177,0.7901234567901234,2.2877676159999965,0.22542357062161045,0.21227996354194528,0.1585597326157569,0.7202956298752128,0.2426019868007575,0.26057754697809377
39,0.0001192770208154328,92.50442051442457,91.78801738485173,1.432806091519746,19.18393898010254,2036.4813631002721,0.91357190996936,0.7901234567901234,2.211595794999994,0.19755029822843298,0.18100143798932397,0.14103495152361384,0.6767036198749256,0.23357287450038675,0.23724119931543858
40,9.929318906602175e-05,97.6117542154949,96.77613933665369,1.6712297274265708,19.195322036743164,2119.0705881470035,0.9158119472199888,0.8,2.2507523869999204,0.15889450317043258,0.17364175068024895,0.13026683661985114,0.6134142430340715,0.21080446681887147,0.2144699709238088
41,8.09559475540797e-05,103.79777256902089,102.81648427967984,1.9625768068311773,19.193737030029297,2043.5164999256165,0.9134152557924525,0.7901234567901234,2.1945832620000374,0.14048376383105188,0.12679083834473476,0.1123150976046332,0.5449642171213568,0.19990047457083945,0.19350832384152822
42,6.43406479383053e-05,110.84587168653134,109.70295571763698,2.2858317273593087,18.988162994384766,2104.3692379201952,0.92104566262453,0.8,2.3141620149999653,0.11896141570682738,0.11230574625489445,0.08257271083019735,0.4771406527811402,0.17858641738521946,0.17113239831189914
43,4.9515566048790485e-05,120.72087278734837,119.253621448136,2.934503264274263,18.87900161743164,2066.8256344064525,0.9230878397544955,0.8,2.1576540899999372,0.09349737920740826,0.08218395668583825,0.07792530804167497,0.41139690442841076,0.1623413674940348,0.14817438790639542
44,3.654162132698918e-05,132.3099464086384,130.4169721753201,3.785948206013814,18.799707412719727,2014.1649223884228,0.9198661909215375,0.8048780487804879,2.1086217860000716,0.08351352139507077,0.06567931798877837,0.05488049743947761,0.327888301012847,0.1374306119950372,0.12989392210918688
45,2.547212649466568e-05,144.20528563860884,141.74546549728367,4.9196404479827915,18.686738967895508,2012.182890931051,0.9227875758451013,0.8192771084337349,2.211839204999933,0.0611509468333631,0.05426484020478306,0.04116559265834111,0.23800622680136957,0.11412338305894384,0.10804578815922876
46,1.6352568480485276e-05,156.79478614674363,153.65847813512156,6.272616209253974,18.568212509155273,2012.036092652602,0.9289482611801314,0.8192771084337349,2.2466120199999295,0.04540877735190545,0.03444801408041034,0.030881452457945015,0.1554075030181968,0.08594049022131037,0.08483291051824407
47,9.22042150446728e-06,166.45349701970292,162.80541994904465,7.296154609996684,18.534801483154297,2043.9831694076383,0.9342141797824536,0.8433734939759037,2.3425894929999913,0.027792738188846377,0.021954720004461192,0.019989530882413918,0.0876007042784007,0.062023444310669994,0.05843271885276123
48,4.104993088376974e-06,174.8780607493884,170.8938467936805,7.968427120044285,18.497982025146484,1998.269033112637,0.9354171459373144,0.8333333333333334,2.173026148999952,0.014201348353722054,0.01709636375501082,0.01011423453635933,0.03864559968607206,0.03468595996661827,0.0311447496900026
49,1.0273036248318324e-06,180.30198058902943,176.17880933043887,8.246343636163099,18.50950050354004,2012.8985209367981,0.9354171459373144,0.8333333333333334,2.306169101000023,0.004304829877611291,0.0061096143668365336,0.0022644585113013823,0.00955675147178035,0.009761560292959513,0.008622099715274611
50,0.0,181.67479540708428,177.50026485843273,8.3490600793566,18.50950050354004,2012.8985209367981,0.9354171459373144,0.8333333333333334,2.4018418020000354,0.0,0.0,0.0,0.0,0.0,0.0
