round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,717.4072408753173,716.6179468785982,1.5785882902723876,72.80274963378906,259662.26866870397,0.6772449383588934,0.0,2.378283028000169,4.129975704383743,3.850495842723291,3.9745257515895176,44.78497455992956,45.30593837426952,4.401509410728673
2,0.0009989726963751681,618.447185628177,617.6790298019515,1.5363153483627323,61.1580696105957,85368.86680193376,0.6681419773207622,0.49624060150375937,2.1442093610003212,5.028510740039612,4.594639067659735,4.872497307718043,56.10825244790635,57.39267668796729,5.471545565842161
3,0.000995895006911623,487.5770056858548,486.8407127233891,1.4725865100545705,47.88981628417969,21249.659441704716,0.7451584726455265,0.36363636363636365,2.09964475400011,5.937148704504597,5.464653758385883,5.53256402589222,61.54428294788713,62.66035935138741,6.1263109522443715
4,0.0009907795784955327,336.6335354051648,336.0661886958295,1.1346940017775764,34.618408203125,6248.104993761224,0.7718018702886688,0.6086956521739131,2.064117916000214,3.821680511879283,3.142545152970182,3.5527746374622278,37.814238202965846,39.35273959746553,3.8825841055081876
5,0.0009836474315195148,200.63485739212487,200.27484222388668,0.7200291177477508,22.332763671875,2104.301803674434,0.8597891183981445,0.6666666666666666,2.1087051430004067,3.928498604707515,3.245425399174687,3.11536401104641,32.71554885897662,32.00120355971695,3.1996025234557814
6,0.0009745278735053344,111.87588766410931,111.66011636746488,0.43154242786878244,18.285354614257812,1624.1470090438938,0.9411135175176965,0.8372093023255814,2.1292999849997614,2.7367217120570784,2.5014243163979852,2.4316072835886344,28.12610278785992,27.78100675012481,2.855319220424748
7,0.0009634583786730109,91.52149304506547,91.37310594790112,0.2967740097569064,18.365358352661133,1685.6369340921538,0.9585212701302108,0.8571428571428571,2.0732821360002163,1.3225000955216348,1.6214527364980642,1.2917818173712985,20.501196661152605,18.479067344452513,2.1371899440129707
8,0.0009504844339512095,88.89343323035098,88.76903386518848,0.2487986474554579,18.44762420654297,1663.2208728980982,0.9548779927399192,0.8636363636363636,1.9739529659996151,1.1878989070834338,1.1659283619195344,1.1722236111613145,16.113854339712137,17.068099149966017,1.8546402811660747
9,0.0009356593520616947,88.03869384543566,87.92828942569945,0.2208090706311433,19.089845657348633,1998.8698610904755,0.945397458878796,0.8148148148148148,2.0839352909997615,1.0536557779164417,1.0257659937618668,0.9918080928834531,15.964326251892347,15.453353030450902,1.7080031018848063
10,0.0009190440524459203,85.22229309612491,85.11770925656664,0.2091675560116558,21.532629013061523,2773.30961487257,0.9634342946291543,0.6956521739130435,2.035650171999805,1.161567409463713,0.8076138750399816,0.8745530220489894,16.815792861496128,16.307731917199305,1.5924179808289305
11,0.0009007068109339783,85.29723828255185,85.18847193493288,0.21753243421293597,20.62657928466797,2711.311836086652,0.9254888615287875,0.7532467532467533,2.0988439910001944,1.0650740647911567,0.8111033672692665,0.811281437315835,15.363735465007458,14.42697310271289,1.4318676014610023
12,0.0008807229791845672,82.54261946934791,82.44227438916376,0.2006899651265314,20.45915412902832,2748.751001951249,0.9259770872661123,0.7848101265822784,2.116683064999961,1.004233750279126,0.696916801634977,0.8479700125925742,14.86097423238193,15.80398832874546,1.6916323849549582
13,0.0008591746750488638,82.93633472467636,82.83637256712454,0.1999245588616669,20.913005828857422,3084.49094035268,0.9354909520066658,0.7532467532467533,2.1421679339996444,1.028400713255857,0.6925173870060336,0.7601211354809685,14.760996586084188,14.097164389004801,1.5202828379628814
14,0.0008361504451306584,81.48382137335977,81.38580064975689,0.19604158040100048,18.96160125732422,2028.892476151329,0.9552842196316437,0.8048780487804879,2.0689445259999957,1.0127797302209596,0.5994293925651913,0.7654613530886469,13.3657949320593,14.425432722378234,1.3991701858488734
15,0.0008117449009293668,81.04985431641941,80.95145625119109,0.19679630282576654,18.401979446411133,1776.378230998554,0.9640650744389629,0.8735632183908046,1.9558310029997301,0.928973909565995,0.682593949650034,0.7185808722871382,12.584945979070637,13.760324022260123,1.4159575837092329
16,0.0007860583300610849,80.07355752914528,79.97866813069655,0.1897786253865107,18.143840789794922,1340.3494595944362,0.9639355848997426,0.8764044943820225,2.1522123140002805,0.8375157752509204,0.6938297175244719,0.5512461027378657,13.258010809993463,11.578047909214293,1.2748304851628205
17,0.0007591962841552626,80.71772853618286,80.62066183630208,0.19413378582335963,20.90697479248047,2443.3119930910507,0.9463958847005134,0.8051948051948052,2.1464119950001077,0.8572899729959316,0.6368810892189023,0.49510148619228816,12.436889941356512,11.55727063909067,1.2365608274333157
18,0.0007312691451204177,79.41945244877031,79.32167620118022,0.19555264757478308,22.555938720703125,3587.162891845428,0.9433267479392027,0.7567567567567568,2.008407514999817,0.8747524981864446,0.8343939678129525,0.6510727920740557,11.84884724872082,12.200809143661408,1.2701684861623554
19,0.0007023916715611969,79.64257997805274,79.54201395914721,0.20113206553472354,20.909210205078125,2698.5265188409567,0.9406792234383597,0.7733333333333333,2.025401605999832,0.8018180000051028,0.616275199653297,0.48823239101926547,10.938785681871797,11.66279566230911,1.1877105140314068
20,0.0006726825272106538,78.66526162837167,78.56878030022834,0.19296262604195802,20.686500549316406,2272.009152794056,0.9409568047815535,0.8205128205128205,2.0812845969999216,0.8168211972350613,0.6310584735739052,0.4402751930535069,12.184205388798011,11.07259595473054,1.1601820924072153
21,0.0006422637933155162,78.33767671348558,78.24250646439495,0.19034066833045607,20.76803207397461,2558.0915300229344,0.9380936551479948,0.8395061728395061,2.3756332070001918,0.7901173459902149,0.7550567409409227,0.4997996851306992,12.113268541376343,10.929395197266276,1.0975658403852455
22,0.0006112604669781572,78.31284987682541,78.21729478595225,0.19110987525622955,23.195104598999023,4149.688831023763,0.9378089181494528,0.7567567567567568,2.0756261369997446,0.8361232638183296,0.5773377125821403,0.49867565876000375,10.506360697397593,10.408207744260302,1.1435467802284758
23,0.0005797999475166897,77.88540291343878,77.7867431639765,0.19731957640413997,19.598403930664062,1785.872862028601,0.9348078407370467,0.8505747126436781,1.972677861000193,0.6969847150330274,0.584785424402383,0.3065756122528662,11.966235251154286,10.882285231232977,1.0641627145273198
24,0.0005480115129538409,79.84288154090619,79.74643994896009,0.19288309539810924,21.49669647216797,3127.3635244269726,0.9451543579741649,0.825,2.0192148000001,0.6783289570863407,0.5942058787002277,0.3111167385675257,9.260394625067597,8.626229907255025,0.93636855232644
25,0.0005160257887858277,77.91852303628217,77.82386563046451,0.1893147199957481,19.846925735473633,2211.60735700771,0.9368124389391409,0.8395061728395061,2.1578818809998666,0.7899009257896578,0.5169315507270289,0.2833672008996555,10.50628236813856,9.482094714196357,0.9364638019161277
26,0.0004839742112141724,78.22045647629186,78.12021597761334,0.20048102157748718,21.37471580505371,2785.204845733181,0.9356728206399351,0.8051948051948052,2.045329593000133,0.7313545073338383,0.5559101803888508,0.394817403925206,9.22630596954471,8.628774161963126,1.0345788920573236
27,0.0004519884870461591,78.66719456601655,78.56762554898562,0.19913796403338904,21.35533332824707,2898.76009293378,0.9408322350693361,0.825,1.9694292069998482,0.6815722555826597,0.5646428646852165,0.23677017472624026,9.50192435332661,9.021546241959092,0.9348444389286589
28,0.0004202000524833105,77.48474556065533,77.38714319140553,0.19520462411141618,20.567676544189453,2323.7005398297338,0.9479199960808765,0.825,1.9879030359998069,0.7315096711992479,0.5045548934473987,0.25528135503055027,9.08249393568671,8.624641018277861,0.9069966843916804
29,0.00038873953302184284,78.87567991385039,78.7773175726885,0.19672470216284965,20.447423934936523,2449.5584016527155,0.9378093714052742,0.8148148148148148,2.203860131000056,0.6252052473566446,0.5238561008436879,0.2278528196648312,7.693332105253428,7.594347180926544,0.7896487704292449
30,0.0003577362066844838,79.56851262204255,79.4681866485477,0.20065195589488852,21.164125442504883,2840.816023280148,0.9425301046332589,0.810126582278481,2.017469046000315,0.5848140385790094,0.4696532070469788,0.2678914196267271,8.143872136811305,6.866609928779847,0.7688523271293672
31,0.0003273174727893463,78.7711696634566,78.66454938936427,0.21324040083131943,20.715457916259766,2223.2470948648192,0.9359368716349211,0.8395061728395061,2.3542423709996,0.5407037695728818,0.4396817626436294,0.22199960198455912,7.524768938455971,6.9824269369961485,0.7419936881421225
32,0.0002976083284388031,80.51300014173408,80.41049507664889,0.20501009526743674,20.814062118530273,2477.3327519181257,0.9381050203516998,0.8395061728395061,2.170409278999614,0.49038441001253225,0.4234635098340173,0.2134074422350081,6.600676023553679,6.242169798410754,0.6819306875899938
33,0.0002687308548795825,80.45072000575495,80.34543652904496,0.21056717730349783,20.15885353088379,2246.3889427457,0.9393067055903696,0.8292682926829268,2.094946349000111,0.5108178483247078,0.4165099771151242,0.18992872773637204,6.762622633141138,5.921311962699196,0.6652690691743264
34,0.00024080371584473748,80.98908081863942,80.88314149028137,0.21187883612433409,19.960847854614258,2112.057415407713,0.9393430637168103,0.8433734939759037,1.9581454619997203,0.39997337344036793,0.39170836670448056,0.17138190156939795,6.289110584768076,5.569403920385003,0.5809223009200288
35,0.0002139416699389153,81.32394984317146,81.20865493707943,0.23058966449542892,20.320436477661133,2305.713025851618,0.938998031758849,0.8395061728395061,2.08744715299963,0.4026594079257326,0.39232423511466447,0.20023183485774904,5.062087143870179,4.9823262782394115,0.512972228823087
36,0.00018825509907063325,82.19511900330193,82.07796043446686,0.23431706475271538,20.421566009521484,2199.6280702928298,0.9373466713864126,0.8395061728395061,2.007508354000038,0.38284661315250584,0.3452093744485845,0.13771945923656087,4.927012622672807,4.676224749543935,0.5036597122714574
37,0.00016384955486934156,82.75356584490612,82.63521767245975,0.23669612099899176,20.063640594482422,2125.9474837813295,0.9366437827341294,0.8433734939759037,2.1230888369996137,0.34437507503740655,0.31182546941934974,0.12318077804227985,4.228003324022284,4.081194216932596,0.44742731818963816
38,0.00014082532495113625,83.69051571092707,83.57471661338576,0.2315980861056107,20.531278610229492,2529.5502575304263,0.9381946720963996,0.8292682926829268,2.068284567000319,0.3007919247768299,0.2791379390591382,0.13069386501724656,3.7234001088814814,3.640694448302997,0.4065384472788373
39,0.0001192770208154328,83.76308258531888,83.64364695016688,0.2388717272611541,20.41016387939453,2271.4989662757725,0.9370077494340846,0.8292682926829268,2.0334160060001523,0.321088178414933,0.2550104515973245,0.10210972653327473,3.6508137708950557,3.494629254905699,0.3609213897330191
40,9.929318906602175e-05,85.69082342612883,85.57171126100825,0.238224460699804,20.368026733398438,2480.3477428028277,0.9364125419480976,0.8292682926829268,2.3437920809997195,0.24318321961602307,0.2238202552424965,0.09895491278483814,3.094091494315866,2.9411177391241807,0.33005377514364104
41,8.09559475540797e-05,85.93845740717371,85.81159581492493,0.2537226624194883,20.242551803588867,2265.348171827334,0.9364827498615812,0.8292682926829268,2.3075831760002075,0.20955637320819834,0.18593428004444734,0.07232453878741477,2.6463904873337203,2.5950798642330946,0.2962684860215463
42,6.43406479383053e-05,87.45806209439723,87.329921962434,0.256279895348196,20.36893653869629,2353.0033561891896,0.9342578227724808,0.8292682926829268,2.2606524299999364,0.17032215215287952,0.16164502362902733,0.05951639571861215,2.1777687801386056,2.300549269404264,0.25797683248035225
43,4.9515566048790485e-05,89.03400103804874,88.90236382032346,0.26327504822438696,19.861059188842773,2308.4200018927027,0.9317282229991373,0.8333333333333334,1.9863561459997072,0.14265533345382475,0.13359280220292277,0.05179781854852069,1.9493582506750744,1.9383639438891578,0.22343738346758443
44,3.654162132698918e-05,88.43259771640366,88.3078112264324,0.24957322555332664,19.804555892944336,2297.450464044327,0.9334657743148362,0.8470588235294118,1.9460047140000825,0.0954339898154846,0.08366626117140162,0.06850623915712988,1.486957218283533,1.5351188139927705,0.16869660167058453
45,2.547212649466568e-05,90.30021029684552,90.17389320539786,0.2526341481690983,22.794397354125977,4111.4266576370665,0.9337217682597097,0.7948717948717948,2.292701966000095,0.0743792913811562,0.059993550190199925,0.06604396733713681,1.2116963985219422,1.247283353946395,0.13151106555266842
46,1.6352568480485276e-05,91.00534632595391,90.87089981385657,0.2688924446950126,19.971145629882812,2391.9962202554343,0.9336530084650463,0.8604651162790697,1.9866244979998555,0.049497094577365994,0.0587288685269607,0.05427496017697516,1.0144419266276565,1.011374297613854,0.10675228188364058
47,9.22042150446728e-06,96.84559569335316,96.72462958074821,0.24193263056989725,22.457887649536133,3987.3943884982996,0.9364070648916312,0.7948717948717948,1.9718407039999875,0.052633500620667996,0.021200186953177536,0.03761783541581061,0.605630888167325,0.6908009668873475,0.06709623420557136
48,4.104993088376974e-06,97.15756062438648,97.01186695613995,0.29138762271238794,21.066986083984375,3000.7310890749295,0.935510933373006,0.8148148148148148,1.9984914079996088,0.014292507587569187,0.026501938348319053,0.023183040395033005,0.3096806667703972,0.3290016853212056,0.031605728146017004
49,1.0273036248318324e-06,101.97536317008489,101.84598242840094,0.2587610266415705,20.897462844848633,2887.823945126696,0.9368688421227016,0.8292682926829268,2.2893069400001878,0.006743666567610696,0.006432462308340251,0.004800316183678332,0.08269724163786707,0.09309188526343665,0.00846509274846434
50,0.0,103.49842719969153,103.36950783238414,0.2578388675595607,20.897462844848633,2887.823945126696,0.9368688421227016,0.8292682926829268,2.0286218420001205,0.0,0.0,0.0,0.0,0.0,0.0
