round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,565.5877822360001,564.8787317956792,1.4181002088225654,61.44456481933594,88000.24959303813,0.7482256374474665,0.3673469387755102,6.389568400001735,4.746859038689689,4.912169415550141,5.058869411367562,5.450012532928869
2,0.0009989726963751681,377.3106769960933,376.4154315668318,1.790491858676238,37.85552215576172,7427.894591729466,0.8337133462657288,0.0,6.804849899999681,7.0539226269357975,7.2049037265889,5.83484460535109,7.616380632746499
3,0.000995895006911623,185.96066540174579,185.32485954286528,1.271611494248308,30.553098678588867,8697.519993109454,0.8342150194819716,0.5161290322580645,7.035945600000559,4.347541837535153,4.837343168740604,4.931960686993501,4.582311580849656
4,0.0009907795784955327,123.22040855596165,122.79835380096102,0.8441093755733703,32.760841369628906,11412.594055009195,0.8904387222971952,0.0,6.4601608000011765,3.266611799606372,3.2121562190451254,3.5547067808248394,3.1357334775281847
5,0.0009836474315195148,110.43963423318445,110.06226603878181,0.7547370786900766,30.299867630004883,5428.751455285273,0.9196223327888398,0.0,6.625531699995918,2.609269209451025,2.4617406747804247,3.0220247588767815,2.42234650315339
6,0.0009745278735053344,99.54518306537656,99.22517856731145,0.6400094148853911,29.95490074157715,4727.109867444329,0.9334650199751852,0.0,6.577886099999887,2.201555698568966,1.9201723114003744,2.568549976490644,2.0746992259459747
7,0.0009634583786730109,94.80058346370637,94.50068372067585,0.5997999766243891,29.3531551361084,4468.489729966341,0.9297761685237708,0.0,6.43531119999534,1.8113510220657396,1.5258155239866666,2.311516335848249,1.8159357358242987
8,0.0009504844339512095,91.0072468233659,90.70688227880245,0.6007282642877114,29.175142288208008,4400.15476670308,0.8903362573838662,0.043478260869565216,6.343191200001456,1.5334381393010652,1.3567701001018453,2.3008404453754463,1.6497009005443226
9,0.0009356593520616947,88.59616696083751,88.30083522854511,0.5906632713476753,27.059852600097656,4301.198505178411,0.8678725781045014,0.2,6.385349899996072,1.3705581431663239,1.2709378052770144,2.1141000603088655,1.4585038079219586
10,0.0009190440524459203,85.88915618662418,85.58788239405442,0.602547608588954,29.515701293945312,5003.379378578728,0.7911541196156525,0.3333333333333333,6.373466999997618,1.326888576509235,1.192899059968636,2.1775794741333065,1.441707758356915
11,0.0009007068109339783,84.98552195130944,84.70160510725992,0.5678334961219289,27.877899169921875,4225.380817434533,0.8062577852803644,0.35714285714285715,6.522690400001011,1.1725278606134402,1.1090740537025319,2.0204773959612874,1.3264302190963462
12,0.0008807229791845672,82.79915079005191,82.51688547161113,0.5645306495226766,30.097396850585938,5374.7985646344205,0.7574986837205125,0.3793103448275862,6.715500699996483,1.181943488158915,1.080559872811645,2.050608086122392,1.3542449074486675
13,0.0008591746750488638,83.88774302179608,83.60846123608553,0.5585634988389467,29.961029052734375,4465.938626864445,0.7627185900500499,0.48484848484848486,6.333511699995142,1.059834109267346,1.0347042477038317,1.9644649157038165,1.3261363007797713
14,0.0008361504451306584,80.50828434325936,80.25166211490689,0.5132445854910525,30.811792373657227,4556.1054317297085,0.7477842575034345,0.46153846153846156,6.599946999995154,1.1371342765129004,0.9934050732131209,2.0317842192847,1.3746676993811338
15,0.0008117449009293668,80.53053219250998,80.279624885902,0.5018148366988746,30.375743865966797,3980.9245152840112,0.7801604004428768,0.463768115942029,6.567372999998042,0.9480592310160161,0.9523082990362337,1.8068926928857123,1.2043078237548113
16,0.0007860583300610849,78.28446426643356,78.04421161735071,0.4805053011430846,30.314960479736328,3982.7149736550773,0.7630706195071234,0.4857142857142857,6.426816600003804,0.9492159031257744,0.9068274337534161,1.858737232641546,1.253863550720775
17,0.0007591962841552626,76.87187815441075,76.63702643753444,0.4697034006174726,30.73756217956543,4277.653167025192,0.7505184026821069,0.4927536231884058,6.511395000001357,0.9186096685982583,0.8919482320621183,1.6877135618343282,1.119354446090017
18,0.0007312691451204176,75.56296774259539,75.33356376279545,0.4588085613189368,30.10503578186035,4011.115766141026,0.7663469830313243,0.5555555555555556,6.706841799998074,0.8511227348255181,0.8360149097700249,1.589106741962839,1.1382995611043707
19,0.0007023916715611969,73.74936545193675,73.52173163049765,0.4552672436984302,30.353073120117188,4209.542842567986,0.7628473461336586,0.48484848484848486,6.3393510000023525,0.8614983264267124,0.8495753553949329,1.5708876261974751,1.1131259276904486
20,0.0006726825272106538,72.37922897568362,72.15366551835795,0.45112699806462464,30.2325382232666,4077.0210817104216,0.7584886558746601,0.48484848484848486,6.377822099995683,0.8054436147267968,0.7890527940778435,1.5099261903154435,1.0470368284954563
21,0.0006422637933155162,70.90590241656382,70.68231721552146,0.4471700382418733,30.506288528442383,4356.321197472011,0.7390264130691526,0.48484848484848486,6.7793949999977485,0.7816751227200629,0.7734748753070139,1.469443927204001,0.962481418422841
22,0.0006112604669781572,70.55443153615295,70.32607159358761,0.45672010338885227,29.97603988647461,4102.365240539522,0.7311765301832767,0.5074626865671642,6.8325466999958735,0.7087959088149852,0.7268059525285169,1.375776517029847,0.971923815980861
23,0.0005797999475166897,70.76748156077024,70.53800425789734,0.45895471438736196,29.159133911132812,3733.5274866606615,0.7424951694195936,0.5074626865671642,6.307728200001293,0.703040667449944,0.6878011889156576,1.2994388996875643,0.9266465469415072
24,0.0005480115129538409,69.07543890172258,68.84450332051514,0.46187144073747566,30.28104591369629,4349.6801816828975,0.7180895736455759,0.5074626865671642,6.470130499998049,0.6826203803895061,0.6590130535303566,1.276141773851749,0.8929984533765393
25,0.0005160257887858277,67.47261166442038,67.25162160671806,0.44198002268098713,29.681888580322266,4095.6359744764413,0.730458595844089,0.46153846153846156,6.583954100002302,0.6891756751345979,0.6264253323618945,1.212220661383767,0.8550932356358243
