round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
32,0.0002976083284388031,63.855119132816505,63.46292389681764,0.7843908819053919,23.60911750793457,4161.538628231476,0.8529252367750412,0.75,6.50784840000415,0.28956098272191183,0.2907318193201371,0.9175628765712394,0.4437659100099176
33,0.0002687308548795825,64.84299159734523,64.4274157614854,0.8311516228818723,23.749792098999023,4109.6873060501775,0.8475914674142121,0.75,6.419336200000544,0.28804730667570144,0.26193886515731823,0.8666468747469862,0.4432217838104132
34,0.00024080371584473748,65.11787774914767,64.70215184715282,0.8314517804683506,23.419321060180664,3777.639674818989,0.8500614161634752,0.7671232876712328,6.378062700001465,0.2670499128476276,0.22594208943472116,0.8362196059814886,0.4066929675604094
35,0.0002139416699389153,66.7976101590492,66.35016081747726,0.8948987667235988,23.122989654541016,3483.1248995441147,0.8550726142816623,0.7567567567567568,6.549434699998528,0.2453636252242661,0.21337169399574232,0.8051479494579401,0.3701952970042393
36,0.00018825509907063325,68.8591261281292,68.39081702006408,0.9366176504921698,22.813806533813477,3251.2443403632624,0.8591332021805126,0.7567567567567568,6.470571699996071,0.2175923702485762,0.18327555507145496,0.7651617463256433,0.34819316195473093
37,0.00016384955486934162,70.57847033610176,70.0710416469992,1.0148576352043384,22.75539779663086,3449.992487838279,0.8623515733921452,0.7567567567567568,6.568921300000511,0.20445686986514688,0.17793704273974187,0.7409239033176671,0.3222476652034501
38,0.00014082532495113625,73.45402916001804,72.89225268386214,1.1235527857326528,22.58944320678711,3057.5740158004965,0.8591524695859015,0.7631578947368421,6.388341899997613,0.1868107939185204,0.15572744201861174,0.7009625942924085,0.30265437256596006
39,0.0001192770208154328,76.62068157627206,76.02096025889722,1.1994420561586943,22.380552291870117,3018.823855639259,0.8612710058384645,0.7532467532467533,6.403617200005101,0.1599359877726421,0.13813813711136452,0.669432616108782,0.2782977400969395
40,9.929318906602175e-05,81.3137329973305,80.62307787388778,1.381310141045775,22.28032875061035,3023.490718030861,0.8634607052167163,0.7631578947368421,7.494515799997316,0.14374572971297414,0.12088154430247836,0.6336800804597467,0.2598744375984393
41,8.09559475540797e-05,87.34079743297303,86.55197753216453,1.5776400907556867,22.01712417602539,2957.712025689918,0.8643953579756175,0.7532467532467533,6.778274100004637,0.1295748042533617,0.1130922344775151,0.5912688882426368,0.2204560862439726
42,6.43406479383053e-05,95.83436571508987,94.87836075237394,1.9120098791816738,21.9382266998291,2961.564450800011,0.8637538909376514,0.7631578947368421,6.734944199997699,0.11329960676300926,0.10254824582542117,0.5353504763420968,0.2022172880639104
43,4.9515566048790485e-05,106.66989837141779,105.5149041919036,2.3099883557736427,21.618465423583984,2638.7258613961712,0.8667812317486308,0.7532467532467533,6.556408099997498,0.09467726748805941,0.09013731421778857,0.46397810362259595,0.17912812597723554
44,3.654162132698918e-05,119.85622393183853,118.38466325180913,2.9431213666845406,21.22197151184082,2418.9282596178073,0.8707931519459439,0.7341772151898734,6.441865000000689,0.07915348457611068,0.07001216392379639,0.3972640499950134,0.152333372151864
45,2.547212649466568e-05,140.7762983206142,138.67646479487226,4.199667480721891,20.789579391479492,2116.847476416042,0.879437681395755,0.7654320987654321,6.385627000003296,0.06324996358745905,0.0542219190194209,0.327849570914177,0.13353444219203903
46,1.6352568480485276e-05,165.85220963746883,162.75436317340373,6.195692909167545,20.37282943725586,1855.7300133789454,0.8909617050231792,0.7654320987654321,6.57500290000462,0.051672465609782774,0.04515927266034916,0.2330844469942015,0.10571376865306477
47,9.22042150446728e-06,191.01924835137504,186.5105590846166,9.017376829457131,20.002235412597656,1739.5651597839524,0.8985081865320257,0.7654320987654321,6.515424900004291,0.042623588571453715,0.036565344530777505,0.13466310714814703,0.07612727607034775
48,4.104993088376974e-06,210.63526628288304,204.87112846678377,11.528274836462128,19.842920303344727,1736.6058790249972,0.9006235723803864,0.7654320987654321,6.61636069999804,0.02441734557032987,0.022879015561437916,0.05951691531419274,0.04306299944514324
49,1.0273036248318324e-06,223.6697900612734,217.18563919826394,12.968302057456244,19.81992530822754,1739.2011463842593,0.9019758747381252,0.7654320987654321,6.605359299996053,0.00757286358474639,0.007094217883072209,0.014639229269611153,0.012955773331151601
50,0.0,227.7381381752606,221.0623718639928,13.351532910911883,19.81992530822754,1739.2011463842593,0.9019758747381252,0.7654320987654321,6.446152199998323,0.0,0.0,0.0,0.0
