round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,26124.700362103587,798.4921275317674,50652.41645819075,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.388373699999647,10.547755823414748,11.17839085254841,136.69604265623903,130.35821495914897
12,0.0008807229791845672,36370.588932548635,798.5395979878454,71144.09859839118,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.35283960000379,10.28545009438904,10.895327053560033,133.74271041474339,127.39165475469336
13,0.0008591746750488638,48588.979023676235,798.4731915502027,95581.01156110823,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.1899131999962265,10.051602921227687,10.677264059556771,130.5482342534283,124.27652417750735
14,0.0008361504451306584,63358.34224266322,798.3694443984,125119.94548767364,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.1606425999925705,9.630346098623738,10.131994224713212,125.01051293808574,118.90422942196888
15,0.0008117449009293668,80483.75228133985,798.4878007234554,159370.52877750885,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.2272827999986475,9.567319418140578,10.135490594342812,124.4453455224901,118.73909711517408
16,0.0007860583300610849,99101.9577110141,798.6460460889177,196606.6233188055,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.403852399991592,9.070720250879546,9.604766450877541,118.48363862099981,112.62043490386644
17,0.0007591962841552626,120874.35486236693,798.6115376632997,240151.48695525204,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.097702800005209,8.960094630122777,9.516105157614758,118.19693363809417,112.31956316324157
18,0.0007312691451204176,144183.20039064987,798.7115490368353,286768.977594435,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.133446599997114,8.52651369001775,9.025955895184696,110.49604376193236,105.42172891920669
19,0.0007023916715611969,169708.24416329624,798.66988674747,337819.1491643888,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.184522900002776,8.190612622650244,8.685912937918303,107.83023932244794,102.58176546378675
20,0.0006726825272106538,196989.4020837561,798.5121604523426,392381.7791795814,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.262789800006431,7.804272474477356,8.280964271528633,102.70438928188645,98.08499673058888
21,0.0006422637933155162,225002.99596965918,798.5998795097059,448408.79220870405,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.322358699995675,7.489277128217709,7.953332274657083,100.27917689243613,95.01394836639841
22,0.0006112604669781572,255026.83795822423,798.7278580940415,508456.2206624246,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.276854099996854,7.103118394843061,7.534191803260682,92.9044090857798,88.46804337220766
23,0.0005797999475166897,285280.14202808845,798.6673153923481,568962.9490519692,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.240159100008896,6.792805694080054,7.223726594944413,90.58330391902302,85.87786889599487
24,0.0005480115129538409,317151.51545506937,798.4187018066864,632706.1951377615,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.683320199997979,6.357680689226101,6.727858399977344,83.255391092489,79.20061130560741
25,0.0005160257887858277,349281.010661201,798.6427846700851,696964.7352435528,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.017654999988736,6.018225765338634,6.380015431483803,79.22888235353935,75.43460995710336
26,0.0004839742112141724,380694.61935415736,798.5268222364259,759792.186817459,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.982316200010246,5.59607348251998,5.925224447233839,73.37146440849071,69.86546677582376
27,0.0004519884870461591,413011.17319747503,798.6070386264737,824425.130211649,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.019722400000319,5.2198844092009935,5.541942590614718,69.14085612581425,65.908502535149
28,0.0004202000524833105,443821.74954093853,798.5553625385442,886046.3874336192,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.432819699999527,4.859339360779671,5.147169198451656,63.97355528386188,61.003216391276766
29,0.00038873953302184284,474928.8893269785,798.5598462291549,948260.660006711,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.169870600002469,4.510773598546062,4.798861377379357,58.9006325488081,56.11671268292312
30,0.0003577362066844838,503700.61436374974,798.353524908531,1005804.5224973275,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.143185299995821,4.155930850455377,4.416255307522861,54.68947083725658,51.954377987887185
31,0.0003273174727893463,531997.7449170838,798.4334070346379,1062398.6198104005,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.3482217000128,3.8336602483056956,4.068697486762572,50.397131880845905,47.80254610548215
32,0.0002976083284388031,558678.8814974024,798.765355369128,1115760.2316126735,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.236550399989937,3.4627796635879435,3.663361305863749,45.46308333887863,43.3674852823507
33,0.0002687308548795825,583673.1839021121,798.485375160617,1165749.3981244962,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.148091800001566,3.115242645700494,3.3015605789756672,40.87725026861878,38.98883960889217
34,0.00024080371584473748,607359.4217289425,798.3823539826817,1213122.0801940095,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.2188117999903625,2.7939068316380937,2.960562479205124,36.753146943448506,34.93442741198349
35,0.0002139416699389153,628635.2946413651,798.5318874062528,1255673.5247743984,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.199227599994629,2.4960089540396497,2.64263205705705,32.593399783505944,31.0539929602856
36,0.00018825509907063325,647728.9785370114,798.4769372759546,1293861.002394945,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.209132900010445,2.1834778937147283,2.308033726578543,28.612694823015495,27.23202803680331
37,0.00016384955486934162,665710.1799428104,798.4464640705202,1329823.4675759035,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.235638099999051,1.8968781280347593,2.009856362982695,24.801095464674763,23.640522402670463
38,0.00014082532495113625,680763.9498674707,798.4196774170503,1359931.058255215,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.156432099989615,1.6163229045130239,1.7148807507121722,20.982257319444994,20.012440271949036
