round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,673.2250138026893,672.4950254427517,1.4599774958392389,84.03328704833984,709839.1619653894,0.4103606142514878,0.3673469387755102,7.448953800005256,4.746859038689689,4.912169415550141,56.40081205962729,54.500125339150266
2,0.0009989726963751681,794.4647803671261,793.9574593990124,1.0146418291766774,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.21051790000638,6.855026404970605,7.183764743102843,93.2111618775949,83.98641614854583
3,0.000995895006911623,804.1124086290149,798.479553374195,11.265713802757393,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.307540399997379,9.007784312877432,9.32274927455519,105.9649132688416,102.67069320369188
4,0.0009907795784955327,866.0484786420977,798.4453137361095,135.20632816383022,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.510432900002343,10.815993048156098,11.399859503220613,136.78309024961783,130.11632897460734
5,0.0009836474315195148,1143.3068746076701,798.4554801293641,689.7027856347395,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.5551214999868535,11.101144060020562,11.743121740495766,139.99693600828502,134.0580308940125
6,0.0009745278735053344,1761.3530777232693,798.4042729663581,1925.8976088095558,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.134423299998161,10.941946552832611,11.55053633673968,141.14299751410792,134.5725304441523
7,0.0009634583786730109,3019.9499602033275,798.6494856294393,4442.600945535777,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.742412199993851,10.919479845193214,11.56259929859808,140.94583837194492,134.61155818620387
8,0.0009504844339512095,5049.981335128267,798.4880363668999,8502.986610766835,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.349021300004097,11.257639797082586,11.913483049764206,145.9663519979417,139.01775099871952
9,0.0009356593520616947,7848.151062623056,798.3067144815348,14099.688657134551,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.4047941000026185,10.978411042233368,11.626277615461769,142.12384245489932,135.3529793997998
10,0.0009190440524459203,11958.949566263384,798.3904032599146,22321.118325942178,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.213823900005082,10.488757083973116,11.069812747808161,135.81677856377976,129.7739623700746
11,0.0009007068109339783,17140.481024423265,798.4921275317674,32683.97778947191,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.21367480000481,10.627231481617834,11.249522812677496,137.52516096103437,131.09073205946507
12,0.0008807229791845672,23728.1156699363,798.5395979878454,45859.152145024374,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.4157345999992685,10.224600708775304,10.830979029406748,133.20446034231645,126.93620421307362
13,0.0008591746750488638,31544.380060322692,798.4731915502027,61491.81376791069,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.386862200000905,10.13339839583912,10.768272310073428,132.22182760541213,125.82770941529817
14,0.0008361504451306584,41078.634704325625,798.3694443984,80560.53057448418,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.128226699991501,9.742685862236458,10.30426320918793,128.02665309810322,121.58977638889765
15,0.0008117449009293668,51572.27069157593,798.4878007234554,101547.56581341995,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.180504000003566,9.603739977195943,10.17094325127153,124.52206285285207,118.74837960743544
16,0.0007860583300610849,64030.255999256944,798.6460460889177,126463.21978972698,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.269890800002031,9.24409279935828,9.811200553600074,121.03802606854885,115.26850145341005
17,0.0007591962841552626,77639.8808070488,798.6115376632997,153682.5387022884,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.2745484999904875,8.883418352506258,9.427482521767814,116.42474181762405,110.92732980432211
