round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,698.5671803565334,697.8595662364307,1.415226649594167,59.73652648925781,73892.87911106828,0.8172061217244784,0.0,7.370935599989025,4.746859038689689,4.912169415550141,5.681424834519448,5.450012532928869
2,0.0009989726963751681,440.8121534696753,439.9413991145636,1.7415078048592005,32.18555450439453,4820.453005386407,0.7723879977626329,0.631578947368421,7.5392085000057705,7.674590254745054,7.6296494635366265,7.719689790901126,7.7688660635956195
3,0.000995895006911623,170.41220456664828,170.07757910133148,0.6692517630018496,21.323312759399414,5452.134006945853,0.8986079370346558,0.8275862068965517,8.953450800006976,5.462021464833211,5.558797066465336,4.8724798935484985,5.175079324248102
4,0.0009907795784955327,104.65189435010288,104.46709946698238,0.3695900306310677,19.31243133544922,3402.3076414922825,0.925861918912344,0.8604651162790697,7.6867059000069275,3.065959709624119,2.9049180897702787,3.224012140018597,3.142502213961385
5,0.0009836474315195148,95.83942077156037,95.70391282550791,0.27101543278073453,18.921161651611328,2926.7913066185715,0.929203270843596,0.8235294117647058,7.530206900002668,2.006804164721053,1.9491700001236376,2.5824466000639292,2.0982971312627137
6,0.0009745278735053344,91.52773126658514,91.409495386777,0.23647185107240892,18.90192222595215,2564.572795275719,0.9386120906733003,0.8292682926829268,7.451479299998027,1.631174126925629,1.6415154209864524,2.0811546349831422,1.7804559536387845
7,0.0009634583786730109,88.87903434774303,88.76873096303841,0.22060733106936023,19.04815673828125,2540.4640367830643,0.9400028254342563,0.8292682926829268,7.349290400001337,1.495408852360779,1.3854418915667026,1.9056935197752585,1.5682152526946362
8,0.0009504844339512095,85.84941507200365,85.74765501281581,0.20351969082942162,18.265949249267578,2173.4820310542214,0.9381154448803743,0.8192771084337349,7.641692800010787,1.1943619221800892,1.248580398364745,1.908842660023188,1.495811928557061
9,0.0009356593520616947,82.91018002823105,82.8055381274529,0.2092836557356219,18.42103385925293,2277.4196855321857,0.9397845125418915,0.8192771084337349,7.429199900012463,1.2594604660924165,1.1467754017261522,2.222729710765042,1.2522964397808076
10,0.0009190440524459203,80.86908387651104,80.768998083088,0.20017182918940338,18.793554306030273,2454.3276964158017,0.9470005623859197,0.8148148148148148,7.383477900002617,1.2447785809753587,1.0881767419705959,1.9188807533372265,1.4466709122042136
