round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,565.5877822360001,564.8787317956792,1.4181002088225654,64.00565338134766,113249.09161255069,0.6624552627731047,0.3673469387755102,6.417773599998327,4.746859038689689,4.912169415550141,5.058869411367562,5.450012532928869
2,0.0009989726963751681,405.2576641259316,404.3692199457948,1.776887415410323,41.63532638549805,10894.964247571646,0.7651255592090962,0.0,6.6466930999959,7.573418654514123,7.706423845814241,6.916126233914993,7.954837595006325
3,0.000995895006911623,234.33440641051146,233.60629562331465,1.4562215979042095,27.87807846069336,25766.499013389126,0.778997497564197,0.676056338028169,6.416316499999084,5.288660756600275,5.328093494285384,6.501292451309481,5.09969902595025
4,0.0009907795784955327,129.33940454319028,128.78064470522455,1.1175189840301964,28.621315002441406,54070.141936871914,0.8260540039814871,0.6944444444444444,6.446873900000355,3.2524755016780023,3.3058631034280452,4.707298702923565,3.4685179312143926
5,0.0009836474315195148,107.295326622908,106.74342903122718,1.103795370296083,28.769195556640625,48211.03861464358,0.8240345341920106,0.7368421052631579,6.510077500002808,1.9233754299757422,2.1913726714939346,3.895265909654894,2.3273452029031767
6,0.0009745278735053344,102.44723509511745,101.88805516624622,1.1183595823088637,29.844600677490234,60910.16364758874,0.8179484521155349,0.7532467532467533,6.4922718000016175,1.5309818192037021,1.8541293581756442,3.5842120778809403,1.9584939943864499
7,0.0009634583786730109,97.43248404310896,96.8909071092745,1.083153925755887,29.429561614990234,50857.67448999632,0.8166715687306301,0.7435897435897436,6.378045199999178,1.3218061621576616,1.7475038913013368,3.2743951014594135,1.8534368476553356
8,0.0009504844339512095,93.0861144541743,92.56824175067493,1.0357450083240716,30.464374542236328,78170.37403821436,0.8086410629580625,0.7435897435897436,6.398245699994732,0.8721867207004049,1.6103816928404944,3.117522114965263,1.7514661516306438
9,0.0009356593520616947,91.99362239647616,91.49548200721722,0.9962805239429562,29.90373992919922,56932.10191560523,0.8059294106524929,0.7341772151898734,6.388573500000348,0.6620784154920525,1.5064626643047916,3.055917795955698,1.8033819601689134
10,0.0009190440524459203,90.7553330779875,90.25885170391061,0.9929622860298543,32.170528411865234,113399.84847724724,0.8081552861152034,0.7027027027027027,6.403740599998855,0.6839338250171404,1.5040992677647844,2.980237032212512,1.78196058525815
