round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,673.2250138026893,672.4950254427517,1.4599774958392389,64.00565338134766,113249.09161255069,0.6624552627731047,0.3673469387755102,8.560033100002329,4.746859038689689,4.912169415550141,56.40081205962729,5.450012532928869
2,0.0009989726963751681,468.37505384823555,467.4883861032572,1.7733345488186743,41.63532638549805,10894.964247571646,0.7651255592090962,0.0,7.228036900000006,7.573418654514123,7.706423845814241,81.10164992773794,7.954837595006325
3,0.000995895006911623,226.21862308757028,225.7380357815691,0.9611743308011499,27.87807846069336,25766.499013389126,0.778997497564197,0.676056338028169,6.623834900005022,5.288660756600275,5.328093494285384,56.775102535362876,5.09969902595025
4,0.0009907795784955327,97.20801347308446,97.03021904136318,0.3555890759401793,28.621315002441406,54070.141936871914,0.8260540039814871,0.6944444444444444,7.011500599997817,3.2524755016780023,3.3058631034280452,36.94248993357595,3.4685179312143926
5,0.0009836474315195148,83.42161525365361,83.28453694589169,0.2741566561559713,28.769195556640625,48211.03861464358,0.8240345341920106,0.7368421052631579,6.203680999999051,1.9233754299757422,2.1913726714939346,27.479644119319676,2.3273452029031767
6,0.0009745278735053344,79.44175140277486,79.31858185629581,0.24633920745231294,29.844600677490234,60910.16364758874,0.8179484521155349,0.7532467532467533,6.4154868999976316,1.5309818192037021,1.8541293581756442,25.063683329451894,1.9584939943864499
7,0.0009634583786730109,78.42108902219054,78.2946220045229,0.2529336973138115,29.429561614990234,50857.67448999632,0.8166715687306301,0.7435897435897436,6.074356500001159,1.3218061621576616,1.7475038913013368,22.671876513019047,1.8534368476553356
8,0.0009504844339512095,76.84913223863974,76.72917680580076,0.239910713147594,30.464374542236328,78170.37403821436,0.8086410629580625,0.7435897435897436,6.219709700002568,0.8721867207004049,1.6103816928404944,21.600574688577233,1.7514661516306438
9,0.0009356593520616947,76.18049492212481,76.0546292351114,0.2517316255410321,29.90373992919922,56932.10191560523,0.8059294106524929,0.7341772151898734,6.21955120000348,0.6620784154920525,1.5064626643047916,21.52761637838771,1.8033819601689134
10,0.0009190440524459203,74.8657243046693,74.74555470961462,0.24033903707868326,32.170528411865234,113399.84847724724,0.8081552861152034,0.7027027027027027,6.1596019999997225,0.6839338250171404,1.5040992677647844,20.304564778503902,1.78196058525815
11,0.0009007068109339783,75.59821537277429,75.4720146632156,0.2524012901871271,31.962661743164062,123901.0196320191,0.7995878004779031,0.7532467532467533,6.354585900000529,0.49564269831191465,1.5534483844417033,20.002575648409618,1.6508833315482307
12,0.0008807229791845672,75.13438597379945,75.00925866978326,0.25025484478314575,31.390079498291016,105956.4077355658,0.7955863332981057,0.7368421052631579,6.657339699995646,0.5579536135548704,1.3816580804136238,21.10922759720369,1.8006456651621492
13,0.0008591746750488638,73.7277337871862,73.60007048627637,0.2553265420533812,31.319284439086914,101265.48569457384,0.796786061342821,0.7532467532467533,6.276535500001046,0.6379475793171814,1.4624680139986697,19.652032690667298,1.6827453075013246
14,0.0008361504451306584,75.31900232597741,75.18404794677329,0.2699087974222107,31.378551483154297,102571.68267360068,0.7980828769136351,0.7368421052631579,6.232729299998027,0.467545071370918,1.3007123082309267,19.234595855487292,1.6644223858797997
15,0.0008117449009293668,74.50915900692146,74.3760364136786,0.2662451482476881,31.19832992553711,93289.95010027525,0.8078902239872672,0.7027027027027027,6.065128700000059,0.35642844904496157,1.2703262669739837,19.07789179779067,1.5638683881645774
16,0.0007860583300610849,74.10224638405361,73.96032502777496,0.2838424230737514,30.74228286743164,84437.35792842483,0.799165463324407,0.7435897435897436,6.3202584000027855,0.341722128911028,1.398558869946964,19.321790952500677,1.6393626382150763
17,0.0007591962841552626,72.27603619140757,72.14173743374916,0.2685976036068026,31.069568634033203,98567.85578965377,0.7915905854900749,0.7435897435897436,6.335240699998394,0.5571096917633279,1.4040831261257611,19.778371308873307,1.6226716994554
18,0.0007312691451204176,73.43670835027305,73.2958512412157,0.28171409538249165,31.070396423339844,109649.91714711099,0.7877510981722468,0.7027027027027027,6.788976800002274,0.5607306934541327,1.3138670298949557,17.29489028966508,1.5230828261103262
19,0.0007023916715611969,73.6264435072401,73.4725299731609,0.30782716009098576,31.65229034423828,141811.27079893337,0.7770063334034972,0.7435897435897436,6.307201800002076,0.4999369334777225,1.2763444050049997,17.309510686953473,1.4219342297948507
20,0.0006726825272106538,73.80620765929899,73.64903705751094,0.3143412248330603,31.256784439086914,120099.82425189324,0.782939955747259,0.7435897435897436,6.260484099999303,0.3311610552786026,1.1597928083224522,17.503037037988143,1.4214706957374779
