round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,673.2250138026893,672.4950254427517,1.4599774958392389,59.379634857177734,71239.7580917409,0.8118712504994159,0.4864864864864865,9.586067500000354,4.746859038689689,4.912169415550141,5.640081204575294,5.450012532928869
2,0.0009989726963751681,412.540867885136,411.7334971655388,1.6147412314292275,30.553319931030273,3651.52210883908,0.8090556531825414,0.6666666666666666,7.105258000003232,7.455012432213253,7.502712687062046,7.813673094350865,7.683404505187079
3,0.000995895006911623,148.86665723374617,148.59073251140268,0.5518500554391872,18.782323837280273,2995.638703979252,0.8987696164360928,0.8351648351648352,7.022361000003002,5.395278768912381,5.409365756724487,5.999667407238038,5.1737568716602205
4,0.0009907795784955327,86.5624917527227,86.41133384788172,0.3023160692264372,17.667236328125,2372.497913169942,0.9253601038193312,0.8275862068965517,7.4459224000020185,2.8139015706699197,2.8301183603637563,3.1527671352160533,2.8619675464929575
5,0.0009836474315195148,78.26028905952234,78.14423733528213,0.23210351799352902,18.484325408935547,2386.585535469725,0.9092567508910415,0.813953488372093,7.09667079999781,2.008497893195237,1.8567101395891812,2.212733910072755,1.983127445713658
6,0.0009745278735053344,74.72884750932863,74.62684574666326,0.20400315480504458,18.522676467895508,2383.1784703319363,0.9230058265174783,0.8235294117647058,7.281562799995299,1.640495127872927,1.6804388572731226,1.6525713083854583,1.6751673522954007
7,0.0009634583786730109,71.6288351634698,71.53516894442836,0.18733243303576702,18.15361976623535,2109.238980249292,0.9238510082644728,0.8235294117647058,7.1486309000029,1.5884946579790824,1.5744305753565282,1.584954813804366,1.6613916954400185
8,0.0009504844339512095,68.95485179966248,68.86461376658158,0.18047613561363968,17.575172424316406,1885.2433420834495,0.9306092724123554,0.8333333333333334,7.203472599998349,1.5065685260513029,1.4610735266009145,1.5505157247116341,1.545162651052242
9,0.0009356593520616947,66.62007101583274,66.52948288613574,0.1811762556039836,17.55595588684082,1801.452250185758,0.9327268990911438,0.8505747126436781,7.12488950000261,1.3037351614363788,1.358825626839538,1.370758431101266,1.2376989673872247
10,0.0009190440524459203,64.0341737656184,63.94890111501143,0.170545428230374,17.609525680541992,1898.4381903733006,0.9402617665399391,0.8470588235294118,7.014337000000523,1.2486113812230428,1.228353659423889,1.2413790323415297,1.3700773051228208
11,0.0009007068109339783,62.15026238009962,62.065159876594905,0.17020500550166248,17.117843627929688,1695.1605718852861,0.9499674057629959,0.8604651162790697,7.3449451999986195,1.1749271058015969,1.1859240226388073,1.0943909129128784,1.2487686292301747
12,0.0008807229791845672,60.16486042695968,60.08413868521746,0.16144376252382214,16.985729217529297,1616.1930917217755,0.9437425611381651,0.8636363636363636,7.235641299994313,1.0621780867655881,1.1701510933338595,1.017630493687917,0.9925598952167985
13,0.0008591746750488638,58.064760431167926,57.98498316142445,0.15955449872192173,17.523967742919922,1917.5003543608332,0.9538926771037023,0.8604651162790697,7.166309400003229,0.940780022991974,1.0547336079345855,1.0460471679653516,1.1031176796123527
14,0.0008361504451306584,56.515143053963314,56.43631087214845,0.15766454000217217,17.23887825012207,1763.2053016707277,0.9520588619976549,0.8604651162790697,7.123602100000426,0.8860547599815966,0.9603207025648719,0.8219581717161016,1.0228754305993686
15,0.0008117449009293668,54.53995376378589,54.462955242617504,0.15399716305738165,16.80420684814453,1554.4575287695616,0.9540587511874306,0.8604651162790697,7.311466500003007,0.7819867057603602,1.0706160903223128,1.0594269725420888,0.8720149258191418
