round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
1,0.001,710.8955653149693,710.2203215337181,1.3504883790624653,70.57168579101562,211860.2863440215,0.6604233400977992,0.4307692307692308,1.9530641659994217,3.9529848148965576,3.840581497409387,3.929208427523947,44.409534617761985,44.27770963754068,4.363482331519668
2,0.0009989726963751681,586.6000417813431,585.7279891657076,1.744103577028496,57.41090774536133,58041.28161560321,0.7199990114361566,0.3673469387755102,1.9228054000004704,4.797818181860827,4.577567412724254,4.635800955951698,55.85369097004444,55.64727836935761,5.386407533478828
3,0.000995895006911623,448.30583827713053,447.3408606731836,1.9299540173060494,42.53065872192383,11583.822254554114,0.6731136830188279,0.0851063829787234,1.9351247329996113,5.954760255693705,5.817059489286527,5.99990694336754,66.26495647598273,65.27320776121495,6.668109915642969
4,0.0009907795784955327,273.67733589484743,273.0521595390625,1.250352553948088,29.49466323852539,7994.925031353725,0.7565523336108753,0.6197183098591549,2.1035297739999805,3.9331064503825734,3.507426730537883,3.506862194897158,39.19593165467523,38.4727558847262,3.7922094517741507
5,0.0009836474315195148,140.51541040296095,140.18346487484303,0.6638912167283101,26.78642463684082,8284.81334101047,0.787567749337444,0.46875,1.9938648360002844,3.641642361068607,3.2609168084081546,3.105929153749952,34.7651079680612,33.06020574324333,2.864879296174753
6,0.0009745278735053344,95.32002212122325,95.11946334193415,0.4011171297897842,24.06813621520996,8306.42325851785,0.8824097961072223,0.6571428571428571,2.0524453580001136,2.800244566780228,2.083478351036799,1.9766419408294351,27.61844383247708,29.380132764067824,2.19028405798021
7,0.0009634583786730109,86.47305472071143,86.32714176313299,0.29182599231189893,23.416584014892578,4283.640626882115,0.9065610266482035,0.684931506849315,1.9944812690000617,2.0881683515162037,1.6237114147277105,1.5483605871679849,22.912345891015296,24.845518935387606,1.7982580912084645
8,0.0009504844339512095,83.99099658700725,83.85853129123048,0.26493056730590053,23.312192916870117,4794.723763969965,0.9328919641023518,0.7397260273972602,2.1295422189996316,1.8331032053717116,1.4154671136820762,1.1635418738549619,19.76741845671624,20.227438077077863,1.6021471281096982
9,0.0009356593520616947,81.42957424430112,81.31282278253742,0.23350268612831726,21.632854461669922,5381.726296298292,0.953881644667397,0.7397260273972602,1.9712865609999426,1.3855182049896457,1.2752043413288778,1.2257683543438993,18.709474711942065,19.71539785484793,1.5243855417320349
10,0.0009190440524459203,79.68653503018568,79.57379086336873,0.22548800441585184,21.212738037109375,4582.205526418314,0.95722356371966,0.8051948051948052,1.994485101000464,1.2960148714869564,0.8218505707064229,1.111906245584296,16.501871105553047,18.052485400701908,1.4117551949640046
11,0.0009007068109339783,79.23135020740766,79.11969029607523,0.2233198789830211,22.23784828186035,5106.466703414208,0.9588035046156203,0.7837837837837838,1.942214069000329,1.3238241002450335,0.8364679665603445,1.0017047519211166,15.865641709041999,15.917680178439893,1.3892817166696545
