round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
22,0.0006112604669781572,4468.684809072006,798.7514870464482,7339.866637566284,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9616480619997674,5.117009018732513,4.8853172016186805,5.098844024673494,62.49124452106194,62.36523922230254,6.026878701228035
23,0.0005797999475166897,4893.503384155468,798.8761080925736,8189.254567607262,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9651322760000767,4.836586214064828,4.611093508276552,4.821753802699073,59.19197112041926,59.39378163392115,5.706767301082711
24,0.0005480115129538409,5332.059431058847,798.3862353436756,9067.346383389711,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9464379459996053,4.590329590870614,4.38068774825261,4.563074278873949,56.152346368997776,56.306533245371774,5.412819837462915
25,0.0005160257887858277,5778.351526584963,798.3056456076389,9960.091758883626,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.1255867990003026,4.294437961953748,4.102979665702388,4.2886889268449995,52.27345459165325,52.30024443516657,5.0402367579542275
26,0.0004839742112141724,6226.929807516125,798.947724470415,10855.964165565621,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9733181309993597,4.001290890834099,3.8104362529325835,3.988288789579792,48.714841153892905,49.002949758712504,4.730157603571506
27,0.0004519884870461591,6674.037058748763,798.6778233722113,11750.718471605987,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9912966470001265,3.749700725952769,3.584497315730712,3.741045027353951,46.01978593230537,46.14968762178,4.427138081986277
28,0.0004202000524833105,7100.03761881615,798.1586318903547,12603.757973963342,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.965209330000107,3.4963951639139275,3.33269176736591,3.470689490613387,42.9137852887632,42.86105718872824,4.127087814417242
29,0.00038873953302184284,7536.1549922953745,798.6463469590667,13475.017289941921,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.126347137999801,3.2302674466952412,3.0790753669869146,3.2161691109370496,39.60044273125702,39.87666202774355,3.837628189508666
30,0.0003577362066844838,7943.921785809017,798.3956599724048,14291.052239025199,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9763424579996354,2.9777055544509685,2.826548053607352,2.963850797693254,36.748326809025826,36.637161855838016,3.519872246482618
31,0.0003273174727893463,8338.952751265519,798.8856024120391,15080.13430629627,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.020355681000183,2.710117990090427,2.5735981814203948,2.689590242333758,33.24865950154397,33.31506147605225,3.2070071344344857
32,0.0002976083284388031,8709.955047149524,798.2479944347821,15823.414105707272,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9745131110003058,2.431603782426255,2.3185702370966985,2.4209641500813537,30.053056958860598,30.05596204660514,2.8865595069040473
33,0.0002687308548795825,9063.206157385202,798.3864758388639,16529.639329297464,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.099647246999666,2.2141029417652964,2.1170983003084505,2.210400654467545,27.398472941585233,27.474349085931316,2.6358347291025184
34,0.00024080371584473748,9385.520503433601,798.2342479380633,17174.57251694747,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9707478840000476,1.9753672937516693,1.8864300555193443,1.9666802970887687,24.63142585656292,24.625599997075913,2.358772969790422
35,0.0002139416699389153,9694.78050846156,798.8251068583844,17791.91080455372,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9637728689995129,1.7404168985725643,1.6633176638012492,1.7423227855835766,21.71453339302963,21.729539856268712,2.0924010505647312
36,0.00018825509907063325,9956.68428511066,797.9341347228396,18317.500304172834,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.1556448250003086,1.5374014017274116,1.4794944063142428,1.5425956357163089,18.889693199305224,18.874801829634876,1.810713034391623
37,0.00016384955486934156,10203.974807657554,798.4601649418287,18811.02927838914,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9606010919997061,1.3405559117066113,1.2818570106498728,1.3391760118978033,16.422121434011206,16.368641901197268,1.5832581432587174
38,0.00014082532495113625,10434.323424983588,798.6928375001575,19271.261177403416,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9467077620001874,1.145501770784256,1.0985409280850669,1.1476271611297835,13.963918798969988,13.882447614323782,1.3278363988838753
