round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
28,0.0004202000524833105,78.31895902374079,78.1984083573205,0.24110107448552756,24.471397399902344,3380.9577320795397,0.9329451509964124,0.7894736842105263,2.096615589999601,0.8940788151211629,0.264173393742372,0.6389452144627542,1.6711502290108855,0.8575072615013062,0.6811032087212698
29,0.00038873953302184284,80.60115220025529,80.4736204853528,0.255063534311503,24.289400100708008,3135.25127113267,0.9387759778357161,0.7733333333333333,1.9590723350002008,0.8154017771520647,0.23920688056915376,0.5186888470891479,1.5813048255735125,0.7425266006335883,0.6059102468753392
30,0.0003577362066844838,81.55295625457175,81.4214246324644,0.2630632284665152,23.621938705444336,3170.032957222169,0.9401282786604415,0.7894736842105263,1.941826370999479,0.8209257655163312,0.20698791513216414,0.5045669423814076,1.4372519669096016,0.7431831732970642,0.560809615110764
31,0.0003273174727893463,81.24260276206083,81.11249305418893,0.2602197244129483,24.2185001373291,3328.4573500573406,0.9315052315718737,0.7733333333333333,1.928999465000743,0.7452572253119989,0.1745972668523516,0.525432930309114,1.3478736792981503,0.6890285877350748,0.5486566574998489
32,0.0002976083284388031,81.6982401169645,81.5649407051135,0.2665985873834141,23.61395263671875,3412.491622166215,0.9411960469101168,0.7733333333333333,2.0560381990007954,0.7492987305638715,0.23406617446376318,0.43488477257159797,1.2840122034932007,0.6611163150414742,0.5426805233721973
33,0.0002687308548795825,81.85384536180699,81.72202520963849,0.26364041574931035,22.081270217895508,5742.83862221261,0.9485869511266758,0.8764044943820225,1.9243482060001043,0.6447919158902299,0.16736326808935567,0.4366016851199426,1.2111520637654647,0.6229707911349867,0.4894875250786879
34,0.00024080371584473748,73.98333333765903,73.88236064343339,0.20194526401073631,18.987686157226562,2058.211396035328,0.9372900761093326,0.8837209302325582,1.9483037379995949,0.7032397917423214,0.2585502808518303,0.45303356739770323,1.4286207636164203,0.7845942616537781,0.49769530066870066
35,0.0002139416699389153,76.05787774797696,75.94670379317866,0.22234791147924607,21.95249366760254,5157.150504035741,0.9512236544417156,0.8863636363636364,1.995336146000227,0.607907734935594,0.21365537505138724,0.38155323064019425,1.0879152512749293,0.5599705333671073,0.35642003544498113
36,0.00018825509907063325,73.4858544352042,73.38786362596572,0.19598133219139272,18.630577087402344,1890.7273184909927,0.9502691493386052,0.8764044943820225,2.109682025999973,0.5973547462559045,0.23390901697562494,0.3721359554444192,1.1584500209088975,0.6143175787386117,0.42108901940994437
37,0.00016384955486934156,75.7044328325028,75.5964252724731,0.21601530621008572,21.136165618896484,4246.090942697587,0.9544676699783317,0.8863636363636364,1.9374757479999971,0.47208556724088513,0.2114172869062137,0.31080797310647995,0.8816384550961011,0.41227199777455703,0.27771771548353147
