round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
21,0.0006422637933155162,59.72473529681852,59.63825630553573,0.1729579985991926,17.499849319458008,1789.1883455053685,0.9675624113346495,0.9213483146067416,2.0781387569995786,0.658382070954426,0.6743486421859997,0.709817516230617,0.6865548056238157,0.8592820929313048,0.7779964664978766
22,0.0006112604669781572,58.54246375643087,58.4600770732716,0.16477370332067776,17.149566650390625,1653.8989116851988,0.9706929900674444,0.9333333333333333,1.9181002610002906,0.6832636267911599,0.6366816480600436,0.6605463065173924,0.6949151243162673,0.8261005289137281,0.681630715963595
23,0.0005797999475166897,57.88767937758169,57.80706471713839,0.1612292324753475,17.085952758789062,1667.104861802689,0.9732430986976862,0.9333333333333333,1.9171404600001551,0.6787647116298204,0.7054747526614707,0.6437110317630814,0.7145658727683087,0.7599774294529538,0.5202600868144546
24,0.0005480115129538409,56.3822589211971,56.30236304455671,0.15979161790942964,17.26439666748047,1759.8342471698709,0.9733806815583642,0.9333333333333333,1.916046056999221,0.659487843729,0.6401908913082622,0.6154479819055179,0.6483259214296297,0.7002767498930811,0.5640292446845726
25,0.0005160257887858277,55.16990894765028,55.09123225440015,0.15735320797871946,17.332874298095703,1790.1808677708968,0.9761261800189227,0.9213483146067416,2.0534394769993014,0.5600262706093018,0.645006490405175,0.5934702088352466,0.5807038246130566,0.705326088253355,0.5706118004361705
26,0.0004839742112141724,55.223836371083955,55.144693481275624,0.15828560582431242,16.586708068847656,1493.6719155226565,0.9778078148092397,0.9333333333333333,1.9718860749999294,0.5542597975480693,0.4803560922167598,0.5656082679478478,0.5705117918985102,0.6069877404487364,0.45791587875970946
27,0.0004519884870461591,54.22779436715539,54.1498570388866,0.15587491577579862,16.731361389160156,1549.1809297518344,0.9771676953073491,0.9333333333333333,1.9350426660002995,0.5890911632602115,0.47624169996496457,0.517991578678179,0.4909908986879825,0.5837909998661729,0.478323285457252
28,0.0004202000524833105,53.53387223624006,53.4573112889787,0.15312197134628902,16.9969425201416,1676.7964476514499,0.9780253947444062,0.9333333333333333,1.9311174100002972,0.5062554068940585,0.4178078785849448,0.5360628935457987,0.5455477325495641,0.5736888574632756,0.43289227847912476
29,0.00038873953302184284,53.08491103798814,53.00837786745013,0.15306616792569147,17.149866104125977,1748.580163945659,0.978458806879946,0.9333333333333333,2.054379701000471,0.4429698834918859,0.38980582600180774,0.4836596850635919,0.48637070955687156,0.5475925921438003,0.38902394133634643
30,0.0003577362066844838,52.6096770121776,52.534059013111516,0.15123589083658454,16.883262634277344,1654.414058780917,0.9788669701452521,0.9333333333333333,1.9144395720004468,0.4698624210046336,0.36706413150455325,0.47186610893116276,0.43238927800905724,0.483184263904106,0.4171294439460015
31,0.0003273174727893463,52.103320902547544,52.02828963090378,0.15006265000334618,16.81374740600586,1637.2118362416243,0.9797843267519775,0.9333333333333333,1.9817415130000882,0.3926666480451123,0.32791508181647305,0.4232386460582937,0.4069000416224154,0.4700938180178976,0.3817824610057029
32,0.0002976083284388031,51.598542745278884,51.523080003820155,0.15092550209514835,16.55569839477539,1527.1293820333444,0.9836929534839701,0.9333333333333333,1.9284733049998977,0.3373118067783603,0.3457752481062043,0.35894061255542736,0.41042698013963436,0.43764853511274077,0.3571128785881743
33,0.0002687308548795825,51.34830175146309,51.273182289952324,0.15023899984106998,16.740455627441406,1619.8660680627495,0.9815917086241046,0.9333333333333333,2.0719792329991833,0.3152414580822428,0.28567860174819787,0.3392586221489831,0.3555031887128686,0.43522634136941313,0.34283606385722903
34,0.00024080371584473748,51.063842160131365,50.989929516301686,0.14782538857184546,16.968772888183594,1719.611215542774,0.9838923836834004,0.9333333333333333,1.9203808180000124,0.3043741257047844,0.2967487727025752,0.33522797699144646,0.32928142277937217,0.4145834777632973,0.30816209025367225
35,0.0002139416699389153,50.181833754914386,50.10775718277671,0.14815314845325842,16.671001434326172,1587.8629562550575,0.9810995220854064,0.945054945054945,1.8959168629999112,0.31526507117562436,0.29381132824130207,0.3243724546839727,0.31001763138530003,0.36855108857880114,0.30849925661363664
36,0.00018825509907063325,50.22635170150492,50.15262188287548,0.1474597723954485,16.845199584960938,1669.884907640432,0.9810995220854064,0.9333333333333333,1.9492719640002178,0.27934785442965776,0.26965233831130536,0.2861748666793022,0.2979873967303888,0.36643332009793517,0.27443409744296565
37,0.00016384955486934156,50.08486534326121,50.01119668850658,0.14733730665414857,16.878314971923828,1673.9967556479523,0.9844699629705657,0.945054945054945,2.048949164000078,0.23889526053810886,0.2384532064275489,0.2653458269353869,0.2620209294335588,0.34194817472609257,0.2541775589011347
38,0.00014082532495113625,49.881520378723245,49.80799380192108,0.14705327358823486,16.72431182861328,1605.30012065493,0.9837292222298248,0.945054945054945,1.9115352400003758,0.22267253396526096,0.20403861983506782,0.2311985315098182,0.22043883874811981,0.32311449488091826,0.2233715800819478
39,0.0001192770208154328,49.81300418940785,49.73981190331759,0.14638447452792772,16.84083366394043,1674.5890837923148,0.9841543922978522,0.9565217391304348,1.9555568159994436,0.18812598304342132,0.18255579626789328,0.22008728763757643,0.22043155206296625,0.2973801636458078,0.21350982161999774
40,9.929318906602175e-05,50.07956537226528,50.00596940463524,0.14719204070139166,16.61809539794922,1562.7371649011832,0.985387319577291,0.9565217391304348,1.9254897669998172,0.17864551983247484,0.1674399143643379,0.18545419349090475,0.1939703618876698,0.24628032995411925,0.18399646837420733
41,8.09559475540797e-05,50.15675102293042,50.08267251316022,0.14815690494916856,16.765928268432617,1617.4586414908945,0.985387319577291,0.9565217391304348,2.098971765999522,0.16356336158656193,0.14372442855666187,0.16494569405759843,0.17272057948257064,0.23053296088156305,0.1694932854210338
42,6.43406479383053e-05,50.412418905090554,50.338147886005764,0.14854208234299218,16.51100730895996,1508.4908361932282,0.9865857252393124,0.9375,1.928912252000373,0.13324588786637423,0.12294855984329803,0.11971259869029759,0.15920636010654338,0.19405725002068952,0.14787754511953402
43,4.9515566048790485e-05,50.650184104958406,50.57659935258746,0.14716968644157688,16.61372184753418,1562.7917111644747,0.9858688793611763,0.9574468085106383,1.9249528259997533,0.10988914068358573,0.10568416825971652,0.11888074049298836,0.13051677567258585,0.15177155287333732,0.12511712796335975
44,3.654162132698918e-05,50.688367318004644,50.6136975713018,0.14933947163264552,16.629060745239258,1564.2232111103763,0.9877515501551375,0.9473684210526315,1.9197205099999337,0.0894363063146227,0.08559840864999482,0.09431229363310349,0.10609443403517868,0.12838944066610342,0.10945252480669546
45,2.547212649466568e-05,51.75220735495049,51.67662653678267,0.151161719832886,16.633312225341797,1564.250588581241,0.9877515501551375,0.9375,2.0452640490002523,0.07032895089353054,0.06973975651373754,0.08149783103424563,0.0869579865530676,0.09256116411559236,0.07835894802098364
46,1.6352568480485276e-05,52.13643434191473,52.06007544846722,0.1527178208592024,16.490234375,1492.8225170224237,0.9851281386204356,0.9375,1.948077719000139,0.05187378628810603,0.04819314544671697,0.06094257553115492,0.06662229540120389,0.06778443938406403,0.0559491406026681
47,9.22042150446728e-06,52.73472922539819,52.65679521381491,0.15586810982115015,16.527502059936523,1504.365628913096,0.9855995190918161,0.9375,1.9136371149998013,0.03619243542361292,0.033206280398169155,0.04138946895528604,0.04362898793551169,0.039916240017855986,0.036023373917040136
48,4.104993088376974e-06,53.7549185656641,53.67360665363517,0.16262390640892965,16.475488662719727,1476.8667550968325,0.9855995190918161,0.9375,1.9168597979996775,0.01958574337103682,0.018562123230320013,0.020082940795171454,0.022473906978818067,0.021287627239271974,0.01874896082954181
49,1.0273036248318324e-06,54.75397003682529,54.67337759418674,0.1611847698409682,16.487770080566406,1482.2196936556468,0.9855995190918161,0.9375,2.0429711550004868,0.005748291313906961,0.005625963852597261,0.005691804155786499,0.00589230924511278,0.0064876484636199215,0.005425204258679811
50,0.0,54.95653470267613,54.875204075577386,0.1626612220331796,16.487770080566406,1482.2196936556468,0.9855995190918161,0.9375,1.916841867000585,0.0,0.0,0.0,0.0,0.0,0.0
