round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
16,0.0007860583300610849,77.34976547669798,77.25241332544523,0.19470452210733688,17.77465057373047,1758.3635913964308,0.954505953723546,0.8571428571428571,2.1878448269999353,0.8675531866141529,0.6868256554002435,0.8237034704492874,1.1370890213390354,0.9724034451498681,0.9229347773449736
17,0.0007591962841552626,76.21974602023565,76.12199286137833,0.19550595159701753,17.33351707458496,1651.1721647038103,0.958841073412781,0.8705882352941177,2.068444028000158,0.7952969861571775,0.7736079096616298,0.800161724569309,1.076187648782479,0.978298269815372,0.7423246048299675
18,0.0007312691451204177,74.49995090077705,74.40458435004432,0.19073277096463667,17.450708389282227,1668.3644826856694,0.9599297525991555,0.8571428571428571,2.0794791919997806,0.859103156588141,0.6992360389066397,0.8983449798809251,1.033598214878624,0.988253532305567,0.8406039929936595
19,0.0007023916715611969,73.28385568656596,73.1873516711982,0.19300814872950323,17.822589874267578,1872.1586518017239,0.9665638556607528,0.8837209302325582,2.0940062390000094,0.8202030104191671,0.7838334069894698,0.7664837359360851,1.1404296178673572,0.8497870194993306,0.7792215437193318
20,0.0006726825272106538,72.56839688789192,72.47372700031826,0.18933983462702675,17.056581497192383,1589.6758192877269,0.9682295544536447,0.9213483146067416,2.1960898400002407,0.742126759403465,0.5943591036376193,0.7903401450166293,0.93602006074249,0.8328776088656219,0.7435593081549101
21,0.0006422637933155162,71.65024029183331,71.55338088572643,0.19371868907635667,17.376314163208008,1710.479503811523,0.9667225301879996,0.9090909090909091,2.060869299000842,0.6191732149677028,0.6043455011184369,0.6370536504211766,0.8935867333112442,0.8357994031011908,0.7763092299503105
22,0.0006112604669781572,69.80216033921805,69.71204328217836,0.18023404782452426,16.753854751586914,1519.9748503697365,0.971538197113632,0.9213483146067416,2.1016006700001526,0.7155880308270998,0.5518895912119074,0.6728281671076435,0.9772923227588769,0.8051972899408989,0.7238089382863517
23,0.0005797999475166897,69.45195209277311,69.36135426746868,0.18119584421840165,16.815385818481445,1561.4494460354458,0.9729673902457894,0.9213483146067416,2.0669975020000493,0.6238922677018908,0.5678835723406286,0.6443158117768242,0.918410790950992,0.7503925908555149,0.5679964240407304
24,0.0005480115129538409,68.53660985640282,68.44621422290177,0.1807908963702762,17.063993453979492,1668.5387073769118,0.9735206066612223,0.9090909090909091,2.2115269669993722,0.6480390274168357,0.48870048061891097,0.6184973965151035,0.8420914094947152,0.7104706480524005,0.5859436469083341
25,0.0005160257887858277,67.67130707550905,67.58218222150843,0.17824982570602124,17.238157272338867,1728.702931628528,0.9726013771738939,0.9090909090909091,2.0479378059999362,0.5280165950364055,0.44461596197338527,0.5723732808764026,0.8134668381441872,0.684091135301408,0.6331100411073117
26,0.0004839742112141724,67.22791071085459,67.1383534974956,0.17911470261915974,16.251476287841797,1356.9974033742321,0.9772529334184641,0.9213483146067416,2.046960078999291,0.47537480980901714,0.4408626850044801,0.5731896996540651,0.8350913230527856,0.5832388570689476,0.4913643185908284
27,0.0004519884870461591,66.16530695459933,66.0762161744469,0.1781818957185336,16.76271629333496,1551.6989844267132,0.9744667211845727,0.9090909090909091,2.1204516279995005,0.5636171213728035,0.4177399839654681,0.49551952017679957,0.763971920682084,0.5916285149682569,0.51006077921019
28,0.0004202000524833105,65.40234192330438,65.31392690843546,0.17683032733847223,16.496295928955078,1482.075435166882,0.97654120231257,0.9213483146067416,2.1822185130004073,0.46724055299719036,0.4534618307927639,0.4939670772078525,0.660345759838259,0.5753142922063037,0.5184246620327273
29,0.00038873953302184284,64.85164742823436,64.76347648854887,0.17634176149690195,16.955490112304688,1650.238302569455,0.9780878836709975,0.896551724137931,2.0871776809999574,0.42511064315682295,0.3586206214854488,0.45764192985222135,0.7315440873986383,0.5058716744961413,0.4207641471628136
30,0.0003577362066844838,64.54452133572755,64.45763614074951,0.17377027726966862,16.78873634338379,1585.5720022555333,0.978809651923987,0.9090909090909091,2.0430411540000932,0.4152400331366479,0.32233263576902826,0.4298930367636809,0.6536464449867098,0.47499163372874087,0.44360812148827744
31,0.0003273174727893463,64.0968069194065,64.0093390118579,0.17493609070644314,16.69426155090332,1582.5267420780667,0.9755212484018426,0.9213483146067416,2.041756828999496,0.38210896180856,0.3498160111858555,0.3823440083949964,0.5524300705976161,0.45439102470660475,0.38500410702042764
32,0.0002976083284388031,63.51714901961467,63.42972285513597,0.1748523369017663,16.60435676574707,1498.4973492567206,0.9786426894889613,0.9090909090909091,2.201074466999671,0.38220433596797077,0.3013033125466064,0.32377281468614927,0.55969435140738,0.43537092137704536,0.39090604316887345
33,0.0002687308548795825,63.05309649114195,62.96748302926204,0.171226976627462,16.745502471923828,1563.7871393451503,0.9780878836709975,0.896551724137931,2.1397461830001703,0.3408521477544437,0.2714579789529159,0.34452493640258197,0.5077985907732778,0.4077403966485918,0.3440949865448746
