round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,576.5067850433973,575.647997769931,1.7175755894557498,87.09048461914062,2408961.695678314,0.2287761995761367,0.0,5.269614680999439,8.991419972402337,8.992694584872831,100.36135370606837,9.584069971687198
2,0.0009989726963751681,552.1666287801229,551.1934293474537,1.9463999918218264,87.09122467041016,2409120.9826254183,0.2283818150372388,0.0,5.104135147999841,13.280588439795284,13.253356927981805,150.69164974001788,14.250476311974314
3,0.000995895006911623,796.4329275575012,795.4908244228056,1.884206531449316,87.09122467041016,2409120.982627707,0.24182810318870632,0.0,5.2019662900002,14.169543681789946,14.137891499546523,156.51366956065252,14.031556160988892
4,0.0009907795784955327,800.104304937237,798.1830516994744,3.842507606910072,87.09122467041016,2409120.982627707,0.22785405092831806,0.0,5.201536918000784,16.91576293726065,16.946813792702716,194.0600345056412,18.158103787088503
5,0.0009836474315195148,811.5411116119473,798.1258795633764,26.83046401100507,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.1207673709996016,22.606607538834062,22.602568828366653,251.17315237335055,23.926637820183334
6,0.0009745278735053344,887.5473487386527,798.0889790600472,178.91673878807782,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.209125727000355,27.48532198808811,27.448903898385105,321.2210688749666,29.882924288325512
7,0.0009634583786730109,1201.4119201391818,798.296370711792,806.2311011523195,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.073772199999439,31.132843792942726,31.04712118086161,381.6123357670791,34.6044690866289
8,0.0009504844339512095,2043.8744548624966,797.8337720945742,2492.0813589631007,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.182175980000466,26.675648513160283,26.692628819292533,317.1017950569054,29.264796029917854
9,0.0009356593520616947,3672.4081344002707,798.0070951385665,5748.80207782845,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.411554692998834,31.072216200435033,30.83549341101224,383.66719879954286,34.696819788500505
10,0.0009190440524459203,6383.34301686568,798.0469909417354,11170.592052346603,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.0824190999992425,29.042432390106843,29.133639531700894,352.68306124443217,32.17666641828653
11,0.0009007068109339783,10532.441520998014,797.8433911136106,19469.19625666891,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.475107673000821,29.17548995728747,29.153018990427057,350.0197373817025,32.037903264414474
12,0.0008807229791845672,16535.57408119872,797.7716828139439,31475.604807026175,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.320351241000026,28.15511863122861,28.164990562562796,342.541122762188,31.24286678169251
13,0.0008591746750488638,24048.380285662563,797.6900741860845,46501.380412195336,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.987624327999583,26.749338600701144,26.638370692408543,324.11811803628586,29.6295943001891
14,0.0008361504451306584,33614.47899531658,797.9556301638231,65633.04682423403,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.541933753000194,26.154061769316428,26.294651530701564,324.312479656408,29.237342140530618
15,0.0008117449009293668,45495.47710531822,798.0692405229138,89394.81575940075,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.206903026999498,24.47231317971826,24.447053650217757,297.40779085011826,26.967789697692144
16,0.0007860583300610849,59659.298006633515,798.1300764387529,117722.33561170443,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.222859153000172,24.08794583114294,24.15305509109719,296.79588029668105,26.905973356776574
17,0.0007591962841552626,76387.82566143302,798.3271533965642,151178.99696767496,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.202202641999975,23.852089353197652,23.83341371432968,291.56683471984377,26.561609096280236
18,0.0007312691451204177,94155.32060594228,797.6750273013555,186715.29103362656,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.12095187200066,23.432837918809472,23.353602670022195,286.39341463196655,26.029426247758927
19,0.0007023916715611969,114577.48727471437,798.1606910335981,227558.6529722739,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.170971715000633,22.32090013030022,22.307839591131398,274.59883593692365,25.053440317889915
20,0.0006726825272106538,136656.4065397627,797.9852866242265,271716.8428021581,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.6291327140006615,21.27212684661086,21.261131952927293,260.72043840784806,23.583387924851785
21,0.0006422637933155162,160553.776886178,798.2943516565261,319510.96505215904,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.93946376599888,20.997221946659327,20.86480053688163,258.6412609782938,23.315841101566303
22,0.0006112604669781572,186231.7025077685,797.892720932311,370867.61927166156,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.294837522000307,19.589642806276423,19.65959717057439,241.05979540559673,21.736996498804896
23,0.0005797999475166897,212720.9755542361,798.0268542454756,423845.89752090676,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.086831081000128,19.018138218527103,19.001572965448506,234.5953091658171,21.088669289709884
24,0.0005480115129538409,241612.22033842304,797.5846393508564,481629.27177143923,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.204597859999922,17.549499241487105,17.619966708550795,214.77539987659955,19.541466267053465
25,0.0005160257887858277,269263.3487825427,797.6721493495727,536931.354108923,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.4029371029992035,16.474602490938924,16.43631255052789,200.2738594086508,18.332403434545242
26,0.0004839742112141724,297428.03114321094,797.9050532778064,593260.2521577128,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.204293057000541,15.67438155074645,15.672707579537384,190.61275328374418,17.375755382649356
27,0.0004519884870461591,326592.12522862374,797.9278229583458,651588.3950782777,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2813414390002436,14.933722930249935,14.91587980018774,184.23818330398942,16.55092314572219
28,0.0004202000524833105,355552.33047765377,798.1670196492028,709508.3278232634,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.248900353999488,13.426262656198613,13.491688163600042,165.34269853173487,15.024180118299302
29,0.00038873953302184284,383965.73421217204,797.8894026212217,766335.6902743096,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.992517519000103,12.510296584614977,12.509427173932584,154.26953580334907,13.971974453996113
30,0.0003577362066844838,411438.2720394682,797.9481677634874,821280.6476535285,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.277703499999916,11.663483269463201,11.57360133103323,142.6367275931005,12.92750775921945
31,0.0003273174727893463,438550.82782507443,797.978222613634,875505.6993066655,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.211257028000546,10.956781473360527,10.979259921576777,135.91513773135063,12.214486102743036
32,0.0002976083284388031,463851.5710179409,798.1973061719616,926106.7466914187,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.200710629000241,9.616731955005541,9.610313996912215,119.02283329474304,10.721088303431063
33,0.0002687308548795825,489201.078070128,797.6702435472182,976806.8155209504,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.225456902999213,8.807969745879685,8.82840376284267,109.02277661700788,9.775971462216301
34,0.00024080371584473748,511539.6463300416,797.806863796402,1021483.67898325,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.9393089010009135,7.836858898410044,7.8245941109122095,96.56945440723314,8.672235345988407
35,0.0002139416699389153,532216.0304491123,797.623872813253,1062836.8137035694,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.706738406999648,7.053763711403141,7.032428200963662,87.31886706825766,7.809286530221891
