round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,499.1293526068408,498.304554114178,1.6495982696905513,44.835960388183594,37240.16996514941,0.5144540367120805,0.0,6.045995993999895,8.991419972402337,8.992694584872831,8.609817436224574,9.584069971687198
2,0.0009989726963751681,212.44029872205002,211.8290638511435,1.2224697231900943,28.57186508178711,29689.247518061555,0.8234427985633314,0.6298342541436464,6.6787379260003945,8.524935626615253,8.533549182972052,8.275918118964817,8.988530888802579
3,0.000995895006911623,146.25034199737132,145.92284703457153,0.6549899783284473,38.475860595703125,21566.971852736446,0.7795090459497289,0.6342857142857142,5.750670200000968,3.970393543851753,3.7932931374644077,5.112193612258207,4.701056025310474
4,0.0009907795784955327,134.07458206581805,133.80167110174168,0.5458214386817973,31.621553421020508,10998.002001425062,0.8313737066146383,0.7284768211920529,5.841768954000145,2.331420684148804,2.77350827234934,3.492138742281979,2.605493977495494
5,0.0009836474315195148,126.07589543191797,125.82078969983266,0.5102114725197401,40.556758880615234,27510.80859151756,0.7911629866515238,0.6548672566371682,5.907291973000611,2.3623509334299233,2.5242564895077004,3.1052432504142873,2.8362501829449163
6,0.0009745278735053344,120.85885900823683,120.6143508946453,0.48901602840477343,38.20445251464844,20842.964629800394,0.8091130343604493,0.7218543046357616,5.72309609200056,2.139534315259527,2.068100763958827,2.663679766369641,2.3934482139214643
7,0.0009634583786730109,115.93723101920372,115.7014588106598,0.471544150664224,41.27317810058594,27493.202072118715,0.7922237033183731,0.6876971608832808,6.3669365429996105,2.0145935807183397,1.7873394671453269,2.5604521724808516,2.093583100890461
8,0.0009504844339512095,112.85116325072427,112.61896943990448,0.4643875052936207,39.59721755981445,23599.997246794446,0.7863007808596447,0.7391304347826086,6.003274274000432,1.8394941278426489,1.4767420902266244,2.335535735360403,1.8568757076051476
9,0.0009356593520616947,108.86838153600829,108.64057671860057,0.45560942087153034,40.60701370239258,26386.727494261864,0.7497270573281523,0.6944444444444444,5.917453698000827,1.711147693812872,1.5448304799192394,2.2259782164154593,1.6840814765528451
10,0.0009190440524459203,106.68198036465103,106.45572170178406,0.45251736960856204,39.34890365600586,23243.617248039813,0.7262956137013147,0.6639004149377593,6.000984984000752,1.5430482547873041,1.4820255669465532,2.056932754717646,1.5538465996458588
11,0.0009007068109339783,102.86720743259815,102.64776678838047,0.4388812907119142,40.01364517211914,24736.14762045823,0.6742050351338468,0.6126126126126126,5.730824469999789,1.581762623901197,1.5477026738965556,2.01601228513388,1.4875713449749666
12,0.0008807229791845672,100.13275692587086,99.91563178313709,0.4342503868614481,42.52387237548828,33957.43912565634,0.5273545290973635,0.532319391634981,5.84661511000013,1.3571528203403342,1.4763968563412126,1.8493186771911,1.4075006492642939
13,0.0008591746750488638,97.6588882450305,97.44710759501503,0.423561326742134,41.09663391113281,28685.08111954085,0.5549404184570683,0.5414847161572053,6.185307642001135,1.2579024882549004,1.2481674816185762,1.8384343331895272,1.3091724945402459
14,0.0008361504451306584,96.27412455554108,96.06299484630269,0.42225964526214077,43.13064193725586,38473.43516970954,0.4551342711202847,0.5074626865671642,5.625762859999668,1.2412678351900015,1.2774539198633568,1.7166145691383996,1.138589505876625
15,0.0008117449009293668,93.56520058027155,93.35750150459604,0.4153982024965145,39.90177917480469,25898.106801899492,0.5389273947190076,0.49740932642487046,6.078578979999293,1.1977102050527835,1.1836998936103342,1.67237811883418,1.0844868570101356
16,0.0007860583300610849,91.52938299261172,91.32523814662215,0.408289752083148,39.71645736694336,25910.51583398819,0.5211012013677948,0.4723618090452261,5.692475234000085,1.1126524878875232,1.093104763751419,1.6169403540040068,1.0479835208905766
17,0.0007591962841552626,90.84825877976282,90.64126999034171,0.4139777374042691,41.11296081542969,29687.643081926777,0.45966692257811115,0.44878048780487806,5.8905011900005775,1.0252123916910678,1.0135745520216295,1.5248717404448342,0.9807964474287697
18,0.0007312691451204177,89.99205507233467,89.78789714015433,0.4083156391992713,38.3404541015625,22367.08189855932,0.5548589609448481,0.44571428571428573,5.849007549999442,1.0002204029120354,0.924016247418488,1.4720400227000334,0.910089784539332
19,0.0007023916715611969,87.70135201514046,87.50027955360294,0.4021451423641206,41.79948425292969,34284.69174520131,0.41594059111359066,0.47577092511013214,5.681728667999778,0.9538950576664836,0.9307542101713575,1.403419649099811,0.8965075237980936
20,0.0006726825272106538,86.84437020199896,86.64503946332141,0.39866148549260527,40.7951545715332,30753.68523551032,0.41110046467466227,0.40384615384615385,5.895731921998959,0.864740065246517,0.9531981021519507,1.402078021692271,0.8548013393190413
21,0.0006422637933155162,84.50908204072297,84.31185887886178,0.3944463812452371,37.75498580932617,22090.409190247607,0.5366030693318712,0.43333333333333335,5.922756520998519,0.865899679945428,0.8618748050846236,1.3287451335655145,0.8573361058678702
22,0.0006112604669781572,84.14416534501386,83.94634282181822,0.3956449705748685,38.41398239135742,23177.728993862034,0.47594626837893933,0.36046511627906974,5.726654144000349,0.8107120458546825,0.7855704392449604,1.3069713544096602,0.7897135990086523
23,0.0005797999475166897,84.33322720664779,84.12916197425065,0.4081300952250986,41.28784942626953,33440.87487899682,0.37894059636434513,0.36792452830188677,6.202296498999203,0.7801194305512779,0.7945820209988353,1.1968364257330815,0.7560184180035292
24,0.0005480115129538409,83.53483008687064,83.33418112766664,0.401297786925096,38.92919158935547,25837.280533781814,0.4451581291474149,0.4021164021164021,5.961891078000917,0.7574946512839301,0.7455020271978023,1.170056336888491,0.6756197634953415
25,0.0005160257887858277,81.60634400828798,81.40840814276882,0.3958719837631271,36.559837341308594,19907.11020124639,0.5417438877680998,0.3614457831325301,6.083533793998868,0.7253383282640937,0.7472604423138557,1.1453150563073606,0.6469409609313268
26,0.0004839742112141724,81.26220374206163,81.0650349358529,0.39433751515649706,39.10775375366211,27462.353852439526,0.4298931083335602,0.3711340206185567,5.958822543998394,0.686920864808695,0.6786505405583139,1.0867228640690945,0.6191517862333887
27,0.0004519884870461591,81.28712278816607,81.08760821689101,0.39902924163014,37.8109016418457,23279.097734435345,0.47248635129275485,0.3626373626373626,5.81732204599939,0.6337681695169626,0.6396329115613785,1.0378967677222066,0.5869933049963724
28,0.0004202000524833105,79.85990996707497,79.66326663978614,0.3932866404326375,39.7446403503418,29888.72102425933,0.4400377238565947,0.4666666666666667,5.931507174000217,0.6033761790679837,0.6357960399814284,1.0009039226114642,0.5823153085332831
29,0.00038873953302184284,79.65642968605285,79.46000089244323,0.3928575931703688,39.27709197998047,29171.11185261373,0.4593456735807476,0.48826291079812206,5.797763276999831,0.5810522742970211,0.5983320815890621,0.9347753355815955,0.533610769644757
30,0.0003577362066844838,79.7633237068501,79.56716503714128,0.3923176061909739,40.24897766113281,33543.423377085455,0.42711754228673393,0.5,5.969477684000594,0.5397036669561438,0.5750509519521572,0.9008092775685151,0.5011165943730386
31,0.0003273174727893463,79.0550912432629,78.86205209530034,0.3860785066060731,36.06468963623047,19724.7454192558,0.575290071494439,0.43333333333333335,5.864387022000301,0.4945187230676765,0.5539075107174797,0.8760146059591081,0.4838101452539476
32,0.0002976083284388031,79.35158899168314,79.15149635109994,0.4001853950315394,38.28816223144531,26262.181328954208,0.4773120365874381,0.44,5.809136071999092,0.4918158914989036,0.49892007898438345,0.8162853919735312,0.45882926403918267
33,0.0002687308548795825,79.48004305539551,79.279876908163,0.4003320788376299,39.55787658691406,31521.4760025836,0.45417516247130396,0.5067873303167421,5.766445641000246,0.4502449725024931,0.4701847204038518,0.7810025295278796,0.43212239406757835
34,0.00024080371584473748,79.14164991316602,78.94256014051453,0.3981794810756473,39.69227981567383,32449.964665424806,0.45511203183567084,0.5106382978723404,5.964549248001276,0.4384141261589115,0.45023204599160616,0.766869681922544,0.4189347283533682
35,0.0002139416699389153,79.3969414759404,79.19791057376642,0.3980619387638272,38.68415832519531,28441.290318295236,0.49254128780393475,0.5092592592592593,5.8703005089992075,0.41533482375115205,0.41587099502772973,0.7362414274279919,0.37136634477380803
36,0.00018825509907063325,80.5838218663804,80.3795967602304,0.4084505700296014,39.22364044189453,31717.926827509822,0.4922188353019851,0.5188284518828452,5.82627049200164,0.3771829206387147,0.40378669115868937,0.6838041524518541,0.35835795836782464
37,0.00016384955486934156,81.6535983990019,81.44420337524116,0.41878997188846345,37.50025939941406,25767.566170743383,0.5427905859325076,0.5291479820627802,6.175891521999802,0.3536747810451408,0.3579052990727113,0.6635064056345282,0.3375416803537163
