round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,576.5067850433973,575.647997769931,1.7175755894557498,87.09122467041016,2409120.9799587415,0.22575111583697918,0.0,5.461040072001197,8.991419972402337,8.992694584872831,100.36135370606837,95.8406996664838
2,0.0009989726963751681,738.989609304864,737.8885502863515,2.202117332578576,87.09122467041016,2409120.982627707,0.2422557171044193,0.0,5.454725735999091,15.947325857510917,15.976229238608362,193.28202559901646,174.8865156375846
3,0.000995895006911623,805.7235859250333,797.9721270496296,15.502917216667498,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.330528567001238,19.272854260195068,19.2474512888331,226.88257871894086,209.37534405663618
4,0.0009907795784955327,959.6209849575954,798.1830516994744,322.87586801286335,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2518629469996085,28.816465095209967,28.876746483219126,336.79068588630184,313.1946638347348
5,0.0009836474315195148,2510.759000884587,798.1258795633764,3425.266244414515,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.694715188999908,29.33903400618968,29.318135590753407,355.1422589924443,325.48300271527006
6,0.0009745278735053344,9547.862530490494,798.0889790600472,17499.547107444763,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.4247840700008965,30.034417671072344,29.955087355208505,366.4379362519469,332.36694495744945
7,0.0009634583786730109,25087.188458072254,798.296370711792,48577.78415733963,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.113829084000827,30.41367454914618,30.29364873078553,371.3653582882699,337.65635582009435
8,0.0009504844339512095,56539.441416328395,797.8337720945742,111483.21538562726,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.313809096998739,29.248277958280724,29.192674340849432,352.6895438507461,322.88598304821306
9,0.0009356593520616947,105988.87708570265,798.0070951385665,210381.7400934561,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.337566318001336,28.82507264259888,28.801006684662024,349.7545489047293,318.48476706425845
10,0.0009190440524459203,179878.95454809864,798.0469909417354,358161.8152083013,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2088721100008115,28.61461616711007,28.680427992011758,347.90379777208636,317.27656413087243
11,0.0009007068109339783,277388.49148987595,797.8433911136106,553181.2956074113,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.577559122999446,27.761612009375437,27.710756796445615,337.6790757178176,307.9534060463935
12,0.0008807229791845672,412751.0007834126,797.7716828139439,823906.4577803747,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.417492972999753,28.439994261258732,28.403273750634202,345.5541297777328,315.5330976372866
13,0.0008591746750488638,565398.8426515032,797.6900741860845,1129202.3067331447,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.33171530799882,26.206474530714946,26.083793562966385,319.6831727428509,289.3918318956563
14,0.0008361504451306584,766068.5143291884,797.9556301638231,1530541.1179580896,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.222921760998361,26.32124707356809,26.453932012940555,325.4603482433479,293.3272180642572
15,0.0008117449009293668,988777.7858119074,798.0692405229138,1975959.434501104,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.048235067999485,25.83838262107752,25.839921323590602,316.15930805439547,285.7361097358145
16,0.0007860583300610849,1256508.5054603594,798.1300764387529,2511420.748697913,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.478921022999202,24.395657643782457,24.450637252488253,297.8521641831568,271.30639210694613
17,0.0007591962841552626,1548376.8959464007,798.3271533965642,3095157.138715772,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2717082090002805,23.77749764575148,23.754539032831826,289.2741442577346,264.2850905692375
18,0.0007312691451204177,1873119.5010844981,797.6750273013555,3744643.6581927543,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.319120096999541,22.753233960783007,22.702985715857842,276.11355538692004,251.62039428378478
19,0.0007023916715611969,2228352.4428706523,798.1606910335981,4455108.568327781,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.30053903299995,21.799409191511668,21.74429351886347,266.85930225595047,243.92586878038304
20,0.0006726825272106538,2617481.0755306887,797.9852866242265,5233366.179832118,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.091034490000311,20.972150790979896,20.92501853240092,254.86834762773688,232.34222988753947
21,0.0006422637933155162,3021892.0141999284,798.2943516565261,6042187.443776061,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.1409542669989605,20.238148095395413,20.150356391421454,247.31148698942656,224.04794020472357
22,0.0006112604669781572,3451626.4579966194,797.892720932311,6901657.135634668,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.234012315000655,19.179590731169498,19.28092884993246,235.0309316212235,213.58560942384145
23,0.0005797999475166897,3885913.284072161,798.0268542454756,7770230.5121461665,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.118395004999911,18.39785525898768,18.385135328095267,224.45990142099564,204.0238354774979
24,0.0005480115129538409,4355322.156252175,797.5846393508564,8709049.152470076,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2873358959986945,17.141298403403788,17.20477343456414,208.89101056191387,191.13299603024439
25,0.0005160257887858277,4801658.407285152,797.6721493495727,9601721.475518733,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.206935100999544,16.23227729295903,16.193309172196763,197.80900080581094,180.80804817345032
26,0.0004839742112141724,5250243.393460486,797.9050532778064,10498890.973529633,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.339318442000149,14.972768536904113,15.016171836537213,182.4843847214454,166.4964207427028
27,0.0004519884870461591,5720172.4284630865,797.9278229583458,11438749.029111667,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.373789309000131,14.132454807953062,14.064644522840899,172.8989249840574,156.92817108033634
28,0.0004202000524833105,6164602.294943992,798.1670196492028,12327608.261042003,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.163629011000012,12.852207788322573,12.884118114610466,157.1169289770501,143.61487103977694
29,0.00038873953302184284,6612196.147513103,797.8894026212217,13222796.527199173,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.673980077001033,12.317440153653905,12.290025337860692,150.75148126748968,137.63018172894456
30,0.0003577362066844838,7037446.439588405,797.9481677634874,14073296.979901263,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.189717176001068,11.18904916069792,11.121870718656954,135.9161380035634,124.24662060315356
31,0.0003273174727893463,7462558.059956598,797.978222613634,14923520.170511805,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.301358501999857,10.174036246269125,10.152826349516706,124.57441829927814,112.89197459686976
32,0.0002976083284388031,7839783.760405457,798.1973061719616,15677971.128168494,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.0778115350003645,9.276577860512097,9.24394279553122,113.66227146541179,103.50532432563861
33,0.0002687308548795825,8225368.360097913,797.6702435472182,16449141.388732221,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.193997082998976,8.298013960631446,8.308278801776432,101.33159604393575,91.96847395583937
34,0.00024080371584473748,8561234.60801658,797.806863796402,17120873.591614544,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.389518783998938,7.495792239553052,7.47993806555999,91.52666254721767,83.26998616096283
35,0.0002139416699389153,8868770.06140181,797.623872813253,17735944.889432818,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.77719323600104,6.541610417947669,6.5177316509156515,80.24865983287428,72.53842187165446
36,0.00018825509907063325,9161852.154611995,797.9470122457423,18322108.42672669,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.173856793000596,5.744974469430939,5.7143992323052135,70.343700185378,63.82083720518544
37,0.00016384955486934156,9420563.657564294,797.9084187276194,18839531.4657913,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.685821183000371,5.003463585460011,5.005438071432676,60.58852047763516,55.59014371761428
38,0.00014082532495113625,9636631.551272677,798.0927626175903,19271666.923587974,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.225034486000368,4.275012527473206,4.28701112232735,52.40572550446498,47.882887865430526
39,0.0001192770208154328,9835119.812272012,797.7772834705884,19668644.066910036,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.104985036001381,3.648537057051925,3.622513770659779,44.49729883289998,40.26763806971113
40,9.929318906602175e-05,10009186.41949785,798.0478317788757,20016776.757306278,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.35473893299968,2.9945761679739764,2.99415424871861,36.56864557232552,33.41609640310459
41,8.09559475540797e-05,10132766.434369918,797.7808161339809,20263937.314669486,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.191772180998669,2.4387320761769606,2.433594990133691,29.69196789267222,27.145600262150026
42,6.43406479383053e-05,10270490.892995106,798.0789472456804,20539385.678974047,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.419147382999654,1.9218195956629809,1.9305885904757105,23.47816318408333,21.478594060567836
43,4.9515566048790485e-05,10360099.375751873,798.1233344895654,20718602.472016726,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.445839065998371,1.4794394603293342,1.4735899567557986,18.06981367064065,16.449931724788364
44,3.654162132698918e-05,10417045.547207732,798.0555558844324,20832494.996219,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.289770737999788,1.0723905608496573,1.0697463778229377,12.978533586590482,11.868252771155007
45,2.547212649466568e-05,10488641.44301509,797.8632665696518,20975687.150554035,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.246662499001104,0.7322370062856661,0.7300526525006272,8.9376386054139,8.108307740468863
46,1.6352568480485276e-05,10527858.252308093,798.1168955405053,21054120.26208861,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.326255189000221,0.4810291987505135,0.47930273929391665,5.844942787500855,5.3465117884776
47,9.22042150446728e-06,10539559.541180734,798.189253965729,21077522.709316842,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.182376061000468,0.2692686310830013,0.2686996902787922,3.2393583411786064,2.9946678138933165
48,4.104993088376974e-06,10563691.538114272,798.3025479037317,21125786.467640016,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.416349089000505,0.11060912300552757,0.10995368218972572,1.3317445179512426,1.222973589761504
49,1.0273036248318324e-06,10555773.504874367,798.2874209405686,21109950.43560791,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.991446174000885,0.04623067504759016,0.04618287140739363,0.5597059073555118,0.516255107730983
50,0.0,10572810.03559274,797.8707166479144,21144024.337472346,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.3042934679997416,0.0,0.0,0.0,0.0
