round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
12,0.0008807229791845672,90.45950098063595,90.31952209516525,0.27995785253003025,20.503345489501953,16755.96421038403,0.9472730639688121,0.8724279835390947,5.371338421000473,1.2590930420257511,1.1690378366259273,1.50286115949956,1.3408620396491389
13,0.0008591746750488638,88.13454861483703,87.99636726519492,0.27636271623555525,20.124879837036133,15177.852829284238,0.9486217437367649,0.8842975206611571,5.36513442100113,1.1568992793375275,1.082133234704599,1.4513996873343282,1.073863439345726
14,0.0008361504451306584,86.64122784845257,86.50435289736768,0.27374998275033047,20.962587356567383,19507.25296840164,0.9455413915041966,0.8702928870292888,5.056614993000039,1.0256040580304973,1.0213807263992276,1.5174598774738302,0.995246600941819
15,0.0008117449009293668,82.12288943471647,81.99104921570067,0.26368048530633736,20.239532470703125,16191.195114997072,0.9490973842014812,0.8806584362139918,5.143118455000149,1.1057453045303587,1.1335143934471188,1.5261331661092965,1.139657559461445
16,0.0007860583300610849,81.33490600026289,81.20403788958527,0.26173634963851583,20.56924057006836,17787.152723137275,0.9462301023358223,0.8770491803278688,5.276720190999185,0.9411112624788126,0.9313116485483666,1.3171932838044231,1.060903025817999
17,0.0007591962841552626,80.77336765898391,80.64362868196324,0.25947792851941287,19.90887451171875,14155.56571255291,0.9481642058892243,0.8770491803278688,5.000793343000623,0.9877605799517704,0.9479422755499252,1.0782804522081144,0.9105058604376566
18,0.0007312691451204177,77.63393008307077,77.5059282820815,0.25600369507432413,19.733657836914062,14885.096164264422,0.9502525959063114,0.8842975206611571,5.216013520999695,0.9650840424652496,0.8819607447560536,1.1902537637378692,0.8360316617737944
19,0.0007023916715611969,76.16846082157868,76.04283197066049,0.2512577892162797,19.511926651000977,12105.161445815967,0.9487842203595932,0.8760330578512396,4.9903103899996495,0.9114175976579713,0.8575118335467422,1.1275547560539076,0.8249026848052885
20,0.0006726825272106538,76.30609267488418,76.17992055443275,0.25234447038592805,19.76517105102539,12395.120406681328,0.949859415693472,0.8833333333333333,5.177734097998837,0.7828338473854606,0.8369650837135071,0.9380984567583378,0.8322259085041573
21,0.0006422637933155162,74.52613997750062,74.4025947031191,0.24709036671871562,20.68840217590332,17090.034869679166,0.9485949822376898,0.8907563025210085,5.145742572000017,0.7691135153603735,0.8054339514397458,0.9437990207786192,0.7261551907672503
22,0.0006112604669781572,72.26680714218219,72.14616115489669,0.24129188873667012,20.05168342590332,14915.131025035083,0.948360621874687,0.8907563025210085,5.051010621000387,0.7638308091160735,0.7903815027322976,0.8999835443111831,0.703502979769809
23,0.0005797999475166897,70.68415369018797,70.56436113129965,0.23958514482900972,19.864086151123047,14051.104235055043,0.9483545474773963,0.8823529411764706,5.190934136000578,0.7873300202400906,0.78808370786879,0.8796040508749997,0.6706800635728102
24,0.0005480115129538409,69.50743690704869,69.38994675096794,0.23498039613005092,19.398176193237305,10763.286480632603,0.9468352963799882,0.8823529411764706,5.57377950999944,0.7080753373128956,0.710945230146883,0.863077491499141,0.6820341792032704
25,0.0005160257887858277,68.84442736507488,68.72621088019653,0.2364329674854025,19.030521392822266,11051.49342201293,0.9493592458292042,0.8770491803278688,5.1504246530003,0.6681714383409442,0.705659906465257,0.8557521203200845,0.6113924393195794
26,0.0004839742112141724,68.49330291093638,68.37476138431143,0.23708308651643978,20.100440979003906,16848.691745452834,0.9476403931673362,0.8841201716738197,5.387901137999506,0.629635712769703,0.6216448341448438,0.7157683451812706,0.5825054406736587
27,0.0004519884870461591,67.29651725137836,67.17926824682962,0.23449794656161826,19.44035530090332,12591.66134736459,0.9459459241567945,0.8760330578512396,4.946463648000645,0.6312375187251708,0.6066141740162696,0.6995665261803878,0.5402329725457885
28,0.0004202000524833105,65.83382177075366,65.71853142671895,0.23058065821526535,19.407176971435547,12686.92887593956,0.9463524368942124,0.8833333333333333,5.38746596800047,0.6106055010052044,0.5987685060970883,0.6430421077300755,0.5467841399061782
29,0.00038873953302184284,65.19157456648816,65.07852011820279,0.2261090503040871,19.316802978515625,13058.170664254649,0.949577781503077,0.8823529411764706,5.372351186000742,0.5626103180111859,0.5539085031159554,0.6204664376357224,0.5848571657800732
30,0.0003577362066844838,64.71639574388655,64.60305325394384,0.2266848448292409,19.250831604003906,12455.080488488471,0.9458719094438129,0.875,5.09803351499977,0.5730217338088641,0.5093158459937417,0.5822222582899829,0.49974303842748463
31,0.0003273174727893463,63.86161564620097,63.74898220706723,0.22526670711814728,19.199525833129883,12404.503347451542,0.9469613575535772,0.8860759493670886,5.176995040999827,0.4895644282067456,0.5256086595645351,0.5538596734114964,0.45290177311189184
