round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,589.4409954856053,588.604001182401,1.6739899766227868,43.02767562866211,81309.35559116185,0.28651548612113475,0.0,6.149668013000337,8.991419972402337,8.992694584872831,10.496569786887475,9.584069971687198
2,0.0009989726963751681,219.34256762485956,218.7502392232973,1.1846565872030403,26.305665969848633,25031.37057791688,0.8044243860000743,0.7214285714285714,6.134625913000491,8.708542380901228,8.519614040404784,11.832060267554008,9.106248641819775
3,0.000995895006911623,144.0647042516293,143.83766722145208,0.4540745022457669,23.9190616607666,18971.605576756538,0.8519268065720546,0.7749077490774908,5.778457406999223,3.711887994290642,3.556974377059876,6.892287763438517,4.340889742834147
4,0.0009907795784955327,133.34742957127204,133.1501313760461,0.3945962441348616,23.414592742919922,10688.818593782382,0.8876086587911804,0.75,5.763346145999094,2.8560029205310085,2.739019443022526,6.099865120243931,3.6160838287222226
5,0.0009836474315195148,126.0001283710798,125.8189811771623,0.36229453833835223,22.013830184936523,10394.81252908116,0.9030070224021045,0.7940074906367042,5.757332158000281,1.9800424195857385,1.7495250269213072,4.847685929086266,2.547174714313682
6,0.0009745278735053344,118.90246143397302,118.73564955925013,0.3336236263583942,21.23716926574707,12015.130546263721,0.9229222357981592,0.8249027237354085,5.385305481000614,1.8015778259373525,1.8164521788582704,4.346726250507404,2.2016879062524666
7,0.0009634583786730109,113.00423929032172,112.84935525887664,0.30976793594992713,20.713645935058594,10319.858463780374,0.9198436595053539,0.8212927756653993,5.940477808000651,1.8107948900220319,1.6513801557029666,3.9054752887549338,1.9851842171911902
8,0.0009504844339512095,107.38696670981206,107.24133804855214,0.2912573494280412,20.27337646484375,11825.540331661556,0.9326564546597174,0.833976833976834,6.0075909060014965,1.7036184787243833,1.444851398486938,3.7629702155391658,1.813953529482295
9,0.0009356593520616947,104.03999702484657,103.89888498304197,0.2822239590004559,20.19603729248047,11526.831740614263,0.9367301439038923,0.8502024291497976,5.826036632999603,1.4000674028049975,1.248830258892294,3.334741334802575,1.398798415282555
10,0.0009190440524459203,100.29420155100982,100.15721350368784,0.2739759289707562,20.043001174926758,15513.321533065286,0.9511138807801401,0.8677685950413223,5.929528922000827,1.298570368179468,1.2719839581179602,3.1381881419357662,1.3953429580840229
11,0.0009007068109339783,97.64913508739924,97.51762755034665,0.2630150971053833,19.859445571899414,12021.836850932434,0.947846111941911,0.8823529411764706,5.552636258000348,1.558352356700918,1.2330783455732504,2.9737750289491176,1.2719771373143367
12,0.0008807229791845672,95.54180880323463,95.41077633393444,0.26206482660671865,19.38965606689453,8860.499303606743,0.9496096378458639,0.8594377510040161,5.800736712999424,1.2953245247601661,1.0628170185283523,2.6901210986473205,1.2025910621465903
13,0.0008591746750488638,92.13133384184377,92.00458074459326,0.2535064048578432,19.51929473876953,10057.804898566394,0.950019804581232,0.8699186991869918,5.569931870999426,1.271671355295745,1.1021997345357206,2.5961273595424093,1.2289131929686314
14,0.0008361504451306584,92.02731201984047,91.90040970709481,0.253804612198781,19.77311897277832,8907.210134633233,0.9432597977854015,0.8442622950819673,5.668153597000128,1.0195244908714987,0.9661328793240165,2.4064583784463687,1.1835357222914076
15,0.0008117449009293668,88.1551173558734,88.03107955736192,0.2480753937126771,19.992813110351562,10085.943175355664,0.9447908572441914,0.8632478632478633,5.9547143670006335,1.0333002315615518,0.9809892551479987,2.086455647535061,1.0482704842679171
16,0.0007860583300610849,86.40104506624306,86.27880721837293,0.24447570822753978,20.072446823120117,13684.532595693363,0.9486040483976999,0.851063829787234,5.425024640000629,0.9086696368068248,0.9011660027795816,1.9868948037463205,1.0313614311016648
17,0.0007591962841552626,86.45899757942918,86.33817742756386,0.24164020487026883,20.07169532775879,13874.562305934665,0.9483968908108826,0.8595744680851064,5.644429501000559,0.8677673972568865,0.8362111615833698,1.9505911862891965,0.8153020946797827
18,0.0007312691451204177,84.0982648780804,83.97763640421292,0.24125682657140063,19.802316665649414,11644.946657147191,0.947136051763498,0.8619246861924686,5.528566107999723,0.8490605518469672,0.8329517853338372,1.8132875513951472,0.7901775473343343
19,0.0007023916715611969,81.66383838659033,81.54709780056496,0.2334814191424321,19.713886260986328,9731.661671359492,0.9490537813293357,0.8619246861924686,5.547746983998877,0.7746475083388816,0.810476941321065,1.768495252244418,0.8125389911983789
20,0.0006726825272106538,81.0066306833479,80.88986612698606,0.23352892954030216,20.247066497802734,12741.115000706748,0.9500195057018153,0.8620689655172413,5.669465090000813,0.7861087008553674,0.7590902024586383,1.6527771406839362,0.953120000379998
21,0.0006422637933155162,80.07798288067285,79.96185992241212,0.23224597490957088,20.449630737304688,12687.983466618434,0.9491661922483386,0.8521739130434782,6.00292435099982,0.673244739387323,0.7519303647407953,1.8018895978794374,0.6758919564733007
22,0.0006112604669781572,78.18942276388712,78.07637880687598,0.2260879322795144,20.115636825561523,11396.080682516,0.9486236634027263,0.8497854077253219,5.894674512001075,0.6990921103099068,0.6829781650078929,1.5641550094294507,0.8173044004824945
23,0.0005797999475166897,77.65421805814034,77.54058849240245,0.22725907776734283,19.680585861206055,10475.018803811681,0.9503704612350131,0.8583333333333333,5.678044897000291,0.7008066200897419,0.7025797435792741,1.4730603821838542,0.6076792231898266
24,0.0005480115129538409,76.14354002899701,76.03307694407104,0.2209262284391941,19.677827835083008,9611.596575788828,0.9502482186470391,0.8416666666666667,5.790623401999255,0.6012568466351023,0.6423646518917193,1.5231188728167622,0.6548224546924178
25,0.0005160257887858277,74.8975903285962,74.78765154409352,0.2198775955134901,19.6710147857666,9144.577200010986,0.950117128270082,0.8464730290456431,5.8103189630001,0.6079164837850897,0.633123789788633,1.3989214736974709,0.6196227423250684
26,0.0004839742112141724,74.33006061976701,74.21966439259863,0.22079246965419164,20.009719848632812,10197.594451629906,0.9504736011019557,0.8403361344537815,5.9028339160013275,0.5807820594431218,0.5774695467151352,1.3190249058525205,0.5342751343011821
27,0.0004519884870461591,72.96584720933824,72.8580238502483,0.21564671368017319,19.71044158935547,8835.740616472485,0.9483251645448031,0.8559670781893004,5.466504825999436,0.5507226001188043,0.5513077000013679,1.265341679919649,0.5384888968867381
28,0.0004202000524833105,72.80803556143997,72.6999447181839,0.2161817949021787,19.69293975830078,9036.27969547797,0.9505153038203115,0.8559670781893004,5.758571578999181,0.4937979093428666,0.5359949897998433,1.187000847920076,0.49338957354522844
29,0.00038873953302184284,71.57879466466572,71.47219284494858,0.21320359956198986,19.798240661621094,9051.94069368153,0.9534103197248871,0.8455284552845529,5.8925511710003775,0.5066646112996297,0.5052492361102157,1.231508007258313,0.5132719788938004
30,0.0003577362066844838,70.9295284434121,70.82333513465124,0.21238681104301946,20.030832290649414,10809.696327247926,0.9526316361158895,0.8487394957983193,5.5630083739997644,0.5032448557943807,0.46681991899641895,1.1548087295344323,0.5515027777939118
31,0.0003273174727893463,69.97496171885115,69.87118236884403,0.20755870103561763,19.783937454223633,9179.64717306994,0.9507433128316258,0.8451882845188284,5.8374400550001155,0.4493693711103657,0.49373766354674475,1.049422633097639,0.4959677172635978
32,0.0002976083284388031,69.45875819684399,69.35474927707124,0.20801783721282674,19.792184829711914,8154.979418844989,0.949365573481115,0.8512396694214877,5.592209215999901,0.4008317552211423,0.4472217699345289,1.0633233150204822,0.43276435826314497
33,0.0002687308548795825,69.10948012706487,69.00553167690146,0.20789695236604977,19.672006607055664,8239.283242480476,0.9517745216701976,0.8512396694214877,5.692892536999352,0.43344724786347294,0.4199737734822919,1.002148394094442,0.40356125163744766
34,0.00024080371584473748,68.41673256570112,68.31353031489563,0.20640446636110174,19.657238006591797,7385.715403137099,0.9503716259083577,0.8559670781893004,5.655668018000142,0.397530910458452,0.3888391554584655,0.9055434825028171,0.4172919522259395
35,0.0002139416699389153,67.81625625725871,67.71333158879963,0.2058492613726054,19.773290634155273,8486.98212356901,0.9518222027503261,0.8512396694214877,5.6741537079997215,0.39502488812832653,0.3861981132387198,0.8483411971944379,0.3634936086505629
36,0.00018825509907063325,68.05248563805723,67.94970849539384,0.20555426186649717,19.836864471435547,8505.530054366505,0.9490372293848804,0.8512396694214877,5.704604210999605,0.33716567405653775,0.34540307010133886,0.7639391424902332,0.34781306572217335
37,0.00016384955486934156,67.73576009688728,67.63280129490752,0.20591775140767116,19.735549926757812,8140.283577167314,0.9499951229300284,0.8512396694214877,5.71548662999885,0.3090342111899122,0.30739542032955,0.7379639896838556,0.3198169860290553
38,0.00014082532495113625,67.41304425297587,67.31093080025464,0.2042268140771899,19.766450881958008,7869.584585968901,0.9507082630723129,0.8559670781893004,5.702851863001342,0.27777749571261534,0.2943052694567599,0.671908610498057,0.3148099868825018
39,0.0001192770208154328,67.9871012007537,67.88385076151137,0.20650091320339414,19.761884689331055,7673.474891084628,0.9511222650883997,0.8524590163934426,5.636134022000988,0.25493965170800387,0.26661792832010006,0.606829387328353,0.2518155278465345
40,9.929318906602175e-05,68.35342189495975,68.25051223159083,0.2058193981180913,19.790006637573242,8161.05549087442,0.950407985829462,0.8524590163934426,5.596383292999235,0.21104507290692873,0.23759534567679905,0.5516740601228586,0.23281929740463037
41,8.09559475540797e-05,68.74003730711215,68.63671947612619,0.20663573311083222,19.765853881835938,7472.232644490178,0.9506445356866755,0.8502024291497976,5.623277295999287,0.18863585176751763,0.1937816515109051,0.47624593410783966,0.21074208231175054
42,6.43406479383053e-05,68.701916000288,68.59848010602605,0.20687191546052036,19.75665855407715,7418.483312008479,0.9496367206794422,0.8433734939759037,6.087392405999708,0.17840139861281562,0.17695598554251524,0.4245526076586918,0.19011690792835653
43,4.9515566048790485e-05,69.8224136730057,69.71820288575665,0.20842178380079274,19.79482078552246,7115.635724841184,0.9501386133208893,0.8467741935483871,5.865855604000899,0.14929624891222054,0.15261390744343425,0.3459593391974097,0.1536535790216641
44,3.654162132698918e-05,70.89396112786937,70.78860313432277,0.2107160671128701,19.912418365478516,7387.694224613597,0.950009648098854,0.8333333333333334,5.709298636000312,0.1295950014714204,0.12410519739787856,0.26800040035743394,0.13244565737121233
45,2.547212649466568e-05,71.83977012043603,71.73302471931005,0.21349069733709997,19.894678115844727,7287.760596266939,0.9497119998438999,0.832,5.733791915999973,0.10406605503177435,0.09440741452744453,0.20344240941553882,0.10311070870250111
46,1.6352568480485276e-05,73.56034667132572,73.45134963531032,0.2179939982468025,19.973072052001953,7614.9795207871475,0.9496046762314851,0.8286852589641435,5.519156590000421,0.07505098385584842,0.0758058867360315,0.13807444410847627,0.07475117129019017
47,9.22042150446728e-06,75.50458619854308,75.39510171118947,0.2189689793519949,19.987754821777344,7493.223685534131,0.9490751904317437,0.8300395256916996,5.838431834001312,0.049030270485941184,0.04726611930892505,0.08225729171185747,0.047333481462762284
48,4.104993088376974e-06,77.7438296752803,77.63235298417062,0.22295330651986472,20.0136661529541,7715.238571193259,0.9494347187503396,0.8379446640316206,5.788024392999432,0.02890801211440834,0.029360907011203908,0.05202716697558988,0.02618127202708875
49,1.0273036248318324e-06,81.60166561837373,81.48686699757968,0.22959716977558803,20.069608688354492,7376.4928991393135,0.9488836922353798,0.8461538461538461,5.807282283998575,0.013292831858219112,0.013980931897840117,0.024324840129272114,0.010452820818372018
50,0.0,89.68144331348654,89.55538997525856,0.2521066444595498,20.069608688354492,7376.4928991393135,0.9488836922353798,0.8461538461538461,5.942280766999829,0.0,0.0,0.0,0.0
