round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,576.5067850433973,575.647997769931,1.7175755894557498,43.63555908203125,43846.83744907038,0.2849610599345894,0.0,5.388352240999666,8.991419972402337,8.992694584872831,100.36135370606837,9.584069971687198
2,0.0009989726963751681,228.9127772711807,228.27039549016158,1.284763792222178,31.17694854736328,114054.36240887415,0.8136818580347601,0.644808743169399,5.0247696559999895,8.869309521186361,8.835153416775137,99.90280929336528,9.315059022903803
3,0.000995895006911623,145.56018132228877,145.30935195735515,0.5016592341716763,28.394332885742188,34504.264597057845,0.8085571932183658,0.7,5.259378464001202,3.829653349323941,3.688093264805687,49.724387545546456,4.504609450948661
4,0.0009907795784955327,141.11904849629346,140.88402636887645,0.4700442415162569,30.268564224243164,30632.67494780115,0.8256857070442902,0.6560509554140127,5.089245070999823,3.2013679037689813,3.333669828711373,46.78527618647502,3.853929017441046
5,0.0009836474315195148,135.56005100818777,135.34124658520844,0.4376084315247979,31.23480224609375,30063.26926377951,0.8264122251863891,0.6555183946488294,5.322131287999582,3.037178370930448,2.4851463038128565,42.98619997413262,4.031694931852421
6,0.0009745278735053344,130.19646661655298,129.9854607932307,0.42201150402465415,28.805482864379883,37821.81256880303,0.8369449003388738,0.7063197026022305,5.377128662999894,2.531075551448439,2.6670990651557807,34.1457486737725,3.0449187057935134
7,0.0009634583786730109,125.71099429445901,125.50879891411057,0.4043905822983792,28.367578506469727,38186.26608237938,0.8381073528146498,0.7142857142857143,5.277315707000525,1.7283110591744313,1.757261576641399,32.555508781278824,2.688145380652739
8,0.0009504844339512095,120.96879254176172,120.77289261976131,0.3917994608119071,28.270793914794922,28995.561621160705,0.8342263078619129,0.7196969696969697,5.143868966999435,2.0148548250423617,1.794046032052765,30.43874290350911,2.6977161114732358
9,0.0009356593520616947,116.89242335827231,116.6992663949435,0.38631393332233,28.06357765197754,32692.573871532804,0.8333105004156481,0.7121212121212122,5.435872267000377,1.600317688709361,1.585844448117073,26.751348727640142,2.1953860911329985
10,0.0009190440524459203,113.62015809441108,113.42739327012235,0.38552954112024324,27.281524658203125,32558.323988976943,0.8411136260470421,0.7203065134099617,4.997105992999423,1.300399993414878,1.2863236527748518,25.828524516417648,1.976394413542698
11,0.0009007068109339783,112.09301749880241,111.90095159045836,0.3841322158310464,26.93511390686035,49124.86461207398,0.8537840754075464,0.7591836734693878,5.6204079700000875,1.1522432568795093,1.1087020294517949,23.171958948671012,1.617838100778889
