round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
32,0.0002976083284388031,81.46489809411155,81.21820220033872,0.4933917565254803,25.498355865478516,6540.661557313029,0.9358122270465267,0.85,5.99901416099965,0.4310839409256526,0.4478808957088898,1.2591547500285163,0.37977224765383216
33,0.0002687308548795825,81.73404005381876,81.48163465422053,0.5048106444901357,26.535572052001953,7401.544516992972,0.9336569513022639,0.84,5.756074823000745,0.4025939575224665,0.39171585842168694,1.201683724537623,0.3732260322357134
34,0.00024080371584473748,81.73798714275841,81.4858035757733,0.5043672195382984,26.46221351623535,7467.761138583392,0.9330253798195707,0.8153846153846154,6.0100035589985055,0.36659828465579714,0.3822340441047154,1.1625948683299303,0.35763236230096734
35,0.0002139416699389153,82.41271269267398,82.15520093577538,0.5150235907611773,27.366544723510742,8315.13573239786,0.9309734014180953,0.8091603053435115,5.682932738998716,0.3498947844486871,0.36821519238352496,1.1157660640898355,0.3129884206406742
36,0.00018825509907063325,84.40409085936513,84.13828977168264,0.5316020900662853,24.211050033569336,6096.792756922083,0.9351510203238558,0.8366533864541833,5.9802393760001,0.3043800077974653,0.31342485966725664,1.0597480248617173,0.29273519308371704
37,0.00016384955486934156,85.13704056933828,84.85481071877913,0.5644594102922773,25.37934112548828,6736.973577112991,0.9318545985697212,0.828125,5.858418193000034,0.2906992161733796,0.31246565942797944,1.0341780157209104,0.2768196925456632
38,0.00014082532495113625,86.40451338663937,86.12028168079692,0.5684632431591944,25.06538963317871,6637.8054939246695,0.9333790196848291,0.8294573643410853,5.80038682400118,0.2826391530165305,0.29508886383726096,0.9974372200181266,0.2437344396385858
39,0.0001192770208154328,88.58364972424671,88.2812571806698,0.6047852203455661,24.08696174621582,6146.499709852763,0.9342033455293555,0.823076923076923,6.16742550500021,0.25646324534010634,0.257519392973523,0.9457960002330078,0.22317189128204445
40,9.929318906602175e-05,92.16078488737554,91.83545926713585,0.6506511435821057,24.292205810546875,6287.493238044443,0.9351448888752246,0.8244274809160306,5.726749147001101,0.23832289495486128,0.25157766449483937,0.9187989455611376,0.19404647531827132
41,8.09559475540797e-05,96.32888585230452,95.9809713880512,0.6958290437520978,23.630294799804688,6037.614440961869,0.9355341794588397,0.8226415094339623,6.1226623750008,0.2015881013111798,0.21898193771627045,0.8674897501861534,0.17128550083074692
42,6.43406479383053e-05,100.84771633125197,100.46799328696233,0.759445774879468,23.771526336669922,6181.322485352486,0.9347059171881658,0.8239700374531835,5.90213863900135,0.18079122776368525,0.19213793885917965,0.8175453536084081,0.16355230628133213
43,4.9515566048790485e-05,109.77265846782923,109.34161843478796,0.8620803330296289,23.535341262817383,6160.287035432525,0.9341780424421947,0.8118081180811808,5.852222118999634,0.14775706509813188,0.16161124750939138,0.7340665227917635,0.13772794422506557
44,3.654162132698918e-05,120.10290583041004,119.60167877088276,1.0024540412819212,23.44009017944336,6253.17744074075,0.9332861170738592,0.8161764705882353,6.242098872999122,0.12193900179567582,0.13334076739844875,0.6266437713328903,0.11438530309655941
45,2.547212649466568e-05,133.90349101035417,133.28176193647045,1.2434575927876255,23.51686668395996,6428.451781168177,0.9331728105146567,0.8086642599277978,5.714585702000477,0.10060682533195434,0.10634332896978202,0.48814042155915943,0.09221535125438449
46,1.6352568480485276e-05,150.00547304777052,149.17007268788032,1.6708015537153995,23.086685180664062,6502.585509947034,0.9332182307734564,0.8057553956834532,5.874411156999486,0.07170298920432455,0.07771980135604427,0.352437823842903,0.07189150318594324
47,9.22042150446728e-06,171.13546430001082,169.89540513311562,2.480119119290108,23.146015167236328,6763.3555878670995,0.9316701077242906,0.8042704626334519,5.874451902000146,0.0495118269095952,0.053387169839800803,0.23596632432667491,0.05136253054145384
48,4.104993088376974e-06,200.52833245331504,198.48320077521618,4.090263120387456,22.781288146972656,6863.12529891604,0.9310106458574763,0.8042704626334519,5.894576205000703,0.02763907372252349,0.029896005096551666,0.1279077047782267,0.03898156736315394
49,1.0273036248318324e-06,235.96540765319534,232.6391077504586,6.652599031950683,22.43587303161621,7041.361540345726,0.9305031608649857,0.8071428571428572,5.958857465000619,0.009453384776736726,0.010441346157349825,0.03678147923621765,0.022880490962364802
50,0.0,255.42253742350798,251.46715369090626,7.910767453609379,22.43587303161621,7041.361540345726,0.9305031608649857,0.8071428571428572,5.915473445998941,0.0,0.0,0.0,0.0
