round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,576.5067850433973,575.647997769931,1.7175755894557498,43.57460021972656,44706.17699816448,0.28496888364591555,0.0,5.304281294000248,8.991419972402337,8.992694584872831,10.0361353677919,9.584069971687198
2,0.0009989726963751681,228.51898587970666,227.86675505049527,1.3044616198353405,28.8087158203125,44734.72725985114,0.7898913252274173,0.6923076923076923,4.976986333000241,8.965189965384631,8.938583362325332,10.082807638144022,9.4175574036725
3,0.000995895006911623,147.32779416769014,147.07233959081657,0.5109092851832673,29.95489501953125,36782.72391438701,0.814727092066932,0.6785714285714286,5.348532009998962,3.974159503985209,3.89834839415561,4.988687414886425,4.383330905951259
4,0.0009907795784955327,141.11263137550262,140.87953986301267,0.4661831122709385,23.953298568725586,29119.820312935026,0.8398800599982361,0.7692307692307693,5.127760368000963,2.5029468752275625,3.007594037506648,3.9481043331969827,3.3721702575673786
5,0.0009836474315195148,123.26603383960389,123.08355295047355,0.3649618924943807,25.565568923950195,11037.74366858176,0.878004898687833,0.7552447552447552,5.202355407000141,2.3287464184120976,2.40036668868256,3.4041668176161517,3.4400436736675046
6,0.0009745278735053344,119.33276048548134,119.1561584724788,0.3532041312146247,22.704748153686523,8814.034702725541,0.9005165228724437,0.7867647058823529,5.1569465270004,2.460800450302259,2.5235525809008275,3.000989679166143,2.8060587710638507
7,0.0009634583786730109,114.65640470926517,114.49044359335466,0.3319221841451525,22.84893035888672,11485.849589137715,0.9003741130467945,0.7954545454545454,5.1349777940013155,2.2112247520851813,1.9932047478972024,2.774031280039434,2.7991350383794087
8,0.0009504844339512095,109.27826912961052,109.11641890538057,0.32370046865199265,24.769214630126953,11286.24328131143,0.8876120494060253,0.7725631768953068,5.486934308000855,1.9211435610003205,1.905012417614073,2.7821082486852102,2.325912224720123
9,0.0009356593520616947,106.99075277400976,106.83064041318801,0.32022454102950515,25.092554092407227,10104.21313299441,0.8857200602504562,0.759581881533101,5.331374331999541,1.3670384155056043,1.6338619148973001,2.153100788367262,1.981557562755472
10,0.0009190440524459203,104.76955049212442,104.61093421294399,0.31723278073697436,23.90563201904297,12249.64221396965,0.8944075941977117,0.7849056603773585,5.101991383000495,1.0428056198417757,1.608375162508619,1.972072201648834,2.050144915181656
11,0.0009007068109339783,104.02068743869398,103.8641047826039,0.31316521009397247,24.666614532470703,13236.842695608506,0.8891950344211104,0.7777777777777778,5.151037293999252,0.819450105367397,1.4492048265841406,1.9264709273678862,1.6396127894966612
12,0.0008807229791845672,103.24922448829369,103.08982784309816,0.3187930854013258,26.167617797851562,10893.791711679576,0.8805066571760575,0.7605633802816901,5.053344358000686,1.0309378387233423,1.3386017751705757,2.15136168141687,1.4390758721471673
13,0.0008591746750488638,99.37778940813243,99.22306289271603,0.30945298623790163,25.353689193725586,13005.038152629993,0.8842935830211263,0.7794117647058824,5.023711174000709,0.8191896079234119,1.4236010991953867,1.929739279288857,1.6205870783934913
14,0.0008361504451306584,98.463983583698,98.31231883897938,0.303329443100911,24.9147891998291,14120.229954270497,0.8767082519479092,0.7954545454545454,5.1663761920008255,0.7981803967763824,1.3164855187296824,1.7207246359898638,1.4135063119317803
15,0.0008117449009293668,98.17531117365226,98.02356655806675,0.30348927721016206,24.93012046813965,11986.133548074777,0.8792474749112109,0.7984790874524715,5.118851305000135,0.5523057442490065,1.1966829878238485,1.6912097690694483,1.3065984135200868
16,0.0007860583300610849,96.41565713643972,96.2609884697158,0.3093374468630009,25.38482666015625,19244.13210874693,0.8798667954498197,0.8062015503875969,5.194156217999989,0.6126188711274865,1.2399876491126607,1.673145403431061,1.2849175921583593
17,0.0007591962841552626,96.38771897808957,96.23485968341433,0.3057183315246501,25.741701126098633,16899.51479895889,0.8773452937229346,0.7969348659003831,5.375335377000738,0.5793325047966216,1.2629497843014235,1.450551809147257,1.366392383427847
18,0.0007312691451204177,94.63928611858564,94.4853797527435,0.30781279630602887,27.17885398864746,12293.545973552807,0.8700147843044214,0.7608695652173914,5.369561985999098,0.42861875682547135,1.2091306643570847,1.6030345552245455,1.387691686092981
19,0.0007023916715611969,95.3490065019872,95.19504837413132,0.3079164942608848,25.41452407836914,14186.185350150065,0.8778401102210004,0.796875,5.123192826000377,0.4170309801012785,1.0547139053802994,1.3893190665809778,1.2183165018320576
20,0.0006726825272106538,94.4405377278272,94.28458028553837,0.31191495378355616,25.04370880126953,17527.473491449688,0.8753822698675554,0.8110236220472441,5.281291143999624,0.4540533457440134,1.1309786760412064,1.3885461220198263,1.1765417945792045
21,0.0006422637933155162,93.1691162470193,93.01827499058103,0.3016824963804805,25.154308319091797,16244.980759339227,0.8802838513823232,0.8095238095238095,5.38272555200092,0.39101579035699935,1.0884227462222786,1.4368089763123162,1.1690070570810853
22,0.0006112604669781572,93.14770354647385,92.99328106288868,0.3088451614992288,25.10756492614746,14742.236558967814,0.8785739316583502,0.8063241106719368,5.040609917999973,0.33218210678592724,1.0378213144228312,1.3890702369396137,1.166546101594646
23,0.0005797999475166897,92.25118494835536,92.09629623991215,0.3097772288805448,25.814802169799805,12733.83855266909,0.8786256092483645,0.7819548872180451,5.059479617999386,0.34803194893842815,1.0419164492666646,1.2737331852986777,1.133595114102867
24,0.0005480115129538409,92.01460084539087,91.8595057190116,0.3101905421006767,25.03505516052246,15455.06821556091,0.8814563574631257,0.8127490039840638,5.289438613999664,0.30891533385459824,1.0037623119994388,1.2106753834216497,1.0445925941477514
25,0.0005160257887858277,90.40125143943534,90.24609699289192,0.310308875592205,25.701942443847656,14549.524905359287,0.8787943264796098,0.7862595419847328,5.128429465999943,0.2837225770372378,1.0107647897923462,1.3046333413966538,1.1010094929421994
26,0.0004839742112141724,90.54705972515568,90.39076270599371,0.3125941539897388,25.708402633666992,11796.13149118506,0.882333082262167,0.7816091954022989,4.991146652999305,0.26211164226650596,1.0118063921140508,1.1959936711412256,1.0139190215224916
