round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
16,0.0007860583300610849,113.21878708049528,113.01044039716436,0.4166931607190801,31.520233154296875,91226.12499568696,0.8190713454777434,0.7054263565891473,5.132669081000131,0.5518156689119788,1.3994088852668016,19.98647360528842,1.583512694942992
17,0.0007591962841552626,112.86301608536019,112.6546402827343,0.41675133491083083,31.9581356048584,126638.39754204638,0.8168427022744277,0.7054263565891473,5.439929742999084,0.4607984941851375,1.3494947799313919,18.566380954148478,1.667155683394835
18,0.0007312691451204177,111.37223188477817,111.16285304017563,0.41875784393037885,31.506010055541992,83207.87706542264,0.815495291973258,0.7104247104247104,5.176178630001232,0.71281981906726,1.264806955324492,20.06611994035338,1.5253548583855479
19,0.0007023916715611969,111.26084089357558,111.04815931133493,0.42536322946603866,32.32847595214844,106559.02478825912,0.8157016135721491,0.7137254901960784,5.205166550998911,0.48329912724710633,1.329144970130915,16.85065669674443,1.4425034415376454
20,0.0006726825272106538,110.37286442017822,110.15324681176278,0.43923505565419885,30.611160278320312,162835.78991137465,0.8230199644879144,0.7468879668049793,5.2527552869996725,0.4345955966000946,1.1916160533934457,16.48481528161478,1.4426466929949393
21,0.0006422637933155162,111.556154517248,111.33490881629714,0.442491076104309,31.169992446899414,139505.5128609087,0.8255251373447356,0.7338709677419355,5.3429576069993345,0.3340484901885967,1.0755628476946595,16.750902955045582,1.5188852884608395
22,0.0006112604669781572,110.64380784808412,110.41924591216899,0.44912369916898925,32.04155349731445,93146.53225703399,0.8177621728240411,0.7131782945736435,5.366433552999297,0.331054287521155,1.1376280753930081,17.2934492215407,1.3451929301658447
23,0.0005797999475166897,111.2631709630995,111.03195776226366,0.46242672746850444,32.417179107666016,77617.87376791885,0.8148491047658044,0.7076923076923077,5.201454779000414,0.30037335535376236,0.9911193743208337,15.840532110186011,1.3661996023518055
24,0.0005480115129538409,110.7970638332753,110.55906064662756,0.4760063631897709,31.44548797607422,131593.50491322015,0.8212245343476042,0.728,5.188910283000951,0.32239389386339273,0.982319010709801,14.42501104258352,1.2641464356691718
25,0.0005160257887858277,110.2158485401627,109.97481879196259,0.48205928970080825,31.31537437438965,89749.49352356198,0.8238344204273365,0.7193675889328063,5.235897450998891,0.34408606344570347,1.0007503484415854,14.49697344401813,1.301617269563093
