round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
40,9.929318906602175e-05,155.80746209187276,155.00570719968016,1.603509770840868,31.57846450805664,155454.01329726673,0.8235803087990953,0.7317073170731707,6.1688491469994915,0.10041911439365667,0.45192653828699536,1.0768615712804184,0.5082587596881548
41,8.09559475540797e-05,158.679483440912,157.80637021748237,1.746227112056423,30.173208236694336,43244.51870542715,0.8561040003815799,0.7116104868913857,5.884814592000112,0.09383310196536598,0.4440792558105317,0.8593781695414564,0.4462479449851248
42,6.43406479383053e-05,159.3192325815462,158.47368671997387,1.6910918290120787,28.885356903076172,47053.835726971265,0.8598913691079206,0.7116104868913857,6.020219870000801,0.33075556005173135,0.2510288967898973,0.7520976519394681,0.37754992076655486
43,4.9515566048790485e-05,163.73164774076236,162.91425464957445,1.634785389776478,28.793603897094727,44211.043166807896,0.8606534428300912,0.7037037037037037,6.502645631000632,0.3404897031240515,0.19888495564273123,0.641390585430518,0.32118554862791165
44,3.654162132698918e-05,168.25852997401972,167.4208081657167,1.6754435875355935,29.405492782592773,38234.65817404117,0.8585708068454014,0.6713286713286714,6.066684309998891,0.29662092261339074,0.11870125164889425,0.5416955300803248,0.2617396954559421
45,2.547212649466568e-05,175.6818724191499,174.78052182551068,1.8027014962169043,29.000152587890625,39042.06927303907,0.8597968330899737,0.6956521739130435,6.017679889000647,0.23399427233528808,0.08795143441679355,0.4381534786516254,0.19765928348045742
46,1.6352568480485276e-05,187.37666575667657,186.33895863327425,2.075414750248593,29.931245803833008,67282.06379985828,0.8428202503176991,0.6959706959706959,5.7736457959999825,0.1532012866191476,0.06570744095512208,0.3554438928505796,0.15211216089743995
47,9.22042150446728e-06,201.92665591180554,200.56211845855114,2.7290746954790785,30.400787353515625,68135.6498336055,0.8375060761635528,0.7011070110701108,5.792863130000114,0.0780197680881789,0.060889418655235165,0.24960895377185985,0.11746913285972345
48,4.104993088376974e-06,230.44848112185122,228.27742953927537,4.342102693294388,30.46766471862793,71735.52356255143,0.8374110821231697,0.7037037037037037,6.045657886999834,0.030644207892006208,0.03422889910136623,0.13745738796109838,0.0703012186135039
49,1.0273036248318324e-06,264.57809021695266,260.96735983448923,7.221461158777079,30.46479606628418,74172.8287866428,0.8373193099345524,0.7037037037037037,5.642122290999396,0.007532530661747062,0.010887960908720313,0.0380244753018306,0.025918262599728136
50,0.0,280.49377185323215,276.28860932104607,8.410325229885586,30.46479606628418,74172.8287866428,0.8373193099345524,0.7037037037037037,5.783558522000021,0.0,0.0,0.0,0.0
