round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,530.0226650222628,529.0742133175138,1.8969043653313356,47.17116165161133,463392.8053912354,0.2193909916065879,0.3671497584541063,5.803118522999284,8.460142759709974,8.496480386785052,9.773813082538666,9.389543350797462
2,0.0009989726963751681,203.40099732172183,202.82412324262037,1.1537489709157052,27.61256217956543,54075.25612137183,0.7871691152514095,0.72,5.802905251002812,8.219319853661368,8.176711898264585,10.334442413283659,8.624537924508854
3,0.000995895006911623,135.74718074573642,135.5153324312147,0.46369623149667727,24.544858932495117,21493.176865024434,0.8292883250056804,0.75,5.634881915000733,2.8869635363874853,3.047150588790061,4.749070012930433,3.6259315802275
4,0.0009907795784955327,123.08706913705453,122.89167023711937,0.39079751836674226,23.338272094726562,22332.558378462134,0.8628706698730334,0.7765567765567766,5.6692220289987745,1.8515582548859266,2.2054379461339253,3.4545896406830887,2.647539604192016
5,0.0009836474315195148,116.24410102216487,116.06407700824924,0.3600482117858639,23.68739128112793,17354.043763653543,0.8773718780491438,0.7465753424657534,5.824149844000203,1.4698731155488478,1.7897187959642358,2.8634667589456,2.1735285285941375
6,0.0009745278735053344,110.37682393713834,110.21032493054318,0.33299775255337316,23.610219955444336,15190.398534585762,0.8838447314387973,0.738255033557047,5.897808723002527,1.5082341840204154,1.6987860633245266,2.2285456708740883,1.9816276968266278
7,0.0009634583786730109,106.0029461642798,105.84361360175197,0.31866527443325043,21.92074966430664,20179.207824817408,0.9019874424441059,0.7925925925925926,5.636954501998844,1.2149719045235805,1.6120591142477372,1.943923204779873,1.9737519211277617
8,0.0009504844339512095,101.67947316645581,101.5278280344875,0.30329042775348247,21.696104049682617,18084.99477321729,0.9114490022647657,0.782608695652174,5.751801957998396,1.2811116842262624,1.3245460295128104,1.7059804652810648,1.6989813323262601
9,0.0009356593520616947,99.14735955583788,99.00042865387584,0.29386188751590014,22.653560638427734,9487.076595753024,0.9181261590751472,0.7773851590106007,5.654429068999889,1.1753323176630899,1.1033164759638534,1.4840869304449913,1.4480751761014423
10,0.0009190440524459203,94.09981736562892,93.96163742560793,0.27635999537573286,22.52753448486328,8655.844277299288,0.9217493784670528,0.7638888888888888,5.953479198997229,1.1540392715886987,1.1559505739096623,1.3894327711547314,1.4373975641713286
11,0.0009007068109339783,92.88973891425167,92.75189711101362,0.2756840944863601,21.94146728515625,8064.708350031337,0.9245696475319307,0.7730496453900709,6.2329395019987714,0.9554603561700807,1.046786490057303,1.3282084120090967,1.344679902157198
12,0.0008807229791845672,89.27167906471746,89.1397871800252,0.2637838411565922,21.698909759521484,8015.40555745178,0.9282460039441798,0.7769784172661871,5.970062819000304,1.0262094324394457,1.0399762307470015,1.1672358365860713,1.1368389555876497
13,0.0008591746750488638,88.0768226411945,87.94589628192702,0.26185283888385036,22.035507202148438,7663.266400339082,0.9306901141295183,0.7841726618705036,5.781142654999712,0.8985157244482146,0.9393632636998488,1.0914834922723884,1.225611230374677
14,0.0008361504451306584,85.05562883128266,84.927926518171,0.2554045628025185,22.48129653930664,7363.476561714524,0.9266698594038707,0.7703180212014135,5.853595287000644,0.9109121803982196,1.010748215619921,0.9260722364759016,1.1552062543176258
15,0.0008117449009293668,82.69431667097713,82.57149407459681,0.24564532006251183,22.010723114013672,8243.7264308335,0.9298065198106898,0.7769784172661871,5.463133858000219,0.9362924792867713,0.8916102725637113,0.9864399727480747,1.0725373920138956
16,0.0007860583300610849,79.50675035474856,79.38860310393747,0.23629462214393454,22.579504013061523,7385.0701991119295,0.9318791955247786,0.7758007117437722,5.904023637998762,0.9345721027303597,0.9639014565952579,0.9140494298470978,1.0080499836206973
17,0.0007591962841552626,80.13243923220965,80.01157504520316,0.24172839124156392,22.270612716674805,7502.727002221332,0.9338098842196576,0.7758007117437722,5.584415474000707,0.8310973762145639,0.783570019879193,0.938989132719403,0.9314949546999912
18,0.0007312691451204177,77.940620507796,77.82375478939088,0.23373145293758119,22.229427337646484,7551.349534223491,0.9350332173276987,0.7758007117437722,5.807297788000142,0.7735837388463395,0.835478676458483,0.8287138306900602,0.9608132194399598
19,0.0007023916715611969,76.21834560223508,76.10388143605769,0.2289282343327874,22.68346405029297,8383.666934105973,0.9322177513036531,0.7649122807017544,5.905668467999931,0.8397121180269487,0.795570766786826,0.8168964358742242,0.8967036820401414
20,0.0006726825272106538,75.36097359174427,75.24699469566313,0.2279574604375055,22.094778060913086,8112.504737211649,0.9378775406095933,0.7885304659498208,5.844414594001137,0.7709030930990913,0.7352038344137308,0.7512148040988077,0.8746529540451983
21,0.0006422637933155162,73.47601537747236,73.36598369258459,0.22006355599143756,21.760622024536133,6801.930665873739,0.9379324130483064,0.8029197080291971,6.030621214998973,0.7496920482163671,0.7076211336391623,0.787443054035137,0.7796822602261763
22,0.0006112604669781572,72.11672046173032,72.00787257768499,0.21769579601437317,21.09029197692871,7686.330742534274,0.9394240494580431,0.8058608058608059,6.022485127999971,0.787927830304535,0.7103191907466898,0.7045196450281401,0.7361545567279377
23,0.0005797999475166897,71.68639557624336,71.57894879826239,0.21489354954951295,20.53280258178711,7966.871523158512,0.9406845115997567,0.8212927756653993,5.851825030000327,0.7117008142714484,0.6799338762323204,0.7178693417389802,0.687314546850065
24,0.0005480115129538409,70.58644952648353,70.47948145240699,0.2139359386185895,19.96879768371582,7192.895056082395,0.9417428255076463,0.833976833976834,5.85836648500117,0.66190056268903,0.6375746217095878,0.6814222119198372,0.740554293095911
