round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,519.1702948225067,518.1873714989628,1.9658471109043882,83.2253189086914,1707395.2944275064,0.21163234995969293,0.3671497584541063,5.6612325529968075,8.460142759709974,8.496480386785052,18.484307553011966,9.389543350797462
2,0.0009989726963751681,462.07104319906466,460.8981597766665,2.345767689802683,77.7093505859375,1032638.3651169459,0.21962275174115015,0.3671497584541063,5.449095871001191,7.319564331401343,7.302259295607002,16.204967285450692,8.04138186939434
3,0.000995895006911623,426.440665545148,425.2368725602497,2.40758632330396,72.05592346191406,606835.1390537575,0.2150457826402664,0.3671497584541063,5.39389084999857,6.758979550979361,6.7908649281530025,15.28890866539522,7.577248973367507
4,0.0009907795784955327,400.1233418536649,398.91031159610577,2.426060892022512,66.99075317382812,369442.3210384763,0.18404284003854296,0.3671497584541063,5.091275112001313,6.662284419387378,6.662184527100314,15.46440173919138,7.50206902999597
5,0.0009836474315195148,380.9194197881006,379.7354265578995,2.3679858698080465,62.762367248535156,239413.46352014813,0.18611865013814738,0.3671497584541063,5.336205183997663,6.84366033575632,6.874824311306937,16.073226727470544,7.8091544792416
6,0.0009745278735053344,357.7541710794843,356.58789302513424,2.3325557901096365,59.795318603515625,174216.42332384747,0.13982139330235488,0.3671497584541063,5.305991537999944,7.4633223142634675,7.650073207292371,18.39497397199689,9.286272457207186
7,0.0009634583786730109,300.1007262776345,299.10611536105597,1.9892227589861151,53.02204132080078,80472.79854328182,0.1399955509247046,0.3671497584541063,5.219611212000018,7.81934058356068,7.970018440594095,16.841539416096204,8.373552704874994
8,0.0009504844339512095,239.11481056127843,238.33470880944535,1.5602034560232902,47.905704498291016,44469.93190615381,0.15019566819981345,0.3671497584541063,5.263336512998649,6.352144514081907,6.4892968543604175,14.358818854825634,6.874195923027301
9,0.0009356593520616947,206.95353807696355,206.31591723454062,1.2752421265228053,44.05949401855469,31040.31516939131,0.15730184743062986,0.3671497584541063,5.212751077000576,5.48001208303604,5.498063671650177,13.206705314830556,6.24830852572332
10,0.0009190440524459203,197.66165632220043,197.04037669488287,1.242559860226359,42.64725875854492,28194.63621812816,0.6920612670908727,0.0,5.302630201000284,4.599092836542019,4.80382452670115,10.333809887054047,5.349840279597099
