round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,519.1702948225067,518.1873714989628,1.9658471109043882,43.50452423095703,132001.81340341744,0.21820115823735395,0.3671497584541063,5.2407155860000785,8.460142759709974,8.496480386785052,9.242153780819717,9.389543350797462
2,0.0009989726963751681,211.0437119059037,210.431244601585,1.2249352953835537,27.072505950927734,67066.26557258805,0.7818795365701218,0.7578125,5.16644179800096,8.462952514216218,8.490291409306618,9.148452641075728,9.030467983510645
3,0.000995895006911623,134.39244969039447,134.16085693711256,0.46318551017789134,26.98027992248535,12355.152669221618,0.862623643397287,0.7058823529411765,5.08367257899954,2.9512423775768366,2.8701410083845715,3.5522168126706277,3.269357097172728
4,0.0009907795784955327,128.58522722848835,128.36985149862815,0.4307515114572731,24.8552188873291,19870.38432597354,0.871148990675574,0.7816091954022989,5.46565023400035,1.9209458931369685,2.3693670440982335,2.781574073315999,3.0304933630136603
5,0.0009836474315195148,124.77581400947508,124.56898466713363,0.41365830734203035,26.930023193359375,12223.39319083199,0.8737472722150439,0.7152317880794702,5.168828664000102,1.8399745003294148,2.243052116867507,2.6343002508768643,2.5868144823730925
6,0.0009745278735053344,121.43330775507056,121.23387232607391,0.3988709045771901,26.539642333984375,12741.492723615502,0.8736407131602276,0.7544483985765125,5.214731116000621,1.736113706179609,1.8658536969877304,2.409658694913074,2.379293360780989
7,0.0009634583786730109,118.14222065485603,117.9459594905864,0.3925223425285323,24.62214469909668,12644.855857152901,0.8720451058950818,0.7773584905660378,5.192295881999598,1.5066342468081468,1.7468173677414176,2.385820498370376,2.314689974746272
8,0.0009504844339512095,116.17423914999176,115.98165062780983,0.38517740491469293,24.44392204284668,11924.339483230258,0.8712288398556755,0.7832699619771863,5.3241436059997795,1.0391497216573677,1.4768245483457787,1.8082868776246332,1.937416698987136
9,0.0009356593520616947,114.90250415275392,114.71201311112233,0.3809821042933218,27.872013092041016,12500.255445327683,0.869445176945311,0.7297297297297297,5.008285060999697,0.872018351550135,1.4085185469605463,1.7421672073519503,1.7058979223885478
10,0.0009190440524459203,113.27606565531227,113.08788229798444,0.3763665654923497,26.119014739990234,13217.257140052649,0.8665835164046387,0.743859649122807,5.155852166999466,0.7960223452360051,1.3534025427694456,1.7396536508074927,1.9388386400034239
11,0.0009007068109339783,113.27210417546354,113.08280649940323,0.37859567362129154,25.664907455444336,11342.819727968914,0.8695995346872104,0.7482014388489209,5.127683253998839,0.6234292787720641,1.1841184846774364,1.6830712571589297,1.817180636810534
12,0.0008807229791845672,109.96659492391011,109.78322192977878,0.3667458197484733,25.717287063598633,20181.017333267908,0.8671049921905707,0.7715355805243446,5.166445988001215,0.8067553928147398,1.3481407138121475,1.6297850872904727,1.5681953704110776
13,0.0008591746750488638,109.15390140941479,108.9722496246819,0.3633036841133461,25.06574058532715,11187.386066771322,0.872029778009619,0.7790262172284644,5.277571730999625,0.7101872538863739,1.1556820269884895,1.6463702859482001,1.5638550997968228
14,0.0008361504451306584,108.25782469086732,108.07390595315266,0.36783722712158773,26.94163703918457,12820.54249862804,0.8611004061759593,0.7456445993031359,5.2304662890001055,0.5832711911033432,1.3661358986193426,1.363887934076319,1.4600392426877398
15,0.0008117449009293668,106.33747885923988,106.15680733432242,0.3613429067112544,25.227224349975586,14072.335595249382,0.8720728431269698,0.7744360902255639,5.091699332000644,0.5237007102830326,1.307393980989675,1.3821818733124325,1.501356303286704
16,0.0007860583300610849,107.84737396840627,107.66357117671143,0.3676055861486319,28.020063400268555,13616.051173179934,0.8646389299383118,0.7335640138408305,5.322807057000318,0.5324466317304094,1.0749352102398866,1.35882122444563,1.4617948329952957
17,0.0007591962841552626,106.39489267790626,106.2117552421791,0.3662746825518772,27.936941146850586,12803.968111231092,0.8644784799074472,0.743859649122807,5.030601360000219,0.5738003629890293,1.090097313424478,1.2998355818255702,1.3040364503756503
18,0.0007312691451204177,104.43844226458313,104.25800615068226,0.3608719610881487,29.351348876953125,15356.09057438503,0.8624285192858926,0.7278911564625851,5.266116394001074,0.5193163068452963,1.1320791973235425,1.3532310655834439,1.471349001064653
19,0.0007023916715611969,104.63294437372437,104.45010911114169,0.36567039490528497,28.130558013916016,14576.434134188828,0.8562809374299603,0.7464788732394366,5.0873026229983225,0.5488493143852666,1.1368476537249486,1.3593167687385388,1.3925300927006066
20,0.0006726825272106538,102.63574551984753,102.4548976227608,0.3616958044411729,27.745927810668945,12915.865072650868,0.8615465044802291,0.75177304964539,5.396800677999636,0.44351896739222485,1.1287489437343254,1.285895786659005,1.261383100564295
21,0.0006422637933155162,102.73592273389207,102.55262859723261,0.36658852212037285,25.635406494140625,12013.361691397771,0.8669022662551884,0.7806691449814126,5.1324406549993,0.38427539289297385,1.0653144315374798,1.257018986375632,1.2906824752599826
22,0.0006112604669781572,102.32260669490687,102.14204901653127,0.36111531219344767,26.012802124023438,13933.50440736249,0.8603431936711647,0.769811320754717,5.191199711000081,0.32411336415907027,1.078420584932513,1.2271819620381468,1.3776447668093692
23,0.0005797999475166897,101.29225472739549,101.11005685017896,0.36439591816946176,26.87888526916504,15235.814781966195,0.8608056679583258,0.7640449438202247,5.234380493000572,0.43317879201887816,0.9589181702608455,1.238493746537867,1.255782359976581
