round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
26,0.0004839742112141724,15631.590100428193,798.2104254760561,29666.759343316222,84.03329467773438,709839.7036742936,0.225,0.0,6.563928399998986,5.707609922884474,6.0956563915154645,74.50973780112251,7.107064214642804
27,0.0004519884870461591,16796.600127396705,798.8469899184595,31995.506260012444,84.03329467773438,709839.7036742936,0.225,0.0,6.558720499997435,5.164705948794609,5.540226398063746,69.717345720561,6.599177110055296
28,0.0004202000524833105,18075.26608198396,798.702201582764,34553.12775665871,84.03329467773438,709839.7036742936,0.225,0.0,6.5012621999994735,4.881444398976578,5.203123444055037,64.59403263770952,6.1954993164400864
29,0.00038873953302184284,19325.629769254265,798.3771908830255,37054.505153463346,84.03329467773438,709839.7036742936,0.225,0.0,6.507231600000523,4.488217428454458,4.764479045958454,59.44078242205713,5.6221896886376355
30,0.0003577362066844838,20484.682794003464,798.5133173025966,39372.338968000935,84.03329467773438,709839.7036742936,0.225,0.0,6.582687399997667,4.153745948338515,4.431612494709763,53.98847106736127,5.114842696962995
31,0.0003273174727893463,21587.295703201158,798.5469146202662,41577.49758926934,84.03329467773438,709839.7036742936,0.225,0.0,6.552495500000077,3.8337028629498175,4.051394934962713,50.51102185305577,4.76657374766395
32,0.0002976083284388031,22674.959646050283,798.6011917605464,43752.71693751334,84.03329467773438,709839.7036742936,0.225,0.0,6.847706800006563,3.3836665436422675,3.5945532919517493,45.11006438546177,4.306946873600347
33,0.0002687308548795825,23680.754670295555,798.8916881591392,45763.72595403685,84.03329467773438,709839.7036742936,0.225,0.0,6.935866399995575,3.104843900594384,3.314416972409112,40.97743393329999,3.8787198683296396
34,0.00024080371584473748,24557.118182120223,798.7391884700723,47516.7579791512,84.03329467773438,709839.7036742936,0.225,0.0,6.676677200004633,2.812894653869034,2.9984681221248275,36.7986899617439,3.4976159452884477
35,0.0002139416699389153,25503.97036149443,798.566115011091,49410.80848694236,84.03329467773438,709839.7036742936,0.225,0.0,6.529969699993671,2.463270641422244,2.626714792417307,32.26310719107118,3.088298605360124
36,0.00018825509907063325,26317.70855894219,798.4791362106107,51038.458803523186,84.03329467773438,709839.7036742936,0.225,0.0,6.521131800000148,2.153037179956401,2.3059440153752737,28.836682170186013,2.753351610704178
37,0.00016384955486934162,26992.164499356502,798.7506430572246,52386.8277257562,84.03329467773438,709839.7036742936,0.225,0.0,6.5831848999951035,1.865476783252205,1.9693336238524277,24.583671673591546,2.3458289569955353
38,0.00014082532495113625,27542.977054433723,798.2799504546174,53489.39422410033,84.03329467773438,709839.7036742936,0.225,0.0,6.950931799998216,1.6081956638214474,1.6925319289532375,20.83964916735979,1.9921498962494395
39,0.0001192770208154328,28117.136827977076,798.5773709356031,54637.1189475102,84.03329467773438,709839.7036742936,0.225,0.0,6.384543599997414,1.339106147760865,1.4290494596272851,17.615744217426123,1.67353263497819
40,9.929318906602175e-05,28641.735772951684,798.4290742546298,55686.61351472333,84.03329467773438,709839.7036742936,0.225,0.0,6.685229499998968,1.1314662830967626,1.197039807419875,14.798693420110887,1.407779877217839
41,8.09559475540797e-05,28970.31570647243,798.568609907129,56343.49423583798,84.03329467773438,709839.7036742936,0.225,0.0,7.540324299996428,0.9086606183515331,0.9724912665651128,12.0048260894928,1.1459203787644692
42,6.43406479383053e-05,29337.802230815534,798.4699181212743,57078.6646108994,84.03329467773438,709839.7036742936,0.225,0.0,7.356382600002689,0.7205329591190819,0.7623757334755492,9.425801076315663,0.8995395892616547
43,4.9515566048790485e-05,29498.67171965333,798.5653046072971,57400.212837469866,84.03329467773438,709839.7036742936,0.225,0.0,6.329272899994976,0.5512496736751561,0.5876089557320392,7.118486261762314,0.6745720304623753
44,3.654162132698918e-05,29799.81979107968,798.6309808134152,58002.37765172653,84.03329467773438,709839.7036742936,0.225,0.0,5.953067399997963,0.4069284685463709,0.4295655767085432,5.213980837447117,0.5007391451931097
45,2.547212649466568e-05,29870.273245431723,798.5515899033267,58143.44334956254,84.03329467773438,709839.7036742936,0.225,0.0,5.765416800000821,0.2812309239856249,0.29688353031008824,3.571356325172158,0.3430519400694395
46,1.6352568480485276e-05,30018.535454628553,798.5208515571665,58440.02913242564,84.03329467773438,709839.7036742936,0.225,0.0,5.830753800000821,0.17925932918318263,0.19047492932430246,2.2665183888923144,0.2158834447092228
47,9.22042150446728e-06,30071.88069870763,798.5422881513103,58546.6768029581,84.03329467773438,709839.7036742936,0.225,0.0,5.816133899999841,0.10147648008977506,0.10688093051302172,1.2657992398260995,0.11923596140039772
48,4.104993088376974e-06,30112.863838011235,798.4838713744775,58628.759865438544,84.03329467773438,709839.7036742936,0.225,0.0,5.621062799997162,0.04586466731357614,0.04866582698048083,0.5738198159191965,0.05494041199753644
49,1.0273036248318324e-06,30167.528861199724,798.6149239008662,58737.82778205092,84.03329467773438,709839.7036742936,0.225,0.0,5.627491300001566,0.01079577288022938,0.011506238370639278,0.13452627917060575,0.012827347064533891
50,0.0,30128.463077432163,798.5978707639848,58659.73043970118,84.03329467773438,709839.7036742936,0.225,0.0,6.719651899999008,0.0,0.0,0.0,0.0
