round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,674.3565076546781,673.6231185086422,1.4667755402393774,81.91826629638672,595492.7047010984,0.34521987640793217,0.40860215053763443,5.482510000001639,4.974125981741607,5.138612947864291,11.401407115161515,5.529430274590195
2,0.0009989726963751681,656.5508500804988,655.8400702698709,1.4215578344803852,79.76325988769531,488759.6797231305,0.4154477274007059,0.4634146341463415,5.636369300002116,4.612359238866707,4.795900586067545,10.791886749241835,5.236125557259061
3,0.000995895006911623,642.5436320581315,641.8189292080729,1.4494058769589957,78.06128692626953,418616.0088268543,0.5778562179541504,0.4666666666666667,5.61174989999563,4.561751501441363,4.755637215307319,10.902898426749275,5.3206045501951
4,0.0009907795784955327,633.1534828090191,632.4189653279229,1.4690330350538656,76.70882415771484,370315.6271951272,0.5800255443887513,0.4090909090909091,5.736509800000931,4.568520186026834,4.810394748454858,11.083976233826746,5.381193481848969
5,0.0009836474315195148,623.7615422353347,623.0201046813091,1.4828764108170824,75.57246398925781,334287.6855373257,0.5892465789225425,0.3673469387755102,5.618838399997912,4.679388512479152,4.95674689696196,11.574226123113194,5.6271076891970635
6,0.0009745278735053344,614.5973725660114,613.8421578944392,1.5104310067866829,74.54373168945312,304154.73403009295,0.5931931629382327,0.3673469387755102,5.0702086000019335,4.721216560142564,4.972228065785049,11.977154090108092,5.771007869822264
7,0.0009634583786730109,605.5811382767583,604.8153550372485,1.5315636576870113,73.6051025390625,279152.00023249653,0.560254816286236,0.3673469387755102,5.323948899997049,4.802534259928604,5.079728095987347,12.28720741025479,5.931935244877018
8,0.0009504844339512095,597.6341475202701,596.8672965743244,1.5337004955851985,72.7369613647461,257215.42753753485,0.5846626296797721,0.3673469387755102,5.202049699997588,4.8457810150350635,5.1456855810882525,12.560801772015052,6.018740598142607
9,0.0009356593520616947,589.249964127566,588.4820501245594,1.5358293799300995,71.89939880371094,237714.48732437188,0.5510640784935612,0.371900826446281,5.985336899997492,4.832398493782167,5.04364364460224,12.632497747834343,6.056722360657223
10,0.0009190440524459203,580.4026381833658,579.6346950488103,1.535887788544353,71.31002044677734,222452.78214522626,0.566828122515224,0.3950617283950617,5.056487699999707,5.024095438938989,5.088873344534627,12.13902359991582,5.85013079992814
11,0.0009007068109339783,569.3916907600692,568.6706861603311,1.4420080836525562,70.4505386352539,205041.14859257496,0.6123952358501082,0.5,5.383265999997093,4.805019253307479,4.943204713343372,11.11034960354626,5.297052436540075
12,0.0008807229791845672,559.1978354103121,558.5017627276181,1.3921450059532083,70.00115203857422,192313.11612923956,0.6552780274100259,0.5344827586206896,5.09153850000439,4.3888405740374585,4.462527431199992,10.44078358840663,4.999322298792336
13,0.0008591746750488638,550.2800219880432,549.5571687455675,1.445708573032757,70.2509536743164,190087.6820448197,0.5986040897647273,0.484375,5.881030299999111,3.662043887019007,3.8724766942233235,9.255682743715484,4.493280911271467
14,0.0008361504451306584,539.5335818668667,538.780520039335,1.5061217432825216,71.25594329833984,202955.34299169894,0.43796777338610726,0.44285714285714284,5.739861000001838,3.2884787955071726,3.4539374216301986,8.694905616494834,4.137144908004136
15,0.0008117449009293668,531.1051594501298,530.2910201256693,1.6282760931038056,73.61524963378906,251364.75003731053,0.2675750124319953,0.34408602150537637,5.729313400006504,3.1207293493023727,3.2705905499797394,8.833253351454935,4.175493877338101
16,0.0007860583300610849,527.2773062469862,526.4103394546328,1.7339320669363176,77.19654846191406,366458.5891567243,0.19875579536813082,0.3076923076923077,5.9125385000006645,3.0556966207555694,3.1656623629191922,9.150537790103678,4.2208701786361225
17,0.0007591962841552626,523.9551228055443,522.9955391884255,1.9191636789522768,80.96007537841797,581686.2754563983,0.1424352066975559,0.3047619047619048,5.051172800005588,3.06956310247337,3.2530426767803413,9.615102654939509,4.535505853358371
18,0.0007312691451204176,524.764888850773,523.7291851753635,2.0714068094643308,81.95601654052734,652746.6513549137,0.144750814111618,0.3018867924528302,5.341281500004698,3.084851979314425,3.223943772665912,9.751998269985164,4.585455956491019
19,0.0007023916715611969,528.1202630212297,527.02790470235,2.184715370647214,82.04429626464844,660201.6411924867,0.13918522770073888,0.3004694835680751,5.337971100001596,2.970354130933065,3.07364632955162,10.517540596101401,5.029976672970386
20,0.0006726825272106538,533.5305654981345,532.3367199397899,2.387691847190995,82.18790435791016,672524.4816758694,0.1366096176304592,0.27751196172248804,5.277031199999328,3.01174381254649,3.1187930553281373,10.831084450657404,5.263983098232674
21,0.0006422637933155162,542.4090407557463,541.0161153166619,2.785852141019348,82.41780853271484,674260.6331457143,0.13951854453606502,0.29906542056074764,5.269202299998142,2.954952128050754,3.0280364174712093,10.953753889439103,5.39272795771031
22,0.0006112604669781572,566.2812950848906,564.8546756451021,2.8532400105044045,82.63115692138672,690167.9238924158,0.1356932689871838,0.27102803738317754,5.7533356999992975,3.1721314554149913,3.2712621343521877,11.97559531536442,5.8894040684196804
23,0.0005797999475166897,580.2395029038851,578.3225818164036,3.8338431627182503,81.96129608154297,691749.0235289028,0.13464336362029355,0.11702127659574468,6.1849343000067165,3.4880393020166434,3.506295233017324,11.969504121679467,5.932925703634823
24,0.0005480115129538409,594.1406621715228,591.1097736310883,6.061777535234335,82.4418716430664,692656.688998638,0.13428656125643218,0.1708542713567839,6.918793900003948,4.034015980110031,4.078696955442556,11.84179515094526,5.810443953952751
25,0.0005160257887858277,592.509483937891,589.8203079992497,5.378348166260901,82.57361602783203,685235.2136516599,0.136364531501474,0.29767441860465116,6.447263900001417,3.3576624002712694,3.505646488563922,11.762510674816218,5.770795518745959
26,0.0004839742112141724,621.8901902035192,619.6274228975532,4.525538157471212,82.5542984008789,692128.5689433095,0.13449963364676423,0.22966507177033493,6.6754277,3.440220015744389,3.505573134822019,11.737792700445851,5.808794005504936
27,0.0004519884870461591,637.2855349563295,633.9646519830217,6.641763493189123,81.4508285522461,685459.2930645726,0.13630512371881826,0.12154696132596685,5.952293800000916,3.522407508384148,3.647047138999346,10.989515177367768,5.6523684183473355
